team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Sergeant & n & Dragon <3;;1;1;100.00;314;314;1;1;1;1;0;0;4;4;1;1;1;1;0;0;25;348;41.61;1129;1129;714;714;415;415;9;9;37;37;116;116;50;50;66;66;1;1;7;7;22.16;22.16;18.95;18.95;134;134;149;149;0;0;1579;268926;268926;87.26;87.26;62.97;62.97;35.25;35.25;99.5;99.5;77.59;77.59;8.4;8.4;3.77;3.77;0.13;30;30;93.5;93.5;78.2;78.2;45.04;45.04;140.45;140.45;125.29;125.29;60.2;60.2;92.89;92.89;52.82;52.82;39.78;39.78;2713;2550;2745;2818;0;0;0;0
. & shckwave. & Haawk_Tuuah.;;2;1;50.00;346;173;1;0.5;1;0.5;0;0;7;3.5;5;2.5;5;2.5;4;2;14.29;439.61;50.17;2859;1429.5;1995;997.5;864;432;22;11;79;39.5;549;274.5;284;142;265;132.5;4;2;23;11.5;76.42;38.21;26.44;13.22;156;78;232;116;119;59.5;1550.37;565482;282741;175.5;87.75;158.95;79.47;61.43;30.72;209.05;104.52;174.48;87.24;12.34;6.17;7.23;3.62;0.09;84;42;208.6;104.3;161.7;80.85;91.11;45.56;304.76;152.38;224.94;112.47;170.92;85.46;157.28;78.64;138.29;69.14;100.3;50.15;2627.38;2485.36;2648.74;3287.03;0;0;2;1
Sergeant & n & Dragon <3;"   R34ks   ";1;1;100.00;425;425;1;1;3;3;2;2;2;2;4;4;1;1;0;0;50;385;42.86;1135;1135;712;712;423;423;8;8;35;35;219;219;100;100;119;119;1;1;8;8;25.79;25.79;7.81;7.81;103;103;87;87;0;0;1575;253818;253818;79.46;79.46;72.84;72.84;27.69;27.69;98.99;98.99;74.18;74.18;6.82;6.82;3.77;3.77;0.16;23;23;99.2;99.2;65.4;65.4;28.49;28.49;151.5;151.5;129.12;129.12;50.87;50.87;103.39;103.39;53;53;23.6;23.6;2541;2532;2541;3009;0;0;2;2
Sergeant & n & Dragon <3;" Cayyh";1;1;100.00;677;677;2;2;0;0;1;1;9;9;4;4;1;1;1;1;22.22;443;44.94;2413;2413;1758;1758;655;655;22;22;62;62;627;627;360;360;267;267;5;5;24;24;38.29;38.29;27.06;27.06;356;356;461;461;144;144;1599;550175;550175;141.71;141.71;149.77;149.77;68.17;68.17;151.87;151.87;180.76;180.76;27.02;27.02;5.99;5.99;0.1;58;58;140.1;140.1;220.9;220.9;92.39;92.39;267.26;267.26;242.04;242.04;117.61;117.61;187.41;187.41;92.91;92.91;79.33;79.33;1909;1407;2305;2497;0;0;3;3
LK9 &  K1;" K1";1;1;100.00;557;557;3;3;1;1;0;0;4;4;4;4;1;1;1;1;75;339;52.78;1343;1343;998;998;345;345;13;13;30;30;233;233;101;101;132;132;2;2;12;12;9.1;9.1;42.95;42.95;170;170;301;301;98;98;1528;298839;298839;99.68;99.68;87.24;87.24;31.61;31.61;132.79;132.79;83.17;83.17;2.57;2.57;4.25;4.25;0.09;47;47;88.9;88.9;116.6;116.6;27.08;27.08;191.44;191.44;131.96;131.96;86.56;86.56;100.86;100.86;70.66;70.66;47;47;1982;1895;1975;2610;1;1;2;2
HuaBin & Exotide & SrgSprinkles;" \_-_-_/ ";1;1;100.00;538;538;1;1;0;0;4;4;4;4;11;11;2;2;2;2;25;417;51.97;2703;2703;1847;1847;856;856;25;25;73;73;359;359;100;100;259;259;1;1;18;18;27.34;27.34;52.02;52.02;289;289;691;691;0;0;1510;587264;587264;196.15;196.15;152.42;152.42;64.73;64.73;222.44;222.44;164.91;164.91;25.95;25.95;8.28;8.28;0.15;57;57;221.4;221.4;175.3;175.3;99.12;99.12;314.18;314.18;296.43;296.43;116.87;116.87;221.48;221.48;126.63;126.63;65.19;65.19;2380;2418;2334;3131;3;3;1;1
Sergeant & n & Dragon <3;!;1;0;0.00;208;208;1;1;0;0;1;1;1;1;3;3;1;1;1;1;100;479;33.83;508;508;387;387;121;121;4;4;11;11;0;0;0;0;0;0;0;0;0;0;11.14;11.14;9.14;9.14;27;27;12;12;0;0;1279;98194;98194;55.19;55.19;18.8;18.8;10.22;10.22;42.91;42.91;40.57;40.57;0.73;0.73;1.8;1.8;0.09;19;19;37.2;37.2;40.4;40.4;29.59;29.59;54.62;54.62;72.69;72.69;11.52;11.52;61.24;61.24;15.25;15.25;7.72;7.72;1999;1791;2292;2426;0;0;0;0
Sergeant & n & Dragon <3;! Mohammed.;3;0;0.00;1343;447.67;4;1.33;1;0.33;7;2.33;10;3.33;33;11;13;4.33;8;2.67;40;467.42;51.18;7719;2573;5554;1851.33;2165;721.67;68;22.67;201;67;1796;598.67;1153;384.33;643;214.33;14;4.67;57;19;101.04;33.68;80.44;26.81;1082;360.67;1355;451.67;276;92;1649.07;1486078;495359.34;397.11;132.37;386.77;128.92;204.19;68.06;525.87;175.29;419.72;139.91;42.47;14.16;33.58;11.19;0.09;381;127;512.1;170.7;413.9;137.97;251.68;83.89;736.38;245.46;636.57;212.19;351.48;117.16;462.27;154.09;329.02;109.67;196.76;65.59;2369.17;2237.81;2449.91;3095.93;5;1.67;2;0.67
Sergeant & n & Dragon <3;! Sultan.;2;2;100.00;1360;680;4;2;4;2;6;3;12;6;16;8;8;4;4;2;33.33;521;41.97;5875;2937.5;4397;2198.5;1478;739;52;26;132;66;1429;714.5;862;431;567;283.5;12;6;52;26;82.51;41.25;53.97;26.99;1438;719;801;400.5;352;176;1640;1089167;544583.5;306.46;153.23;270.26;135.13;169.53;84.76;433.94;216.97;296.94;148.47;15.37;7.68;10.45;5.23;0.08;131;65.5;323.6;161.8;352.5;176.25;197.78;98.89;548.49;274.24;455.06;227.53;291.21;145.61;320.94;160.47;238.62;119.31;186.7;93.35;2565;2535.5;2503.5;3048;2;1;0;0
Epix & ! nthn;! nthn;8;5;62.50;4038;504.75;11;1.38;8;1;14;1.75;31;3.88;60;7.5;20;2.5;8;1;35.48;395.54;48.17;16799;2099.88;12257;1532.12;4542;567.75;150;18.75;420;52.5;3131;391.38;1762;220.25;1369;171.12;22;2.75;122;15.25;342.21;42.78;390.39;48.8;1862;232.75;2563;320.38;196;24.5;1556.71;3640945;455118.12;1125.06;140.63;994.42;124.3;400.19;50.02;1446.35;180.79;954.4;119.3;118.93;14.87;35.23;4.4;0.14;256;32;1291.7;161.46;1092.3;136.54;644.63;80.58;1875.03;234.38;1680.74;210.09;838.93;104.87;1209.49;151.19;826.98;103.37;483.19;60.4;2447.56;2163.38;2673.93;3144.77;10;1.25;6;0.75
MechantCerbere92 & !999 pxnlchrrrr!;!999 pxnlchrrrr!;1;1;100.00;654;654;2;2;0;0;3;3;5;5;6;6;1;1;0;0;40;407;50.48;2578;2578;1961;1961;617;617;25;25;54;54;372;372;200;200;172;172;2;2;15;15;33.74;33.74;30.68;30.68;285;285;554;554;0;0;1591;516184;516184;146.13;146.13;148.38;148.38;58.48;58.48;185.73;185.73;139.24;139.24;28.02;28.02;5.24;5.24;0.09;56;56;173.9;173.9;168.5;168.5;61.31;61.31;291.68;291.68;250.45;250.45;102.54;102.54;189.02;189.02;120.27;120.27;43.7;43.7;2378;2157;2595;3031;0;0;1;1
!nsan!ty_ & another day is another day drunk;!nsan!ty_;2;2;100.00;850;425;2;1;6;3;2;1;4;2;8;4;0;0;0;0;50;370;45.96;2654;1327;1944;972;710;355;26;13;64;32;278;139;14;7;264;132;2;1;24;12;29.77;14.89;43.99;21.99;246;123;664;332;184;92;1759.5;612252;306126;138.48;69.24;154.75;77.38;100.14;50.07;200.57;100.29;171.85;85.93;20.94;10.47;3.82;1.91;0.1;38;19;153.7;76.85;196.8;98.4;114.85;57.42;278.51;139.26;259.78;129.89;133.58;66.79;173.89;86.94;146.7;73.35;72.77;36.39;2197;2176;2130;2715.5;2;1;2;1
##boom & LMAS;##boom;4;3;75.00;1654;413.5;4;1;0;0;5;1.25;17;4.25;29;7.25;7;1.75;3;0.75;23.53;538.9;50.96;12245;3061.25;9286;2321.5;2959;739.75;117;29.25;269;67.25;3297;824.25;2086;521.5;1211;302.75;27;6.75;109;27.25;125.36;31.34;159.24;39.81;2297;574.25;2493;623.25;619;154.75;1661.85;2170390;542597.5;529.04;132.26;496.92;124.23;359.21;89.8;728.61;182.15;546.9;136.73;109.67;27.42;28.89;7.22;0.12;246;61.5;589.2;147.3;753.4;188.35;414.54;103.64;970.62;242.65;774.07;193.52;611.09;152.77;504.5;126.12;483.75;120.94;396.91;99.23;2086.64;1894.62;2323.77;2766.82;5;1.25;2;0.5
Sergeant & n & Dragon <3;#1;3;3;100.00;1750;583.33;5;1.67;7;2.33;3;1;17;5.67;14;4.67;5;1.67;4;1.33;29.41;476.03;50.15;9310;3103.33;6946;2315.33;2364;788;84;28;207;69;1118;372.67;298;99.33;820;273.33;5;1.67;71;23.67;142.65;47.55;89.39;29.8;1397;465.67;1413;471;222;74;1612.94;1697307;565769;484.2;161.4;351.8;117.27;305.62;101.87;540.76;180.25;497.24;165.75;103.65;34.55;20.09;6.7;0.14;142;47.33;566.6;188.87;511.9;170.63;237.52;79.17;904.11;301.37;691.84;230.61;449.78;149.93;508.06;169.35;359.71;119.9;273.85;91.28;2291.1;2143.48;2480.45;2916.13;4;1.33;2;0.67
#JEF212 & Alpux & Jabbi;#JEF212;8;4;50.00;3707;463.38;18;2.25;4;0.5;6;0.75;22;2.75;48;6;21;2.62;10;1.25;81.82;413.26;42.8;17931;2241.38;12535;1566.88;5396;674.5;152;19;482;60.25;4192;524;2361;295.12;1831;228.88;29;3.62;161;20.12;343.82;42.98;238.05;29.76;2963;370.38;1581;197.62;251;31.38;1563.97;3627673;453459.12;1122.96;140.37;961.32;120.17;438.37;54.8;1392.95;174.12;1013.71;126.71;115.99;14.5;50.97;6.37;0.14;371;46.38;1211;151.38;1186.7;148.34;669.98;83.75;1852.7;231.59;1492.54;186.57;1030.12;128.76;1060.27;132.53;844.27;105.53;618.11;77.26;2562.54;2377.36;2730.45;3227.02;7;0.88;7;0.88
Sergeant & n & Dragon <3;#Mugi;2;2;100.00;1175;587.5;3;1.5;1;0.5;5;2.5;9;4.5;20;10;3;1.5;1;0.5;33.33;338.97;43.39;3891;1945.5;2517;1258.5;1374;687;31;15.5;121;60.5;818;409;533;266.5;285;142.5;6;3;25;12.5;81.26;40.63;59.8;29.9;363;181.5;595;297.5;66;33;1409.02;926778;463389;376.81;188.4;267.53;133.77;56.94;28.47;420.2;210.1;249.48;124.74;31.58;15.79;14.87;7.43;0.12;126;63;305.5;152.75;368.2;184.1;200.66;100.33;500.6;250.3;499.47;249.74;201.8;100.9;398.41;199.21;169.72;84.86;133.13;66.57;2049.9;1818.59;2215.75;2812.91;1;0.5;2;1
Sergeant & n & Dragon <3;$ulle;3;0;0.00;998;332.67;3;1;2;0.67;2;0.67;12;4;13;4.33;11;3.67;6;2;25;441.61;50.1;6118;2039.33;4690;1563.33;1428;476;55;18.33;135;45;1570;523.33;1040;346.67;530;176.67;11;3.67;48;16;82.62;27.54;92.33;30.78;840;280;883;294.33;63;21;1558.83;1224947;408315.66;402.76;134.25;289.37;96.46;163.76;54.59;474.59;158.2;311.78;103.93;69.53;23.18;21.07;7.02;0.09;224;74.67;465;155;353.1;117.7;193.73;64.58;662.16;220.72;549.27;183.09;306.61;102.2;399.91;133.3;277.09;92.36;178.88;59.63;2335.2;2128.24;2569.2;3074.96;0;0;3;1
Sergeant & n & Dragon <3;*******;1;1;100.00;571;571;3;3;0;0;1;1;6;6;6;6;3;3;1;1;50;533;46.55;3121;3121;2382;2382;739;739;28;28;69;69;1169;1169;850;850;319;319;10;10;29;29;37.78;37.78;31.7;31.7;518;518;447;447;152;152;1613;566471;566471;150.91;150.91;156.14;156.14;74.09;74.09;196.95;196.95;161.3;161.3;22.88;22.88;6.46;6.46;0.09;68;68;147.1;147.1;209.5;209.5;106.04;106.04;275.09;275.09;208.92;208.92;172.22;172.22;142.91;142.91;136.94;136.94;101.29;101.29;2574;2323;2811;3327;1;1;0;0
******* & molskes4TW;*******;1;1;100.00;1015;1015;2;2;2;2;5;5;3;3;10;10;2;2;1;1;66.67;483;48.75;2988;2988;2318;2318;670;670;28;28;58;58;320;320;89;89;231;231;1;1;21;21;49;49;47.86;47.86;343;343;312;312;17;17;1544;523591;523591;165.26;165.26;127.64;127.64;72.76;72.76;196.96;196.96;152.24;152.24;16.46;16.46;11.22;11.22;0.11;106;106;207.9;207.9;137;137;82.06;82.06;283.6;283.6;249.85;249.85;115.81;115.81;196.26;196.26;98.25;98.25;71.15;71.15;1951;1838;2056;2922;0;0;0;0
Sergeant & n & Dragon <3;*******;1;1;100.00;510;510;2;2;1;1;1;1;4;4;5;5;1;1;0;0;50;516;53.66;2524;2524;2031;2031;493;493;27;27;46;46;355;355;210;210;145;145;3;3;13;13;34.19;34.19;52.06;52.06;638;638;682;682;89;89;1646;475921;475921;118.57;118.57;113.36;113.36;73.15;73.15;171.15;171.15;124.44;124.44;9.48;9.48;5.42;5.42;0.1;52;52;134.1;134.1;157.1;157.1;81.14;81.14;223.93;223.93;199.98;199.98;105.1;105.1;143.86;143.86;106.93;106.93;54.29;54.29;2529;2372;2606;3221;0;0;0;0
Sergeant & n & Dragon <3;***************!!!!!!;3;1;33.33;1454;484.67;5;1.67;3;1;3;1;12;4;15;5;9;3;4;1.33;41.67;438.68;47.52;6174;2058;4313;1437.67;1861;620.33;55;18.33;153;51;1269;423;662;220.67;607;202.33;10;3.33;47;15.67;60.97;20.32;126.4;42.13;1307;435.67;1267;422.33;364;121.33;1536.15;1214373;404791;397.89;132.63;331.17;110.39;136.48;45.49;499.2;166.4;325.2;108.4;41.15;13.72;9.59;3.2;0.11;94;31.33;393.9;131.3;434.6;144.87;194.47;64.82;671.07;223.69;573.12;191.04;292.41;97.47;435.43;145.14;256.21;85.4;173.89;57.96;2323.43;2073.25;2573.46;2931.8;2;0.67;5;1.67
Sergeant & n & Dragon <3;,tru;2;1;50.00;1128;564;4;2;1;0.5;3;1.5;12;6;14;7;5;2.5;4;2;33.33;392.35;48.82;5109;2554.5;3563;1781.5;1546;773;49;24.5;138;69;1373;686.5;884;442;489;244.5;11;5.5;41;20.5;60.28;30.14;166.13;83.07;767;383.5;1236;618;128;64;1540.63;1193018;596509;375.88;187.94;300.54;150.27;145.82;72.91;467.93;233.96;308.87;154.43;45.45;22.73;19.63;9.82;0.12;158;79;365.6;182.8;416.3;208.15;212.33;106.17;609.91;304.96;513.85;256.93;308.4;154.2;372.65;186.32;264.75;132.38;184.84;92.42;2196.08;2004.95;2399.09;3109.49;2;1;1;0.5
Sergeant & n & Dragon <3;- Micky -;7;4;57.14;3690;527.14;12;1.71;6;0.86;10;1.43;32;4.57;57;8.14;23;3.29;14;2;37.5;473.59;46.54;16753;2393.29;12335;1762.14;4418;631.14;147;21;385;55;4593;656.14;3072;438.86;1521;217.29;35;5;135;19.29;269.08;38.44;232.11;33.16;2597;371;2459;351.29;447;63.86;1596.38;3095377;442196.72;904.84;129.26;863.59;123.37;360.29;51.47;1207.4;172.49;800.99;114.43;120.32;17.19;47.13;6.73;0.09;535;76.43;1007.1;143.87;1002.2;143.17;510.68;72.95;1618.03;231.15;1333.56;190.51;795.14;113.59;927.42;132.49;714.63;102.09;486.65;69.52;2209.26;2057.22;2360.01;2902.91;10;1.43;6;0.86
. & Kazuu;.;1;0;0.00;498;498;1;1;1;1;0;0;4;4;5;5;4;4;0;0;25;444;49.08;3271;3271;2355;2355;916;916;28;28;81;81;724;724;467;467;257;257;5;5;23;23;36.7;36.7;51.36;51.36;392;392;462;462;32;32;1515;632698;632698;208.58;208.58;176.53;176.53;63.84;63.84;207.14;207.14;195.5;195.5;46.31;46.31;8.32;8.32;0.1;83;83;239;239;193.6;193.6;102.42;102.42;346.54;346.54;296.4;296.4;152.56;152.56;208.22;208.22;152.16;152.16;88.57;88.57;2349;2137;2570;3169;3;3;2;2
Wanted. & .;.;4;3;75.00;3153;788.25;11;2.75;2;0.5;14;3.5;20;5;40;10;12;3;8;2;55;435.98;46.26;10095;2523.75;7629;1907.25;2466;616.5;90;22.5;208;52;2305;576.25;1680;420;625;156.25;18;4.5;59;14.75;159.79;39.95;178.08;44.52;1600;400;1425;356.25;131;32.75;1531.37;1987147;496786.75;659.57;164.89;534.01;133.5;220.73;55.18;771.37;192.84;552.47;138.12;90.46;22.61;20.23;5.06;0.08;244;61;687;171.75;653.3;163.32;326.81;81.7;1087.51;271.88;931.5;232.88;482.81;120.7;704.3;176.07;435.98;108.99;274.03;68.51;2144.36;1961.2;2279.43;2924.26;2;0.5;6;1.5
Sergeant & n & Dragon <3;.;2;2;100.00;1264;632;5;2.5;3;1.5;4;2;7;3.5;10;5;3;1.5;2;1;71.43;481.86;43.96;4545;2272.5;3637;1818.5;908;454;45;22.5;81;40.5;648;324;478;239;170;85;6;3;16;8;97.67;48.83;69.11;34.56;706;353;708;354;139;69.5;1589.09;897862;448931;260.56;130.28;246.95;123.47;114.39;57.19;333.31;166.65;245.28;122.64;43.3;21.65;7.43;3.71;0.12;57;28.5;290.2;145.1;295.2;147.6;156.31;78.15;465.58;232.79;402.33;201.17;219.56;109.78;292.71;146.35;197.89;98.94;131.3;65.65;2449.87;2300.28;2628.72;2915.65;4;2;4;2
Leqion & .;.;1;1;100.00;809;809;5;5;0;0;0;0;10;10;3;3;0;0;0;0;50;433;47.51;2398;2398;1908;1908;490;490;23;23;46;46;495;495;300;300;195;195;3;3;19;19;44.6;44.6;47.01;47.01;259;259;196;196;0;0;1581;512827;512827;142.03;142.03;142.56;142.56;62.12;62.12;172.57;172.57;159.33;159.33;14.8;14.8;7.64;7.64;0.11;67;67;172.9;172.9;171.8;171.8;79.23;79.23;267.48;267.48;196.56;196.56;150.15;150.15;131.32;131.32;124.86;124.86;90.52;90.52;2317;2148;2603;3181;0;0;3;3
Sergeant & n & Dragon <3;.;9;8;88.89;7152;794.67;21;2.33;13;1.44;26;2.89;55;6.11;83;9.22;27;3;21;2.33;38.18;405.23;46.46;25862;2873.56;20242;2249.11;5620;624.44;245;27.22;509;56.56;5449;605.44;3287;365.22;2162;240.22;38;4.22;195;21.67;516.01;57.33;488;54.22;3234;359.33;4107;456.33;515;57.22;1551.24;5382938;598104.25;1715.87;190.65;1381.06;153.45;670.15;74.46;2011.4;223.49;1592.14;176.9;163.53;18.17;87.68;9.74;0.11;858;95.33;1768.3;196.48;1794.7;199.41;749.05;83.23;3018.04;335.34;2323.88;258.21;1443.2;160.36;1700.17;188.91;1172.83;130.31;894.08;99.34;2299.99;2195.86;2397.7;2958.66;11;1.22;7;0.78
. & SAM-_-RL;.;1;1;100.00;545;545;1;1;1;1;3;3;2;2;10;10;1;1;0;0;50;495;50.18;2918;2918;2304;2304;614;614;31;31;54;54;662;662;441;441;221;221;7;7;20;20;25.14;25.14;58.14;58.14;414;414;806;806;270;270;1597;520606;520606;135.96;135.96;153.82;153.82;54.65;54.65;188.65;188.65;133.33;133.33;22.46;22.46;5.07;5.07;0.14;35;35;147.1;147.1;188.2;188.2;90.73;90.73;253.71;253.71;232.68;232.68;111.75;111.75;171.54;171.54;107.55;107.55;65.34;65.34;2273;2169;2425;2966;1;1;1;1
Sergeant & n & Dragon <3;.;3;2;66.67;3390;1130;14;4.67;2;0.67;16;5.33;19;6.33;35;11.67;12;4;6;2;73.68;476.58;45.82;8670;2890;6605;2201.67;2065;688.33;72;24;187;62.33;2119;706.33;1499;499.67;620;206.67;16;5.33;58;19.33;123.26;41.09;121.76;40.59;1150;383.33;681;227;153;51;1634.56;1679816;559938.69;448.11;149.37;444.98;148.33;239.41;79.8;513.16;171.05;536.24;178.75;83.1;27.7;28.08;9.36;0.11;272;90.67;473.1;157.7;576.5;192.17;308.15;102.72;824.35;274.78;707.91;235.97;424.59;141.53;507.14;169.05;366.73;122.24;258.62;86.21;2309.77;2201.58;2470.52;2919.12;4;1.33;0;0
. & Jxno;.;1;1;100.00;634;634;0;0;3;3;5;5;2;2;10;10;2;2;2;2;0;459;48.32;2719;2719;2250;2250;469;469;28;28;45;45;529;529;371;371;158;158;4;4;15;15;52.1;52.1;37.76;37.76;214;214;493;493;28;28;1567;514482;514482;147.84;147.84;151.52;151.52;51.17;51.17;168.26;168.26;158.3;158.3;23.96;23.96;6.43;6.43;0.11;60;60;157.4;157.4;179.9;179.9;101.16;101.16;249.36;249.36;209.51;209.51;141.02;141.02;150.69;150.69;115.31;115.31;84.53;84.53;2317;2016;2652;3239;2;2;2;2
nox & . & Prickly Platypus;.;1;1;100.00;721;721;2;2;0;0;3;3;6;6;6;6;0;0;0;0;33.33;451;49.58;2299;2299;1601;1601;698;698;19;19;64;64;796;796;547;547;249;249;6;6;22;22;29.59;29.59;35.02;35.02;318;318;323;323;66;66;1650;500170;500170;113.57;113.57;147.58;147.58;53.85;53.85;154.53;154.53;138.23;138.23;22.24;22.24;5.77;5.77;0.12;47;47;153.5;153.5;156.2;156.2;76.8;76.8;238.2;238.2;190.57;190.57;124.43;124.43;136.88;136.88;93.09;93.09;85.03;85.03;2093;1886;2320;3043;0;0;1;1
. & Astra;.;1;1;100.00;439;439;0;0;1;1;1;1;5;5;3;3;1;1;0;0;0;427;51.62;2515;2515;2001;2001;514;514;25;25;49;49;618;618;430;430;188;188;5;5;17;17;44.13;44.13;45.76;45.76;400;400;536;536;77;77;1533;488410;488410;159.7;159.7;109.15;109.15;65.67;65.67;167.72;167.72;146.36;146.36;20.44;20.44;4.4;4.4;0.07;67;67;153.2;153.2;172;172;74.67;74.67;259.86;259.86;220.11;220.11;114.41;114.41;162.14;162.14;93;93;79.38;79.38;1914;1669;2168;2729;1;1;1;1
. & new main (sorry);.;2;0;0.00;505;252.5;0;0;3;1.5;2;1;4;2;15;7.5;7;3.5;6;3;0;457.45;51.34;3502;1751;2597;1298.5;905;452.5;32;16;80;40;726;363;499;249.5;227;113.5;7;3.5;21;10.5;33.47;16.74;66.38;33.19;412;206;629;314.5;208;104;1549.45;648548;324274;213.09;106.54;173.36;86.68;73.53;36.76;253.52;126.76;180.64;90.32;25.83;12.91;11.1;5.55;0.11;101;50.5;226.6;113.3;205.5;102.75;120.33;60.17;339.67;169.83;271.51;135.76;188.48;94.24;190.31;95.15;145.97;72.99;123.7;61.85;2245.69;1974.71;2522.15;3367.56;0;0;0;0
Sergeant & n & Dragon <3;.;1;0;0.00;119;119;0;0;0;0;1;1;1;1;5;5;4;4;1;1;0;475;46.16;1148;1148;876;876;272;272;10;10;26;26;295;295;194;194;101;101;2;2;9;9;23.99;23.99;11.57;11.57;218;218;67;67;12;12;1718;206903;206903;46.51;46.51;64.1;64.1;24.8;24.8;73.79;73.79;53.16;53.16;8.46;8.46;1.57;1.57;0.12;13;13;54.5;54.5;64;64;47.55;47.55;87.86;87.86;86.98;86.98;48.43;48.43;66.7;66.7;37.63;37.63;31.08;31.08;2610;2280;2759;3093;0;0;0;0
Sergeant & n & Dragon <3;.;2;2;100.00;1106;553;2;1;4;2;6;3;8;4;12;6;2;1;0;0;25;425.5;48.41;4412;2206;3212;1606;1200;600;36;18;101;50.5;766;383;178;89;588;294;2;1;50;25;33.22;16.61;53.93;26.97;663;331.5;386;193;20;10;1441.5;838475;419237.5;318.75;159.38;208.92;104.46;84.13;42.07;347.87;173.93;231.26;115.63;32.66;16.33;15.1;7.55;0.13;116;58;313.3;156.65;264.2;132.1;119.72;59.86;492.07;246.04;401.98;200.99;209.81;104.9;305.79;152.9;191.73;95.86;114.28;57.14;1893.5;1668;2012;2342.5;4;2;0;0
. & dragon.;.;1;1;100.00;1036;1036;1;1;2;2;7;7;9;9;17;17;2;2;1;1;11.11;537;56.68;4511;4511;3371;3371;1140;1140;45;45;98;98;888;888;569;569;319;319;7;7;29;29;33.97;33.97;51.87;51.87;694;694;1180;1180;154;154;1691;805641;805641;155.15;155.15;221.43;221.43;122.96;122.96;271.96;271.96;208.91;208.91;18.66;18.66;10.39;10.39;0.1;108;108;266.2;266.2;227.8;227.8;115.55;115.55;383.98;383.98;316.56;316.56;182.97;182.97;234.89;234.89;151.7;151.7;112.95;112.95;2260;2200;2313;2972;2;2;2;2
. & shckwave. & Haawk_Tuuah.;.;3;2;66.67;1284;428;4;1.33;4;1.33;3;1;10;3.33;14;4.67;6;2;3;1;40;430.97;42.64;5710;1903.33;3961;1320.33;1749;583;48;16;153;51;786;262;103;34.33;683;227.67;2;0.67;58;19.33;93.14;31.05;67.39;22.46;744;248;627;209;42;14;1711.74;1206310;402103.34;272.55;90.85;262.05;87.35;230.37;76.79;383.86;127.95;333.29;111.1;47.84;15.95;11.01;3.67;0.08;140;46.67;332;110.67;376.5;125.5;159.49;53.16;605.48;201.83;451.57;150.52;313.4;104.47;311.51;103.84;266.75;88.92;186.7;62.23;2360.2;2090.05;2594.54;2972.13;3;1;1;0.33
13ANJAE & .;.;2;1;50.00;1276;638;6;3;1;0.5;2;1;9;4.5;15;7.5;6;3;3;1.5;66.67;347.09;42.75;4080;2040;2745;1372.5;1335;667.5;31;15.5;115;57.5;522;261;96;48;426;213;1;0.5;33;16.5;84.04;42.02;82.59;41.29;332;166;370;185;3;1.5;1426.13;931080;465540;413.66;206.83;203.21;101.6;103.03;51.51;343.96;171.98;326.16;163.08;49.78;24.89;6.84;3.42;0.1;67;33.5;336.4;168.2;350.8;175.4;176.45;88.22;543.45;271.73;470.22;235.11;249.67;124.83;342.58;171.29;225.04;112.52;152.27;76.14;2161.52;2131.22;2307.93;2836.38;2;1;1;0.5
Sergeant & n & Dragon <3;.;2;2;100.00;1845;922.5;5;2.5;4;2;8;4;12;6;21;10.5;8;4;2;1;41.67;456.78;53.61;6144;3072;4785;2392.5;1359;679.5;64;32;123;61.5;1063;531.5;646;323;417;208.5;8;4;40;20;81.33;40.67;88.56;44.28;707;353.5;1535;767.5;184;92;1661.21;1216365;608182.5;321.08;160.54;256.65;128.32;229.35;114.68;327.7;163.85;398.47;199.24;80.91;40.46;10.07;5.03;0.12;82;41;351.3;175.65;398.6;199.3;191.14;95.57;615.95;307.98;526.47;263.23;280.61;140.3;378.07;189.04;263.74;131.87;165.27;82.64;2122.81;2023.47;2222.15;2745.87;4;2;2;1
