team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
" & KELIANAUSAURUS";;1;1;100.00;361;361;0;0;2;2;1;1;4;4;5;5;1;1;1;1;0;461;54.65;2241;2241;1698;1698;543;543;22;22;48;48;472;472;274;274;198;198;3;3;17;17;40.75;40.75;24.49;24.49;270;270;514;514;30;30;1604;446850;446850;120.42;120.42;121.56;121.56;51.49;51.49;150.57;150.57;119.19;119.19;23.71;23.71;8.3;8.3;0.13;66;66;151.1;151.1;131.4;131.4;66.61;66.61;226.86;226.86;181.28;181.28;112.19;112.19;134.5;134.5;98.61;98.61;60.37;60.37;2609;2218;3014;3291;0;0;1;1
"   Dani___RL    & C0RIACE";"   Dani___RL   ";1;0;0.00;82;82;0;0;0;0;0;0;2;2;3;3;2;2;2;2;0;495;44.23;966;966;763;763;203;203;8;8;18;18;169;169;100;100;69;69;1;1;6;6;12.13;12.13;11.83;11.83;187;187;36;36;0;0;1522;176166;176166;66.06;66.06;37.45;37.45;26.84;26.84;85.66;85.66;39.72;39.72;4.97;4.97;1.37;1.37;0.14;10;10;73.6;73.6;52.9;52.9;28.37;28.37;101.97;101.97;83.42;83.42;46.93;46.93;66.79;66.79;35.7;35.7;27.86;27.86;2436;1903;2838;3049;0;0;1;1
"   norttew & KindaSmuud";"   norttew";1;1;100.00;649;649;3;3;1;1;1;1;6;6;5;5;3;3;1;1;50;427;40.19;2501;2501;1801;1801;700;700;20;20;56;56;533;533;373;373;160;160;4;4;14;14;63.48;63.48;36.69;36.69;198;198;200;200;26;26;1557;530338;530338;171.18;171.18;130.06;130.06;70.7;70.7;166.42;166.42;167.57;167.57;37.96;37.96;6.73;6.73;0.11;63;63;181.3;181.3;177.6;177.6;100.57;100.57;271.37;271.37;255.35;255.35;116.59;116.59;183.38;183.38;111.59;111.59;76.98;76.98;2082;1741;2422;3095;0;0;1;1
Awdaz & tt-askeladd & Maxactimel;" HEM";1;0;0.00;192;192;0;0;0;0;0;0;6;6;7;7;5;5;1;1;0;418;48.71;2444;2444;1552;1552;892;892;18;18;83;83;689;689;299;299;390;390;4;4;38;38;28.99;28.99;24.48;24.48;471;471;256;256;118;118;1594;519453;519453;147.19;147.19;137.65;137.65;62.86;62.86;212.58;212.58;125.88;125.88;9.24;9.24;7.55;7.55;0.16;48;48;164.1;164.1;172.8;172.8;93.02;93.02;254.68;254.68;193.5;193.5;154.19;154.19;125.44;125.44;125.42;125.42;96.84;96.84;2420;2442;2418;2800;0;0;2;2
" t & JXZ.-";" t";1;1;100.00;465;465;1;1;1;1;1;1;6;6;6;6;3;3;2;2;16.67;418;50.36;2745;2745;2033;2033;712;712;26;26;65;65;449;449;240;240;209;209;3;3;19;19;54.36;54.36;55.95;55.95;394;394;568;568;61;61;1573;558245;558245;176.92;176.92;135.59;135.59;73.37;73.37;206.74;206.74;169.69;169.69;9.45;9.45;6.39;6.39;0.14;47;47;212;212;150.2;150.2;101.46;101.46;284.43;284.43;259.76;259.76;126.12;126.12;189.84;189.84;123.87;123.87;72.18;72.18;2599;2536;2624;3648;0;0;1;1
! & zrrn;!;6;5;83.33;2649;441.5;10;1.67;3;0.5;6;1;25;4.17;42;7;15;2.5;7;1.17;40;389.44;46.83;13607;2267.83;9558;1593;4049;674.83;115;19.17;375;62.5;3622;603.67;2374;395.67;1248;208;28;4.67;117;19.5;215.07;35.85;243.22;40.54;1472;245.33;1468;244.67;365;60.83;1568.59;3041183;506863.84;955.65;159.28;725;120.83;419.12;69.85;1136.59;189.43;836.91;139.49;126.29;21.05;55.18;9.2;0.1;565;94.17;1041.6;173.6;943.9;157.32;481.7;80.28;1618.08;269.68;1311.1;218.52;788.67;131.45;970.64;161.77;665.8;110.97;463.33;77.22;2509.3;2364.95;2633.49;3023.46;5;0.83;7;1.17
! & frizbil;!;1;0;0.00;107;107;0;0;0;0;1;1;0;0;4;4;3;3;2;2;0;406;50.09;925;925;763;763;162;162;8;8;14;14;155;155;99;99;56;56;1;1;5;5;18.7;18.7;12.71;12.71;247;247;38;38;0;0;1504;207674;207674;76.38;76.38;50.09;50.09;23.19;23.19;96.84;96.84;44.63;44.63;8.19;8.19;2.45;2.45;0.11;22;22;72.5;72.5;73.1;73.1;55.64;55.64;94.01;94.01;86.27;86.27;63.39;63.39;56.16;56.16;55.81;55.81;37.69;37.69;2772;2316;3217;3363;0;0;1;1
KamouniaDiesel & Lekdo & #1;#1;3;1;33.33;1996;665.33;5;1.67;2;0.67;11;3.67;13;4.33;29;9.67;16;5.33;5;1.67;38.46;424.96;48.58;8119;2706.33;6097;2032.33;2022;674;75;25;184;61.33;1894;631.33;1209;403;685;228.33;16;5.33;63;21;162.17;54.06;100.19;33.4;969;323;1382;460.67;337;112.33;1597.89;1747332;582444;520.89;173.63;446.94;148.98;234.19;78.06;586.64;195.55;538.24;179.41;77.15;25.72;20.08;6.69;0.09;211;70.33;521.6;173.87;616.1;205.37;361.13;120.38;840.88;280.29;730.14;243.38;471.88;157.29;530.35;176.78;370.39;123.46;301.26;100.42;2160.7;1984.27;2359.94;2932.37;7;2.33;2;0.67
daivD & jiggy bruh & Golden;$'Affn;1;0;0.00;357;357;0;0;0;0;3;3;3;3;8;8;4;4;1;1;0;519;40.26;2931;2931;2079;2079;852;852;23;23;68;68;778;778;573;573;205;205;6;6;17;17;39.25;39.25;20.66;20.66;646;646;220;220;26;26;1574;481013;481013;134.4;134.4;121.47;121.47;67.79;67.79;192.06;192.06;121.33;121.33;10.27;10.27;7.63;7.63;0.1;74;74;134.4;134.4;185.9;185.9;115.6;115.6;208.05;208.05;211.79;211.79;111.86;111.86;168.78;168.78;82.65;82.65;72.23;72.23;2043;1526;2353;2353;0;0;3;3
Leijten12 & 'Hdries.;'Hdries.;1;1;100.00;794;794;1;1;2;2;7;7;3;3;10;10;2;2;2;2;33.33;429;48.22;2448;2448;1880;1880;568;568;21;21;43;43;421;421;282;282;139;139;3;3;12;12;32.33;32.33;56.98;56.98;445;445;235;235;20;20;1593;527554;527554;149.08;149.08;134.55;134.55;69.77;69.77;191.63;191.63;147.32;147.32;14.45;14.45;7.41;7.41;0.17;43;43;191.7;191.7;155.3;155.3;66.75;66.75;286.64;286.64;236.37;236.37;117.02;117.02;188.46;188.46;94.75;94.75;70.19;70.19;2562;2348;2809;2864;0;0;0;0
*GO & All_InfInItY;*GO;1;1;100.00;867;867;5;5;1;1;0;0;9;9;5;5;2;2;1;1;55.56;401;49.07;2165;2165;1582;1582;583;583;17;17;47;47;434;434;186;186;248;248;2;2;17;17;39.45;39.45;29.46;29.46;256;256;140;140;26;26;1479;401535;401535;149.21;149.21;118.01;118.01;38.86;38.86;172.17;172.17;127.58;127.58;6.33;6.33;3.11;3.11;0.09;34;34;155.4;155.4;130.1;130.1;64.61;64.61;241.48;241.48;188.74;188.74;117.34;117.34;138.73;138.73;85.75;85.75;81.6;81.6;2206;2046;2391;3222;3;3;2;2
Le Monk & .;.;1;1;100.00;452;452;0;0;3;3;2;2;3;3;8;8;2;2;2;2;0;444;41.28;2456;2456;1709;1709;747;747;18;18;68;68;489;489;275;275;214;214;3;3;19;19;73.55;73.55;27.37;27.37;287;287;107;107;24;24;1570;518415;518415;150;150;143.09;143.09;63.29;63.29;193.98;193.98;139.5;139.5;22.91;22.91;5.43;5.43;0.07;79;79;154.5;154.5;185.3;185.3;98.55;98.55;257.84;257.84;229.04;229.04;127.35;127.35;181.14;181.14;95.68;95.68;79.56;79.56;2316;2475;2119;3102;2;2;1;1
. & X-Ajax-_-;.;1;1;100.00;705;705;4;4;0;0;1;1;6;6;5;5;3;3;2;2;66.67;465;52.62;2815;2815;2144;2144;671;671;27;27;61;61;621;621;371;371;250;250;4;4;23;23;40.83;40.83;46.72;46.72;403;403;508;508;48;48;1650;533657;533657;138.66;138.66;134.53;134.53;81.63;81.63;183.18;183.18;151.91;151.91;19.73;19.73;6.42;6.42;0.08;83;83;171.1;171.1;175.7;175.7;84.85;84.85;269.97;269.97;199.87;199.87;154.95;154.95;134.71;134.71;129.02;129.02;91.09;91.09;2590;2405;2839;2864;2;2;2;2
bovlder & opennetenjoyer. & ENZane;.;1;1;100.00;721;721;2;2;1;1;3;3;8;8;9;9;2;2;0;0;25;360;39.97;1574;1574;982;982;592;592;12;12;42;42;567;567;339;339;228;228;5;5;19;19;60.78;60.78;22.75;22.75;281;281;218;218;160;160;1503;378845;378845;140.34;140.34;95.34;95.34;42.65;42.65;158.58;158.58;108.51;108.51;11.25;11.25;3.79;3.79;0.08;50;50;137.3;137.3;124.8;124.8;47.18;47.18;231.15;231.15;162.29;162.29;116.05;116.05;125.75;125.75;79.08;79.08;73.5;73.5;2285;2210;2429;2650;2;2;3;3
Laminee YamaaaaL & .;.;1;1;100.00;551;551;2;2;2;2;1;1;2;2;7;7;3;3;3;3;100;371;51.25;2447;2447;1799;1799;648;648;24;24;57;57;571;571;414;414;157;157;6;6;14;14;40.24;40.24;34.83;34.83;283;283;522;522;185;185;1496;513094;513094;193.73;193.73;139.23;139.23;44.95;44.95;231.35;231.35;136.11;136.11;10.45;10.45;4.34;4.34;0.07;65;65;186.9;186.9;166.2;166.2;88.14;88.14;289.77;289.77;250.91;250.91;127;127;170.53;170.53;142.24;142.24;65.14;65.14;2332;2146;2554;3111;1;1;0;0
mawwie! & myztical & .;.;1;0;0.00;810;810;2;2;2;2;3;3;6;6;17;17;4;4;1;1;33.33;509;46.87;4378;4378;3471;3471;907;907;41;41;79;79;1135;1135;918;918;217;217;10;10;20;20;83.4;83.4;35.03;35.03;593;593;549;549;90;90;1605;806870;806870;209.99;209.99;226.6;226.6;104.17;104.17;269.16;269.16;227.44;227.44;44.16;44.16;13.83;13.83;0.1;132;132;209.7;209.7;309.1;309.1;177.85;177.85;362.92;362.92;320.9;320.9;219.87;219.87;223.7;223.7;177.03;177.03;140.03;140.03;2231;1970;2439;3005;2;2;2;2
RisserZ & prkr & GRAY;.;5;3;60.00;2133;426.6;4;0.8;6;1.2;9;1.8;14;2.8;38;7.6;9;1.8;5;1;28.57;447.1;48.07;9443;1888.6;6635;1327;2808;561.6;86;17.2;256;51.2;1928;385.6;1228;245.6;700;140;17;3.4;65;13;134.07;26.81;140.51;28.1;1296;259.2;2072;414.4;507;101.4;1553.49;1864917;372983.41;567.48;113.5;542.68;108.54;176.69;35.34;738.92;147.78;478.71;95.74;69.22;13.84;19.59;3.92;0.15;138;27.6;590.3;118.06;633.4;126.68;331.89;66.38;954.96;190.99;901.29;180.26;385.54;77.11;637.35;127.47;462.16;92.43;187.33;37.47;2544.74;2257.06;2722.98;3156.98;1;0.2;3;0.6
Rappaqalja & S1K. & Michel Platinium;.;3;2;66.67;1926;642;8;2.67;1;0.33;5;1.67;18;6;19;6.33;6;2;3;1;44.44;363.13;47.22;5315;1771.67;3232;1077.33;2083;694.33;48;16;186;62;1158;386;553;184.33;605;201.67;9;3;53;17.67;123.8;41.27;77.92;25.97;585;195;1654;551.33;361;120.33;1454.71;1268400;422800;489.52;163.17;378.59;126.2;69.94;23.31;613.39;204.46;297.71;99.24;26.95;8.98;34.65;11.55;0.08;443;147.67;374.2;124.73;524.2;174.73;255.62;85.21;682.44;227.48;619.16;206.39;318.9;106.3;453.62;151.21;287.4;95.8;197.04;65.68;2456.08;2352.65;2561.11;3018.55;0;0;2;0.67
jlt. & B8. & jc.;.;3;1;33.33;1843;614.33;8;2.67;0;0;5;1.67;14;4.67;28;9.33;13;4.33;7;2.33;57.14;459.41;45.66;7669;2556.33;5876;1958.67;1793;597.67;68;22.67;143;47.67;1796;598.67;1080;360;716;238.67;12;4;49;16.33;191.57;63.86;81.81;27.27;1253;417.67;940;313.33;118;39.33;1534.97;1443605;481201.66;471.95;157.32;397.63;132.54;167.24;55.75;596.8;198.93;383.04;127.68;56.99;19;14.17;4.72;0.1;138;46;497.2;165.73;506.4;168.8;287.23;95.74;749.6;249.87;657.16;219.05;379.67;126.56;484.55;161.52;310.55;103.52;241.73;80.58;2344.12;2126.98;2526.69;2966.54;5;1.67;4;1.33
iso. & Esaun & acf.only;.;2;0;0.00;974;487;1;0.5;2;1;6;3;5;2.5;20;10;8;4;4;2;20;473;50.9;5235;2617.5;3819;1909.5;1416;708;49;24.5;128;64;1037;518.5;649;324.5;388;194;8;4;36;18;49.72;24.86;61.38;30.69;1206;603;1084;542;164;82;1672.65;1033194;516597;256.45;128.23;253.55;126.78;159.09;79.54;410.84;205.42;242.62;121.31;15.64;7.82;14.23;7.11;0.12;119;59.5;334.9;167.45;310.7;155.35;183.66;91.83;485.42;242.71;455.8;227.9;213.29;106.65;325.95;162.98;235.43;117.71;107.7;53.85;2510.39;2254.1;2751.94;3070.13;2;1;1;0.5
. & AlphaM00n__ & ExOtiic_Darth;.;2;2;100.00;1304;652;4;2;4;2;3;1.5;8;4;20;10;7;3.5;1;0.5;50;531.35;51.51;6720;3360;5411;2705.5;1309;654.5;66;33;122;61;1511;755.5;1105;552.5;406;203;15;7.5;39;19.5;77.03;38.51;75.64;37.82;1688;844;1147;573.5;402;201;1722.34;1194770;597385;271.67;135.83;253.99;127;235.22;117.61;425.37;212.68;294.47;147.24;41.03;20.51;12.47;6.24;0.11;109;54.5;334.5;167.25;375.4;187.7;205.66;102.83;555.21;277.6;512.09;256.04;248.78;124.39;391.69;195.85;220.89;110.45;148.3;74.15;2460.07;2097.16;2769.98;3269.8;4;2;0;0
Page & obu_c & .;.;4;3;75.00;2005;501.25;4;1;3;0.75;11;2.75;12;3;30;7.5;8;2;5;1.25;33.33;474.7;51.96;9577;2394.25;7187;1796.75;2390;597.5;91;22.75;213;53.25;1652;413;910;227.5;742;185.5;11;2.75;66;16.5;198.09;49.52;128.57;32.14;1319;329.75;2008;502;229;57.25;1579.7;1852899;463224.75;525.66;131.42;493.88;123.47;235.16;58.79;660.49;165.12;525.35;131.34;68.87;17.22;31.89;7.97;0.09;354;88.5;630.7;157.67;565.7;141.43;324.68;81.17;930.04;232.51;753.84;188.46;500.87;125.22;544.8;136.2;406.87;101.72;303.02;75.76;2187.51;2013.69;2340.29;2931.24;3;0.75;2;0.5
spix! & Inspire & adum;.;3;1;33.33;1608;536;3;1;2;0.67;9;3;13;4.33;23;7.67;7;2.33;4;1.33;23.08;450.38;50.82;7427;2475.67;5680;1893.33;1747;582.33;67;22.33;151;50.33;1945;648.33;1400;466.67;545;181.67;16;5.33;49;16.33;117.18;39.06;81.58;27.19;586;195.33;1086;362;227;75.67;1516.8;1429497;476499;461.31;153.77;387.82;129.27;152.47;50.82;480.57;160.19;451.12;150.37;69.91;23.3;27.87;9.29;0.11;237;79;449.4;149.8;624.4;208.13;274.33;91.44;727.26;242.42;629.51;209.84;372.09;124.03;455.64;151.88;312.12;104.04;233.83;77.94;1810.34;1649.86;1947.66;2569.53;1;0.33;4;1.33
jlt. & B8. & jc.;.;1;0;0.00;726;726;2;2;0;0;4;4;5;5;9;9;3;3;2;2;40;381;53.98;2282;2282;1471;1471;811;811;19;19;68;68;789;789;487;487;302;302;6;6;28;28;31.34;31.34;60.86;60.86;203;203;477;477;145;145;1540;524422;524422;168.41;168.41;142.17;142.17;52.96;52.96;180.67;180.67;145.96;145.96;36.91;36.91;10.56;10.56;0.12;90;90;164.9;164.9;178.4;178.4;89.26;89.26;274.28;274.28;212.21;212.21;151.33;151.33;152.91;152.91;103.94;103.94;106.69;106.69;2161;1949;2371;3102;0;0;0;0
Not Garizi. & . & t;.;4;2;50.00;2379;594.75;8;2;2;0.5;9;2.25;18;4.5;32;8;11;2.75;8;2;44.44;406.92;42.3;9645;2411.25;6076;1519;3569;892.25;70;17.5;318;79.5;1834;458.5;953;238.25;881;220.25;11;2.75;80;20;218.86;54.72;80.26;20.06;1265;316.25;1021;255.25;175;43.75;1530.62;2094837;523709.25;673.98;168.49;568.63;142.16;230.19;57.55;735.82;183.96;672.64;168.16;64.34;16.08;34.7;8.68;0.1;357;89.25;787.6;196.9;626.9;156.73;339.47;84.87;1133.33;283.33;1002;250.5;470.78;117.7;739.57;184.89;445.64;111.41;287.59;71.9;2198.33;2196.81;2165.09;2990.22;3;0.75;7;1.75
jlt. & B8. & jc.;.;1;0;0.00;360;360;0;0;0;0;2;2;3;3;8;8;2;2;0;0;0;510;44.59;2899;2899;2177;2177;722;722;27;27;59;59;464;464;283;283;181;181;3;3;18;18;79.32;79.32;25.62;25.62;280;280;445;445;16;16;1611;517671;517671;129.68;129.68;136.14;136.14;73.32;73.32;134.81;134.81;186.34;186.34;17.99;17.99;6.54;6.54;0.09;70;70;163.1;163.1;165.6;165.6;88.96;88.96;250.18;250.18;226;226;113.14;113.14;168.38;168.38;100.2;100.2;70.55;70.55;2408;2180;2628;3097;0;0;1;1
spix! & Inspire & adum;.;8;7;87.50;5602;700.25;20;2.5;9;1.12;21;2.62;40;5;57;7.12;18;2.25;6;0.75;50;481.68;46.46;17297;2162.12;12393;1549.12;4904;613;149;18.62;441;55.12;3111;388.88;1529;191.12;1582;197.75;19;2.38;138;17.25;284.66;35.58;155.31;19.41;3108;388.5;2554;319.25;408;51;1656.28;3221764;402720.5;838.02;104.75;794.69;99.34;515.53;64.44;1186.44;148.31;845.39;105.67;116.41;14.55;43.92;5.49;0.11;385;48.12;988.1;123.51;987.9;123.49;480.99;60.12;1667.27;208.41;1404.01;175.5;744.21;93.03;1014.16;126.77;698.27;87.28;435.78;54.47;2307.48;2068.49;2501;2880.23;7;0.88;4;0.5
jlt. & B8. & jc.;.;3;3;100.00;1600;533.33;5;1.67;4;1.33;5;1.67;9;3;17;5.67;6;2;4;1.33;55.56;373.7;49.78;6488;2162.67;4804;1601.33;1684;561.33;61;20.33;158;52.67;1239;413;632;210.67;607;202.33;9;3;56;18.67;91;30.33;124.68;41.56;698;232.67;1181;393.67;280;93.33;1525;1479498;493166;500.23;166.74;382.88;127.63;162.07;54.02;617.59;205.86;390.4;130.13;37.19;12.4;25.61;8.54;0.1;265;88.33;505.6;168.53;491.9;163.97;260.2;86.73;784.98;261.66;690.14;230.05;354.98;118.33;502.66;167.55;335.63;111.88;206.9;68.97;2264.38;2160.75;2356.84;3026.79;3;1;5;1.67
jlt. & B8. & jc.;.;1;0;0.00;329;329;0;0;0;0;3;3;1;1;10;10;4;4;2;2;0;375;44.73;1579;1579;1263;1263;316;316;17;17;30;30;199;199;146;146;53;53;2;2;5;5;32.16;32.16;33.37;33.37;185;185;436;436;53;53;1450;317564;317564;136.25;136.25;74.3;74.3;36.05;36.05;127.89;127.89;97.39;97.39;21.31;21.31;4.45;4.45;0.12;36;36;115.2;115.2;121.6;121.6;76.22;76.22;170.38;170.38;186.15;186.15;60.45;60.45;139.89;139.89;68.57;68.57;38.13;38.13;2018;1744;2283;2705;1;1;1;1
spix! & Inspire & adum;.;6;1;16.67;2893;482.17;6;1;3;0.5;14;2.33;14;2.33;72;12;26;4.33;17;2.83;42.86;468.94;54.14;17206;2867.67;12685;2114.17;4521;753.5;175;29.17;417;69.5;4138;689.67;3110;518.33;1028;171.33;39;6.5;97;16.17;220.08;36.68;352.45;58.74;3472;578.67;5081;846.83;826;137.67;1665.55;3419923;569987.19;878.49;146.41;770.65;128.44;581.88;96.98;1092.24;182.04;1012.05;168.68;126.72;21.12;42.99;7.17;0.09;444;74;978.9;163.15;1141.3;190.22;631.97;105.33;1599.06;266.51;1521.67;253.61;709.32;118.22;1107.83;184.64;701.1;116.85;422.1;70.35;2332.72;2172.39;2477.47;2894.19;6;1;5;0.83
.. & redsky-21;..;1;1;100.00;515;515;2;2;3;3;0;0;4;4;5;5;1;1;1;1;50;381;43.78;1499;1499;990;990;509;509;12;12;44;44;155;155;0;0;155;155;0;0;13;13;25.4;25.4;20.05;20.05;128;128;210;210;1;1;1451;362564;362564;148.47;148.47;90.31;90.31;38.12;38.12;158.19;158.19;108.4;108.4;10.31;10.31;3.26;3.26;0.08;40;40;126.1;126.1;128.7;128.7;65.2;65.2;211.7;211.7;178.13;178.13;98.77;98.77;122.04;122.04;104.21;104.21;50.66;50.66;2363;2458;2177;3003;0;0;1;1
spix! & Inspire & adum;.Aziz;6;3;50.00;3816;636;13;2.17;4;0.67;13;2.17;32;5.33;56;9.33;19;3.17;10;1.67;40.62;481.06;51.05;14175;2362.5;10141;1690.17;4034;672.33;131;21.83;362;60.33;3345;557.5;2015;335.83;1330;221.67;26;4.33;122;20.33;180.4;30.07;178.15;29.69;1953;325.5;3073;512.17;659;109.83;1577.53;2570152;428358.66;772.32;128.72;594.92;99.15;397.02;66.17;881.05;146.84;784.5;130.75;98.75;16.46;67.55;11.26;0.13;512;85.33;836.3;139.38;842.2;140.37;449.81;74.97;1314.47;219.08;1125.62;187.6;638.65;106.44;761.38;126.9;613.55;102.26;389.34;64.89;2246.4;2081.2;2423.13;3046.3;3;0.5;4;0.67
.MDK & Vivacity_Mad;.MDK;1;0;0.00;726;726;2;2;1;1;3;3;6;6;10;10;4;4;1;1;33.33;335;43.75;2138;2138;1349;1349;789;789;17;17;70;70;486;486;281;281;205;205;3;3;19;19;61.27;61.27;37.66;37.66;132;132;359;359;18;18;1493;512698;512698;186.18;186.18;142.3;142.3;44.51;44.51;199.45;199.45;154.8;154.8;18.74;18.74;4.4;4.4;0.16;28;28;188.6;188.6;167.5;167.5;102.91;102.91;270.09;270.09;242.55;242.55;130.45;130.45;178.1;178.1;109.69;109.69;85.21;85.21;2254;2055;2485;2915;0;0;0;0
Awdaz & tt-askeladd & Maxactimel;.m;1;0;0.00;250;250;0;0;1;1;2;2;2;2;9;9;4;4;3;3;0;385;44.34;2197;2197;1609;1609;588;588;19;19;51;51;326;326;127;127;199;199;3;3;17;17;58.2;58.2;50.95;50.95;273;273;317;317;178;178;1527;508462;508462;167.77;167.77;137.04;137.04;55.27;55.27;206.32;206.32;139.39;139.39;14.37;14.37;3.13;3.13;0.13;24;24;196.4;196.4;147.1;147.1;91.31;91.31;268.77;268.77;233.39;233.39;126.69;126.69;174.59;174.59;109.61;109.61;75.89;75.89;2439;2308;2580;3052;1;1;1;1
spix! & Inspire & adum;.trstncrdbl;9;4;44.44;5581;620.11;19;2.11;7;0.78;21;2.33;40;4.44;79;8.78;33;3.67;20;2.22;47.5;437.33;42.32;20847;2316.33;14381;1597.89;6466;718.44;170;18.89;545;60.56;4213;468.11;2114;234.89;2099;233.22;24;2.67;171;19;432.31;48.03;234.09;26.01;2141;237.89;2343;260.33;265;29.44;1559.23;4260485;473387.22;1344.49;149.39;1161.07;129.01;497.36;55.26;1568.74;174.3;1264.54;140.5;169.68;18.85;47.28;5.25;0.15;309;34.33;1568.2;174.24;1247.2;138.58;696.1;77.34;2306.85;256.32;1966.68;218.52;1036.29;115.14;1398.98;155.44;964.74;107.19;639.24;71.03;2286.49;2193.05;2398.81;2843.19;9;1;13;1.44
kajnd. & .zvch;.zvch;1;0;0.00;206;206;0;0;0;0;0;0;4;4;5;5;2;2;0;0;0;482;56.41;2599;2599;2044;2044;555;555;26;26;53;53;791;791;578;578;213;213;6;6;22;22;36.08;36.08;59.18;59.18;506;506;587;587;37;37;1606;503480;503480;133.73;133.73;116.25;116.25;77.17;77.17;178.9;178.9;125.49;125.49;22.75;22.75;5.07;5.07;0.13;38;38;158.5;158.5;164.4;164.4;80.8;80.8;246.34;246.34;178.76;178.76;148.38;148.38;133.29;133.29;97.8;97.8;96.05;96.05;2087;1902;2296;2668;2;2;0;0
0' & Chris Naht;0';1;1;100.00;633;633;2;2;0;0;3;3;5;5;9;9;1;1;1;1;40;433;56.68;2228;2228;1649;1649;579;579;21;21;52;52;408;408;267;267;141;141;3;3;12;12;24.1;24.1;45.97;45.97;376;376;478;478;35;35;1494;446819;446819;153.25;153.25;123.39;123.39;42.48;42.48;163.74;163.74;138.56;138.56;16.82;16.82;4.8;4.8;0.14;35;35;178;178;127.1;127.1;54.42;54.42;264.69;264.69;229.73;229.73;89.38;89.38;177.89;177.89;83.12;83.12;58.11;58.11;2547;2322;2701;3469;0;0;1;1
nwy7. & 00000.;00000.;1;1;100.00;645;645;1;1;0;0;4;4;5;5;11;11;3;3;1;1;20;398;46.7;3145;3145;2182;2182;963;963;24;24;94;94;480;480;100;100;380;380;1;1;34;34;51.46;51.46;60.03;60.03;396;396;274;274;0;0;1538;694380;694380;234.31;234.31;169.83;169.83;79.32;79.32;307.9;307.9;167.97;167.97;7.59;7.59;13.59;13.59;0.13;108;108;291.9;291.9;165;165;85.71;85.71;397.75;397.75;298.71;298.71;184.76;184.76;229.67;229.67;148.47;148.47;105.32;105.32;2400;2185;2585;2906;1;1;1;1
Velho. & Shizuka & 05Mehdi;05Mehdi;1;1;100.00;879;879;2;2;0;0;6;6;4;4;10;10;2;2;0;0;50;476;49.69;2898;2898;2158;2158;740;740;27;27;66;66;519;519;310;310;209;209;5;5;19;19;47.77;47.77;39.85;39.85;549;549;556;556;195;195;1642;557986;557986;134.86;134.86;140.9;140.9;86.34;86.34;186.18;186.18;154.41;154.41;21.51;21.51;8.88;8.88;0.09;99;99;162.1;162.1;175.2;175.2;72.6;72.6;289.51;289.51;237.04;237.04;125.06;125.06;169.77;169.77;125.38;125.38;66.96;66.96;2383;2068;2606;3109;0;0;0;0
Gryic & 0Penaldo0;0Penaldo0;1;0;0.00;531;531;1;1;3;3;2;2;4;4;13;13;7;7;3;3;25;398;39.32;2341;2341;1755;1755;586;586;19;19;52;52;423;423;190;190;233;233;2;2;21;21;51.01;51.01;48.09;48.09;345;345;145;145;10;10;1509;489966;489966;188.13;188.13;126.9;126.9;51.81;51.81;201.62;201.62;158.13;158.13;7.09;7.09;5.23;5.23;0.12;43;43;143.6;143.6;192.7;192.7;127.07;127.07;239.76;239.76;244.03;244.03;122.8;122.8;184.4;184.4;106.39;106.39;76.04;76.04;2478;2353;2589;2818;1;1;0;0
0Sleepy & cayduh;0Sleepy;1;0;0.00;800;800;2;2;1;1;3;3;6;6;11;11;4;4;1;1;33.33;453;51.55;3057;3057;1908;1908;1149;1149;26;26;103;103;743;743;334;334;409;409;4;4;35;35;37.64;37.64;60.01;60.01;411;411;730;730;72;72;1566;650524;650524;192.54;192.54;182.88;182.88;70.64;70.64;238.45;238.45;180.11;180.11;27.49;27.49;12.54;12.54;0.12;104;104;213.5;213.5;208.4;208.4;121.83;121.83;324.22;324.22;290.11;290.11;155.94;155.94;211.11;211.11;149.51;149.51;85.44;85.44;2050;1829;2229;2963;1;1;0;0
