team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Reevo & Gaheris & rizun;t.tv/tyberrl;8;6;75.00;5488;686;13;1.62;8;1;31;3.88;27;3.38;67;8.38;18;2.25;11;1.38;48.15;446.91;47.49;18989;2373.62;13527;1690.88;5462;682.75;169;21.12;495;61.88;3114;389.25;1419;177.38;1695;211.88;19;2.38;144;18;320.5;40.06;320.36;40.04;2950;368.75;3457;432.12;529;66.12;1577.02;3751284;468910.5;1136.64;142.08;928.87;116.11;498.71;62.34;1397.98;174.75;1032.76;129.1;133.49;16.69;70.2;8.77;0.11;666;83.25;1325.6;165.7;1124.7;140.59;542.97;67.87;2021.26;252.66;1690.25;211.28;873.99;109.25;1223.55;152.94;867.97;108.5;472.71;59.09;2308.22;2137.64;2428.28;2937.46;4;0.5;11;1.38
Reevo & Gaheris & rizun;t9berh;1;0;0.00;557;557;3;3;0;0;1;1;4;4;13;13;4;4;3;3;75;384;41.39;2228;2228;1479;1479;749;749;18;18;68;68;319;319;100;100;219;219;1;1;21;21;44.96;44.96;17.26;17.26;189;189;241;241;0;0;1535;525392;525392;180.72;180.72;138.34;138.34;53.16;53.16;207.54;207.54;139.79;139.79;24.9;24.9;3.34;3.34;0.09;36;36;152.1;152.1;194.3;194.3;120.19;120.19;252.03;252.03;247.87;247.87;124.36;124.36;165.22;165.22;155.29;155.29;51.71;51.71;2397;2116;2640;3189;0;0;1;1
Aladdin & takei212;takei212;1;1;100.00;619;619;0;0;2;2;4;4;5;5;9;9;2;2;0;0;0;560;47.03;3238;3238;2440;2440;798;798;29;29;74;74;621;621;413;413;208;208;5;5;18;18;49.73;49.73;30.07;30.07;515;515;489;489;86;86;1713;559508;559508;119.32;119.32;135.81;135.81;93.37;93.37;161.84;161.84;172.37;172.37;14.28;14.28;6.06;6.06;0.12;50;50;162.9;162.9;164.5;164.5;86.61;86.61;261.88;261.88;215.48;215.48;133.02;133.02;159.25;159.25;106.36;106.36;82.88;82.88;2230;1910;2568;2790;1;1;1;1
Reevo & Gaheris & rizun;taro!;2;1;50.00;1231;615.5;3;1.5;1;0.5;6;3;15;7.5;16;8;8;4;7;3.5;20;411.67;52.21;4760;2380;3529;1764.5;1231;615.5;46;23;110;55;959;479.5;575;287.5;384;192;8;4;33;16.5;80.99;40.49;50.59;25.3;512;256;779;389.5;130;65;1539.65;995793;497896.5;327.25;163.62;277.67;138.83;117.3;58.65;377.72;188.86;289.18;144.59;55.33;27.67;6.81;3.4;0.14;50;25;386.1;193.05;326.6;163.3;144.31;72.15;577.91;288.96;471.43;235.71;250.8;125.4;354.27;177.14;225.48;112.74;142.47;71.24;2249.61;1933.03;2563.82;2785.42;1;0.5;2;1
Reevo & Gaheris & rizun;tawk;5;3;60.00;2710;542;6;1.2;7;1.4;8;1.6;23;4.6;33;6.6;13;2.6;6;1.2;26.09;533.71;47.81;14432;2886.4;11790;2358;2642;528.4;136;27.2;240;48;2266;453.2;1359;271.8;907;181.4;18;3.6;79;15.8;245.53;49.11;195.55;39.11;2202;440.4;1885;377;444;88.8;1677.06;2584974;516994.81;600.52;120.1;674.8;134.96;385.05;77.01;774.68;154.94;696.8;139.36;188.91;37.78;33.82;6.76;0.13;271;54.2;805;161;774.1;154.82;444.5;88.9;1215.87;243.17;1046.9;209.38;613.46;122.69;756.53;151.31;505.89;101.18;397.94;79.59;2375.5;2037.04;2728.03;3060.86;3;0.6;5;1
Reevo & Gaheris & rizun;taysech;7;1;14.29;4823;689;8;1.14;5;0.71;28;4;31;4.43;87;12.43;29;4.14;12;1.71;25.81;358.99;44.45;17452;2493.14;11618;1659.71;5834;833.43;146;20.86;504;72;4151;593;2330;332.86;1821;260.14;29;4.14;151;21.57;336.77;48.11;221.09;31.58;2491;355.86;2984;426.29;585;83.57;1539.12;4220941;602991.56;1384.63;197.8;1122.49;160.36;430.11;61.44;1622.39;231.77;1190.75;170.11;124.11;17.73;57.51;8.22;0.1;598;85.43;1459.1;208.44;1324.4;189.2;674.8;96.4;2262.45;323.21;1940.57;277.22;996.67;142.38;1406.37;200.91;945.95;135.14;584.93;83.56;2201.96;2105.79;2297.28;2959.78;4;0.57;4;0.57
tcorrell & ^6Chaaaaaa;tcorrell;1;0;0.00;483;483;1;1;1;1;1;1;3;3;6;6;3;3;2;2;33.33;586;52.61;3448;3448;2736;2736;712;712;37;37;63;63;1036;1036;758;758;278;278;9;9;25;25;40.3;40.3;46.39;46.39;616;616;890;890;150;150;1748;574765;574765;110.51;110.51;134.35;134.35;106.26;106.26;164.53;164.53;160.82;160.82;25.78;25.78;6.46;6.46;0.11;61;61;164;164;166.2;166.2;105.89;105.89;245.23;245.23;221.8;221.8;129.33;129.33;155.9;155.9;115.87;115.87;79.36;79.36;2305;1908;2699;3139;2;2;0;0
Reevo & Gaheris & rizun;tehqoz;5;3;60.00;2348;469.6;4;0.8;8;1.6;9;1.8;23;4.6;37;7.4;17;3.4;8;1.6;17.39;417.4;49.21;13163;2632.6;9707;1941.4;3456;691.2;122;24.4;317;63.4;3054;610.8;1877;375.4;1177;235.4;25;5;110;22;193.91;38.78;165.8;33.16;1681;336.2;2534;506.8;655;131;1601.81;2512785;502557;812.58;162.52;579.07;115.81;394.76;78.95;883.58;176.72;785.54;157.11;117.29;23.46;31.25;6.25;0.11;280;56;865.7;173.14;887.6;177.52;442.65;88.53;1343.76;268.75;1165.79;233.16;620.62;124.12;879.07;175.81;517.52;103.5;389.83;77.97;2471.95;2179.87;2719.12;2978.4;6;1.2;2;0.4
Reevo & Gaheris & rizun;tigeer;1;1;100.00;771;771;3;3;2;2;1;1;8;8;8;8;3;3;1;1;37.5;410;44.07;2301;2301;1586;1586;715;715;19;19;64;64;325;325;97;97;228;228;1;1;20;20;36.82;36.82;39.25;39.25;256;256;335;335;10;10;1553;525038;525038;169.65;169.65;148.45;148.45;54.72;54.72;186.68;186.68;161.25;161.25;24.89;24.89;5.24;5.24;0.11;46;46;154;154;208.4;208.4;76.67;76.67;296.15;296.15;233.06;233.06;139.77;139.77;160.37;160.37;129.35;129.35;83.1;83.1;2448;2134;2801;3008;0;0;2;2
Reevo & Gaheris & rizun;tizrl;9;1;11.11;3654;406;11;1.22;6;0.67;11;1.22;31;3.44;76;8.44;40;4.44;26;2.89;35.48;466.26;47.42;22222;2469.11;17120;1902.22;5102;566.89;207;23;463;51.44;4180;464.44;2687;298.56;1493;165.89;33;3.67;135;15;391.71;43.52;310.03;34.45;3230;358.89;3739;415.44;649;72.11;1564.35;4241472;471274.66;1329.91;147.77;1081.62;120.18;549.88;61.1;1532.23;170.25;1236.76;137.42;192.4;21.38;42.76;4.75;0.11;389;43.22;1434.1;159.34;1348.7;149.86;712.46;79.16;2248.93;249.88;1948.87;216.54;1012.34;112.48;1365.6;151.73;1030.5;114.5;565.29;62.81;2444.67;2223.91;2555.47;3130.92;5;0.56;8;0.89
