team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
. & Jushu;.;1;0;0.00;429;429;0;0;0;0;2;2;8;8;4;4;2;2;2;2;0;406;54.72;2310;2310;1721;1721;589;589;20;20;58;58;770;770;503;503;267;267;6;6;26;26;25.09;25.09;63.62;63.62;244;244;343;343;125;125;1498;477480;477480;164.84;164.84;117.45;117.45;48.84;48.84;180.13;180.13;133.49;133.49;17.52;17.52;5.72;5.72;0.19;30;30;165.1;165.1;156.4;156.4;92.43;92.43;238.71;238.71;155.5;155.5;175.64;175.64;107.68;107.68;94.42;94.42;129.04;129.04;2089;1935;2208;3029;0;0;0;0
"H; & .";.;1;0;0.00;553;553;1;1;0;0;3;3;5;5;14;14;3;3;2;2;20;431;46.63;2689;2689;1795;1795;894;894;21;21;80;80;762;762;435;435;327;327;6;6;28;28;60.31;60.31;31.15;31.15;323;323;312;312;164;164;1545;542171;542171;171.27;171.27;135.1;135.1;67.39;67.39;193.3;193.3;158.57;158.57;21.88;21.88;9.26;9.26;0.08;117;117;169;169;188.9;188.9;92.54;92.54;281.22;281.22;249.89;249.89;123.86;123.86;178.86;178.86;117.29;117.29;77.6;77.6;2267;2364;2188;3096;0;0;1;1
Omexy & Jude 1I & Matty;.;1;1;100.00;724;724;3;3;1;1;2;2;7;7;5;5;1;1;0;0;42.86;542;53.57;2548;2548;2003;2003;545;545;24;24;44;44;572;572;418;418;154;154;6;6;14;14;38.58;38.58;32.57;32.57;455;455;419;419;194;194;1586;427390;427390;120.13;120.13;111.71;111.71;56.72;56.72;139.2;139.2;126.76;126.76;22.6;22.6;5.68;5.68;0.12;47;47;126.4;126.4;145.3;145.3;68;68;220.56;220.56;172.18;172.18;116.37;116.37;117.74;117.74;94.42;94.42;76.39;76.39;1958;1812;2077;2760;1;1;0;0
Zamberg & Coconut & Speedy;.;1;1;100.00;474;474;2;2;0;0;1;1;6;6;9;9;2;2;2;2;33.33;378;55.11;2380;2380;1841;1841;539;539;22;22;52;52;652;652;469;469;183;183;5;5;18;18;55.09;55.09;36.99;36.99;390;390;395;395;47;47;1496;503190;503190;171.54;171.54;125.08;125.08;62.86;62.86;194.61;194.61;143.72;143.72;21.16;21.16;5.75;5.75;0.12;50;50;172.4;172.4;172;172;73.05;73.05;286.43;286.43;220.78;220.78;138.7;138.7;166.07;166.07;104.43;104.43;88.98;88.98;2083;1862;2271;2709;0;0;0;0
. & anicent civilized human & vs;.;2;1;50.00;1128;564;1;0.5;4;2;7;3.5;7;3.5;20;10;7;3.5;5;2.5;14.29;425.88;48.11;4327;2163.5;3060;1530;1267;633.5;38;19;117;58.5;1015;507.5;686;343;329;164.5;8;4;31;15.5;49.27;24.64;85.43;42.71;574;287;787;393.5;123;61.5;1504.08;884180;442090;316.23;158.12;241.35;120.68;83.46;41.73;356.66;178.33;243.96;121.98;40.43;20.22;11.16;5.58;0.12;88;44;361.1;180.55;243.8;121.9;143.44;71.72;497.62;248.81;457.13;228.57;183.92;91.96;333.15;166.57;210.62;105.31;97.28;48.64;2291.04;2223.65;2320.57;2878.67;4;2;3;1.5
Zamberg & Coconut & Speedy;.;3;2;66.67;1933;644.33;7;2.33;3;1;6;2;20;6.67;32;10.67;11;3.67;7;2.33;35;412.25;45.9;7819;2606.33;5657;1885.67;2162;720.67;70;23.33;182;60.67;1726;575.33;996;332;730;243.33;12;4;64;21.33;136.99;45.66;98.71;32.9;902;300.67;1386;462;213;71;1502.32;1491053;497017.66;529.56;176.52;392.2;130.73;165.51;55.17;601.34;200.45;405.99;135.33;79.93;26.64;25.08;8.36;0.11;220;73.33;495.2;165.07;520.8;173.6;269.83;89.94;817.43;272.48;684.27;228.09;402.99;134.33;478.95;159.65;383.05;127.68;225.25;75.08;2263.77;2176.65;2345.62;2897.99;3;1;3;1
Zamberg & Coconut & Speedy;.;5;2;40.00;2475;495;4;0.8;5;1;11;2.2;26;5.2;46;9.2;21;4.2;10;2;15.38;441.03;49.71;13547;2709.4;9719;1943.8;3828;765.6;125;25;343;68.6;3586;717.2;2173;434.6;1413;282.6;29;5.8;127;25.4;158.72;31.74;173.68;34.74;1795;359;2844;568.8;752;150.4;1628.78;2742605;548521;739.94;147.99;699.08;139.82;393.39;78.68;863.63;172.73;825.16;165.03;143.61;28.72;37.68;7.54;0.1;395;79;880.8;176.16;849.8;169.96;474.61;94.92;1357.8;271.56;1094.34;218.87;738.05;147.61;764.72;152.94;588.69;117.74;479.01;95.8;2210.05;1960.5;2419.77;2894.18;9;1.8;6;1.2
Zamberg & Coconut & Speedy;.Guggi;2;2;100.00;1010;505;2;1;0;0;9;4.5;4;2;17;8.5;2;1;1;0.5;50;367.93;51.95;4469;2234.5;3073;1536.5;1396;698;36;18;125;62.5;930;465;639;319.5;291;145.5;7;3.5;27;13.5;52.2;26.1;83.51;41.76;464;232;579;289.5;79;39.5;1510.04;976142;488071;324.28;162.14;242.11;121.06;109.46;54.73;374.47;187.24;257.27;128.64;44.11;22.06;18.15;9.07;0.13;138;69;376.2;188.1;301.2;150.6;147.88;73.94;527.97;263.98;448.91;224.46;226.94;113.47;326.72;163.36;228.95;114.48;120.19;60.1;2501.07;2427.55;2538.73;3150.67;1;0.5;3;1.5
.l. & bibbaba;.l.;3;0;0.00;977;325.67;2;0.67;0;0;4;1.33;7;2.33;29;9.67;9;3;5;1.67;28.57;444.4;48.84;7143;2381;5331;1777;1812;604;61;20.33;166;55.33;1294;431.33;800;266.67;494;164.67;9;3;45;15;167.09;55.7;119.02;39.67;901;300.33;846;282;106;35.33;1547.85;1443110;481036.66;433.37;144.46;363.23;121.08;187.48;62.49;508.13;169.38;404.26;134.75;71.7;23.9;20.73;6.91;0.08;256;85.33;496.3;165.43;474.2;158.07;280.46;93.49;703.62;234.54;665.75;221.92;318.33;106.11;496.18;165.39;304.36;101.45;183.55;61.18;2353.97;2086.05;2571.64;3001.52;5;1.67;6;2
Zamberg & Coconut & Speedy;.nthnn;5;3;60.00;3000;600;7;1.4;1;0.2;15;3;25;5;59;11.8;16;3.2;6;1.2;28;445.23;51.02;14422;2884.4;10618;2123.6;3804;760.8;129;25.8;340;68;3567;713.4;2383;476.6;1184;236.8;28;5.6;106;21.2;206.32;41.26;263.28;52.66;2198;439.6;1858;371.6;250;50;1579.05;2838451;567690.19;845.1;169.02;746.9;149.38;345.99;69.2;1125.29;225.06;709.78;141.96;102.92;20.58;33.96;6.79;0.13;248;49.6;993.1;198.62;889;177.8;432.98;86.6;1505.02;301;1258.75;251.75;679.25;135.85;919.09;183.82;616.81;123.36;402.1;80.42;2415.41;2204.35;2624.18;3242.06;3;0.6;2;0.4
