team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
prysm! & rizun & alemz;E.;3;3;100.00;3786;1262;15;5;3;1;15;5;27;9;42;14;12;4;6;2;55.56;438;44.97;8367;2789;6462;2154;1905;635;75;25;171;57;1350;450;900;300;450;150;9;3;39;13;191.73;63.91;105.42;35.14;921;307;1071;357;0;0;1585.33;1540335;513445;473.32;157.77;393.22;131.07;229.01;76.34;492.22;164.07;539.48;179.83;63.85;21.28;15.79;5.26;0.07;233;77.67;603.2;201.07;447.5;149.17;197.91;65.97;897.64;299.21;791.34;263.78;304.22;101.41;625.48;208.49;290.55;96.85;179.51;59.84;2208.66;2070.66;2319.67;3034.34;3;1;6;2
dolla & sum & Cobbo;Echo.;1;0;0.00;743;743;3;3;0;0;1;1;8;8;9;9;4;4;2;2;37.5;450;47.13;2833;2833;2219;2219;614;614;26;26;56;56;455;455;282;282;173;173;3;3;16;16;44.92;44.92;44.45;44.45;182;182;314;314;30;30;1525;529264;529264;172.38;172.38;151.08;151.08;53.79;53.79;211.19;211.19;148.5;148.5;17.57;17.57;5.01;5.01;0.1;52;52;182.1;182.1;170;170;80.58;80.58;296.67;296.67;256.34;256.34;120.91;120.91;184.39;184.39;132.08;132.08;60.78;60.78;2275;1915;2600;2975;0;0;0;0
prysm! & rizun & alemz;EleXiT.;1;1;100.00;527;527;1;1;1;1;2;2;6;6;7;7;1;1;0;0;16.67;381;53.84;1944;1944;1348;1348;596;596;15;15;55;55;423;423;272;272;151;151;3;3;14;14;46.9;46.9;26.39;26.39;204;204;202;202;44;44;1457;421885;421885;156.42;156.42;109.02;109.02;39.61;39.61;180.91;180.91;105.67;105.67;18.47;18.47;6.1;6.1;0.14;44;44;143.8;143.8;143.6;143.6;57.4;57.4;247.65;247.65;203.94;203.94;101.11;101.11;156.64;156.64;90.07;90.07;58.33;58.33;2513;2325;2584;3122;0;0;0;0
prysm! & rizun & alemz;Enpd546;7;4;57.14;4652;664.57;10;1.43;8;1.14;27;3.86;27;3.86;69;9.86;19;2.71;5;0.71;37.04;408.86;45.56;17986;2569.43;13151;1878.71;4835;690.71;162;23.14;411;58.71;3803;543.29;2178;311.14;1625;232.14;26;3.71;132;18.86;386.72;55.25;264.48;37.78;3532;504.57;3131;447.29;424;60.57;1548.87;3613790;516255.72;1124.72;160.67;944.27;134.9;452.62;64.66;1428.17;204.02;997.9;142.56;95.52;13.65;26.45;3.78;0.13;205;29.29;1336.3;190.9;1083.5;154.79;589.79;84.26;1931.79;275.97;1677.12;239.59;844.41;120.63;1256.34;179.48;789.09;112.73;476.15;68.02;2445.11;2402.97;2488.3;3121.23;5;0.71;12;1.71
prysm! & rizun & alemz;Ethzn;1;0;0.00;518;518;1;1;1;1;2;2;3;3;7;7;3;3;2;2;33.33;421;49.25;2616;2616;1764;1764;852;852;23;23;78;78;653;653;417;417;236;236;5;5;22;22;39.49;39.49;48.36;48.36;341;341;567;567;96;96;1503;510589;510589;174.67;174.67;128.03;128.03;60.29;60.29;208.82;208.82;126.87;126.87;27.3;27.3;6.71;6.71;0.13;52;52;185.6;185.6;162.3;162.3;74.68;74.68;288.31;288.31;256.68;256.68;106.32;106.32;193.41;193.41;108.41;108.41;61.17;61.17;2226;2186;2257;2960;0;0;0;0
prysm! & rizun & alemz;Ever.;3;2;66.67;1527;509;4;1.33;4;1.33;3;1;18;6;25;8.33;4;1.33;0;0;22.22;465.95;49.53;7621;2540.33;5544;1848;2077;692.33;68;22.67;185;61.67;1652;550.67;1032;344;620;206.67;13;4.33;54;18;120.22;40.07;120.7;40.23;1162;387.33;1307;435.67;276;92;1604.01;1554568;518189.34;414.57;138.19;420.65;140.22;188.95;62.98;520.7;173.57;427.4;142.47;76.09;25.36;13.6;4.53;0.12;109;36.33;461.6;153.87;525.3;175.1;276.1;92.03;748.08;249.36;655.55;218.52;368.62;122.87;475.76;158.59;326.76;108.92;221.67;73.89;2174.11;1928.03;2416.09;3018.39;0;0;3;1
ExoTiiK & Pisky;ExoTiiK;3;2;66.67;1598;532.67;4;1.33;3;1;6;2;20;6.67;23;7.67;10;3.33;3;1;20;450.12;46.78;7153;2384.33;5538;1846;1615;538.33;66;22;147;49;1579;526.33;1062;354;517;172.33;13;4.33;48;16;127.37;42.46;125.6;41.87;1277;425.67;1043;347.67;259;86.33;1595.17;1471732;490577.34;437.38;145.79;381.08;127.03;193.23;64.41;512.35;170.78;432.69;144.23;66.65;22.22;15.98;5.33;0.12;127;42.33;426.9;142.3;538.6;179.53;304.2;101.4;707.46;235.82;604.07;201.36;407.61;135.87;430.75;143.58;329.53;109.84;251.41;83.8;2306.2;2127.12;2449.64;3181.52;4;1.33;3;1
prysm! & rizun & alemz;Exyre;1;1;100.00;514;514;2;2;1;1;1;1;4;4;10;10;4;4;2;2;50;466;49.38;3256;3256;2607;2607;649;649;31;31;60;60;1044;1044;885;885;159;159;10;10;15;15;62.94;62.94;43.43;43.43;469;469;520;520;117;117;1630;637851;637851;170.4;170.4;182.08;182.08;77.03;77.03;237.49;237.49;169.63;169.63;22.39;22.39;10.75;10.75;0.09;117;117;155.9;155.9;239.9;239.9;115.22;115.22;314.3;314.3;257.62;257.62;171.89;171.89;185.92;185.92;146.26;146.26;97.33;97.33;2508;2288;2781;3384;4;4;0;0
prysm! & rizun & alemz;Fabso;1;0;0.00;463;463;1;1;0;0;2;2;4;4;12;12;5;5;3;3;25;410;50.68;2552;2552;1732;1732;820;820;21;21;71;71;557;557;365;365;192;192;4;4;17;17;36.38;36.38;42.84;42.84;332;332;393;393;42;42;1530;501199;501199;167.52;167.52;128.25;128.25;57.82;57.82;199.01;199.01;131.96;131.96;22.63;22.63;9.04;9.04;0.14;66;66;184.6;184.6;161.4;161.4;108.6;108.6;244.99;244.99;227.82;227.82;125.77;125.77;162.66;162.66;129.05;129.05;61.88;61.88;2309;1925;2652;2836;1;1;2;2
Legooner James & lunR & pagsi;Fades;5;3;60.00;1887;377.4;5;1;3;0.6;7;1.4;17;3.4;31;6.2;12;2.4;6;1.2;29.41;435.59;50.71;9271;1854.2;6446;1289.2;2825;565;77;15.4;258;51.6;1876;375.2;970;194;906;181.2;12;2.4;79;15.8;155.85;31.17;126.8;25.36;743;148.6;942;188.4;153;30.6;1601.87;1842213;368442.59;504.34;100.87;510.7;102.14;216.89;43.38;626.64;125.33;533.1;106.62;72.21;14.44;27.43;5.49;0.1;270;54;580.4;116.08;587.6;117.52;308.87;61.77;923.07;184.61;779.89;155.98;452.06;90.41;530.01;106;446.16;89.23;255.78;51.16;2240.83;1890.25;2448.87;3085.12;0;0;3;0.6
prysm! & rizun & alemz;Fairy Peak!;8;5;62.50;4175;521.88;15;1.88;10;1.25;13;1.62;30;3.75;53;6.62;17;2.12;12;1.5;50;441.25;47.4;14816;1852;10663;1332.88;4153;519.12;132;16.5;387;48.38;2911;363.88;1744;218;1167;145.88;21;2.62;112;14;193.69;24.21;140.22;17.53;2178;272.25;2610;326.25;419;52.38;1602.43;3042028;380253.5;874.85;109.36;842.57;105.32;370.9;46.36;1136.18;142.02;798.1;99.76;154.02;19.25;40.6;5.08;0.09;446;55.75;1022.9;127.86;933.3;116.66;486.3;60.79;1602.03;200.25;1436.84;179.6;651.48;81.44;1061.43;132.68;657.3;82.16;369.58;46.2;2193.88;2137.64;2207.84;2766.16;5;0.62;4;0.5
prysm! & rizun & alemz;Farpey;2;0;0.00;1108;554;2;1;4;2;4;2;14;7;24;12;8;4;6;3;14.29;462.5;53.99;5615;2807.5;4143;2071.5;1472;736;48;24;134;67;650;325;174;87;476;238;2;1;42;21;64.01;32;43.23;21.61;738;369;699;349.5;28;14;1619;1137491;568745.5;283.17;141.58;367.71;183.86;111.46;55.73;424.7;212.35;307.63;153.82;30.02;15.01;16.02;8.01;0.1;161;80.5;363.9;181.95;352.4;176.2;197.98;98.99;564.36;282.18;478.46;239.23;283.88;141.94;366.81;183.4;216.02;108.01;179.53;89.76;2543.5;2550;2563;3298;0;0;4;2
