team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Linear & Dragon. & nibra;;6;3;50.00;2444;407.33;5;0.83;4;0.67;12;2;22;3.67;36;6;10;1.67;5;0.83;22.73;449.53;47.97;15536;2589.33;11291;1881.83;4245;707.5;135;22.5;388;64.67;3268;544.67;1876;312.67;1392;232;24;4;128;21.33;258.54;43.09;216.05;36.01;2633;438.83;2361;393.5;572;95.33;1565.84;3015411;502568.5;909.16;151.53;714.82;119.14;409.7;68.28;1120.4;186.73;781.97;130.33;131.3;21.88;32.24;5.37;0.13;253;42.17;958.9;159.82;1019.8;169.97;484.44;80.74;1549.23;258.2;1272.55;212.09;761.14;126.86;871.51;145.25;701.13;116.86;461.02;76.84;2241.9;2219.64;2238.39;3191.49;8;1.33;9;1.5
Linear & Dragon. & nibra;;4;4;100.00;1883;470.75;6;1.5;4;1;4;1;24;6;21;5.25;7;1.75;4;1;25;397.85;49.32;7602;1900.5;5579;1394.75;2023;505.75;67;16.75;179;44.75;1394;348.5;676;169;718;179.5;7;1.75;64;16;142.78;35.69;88.59;22.15;598;149.5;1103;275.75;23;5.75;1517.32;1617798;404449.5;531.61;132.9;473.14;118.28;147.67;36.92;595.26;148.82;491.99;123;65.16;16.29;23.53;5.88;0.1;225;56.25;522;130.5;581.3;145.32;306.66;76.66;845.74;211.43;732.79;183.2;419.62;104.9;532.37;133.09;349.23;87.31;270.8;67.7;2198.19;2065.38;2242.65;2937.42;3;0.75;4;1
Deca61_ & JassoFx & !;!;1;0;0.00;466;466;1;1;0;0;2;2;5;5;8;8;4;4;2;2;20;460;51.9;2284;2284;1676;1676;608;608;20;20;58;58;925;925;749;749;176;176;8;8;16;16;50.58;50.58;24.22;24.22;440;440;358;358;50;50;1579;472512;472512;137.15;137.15;123.83;123.83;59.83;59.83;190.97;190.97;110.13;110.13;19.72;19.72;7.09;7.09;0.12;60;60;164;164;136;136;98.66;98.66;222.16;222.16;179.19;179.19;141.63;141.63;125.16;125.16;107.83;107.83;87.84;87.84;2168;1970;2344;3139;1;1;0;0
! Khan. & emyrcito & shade.;! Khan.;8;3;37.50;3991;498.88;12;1.5;4;0.5;17;2.12;35;4.38;50;6.25;25;3.12;12;1.5;34.29;406.24;44.5;14286;1785.75;10423;1302.88;3863;482.88;124;15.5;328;41;3442;430.25;1971;246.38;1471;183.88;24;3;122;15.25;256.23;32.03;218.27;27.28;1459;182.38;1440;180;325;40.62;1552.66;3032059;379007.38;983.21;122.9;813.94;101.74;356.8;44.6;1010.99;126.37;1019.25;127.41;123.72;15.47;41.04;5.13;0.08;482;60.25;1020.1;127.51;1020.2;127.53;560.96;70.12;1593.02;199.13;1302.43;162.8;851.53;106.44;893.97;111.75;735.49;91.94;524.51;65.56;2389.38;2106.12;2601.81;3223.18;7;0.88;10;1.25
Linear & Dragon. & nibra;! Nwz;1;1;100.00;940;940;2;2;1;1;8;8;3;3;17;17;2;2;1;1;66.67;397;45.31;2199;2199;1521;1521;678;678;18;18;56;56;226;226;100;100;126;126;1;1;12;12;51.51;51.51;40.72;40.72;318;318;290;290;0;0;1506;485191;485191;165.2;165.2;126.24;126.24;58.25;58.25;190.56;190.56;141.1;141.1;18.03;18.03;8.98;8.98;0.1;90;90;191.5;191.5;146.3;146.3;90.98;90.98;258.71;258.71;257.19;257.19;92.51;92.51;199.85;199.85;100.2;100.2;49.65;49.65;2638;2511;2705;3065;0;0;2;2
Linear & Dragon. & nibra;! aRa;2;0;0.00;1099;549.5;3;1.5;0;0;5;2.5;7;3.5;19;9.5;5;2.5;3;1.5;42.86;458.94;49.11;5157;2578.5;3417;1708.5;1740;870;40;20;151;75.5;1135;567.5;651;325.5;484;242;8;4;43;21.5;66.31;33.15;72.59;36.29;523;261.5;662;331;156;78;1521.26;1018059;509029.5;322.52;161.26;269.84;134.92;115.78;57.89;370.94;185.47;282.18;141.09;55.02;27.51;13.86;6.93;0.09;147;73.5;392.1;196.05;304.2;152.1;139.8;69.9;568.34;284.17;474.31;237.15;233.83;116.92;356.09;178.04;219.28;109.64;132.77;66.38;2296.08;2246.88;2340.74;3167.5;1;0.5;5;2.5
Linear & Dragon. & nibra;-> m4;7;3;42.86;4132;590.29;11;1.57;7;1;17;2.43;29;4.14;61;8.71;22;3.14;15;2.14;37.93;449.85;48.99;18130;2590;13120;1874.29;5010;715.71;151;21.57;443;63.29;3837;548.14;2326;332.29;1511;215.86;26;3.71;136;19.43;308.7;44.1;240.03;34.29;3599;514.14;1988;284;223;31.86;1576.81;3619745;517106.44;1080.16;154.31;931.06;133.01;468.49;66.93;1448.54;206.93;913.87;130.55;117.29;16.76;44.37;6.34;0.12;388;55.43;1230.5;175.79;1122.8;160.4;581.74;83.11;1897.96;271.14;1602.38;228.91;877.31;125.33;1138.03;162.58;840.23;120.03;501.44;71.63;2336.73;2159.32;2486.1;3069.86;3;0.43;3;0.43
Linear & Dragon. & nibra;-yova;2;0;0.00;663;331.5;1;0.5;0;0;5;2.5;6;3;16;8;5;2.5;3;1.5;16.67;476.98;50.29;3951;1975.5;2966;1483;985;492.5;37;18.5;91;45.5;704;352;406;203;298;149;5;2.5;29;14.5;61.72;30.86;59.11;29.56;658;329;688;344;115;57.5;1578.45;755431;377715.5;221.34;110.67;174.83;87.42;110.26;55.13;216.72;108.36;248.93;124.47;40.76;20.38;10.61;5.3;0.09;110;55;278.7;139.35;211.5;105.75;135.06;67.53;371.36;185.68;328.93;164.46;177.5;88.75;252.79;126.39;149.93;74.96;103.7;51.85;2193.67;2208.01;2160.8;3145.17;3;1.5;2;1
Pychoy. & .;.;1;0;0.00;161;161;0;0;0;0;1;1;2;2;10;10;5;5;3;3;0;401;52.57;1472;1472;1141;1141;331;331;16;16;32;32;378;378;295;295;83;83;5;5;8;8;22.45;22.45;24.93;24.93;334;334;410;410;140;140;1552;298242;298242;91.18;91.18;87.19;87.19;37.31;37.31;128.75;128.75;74.41;74.41;12.52;12.52;3;3;0.07;41;41;103.7;103.7;103.6;103.6;70.9;70.9;144.78;144.78;155.13;155.13;60.54;60.54;120.83;120.83;52.36;52.36;42.48;42.48;1971;1755;1866;2687;0;0;2;2
Linear & Dragon. & nibra;.;10;7;70.00;6128;612.8;17;1.7;8;0.8;32;3.2;42;4.2;98;9.8;22;2.2;8;0.8;40.48;467.89;46.54;25226;2522.6;19647;1964.7;5579;557.9;238;23.8;493;49.3;6033;603.3;4467;446.7;1566;156.6;55;5.5;142;14.2;474.47;47.45;251.87;25.19;3204;320.4;4004;400.4;1057;105.7;1578.09;4898734;489873.41;1417.41;141.74;1289.14;128.91;611.88;61.19;1623.72;162.37;1543.05;154.31;151.65;15.17;84.07;8.41;0.11;758;75.8;1472.1;147.21;1788.7;178.87;951.06;95.11;2367.37;236.74;2223.54;222.35;1094.89;109.49;1687.65;168.76;1001.48;100.15;629.3;62.93;2136.24;1993.48;2257.33;2925.16;5;0.5;12;1.2
Linear & Dragon. & nibra;.;10;3;30.00;4898;489.8;14;1.4;7;0.7;18;1.8;43;4.3;87;8.7;34;3.4;19;1.9;32.56;454.56;50.79;26773;2677.3;19200;1920;7573;757.3;248;24.8;673;67.3;6980;698;4445;444.5;2535;253.5;54;5.4;221;22.1;310.21;31.02;426.26;42.63;5939;593.9;5590;559;1000;100;1626.24;5378692;537869.19;1434.46;143.45;1334.47;133.45;792.75;79.27;2037.75;203.77;1345.57;134.56;178.36;17.84;64.15;6.41;0.11;609;60.9;1675.5;167.55;1768.5;176.85;1000.9;100.09;2560.78;256.08;2131.65;213.16;1430.02;143;1494.32;149.43;1237.58;123.76;829.78;82.98;2185.5;1992.94;2358.24;2934.72;6;0.6;6;0.6
Linear & Dragon. & nibra;.;1;1;100.00;382;382;2;2;1;1;0;0;4;4;4;4;3;3;1;1;50;480;49.13;1204;1204;885;885;319;319;10;10;31;31;316;316;250;250;66;66;3;3;8;8;19.61;19.61;24.13;24.13;83;83;141;141;57;57;1673;242398;242398;64.75;64.75;77.73;77.73;28.14;28.14;89.94;89.94;65.36;65.36;15.3;15.3;3.23;3.23;0.07;46;46;68.1;68.1;83.9;83.9;33.87;33.87;136.74;136.74;99.4;99.4;71.21;71.21;67.45;67.45;63.23;63.23;39.93;39.93;2731;2589;2630;3238;1;1;2;2
. & FrozeniA.;.;1;0;0.00;423;423;1;1;0;0;3;3;4;4;10;10;2;2;1;1;25;526;43.9;2903;2903;2151;2151;752;752;26;26;68;68;438;438;157;157;281;281;2;2;25;25;65.93;65.93;29.22;29.22;643;643;452;452;42;42;1706;543599;543599;104.02;104.02;152.42;152.42;76.79;76.79;163.27;163.27;151.91;151.91;18.05;18.05;7.24;7.24;0.09;81;81;140.4;140.4;191.8;191.8;97.76;97.76;235.46;235.46;211.4;211.4;121.82;121.82;155.05;155.05;104.75;104.75;73.43;73.43;2377;1922;2767;3075;0;0;1;1
Linear & Dragon. & nibra;.;5;0;0.00;2667;533.4;5;1;4;0.8;14;2.8;21;4.2;43;8.6;20;4;7;1.4;23.81;379.5;51.04;10427;2085.4;6941;1388.2;3486;697.2;91;18.2;298;59.6;2711;542.2;1494;298.8;1217;243.4;18;3.6;93;18.6;163.82;32.76;152.95;30.59;1362;272.4;1864;372.8;231;46.2;1499.35;2354838;470967.59;804.03;160.81;648.13;129.63;242.38;48.48;950.7;190.14;679.59;135.92;64.29;12.86;18.46;3.69;0.13;138;27.6;929.1;185.82;680.3;136.06;366.08;73.22;1328.48;265.7;1174.77;234.95;519.78;103.96;901.73;180.35;468.82;93.76;324.01;64.8;2289.13;2168.41;2391.32;3036.68;1;0.2;4;0.8
. & riggyyy;.;3;2;66.67;1852;617.33;4;1.33;6;2;8;2.67;10;3.33;29;9.67;12;4;8;2.67;40;440.68;45.15;7776;2592;5527;1842.33;2249;749.67;63;21;196;65.33;1016;338.67;556;185.33;460;153.33;6;2;41;13.67;93.47;31.16;104.57;34.86;715;238.33;439;146.33;38;12.67;1520.54;1408722;469574;502.1;167.37;358.68;119.56;161.91;53.97;547.34;182.45;406.4;135.47;68.94;22.98;20.49;6.83;0.1;198;66;520;173.33;441.8;147.27;235.74;78.58;786.94;262.31;731.95;243.98;290.74;96.91;535.78;178.59;343.4;114.47;143.5;47.83;2542.48;2536.77;2545.36;3039.42;5;1.67;6;2
Linear & Dragon. & nibra;.;1;0;0.00;548;548;1;1;0;0;5;5;2;2;15;15;5;5;1;1;50;362;41.55;2429;2429;1549;1549;880;880;17;17;75;75;511;511;300;300;211;211;3;3;19;19;64.93;64.93;28.6;28.6;297;297;184;184;12;12;1572;533374;533374;166.73;166.73;127.98;127.98;73.74;73.74;185.8;185.8;168.11;168.11;14.53;14.53;8.06;8.06;0.1;84;84;178;178;178.1;178.1;115.12;115.12;253.32;253.32;253.49;253.49;114.96;114.96;188.59;188.59;123.12;123.12;56.73;56.73;2412;2320;2491;2813;0;0;1;1
Linear & Dragon. & nibra;.;4;0;0.00;2045;511.25;7;1.75;2;0.5;8;2;21;5.25;39;9.75;21;5.25;10;2.5;33.33;488.78;47.35;10079;2519.75;7469;1867.25;2610;652.5;92;23;240;60;2563;640.75;1695;423.75;868;217;20;5;77;19.25;128.05;32.01;130.8;32.7;1280;320;1702;425.5;309;77.25;1634.31;1849672;462418;514.35;128.59;482.21;120.55;264.19;66.05;689.34;172.33;499.86;124.96;71.54;17.89;19.63;4.91;0.13;155;38.75;574.7;143.68;607.8;151.95;377.03;94.26;883.71;220.93;788.97;197.24;471.78;117.94;568.81;142.2;401.28;100.32;290.65;72.66;2371.21;2180.59;2511.09;3029.68;6;1.5;6;1.5
Jiggi & .;.;1;1;100.00;1035;1035;3;3;1;1;5;5;7;7;11;11;4;4;1;1;42.86;366;53.06;3023;3023;2070;2070;953;953;27;27;92;92;561;561;240;240;321;321;3;3;31;31;31.9;31.9;44.32;44.32;354;354;693;693;90;90;1533;648562;648562;217.44;217.44;164.27;164.27;79.71;79.71;213.05;213.05;219.01;219.01;29.36;29.36;10.59;10.59;0.11;95;95;245;245;189.4;189.4;91;91;370.43;370.43;303.76;303.76;157.67;157.67;240.17;240.17;129.41;129.41;91.84;91.84;2335;2179;2431;3031;1;1;2;2
. & .estarl1n;.;1;0;0.00;275;275;1;1;0;0;2;2;2;2;11;11;4;4;1;1;50;398;49.67;1374;1374;1173;1173;201;201;14;14;19;19;344;344;300;300;44;44;3;3;4;4;20.89;20.89;20.13;20.13;89;89;236;236;3;3;1502;222874;222874;97.72;97.72;47.93;47.93;37.81;37.81;88.55;88.55;79.6;79.6;15.3;15.3;1.47;1.47;0.11;13;13;103;103;97;97;53.2;53.2;130.25;130.25;130.24;130.24;53.21;53.21;116.85;116.85;35.34;35.34;31.27;31.27;2756;2270;3132;2707;0;0;0;0
RyZe-LK & .;.;1;1;100.00;409;409;2;2;0;0;1;1;5;5;2;2;1;1;0;0;40;511;52.21;2042;2042;1623;1623;419;419;20;20;33;33;170;170;35;35;135;135;1;1;12;12;22.03;22.03;26.91;26.91;227;227;366;366;64;64;1618;369175;369175;97.16;97.16;90.36;90.36;55.03;55.03;123.6;123.6;104.27;104.27;14.69;14.69;3.82;3.82;0.11;35;35;123.6;123.6;111.2;111.2;51.57;51.57;190.99;190.99;124.78;124.78;117.77;117.77;79.2;79.2;92.39;92.39;70.97;70.97;2519;1932;3052;3177;1;1;2;2
Linear & Dragon. & nibra;.;3;1;33.33;1152;384;4;1.33;2;0.67;3;1;10;3.33;21;7;10;3.33;6;2;40;436.86;49.98;5422;1807.33;4266;1422;1156;385.33;54;18;107;35.67;1232;410.67;764;254.67;468;156;10;3.33;44;14.67;84.21;28.07;59.43;19.81;687;229;1160;386.67;242;80.67;1632.93;1060700;353566.66;342.47;114.16;234.58;78.19;180.56;60.19;360.18;120.06;354.58;118.19;42.87;14.29;8.2;2.73;0.11;75;25;330.5;110.17;410;136.67;235.94;78.65;521.67;173.89;473.05;157.68;284.57;94.86;349.68;116.56;232.63;77.54;175.3;58.43;2406.83;2009.3;2775.33;3428.96;1;0.33;1;0.33
Linear & Dragon. & nibra;.;2;1;50.00;646;323;1;0.5;1;0.5;3;1.5;5;2.5;10;5;3;1.5;2;1;20;412.19;41.88;2889;1444.5;1928;964;961;480.5;22;11;85;42.5;717;358.5;498;249;219;109.5;6;3;20;10;49.76;24.88;44.63;22.31;279;139.5;296;148;110;55;1535.26;616494;308247;202.24;101.12;150.78;75.39;78.74;39.37;210.73;105.37;195.85;97.93;25.18;12.59;5.91;2.95;0.09;64;32;199;99.5;206.7;103.35;100.37;50.19;331.41;165.71;279.42;139.71;152.35;76.18;211.89;105.94;128.41;64.21;91.47;45.74;2202.27;1908.38;2367.72;2806.77;3;1.5;1;0.5
Linear & Dragon. & nibra;.;3;2;66.67;2100;700;4;1.33;1;0.33;13;4.33;17;5.67;25;8.33;7;2.33;1;0.33;23.53;469.89;50.45;8425;2808.33;6356;2118.67;2069;689.67;78;26;189;63;2322;774;1562;520.67;760;253.33;21;7;71;23.67;138.95;46.32;116.9;38.97;1902;634;1509;503;560;186.67;1622.16;1632420;544140;425.62;141.87;389.39;129.8;252.13;84.04;556.28;185.43;455.37;151.79;55.5;18.5;21.12;7.04;0.09;246;82;487.8;162.6;553.8;184.6;314.06;104.69;753.09;251.03;616.81;205.6;450.33;150.11;441.67;147.22;329.36;109.79;296.13;98.71;2327.04;1955.56;2573.59;3141.62;8;2.67;3;1
Linear & Dragon. & nibra;.;56;19;33.93;24230;432.68;63;1.12;36;0.64;114;2.04;161;2.88;464;8.29;170;3.04;70;1.25;39.13;444.16;46.04;109515;1955.62;78857;1408.16;30658;547.46;929;16.59;2730;48.75;21822;389.68;12556;224.21;9266;165.46;152;2.71;816;14.57;1570.04;28.04;1115.93;19.93;17064;304.71;9305;166.16;1735;30.98;1565.15;22134920;395266.44;6931.39;123.77;5622.35;100.4;2974.6;53.12;8275.44;147.78;6350.36;113.4;902.52;16.12;223.8;4;0.13;1690;30.18;7684.7;137.23;7083.7;126.49;3822.2;68.25;11706.23;209.04;10406.13;185.82;5122.2;91.47;7681.51;137.17;4965.59;88.67;2881.22;51.45;2269.48;2125.8;2367.55;2875.22;45;0.8;67;1.2
Linear & Dragon. & nibra;.;10;3;30.00;5255;525.5;11;1.1;10;1;21;2.1;37;3.7;86;8.6;32;3.2;17;1.7;29.73;500.82;42.58;26213;2621.3;19414;1941.4;6799;679.9;217;21.7;569;56.9;5545;554.5;3037;303.7;2508;250.8;34;3.4;197;19.7;518.81;51.88;293.53;29.35;3702;370.2;2326;232.6;320;32;1628.33;4907830;490783;1257.28;125.73;1371.57;137.16;617.29;61.73;1715.65;171.56;1300.9;130.09;229.58;22.96;60.8;6.08;0.12;502;50.2;1483;148.3;1584.5;158.45;852.64;85.26;2393.52;239.35;2031.96;203.2;1214.19;121.42;1491.31;149.13;1032.61;103.26;722.25;72.22;2117.57;1911.42;2306.42;2872.05;14;1.4;3;0.3
Linear & Dragon. & nibra;.;1;0;0.00;520;520;1;1;0;0;3;3;5;5;9;9;3;3;1;1;20;450;55.19;2762;2762;1829;1829;933;933;26;26;78;78;778;778;426;426;352;352;6;6;25;25;40.39;40.39;40.43;40.43;380;380;738;738;198;198;1587;521935;521935;149.33;149.33;131.03;131.03;70.9;70.9;205.95;205.95;129.54;129.54;15.78;15.78;5.42;5.42;0.12;45;45;174.1;174.1;156.6;156.6;90.28;90.28;260.98;260.98;229.53;229.53;121.73;121.73;156.8;156.8;120.74;120.74;73.72;73.72;2534;2474;2664;3102;1;1;0;0
Linear & Dragon. & nibra;.A;2;2;100.00;959;479.5;4;2;3;1.5;3;1.5;7;3.5;8;4;3;1.5;2;1;57.14;429.95;39.79;3055;1527.5;2047;1023.5;1008;504;22;11;90;45;568;284;291;145.5;277;138.5;3;1.5;25;12.5;57.41;28.7;23.99;11.99;605;302.5;160;80;8;4;1490.99;628238;314119;242.16;121.08;162.41;81.21;64.35;32.17;252.59;126.29;182.29;91.15;34.04;17.02;7.35;3.67;0.12;69;34.5;224.8;112.4;211.5;105.75;108.08;54.04;360.85;180.43;297.87;148.93;171.05;85.53;203.56;101.78;180.03;90.01;85.33;42.67;2173.17;2280.3;2078.09;2922.04;0;0;3;1.5
. & .estarl1n;.estarl1n;1;0;0.00;390;390;0;0;0;0;4;4;3;3;11;11;4;4;2;2;0;443;50.34;1116;1116;893;893;223;223;10;10;22;22;415;415;337;337;78;78;4;4;8;8;9.51;9.51;18.04;18.04;216;216;43;43;14;14;1473;196438;196438;109.58;109.58;39.8;39.8;30.76;30.76;113.77;113.77;54.37;54.37;12;12;2.5;2.5;0.11;23;23;90.1;90.1;87.3;87.3;35.16;35.16;144.99;144.99;136.66;136.66;43.49;43.49;119.79;119.79;30.58;30.58;29.78;29.78;2327;1683;2925;2707;0;0;0;0
Linear & Dragon. & nibra;.jelly.  ;5;1;20.00;2449;489.8;5;1;8;1.6;10;2;25;5;48;9.6;20;4;8;1.6;20;445.4;47.32;12407;2481.4;9014;1802.8;3393;678.6;111;22.2;304;60.8;3107;621.4;1958;391.6;1149;229.8;23;4.6;100;20;182.35;36.47;202.49;40.5;2436;487.2;1924;384.8;356;71.2;1586.4;2392881;478576.19;723.31;144.66;619.4;123.88;312.77;62.55;889.02;177.8;656.42;131.28;110.04;22.01;34.07;6.81;0.08;449;89.8;767.9;153.58;822.6;164.52;476.74;95.35;1178.73;235.75;1040.02;208;615.46;123.09;744.46;148.89;528.04;105.61;382.97;76.59;2274.68;2137.5;2412.73;3101.97;5;1;9;1.8
Linear & Dragon. & nibra;.kapp;13;3;23.08;4184;321.85;10;0.77;5;0.38;17;1.31;42;3.23;101;7.77;43;3.31;21;1.62;23.81;484.45;45.93;26486;2037.38;19968;1536;6518;501.38;236;18.15;553;42.54;5835;448.85;3508;269.85;2327;179;43;3.31;201;15.46;438.87;33.76;303.18;23.32;4518;347.54;3756;288.92;813;62.54;1604.65;4726399;363569.16;1366.83;105.14;1185.79;91.21;666.42;51.26;1740.55;133.89;1322.85;101.76;155.69;11.98;64.68;4.98;0.1;637;49;1467.6;112.89;1563.4;120.26;892.54;68.66;2326.55;178.97;2029.02;156.08;1190.1;91.55;1473.76;113.37;1004.11;77.24;741.22;57.02;2435.54;2269.54;2505.17;3094.48;8;0.62;7;0.54
Linear & Dragon. & nibra;.rs;1;0;0.00;178;178;0;0;0;0;1;1;3;3;7;7;3;3;2;2;0;579;45.45;3148;3148;2516;2516;632;632;28;28;47;47;462;462;310;310;152;152;4;4;13;13;75.46;75.46;30.46;30.46;832;832;291;291;94;94;1685;498092;498092;108.07;108.07;118.96;118.96;83.27;83.27;165.21;165.21;125.21;125.21;19.88;19.88;5.93;5.93;0.12;49;49;165.1;165.1;138;138;89.28;89.28;221.02;221.02;196.37;196.37;113.93;113.93;142.07;142.07;97.53;97.53;70.7;70.7;2229;1996;2418;2985;1;1;1;1
Linear & Dragon. & nibra;.sedou;7;3;42.86;4765;680.71;8;1.14;12;1.71;23;3.29;32;4.57;62;8.86;18;2.57;12;1.71;25;471.63;49.12;18603;2657.57;13761;1965.86;4842;691.71;171;24.43;431;61.57;4995;713.57;3222;460.29;1773;253.29;36;5.14;148;21.14;238.24;34.03;267.1;38.16;1554;222;2683;383.29;314;44.86;1583.72;3526005;503715;1035.85;147.98;878.72;125.53;472.54;67.51;1145.66;163.67;1068.76;152.68;172.71;24.67;46.29;6.61;0.12;399;57;1148.5;164.07;1154.2;164.89;547.42;78.2;1839.69;262.81;1497.79;213.97;889.32;127.05;1120.64;160.09;717.71;102.53;548.73;78.39;2150.49;1867.96;2376.24;2955.22;2;0.29;6;0.86
ezox & 0'lazer. & Lxuiis;0'lazer.;2;2;100.00;1062;531;3;1.5;2;1;4;2;6;3;13;6.5;3;1.5;1;0.5;50;418.64;44.84;4520;2260;2999;1499.5;1521;760.5;35;17.5;138;69;1143;571.5;634;317;509;254.5;7;3.5;43;21.5;79.05;39.53;68.34;34.17;783;391.5;578;289;68;34;1626.67;980138;490069;259.54;129.77;240.32;120.16;146.08;73.04;323.64;161.82;276.07;138.04;46.21;23.1;11.95;5.97;0.11;106;53;321.7;160.85;300.6;150.3;168.49;84.24;477.44;238.72;393.46;196.73;252.46;126.23;283.1;141.55;215.59;107.79;147.25;73.62;2324.34;2058.88;2574.89;3022.62;4;2;1;0.5
Linear & Dragon. & nibra;0rnaim;1;1;100.00;590;590;2;2;1;1;3;3;3;3;5;5;2;2;2;2;66.67;388;44.47;1669;1669;1240;1240;429;429;13;13;41;41;149;149;100;100;49;49;1;1;5;5;38.45;38.45;15.44;15.44;269;269;81;81;0;0;1603;367691;367691;107.67;107.67;94.74;94.74;53.93;53.93;139.91;139.91;106.66;106.66;9.77;9.77;5.07;5.07;0.12;42;42;130.9;130.9;98.8;98.8;48.72;48.72;207.62;207.62;185.98;185.98;70.35;70.35;142.73;142.73;81.51;81.51;32.09;32.09;2603;2476;2826;3243;1;1;0;0
Linear & Dragon. & nibra;1 hjernecelle;1;0;0.00;518;518;1;1;0;0;4;4;5;5;9;9;3;3;1;1;20;431;50.64;2456;2456;1826;1826;630;630;22;22;62;62;253;253;85;85;168;168;1;1;18;18;38.86;38.86;41.42;41.42;269;269;447;447;26;26;1506;490113;490113;162.5;162.5;132.42;132.42;48.52;48.52;184.54;184.54;137.04;137.04;21.87;21.87;6.63;6.63;0.07;91;91;203.5;203.5;129.4;129.4;75.85;75.85;267.6;267.6;218.56;218.56;124.88;124.88;165.1;165.1;101.03;101.03;77.32;77.32;2152;1977;2330;2784;0;0;0;0
12Simas & jake;12Simas;1;0;0.00;284;284;0;0;0;0;1;1;8;8;6;6;4;4;1;1;0;459;40.7;2291;2291;1551;1551;740;740;18;18;65;65;462;462;176;176;286;286;2;2;25;25;56.98;56.98;33.07;33.07;313;313;258;258;23;23;1622;445436;445436;119.94;119.94;121.9;121.9;55.03;55.03;154.07;154.07;126.07;126.07;16.74;16.74;5.83;5.83;0.11;53;53;138.8;138.8;140.8;140.8;84.67;84.67;212.21;212.21;154.55;154.55;142.33;142.33;105.83;105.83;109.7;109.7;81.35;81.35;2050;1844;2245;2702;0;0;0;0
ICE & 4n74n. & 21;21;1;1;100.00;1005;1005;4;4;1;1;4;4;6;6;10;10;3;3;1;1;66.67;432;50.54;2509;2509;1995;1995;514;514;26;26;51;51;789;789;615;615;174;174;10;10;17;17;23.85;23.85;66.27;66.27;189;189;562;562;401;401;1567;504444;504444;153.43;153.43;142.36;142.36;56.56;56.56;164.61;164.61;157.08;157.08;30.65;30.65;6.17;6.17;0.11;57;57;150.4;150.4;174.3;174.3;94.23;94.23;258.12;258.12;216.47;216.47;135.87;135.87;152.26;152.26;110.34;110.34;89.75;89.75;2271;1974;2504;2890;0;0;0;0
Linear & Dragon. & nibra;2Piece;1;1;100.00;830;830;4;4;1;1;1;1;9;9;5;5;4;4;3;3;44.44;490;46.55;3453;3453;2651;2651;802;802;28;28;73;73;1017;1017;580;580;437;437;6;6;39;39;53.06;53.06;48.71;48.71;568;568;210;210;49;49;1688;622764;622764;152.73;152.73;149.59;149.59;104.32;104.32;199.06;199.06;183.23;183.23;24.36;24.36;6.83;6.83;0.11;60;60;221.3;221.3;152.7;152.7;84.67;84.67;321.99;321.99;214.98;214.98;191.68;191.68;147.82;147.82;133.81;133.81;125.02;125.02;2289;2101;2566;3012;0;0;1;1
ICE & 4n74n. & 21;4n74n.;2;1;50.00;614;307;1;0.5;2;1;3;1.5;4;2;18;9;7;3.5;5;2.5;25;495.77;51.45;5170;2585;3900;1950;1270;635;48;24;118;59;1305;652.5;826;413;479;239.5;9;4.5;44;22;56.56;28.28;66.65;33.33;920;460;823;411.5;107;53.5;1558.86;884921;442460.5;270.34;135.17;237.07;118.54;107.32;53.66;362.28;181.14;227.4;113.7;25.04;12.52;10;5;0.09;108;54;318.6;159.3;265.1;132.55;163.35;81.68;451.38;225.69;396.06;198.03;218.67;109.33;285.77;142.89;190.07;95.04;138.89;69.44;2137.23;2026.05;2204.77;2736.05;0;0;4;2
