team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Jup. & swazz & velocity;"  ";6;4;66.67;2847;474.5;11;1.83;3;0.5;11;1.83;15;2.5;31;5.17;9;1.5;5;0.83;73.33;427.57;50.21;10449;1741.5;6990;1165;3459;576.5;88;14.67;299;49.83;2398;399.67;1247;207.83;1151;191.83;19;3.17;90;15;181.16;30.19;166.55;27.76;1745;290.83;1798;299.67;659;109.83;1523.4;2006460;334410;682.17;113.7;534.65;89.11;210.17;35.03;862.79;143.8;493.22;82.2;70.96;11.83;25.2;4.2;0.13;186;31;757;126.17;610.6;101.77;311.94;51.99;1115.05;185.84;971.96;161.99;455.01;75.83;715.13;119.19;440.64;73.44;271.21;45.2;2347.63;2226.15;2470.24;2985.4;0;0;4;0.67
Jup. & swazz & velocity;"   JWeyts   ";2;1;50.00;1385;692.5;2;1;1;0.5;10;5;13;6.5;18;9;3;1.5;2;1;15.38;462.95;54.98;5366;2683;4156;2078;1210;605;56;28;104;52;1347;673.5;923;461.5;424;212;12;6;39;19.5;85.32;42.66;103.24;51.62;929;464.5;1518;759;292;146;1595.99;993051;496525.5;266.61;133.31;265.37;132.68;120.61;60.31;336.71;168.36;292.39;146.2;23.5;11.75;7.64;3.82;0.11;73;36.5;278.9;139.45;372.5;186.25;198.75;99.38;453.86;226.93;388.71;194.35;263.9;131.95;290.89;145.45;200.91;100.46;160.81;80.4;2253.57;1855.31;2621.54;3198.94;4;2;5;2.5
Jup. & swazz & velocity;!;1;0;0.00;234;234;0;0;0;0;1;1;4;4;6;6;2;2;1;1;0;499;50.5;2705;2705;1940;1940;765;765;23;23;68;68;593;593;200;200;393;393;2;2;33;33;36.91;36.91;43.06;43.06;514;514;392;392;0;0;1652;519406;519406;128.77;128.77;120.21;120.21;81.55;81.55;190.24;190.24;119.88;119.88;20.41;20.41;7.37;7.37;0.11;70;70;185.4;185.4;134.7;134.7;89.99;89.99;240.54;240.54;164.72;164.72;165.82;165.82;119.06;119.06;110.05;110.05;101.42;101.42;2300;2191;2393;2997;2;2;1;1
Jup. & swazz & velocity;! TKL;1;0;0.00;361;361;0;0;1;1;2;2;4;4;7;7;3;3;1;1;0;388;50.16;2276;2276;1752;1752;524;524;22;22;46;46;623;623;428;428;195;195;5;5;18;18;29.85;29.85;62.45;62.45;417;417;463;463;81;81;1538;493640;493640;154.53;154.53;130.89;130.89;55.05;55.05;180.46;180.46;131.23;131.23;28.78;28.78;6.23;6.23;0.08;74;74;189.7;189.7;142;142;81.1;81.1;259.37;259.37;213.84;213.84;126.64;126.64;155.82;155.82;104.9;104.9;79.76;79.76;2050;1937;2215;2630;1;1;2;2
Jup. & swazz & velocity;##boom;6;3;50.00;3302;550.33;12;2;2;0.33;9;1.5;25;4.17;44;7.33;18;3;7;1.17;48;474.97;47.28;15696;2616;11657;1942.83;4039;673.17;141;23.5;352;58.67;3682;613.67;2319;386.5;1363;227.17;28;4.67;109;18.17;235.57;39.26;180.79;30.13;3279;546.5;2503;417.17;507;84.5;1609.74;2888133;481355.5;809.14;134.86;693.44;115.57;439.59;73.27;1097.95;182.99;730.74;121.79;113.49;18.91;33.69;5.61;0.1;327;54.5;950.6;158.43;878.4;146.4;477.37;79.56;1464.8;244.13;1234.16;205.69;708.01;118;881.54;146.92;625.06;104.18;435.57;72.6;2225.22;1989.21;2420.7;3037.18;2;0.33;3;0.5
Jup. & swazz & velocity;*******;13;7;53.85;7345;565;26;2;5;0.38;29;2.23;60;4.62;128;9.85;32;2.46;17;1.31;43.33;385.79;46.72;28634;2202.62;20044;1541.85;8590;660.77;250;19.23;752;57.85;7121;547.77;4196;322.77;2925;225;52;4;259;19.92;520.34;40.03;617.37;47.49;4018;309.08;5131;394.69;1107;85.15;1563.06;6509424;500724.94;2014.98;155;1776.02;136.62;704.92;54.22;2508.2;192.94;1735.67;133.51;252.05;19.39;68.52;5.27;0.14;479;36.85;2095.8;161.22;2184.9;168.07;1138.06;87.54;3357.86;258.3;2839.65;218.43;1656.27;127.41;2064.16;158.78;1440.41;110.8;991.38;76.26;2306.28;2239.22;2368.33;2858.81;9;0.69;10;0.77
Jup. & swazz & velocity;,;6;4;66.67;4078;679.67;15;2.5;6;1;15;2.5;23;3.83;58;9.67;19;3.17;8;1.33;65.22;446.43;46.67;15126;2521;10574;1762.33;4552;758.67;126;21;388;64.67;2921;486.83;1438;239.67;1483;247.17;17;2.83;120;20;278.56;46.43;165.11;27.52;2940;490;2116;352.67;290;48.33;1574.35;2899297;483216.16;898.72;149.79;751.44;125.24;363.47;60.58;1130.79;188.47;780.92;130.15;101.94;16.99;29.82;4.97;0.13;231;38.5;1026.1;171.02;851;141.83;445.28;74.21;1568.38;261.4;1372.85;228.81;640.8;106.8;1017.79;169.63;626.66;104.44;369.2;61.53;2277.94;2293.41;2247.85;2930.66;4;0.67;3;0.5
ZKR59- & -breyyn;-breyyn;1;1;100.00;634;634;2;2;3;3;1;1;4;4;4;4;0;0;0;0;50;347;45.28;1267;1267;858;858;409;409;9;9;38;38;333;333;187;187;146;146;2;2;14;14;32.67;32.67;24.11;24.11;80;80;80;80;26;26;1593;276809;276809;85.46;85.46;67.82;67.82;38.83;38.83;106.66;106.66;79.75;79.75;5.69;5.69;2.6;2.6;0.14;19;19;105.5;105.5;75.8;75.8;32.96;32.96;159.14;159.14;133.22;133.22;58.89;58.89;102.53;102.53;51.3;51.3;38.27;38.27;2557;2426;2948;3396;0;0;2;2
Jup. & swazz & velocity;-yova;13;3;23.08;7700;592.31;21;1.62;5;0.38;43;3.31;44;3.38;132;10.15;53;4.08;26;2;47.73;473.66;45.01;35166;2705.08;25303;1946.38;9863;758.69;292;22.46;869;66.85;7853;604.08;4690;360.77;3163;243.31;55;4.23;281;21.62;628.87;48.37;411.38;31.64;6943;534.08;4017;309;796;61.23;1608.99;6697768;515212.94;1991.08;153.16;1491.5;114.73;1082.51;83.27;2399.18;184.55;1911.97;147.07;253.98;19.54;101.25;7.79;0.09;1145;88.08;2274.6;174.97;2049.4;157.65;1145.51;88.12;3419.63;263.05;2997.58;230.58;1567.56;120.58;2210.85;170.07;1448.25;111.4;906;69.69;2341.05;2311.19;2347.89;2948.57;23;1.77;15;1.15
Jup. & swazz & velocity;.;2;0;0.00;490;245;2;1;0;0;1;0.5;4;2;11;5.5;7;3.5;5;2.5;50;445.67;45.41;4024;2012;2856;1428;1168;584;35;17.5;110;55;811;405.5;467;233.5;344;172;5;2.5;33;16.5;93.41;46.71;42.41;21.2;762;381;678;339;39;19.5;1682.61;878056;439028;183.43;91.71;243.56;121.78;128.1;64.05;303.11;151.55;222.18;111.09;29.81;14.9;10.48;5.24;0.11;101;50.5;238.4;119.2;292.3;146.15;169.3;84.65;385.81;192.9;341.15;170.57;213.95;106.97;237.12;118.56;187.28;93.64;130.69;65.35;2204.92;2056.47;2336.34;2965.86;0;0;0;0
Jup. & swazz & velocity;.;2;0;0.00;867;433.5;1;0.5;3;1.5;4;2;7;3.5;17;8.5;9;4.5;2;1;14.29;472.34;39.59;4594;2297;3424;1712;1170;585;36;18;104;52;867;433.5;561;280.5;306;153;6;3;26;13;118.71;59.35;51.61;25.81;520;260;210;105;43;21.5;1596.13;843136;421568;244.6;122.3;235.83;117.92;99.65;49.83;294.57;147.29;242.95;121.48;42.54;21.27;9.78;4.89;0.08;120;60;307.8;153.9;242.6;121.3;143.83;71.92;436.25;218.12;394.83;197.41;185.25;92.62;280.64;140.32;189.95;94.97;109.49;54.75;2582.39;2256.59;2851.89;3188.25;0;0;4;2
Jup. & swazz & velocity;.;2;2;100.00;733;366.5;1;0.5;4;2;2;1;5;2.5;6;3;3;1.5;2;1;20;411.35;43.71;3856;1928;2449;1224.5;1407;703.5;28;14;124;62;459;229.5;80;40;379;189.5;1;0.5;32;16;75.87;37.94;37.78;18.89;454;227;375;187.5;19;9.5;1608;799022;399511;218.84;109.42;222;111;97.59;48.8;291.53;145.76;209.73;104.86;37.15;18.58;6.72;3.36;0.11;57;28.5;239.2;119.6;274.8;137.4;127.54;63.77;410.87;205.43;379.54;189.77;158.87;79.43;256.51;128.26;186.07;93.04;95.83;47.92;2449.09;2327.36;2479.57;2996.26;2;1;0;0
Jup. & swazz & velocity;.;9;4;44.44;3489;387.67;6;0.67;5;0.56;23;2.56;14;1.56;68;7.56;26;2.89;14;1.56;42.86;458.81;48.09;18471;2052.33;12930;1436.67;5541;615.67;150;16.67;479;53.22;3453;383.67;1841;204.56;1612;179.11;21;2.33;143;15.89;389.78;43.31;153.2;17.02;2973;330.33;2054;228.22;270;30;1635.29;3729703;414411.44;976.31;108.48;960.74;106.75;519.82;57.76;1429.17;158.8;935.05;103.89;92.65;10.29;35.13;3.9;0.15;233;25.89;1296.4;144.04;1033.9;114.88;613.12;68.12;1843.76;204.86;1705.68;189.52;751.19;83.47;1288.38;143.15;744.08;82.68;424.41;47.16;2435.72;2307.11;2566;3026.09;12;1.33;8;0.89
. & pewvw;.;2;1;50.00;1039;519.5;2;1;3;1.5;4;2;7;3.5;21;10.5;9;4.5;5;2.5;28.57;466.03;41.35;5592;2796;3906;1953;1686;843;48;24;151;75.5;1460;730;843;421.5;617;308.5;10;5;55;27.5;108.85;54.43;54.37;27.19;1678;839;841;420.5;170;85;1630.39;1074868;537434;296.51;148.26;256.04;128.02;168.09;84.04;435.11;217.55;244.98;122.49;40.54;20.27;12.07;6.03;0.09;120;60;355.8;177.9;322.2;161.1;195.03;97.51;525.6;262.8;435.94;217.97;284.7;142.35;332.32;166.16;208.41;104.21;179.91;89.96;2272.01;2208.99;2277.55;3157.65;3;1.5;2;1
Jup. & swazz & velocity;.;16;8;50.00;9708;606.75;28;1.75;9;0.56;45;2.81;73;4.56;139;8.69;36;2.25;24;1.5;38.36;445.85;50.43;34049;2128.06;25597;1599.81;8452;528.25;314;19.62;766;47.88;6228;389.25;3657;228.56;2571;160.69;43;2.69;224;14;564.81;35.3;682.97;42.69;5399;337.44;6254;390.88;770;48.12;1700.85;7171190;448199.38;1595.96;99.75;1846;115.38;1099.44;68.72;2322.58;145.16;1957.94;122.37;260.85;16.3;83.22;5.2;0.12;708;44.25;2137.4;133.59;2182.4;136.4;1203.59;75.22;3337.8;208.61;2973.33;185.83;1568.06;98;2190.69;136.92;1408.68;88.04;942.05;58.88;2339.03;2193.59;2479.23;3108.25;11;0.69;17;1.06
Jup. & swazz & velocity;.;1;0;0.00;630;630;1;1;0;0;5;5;2;2;12;12;5;5;2;2;50;451;51.28;2745;2745;2168;2168;577;577;28;28;55;55;591;591;406;406;185;185;5;5;18;18;24.45;24.45;50.37;50.37;350;350;649;649;105;105;1608;556407;556407;144.32;144.32;157;157;72.22;72.22;214.81;214.81;147.06;147.06;11.67;11.67;4.54;4.54;0.13;36;36;181.4;181.4;173;173;111.49;111.49;262.06;262.06;252.58;252.58;120.96;120.96;194.67;194.67;119.05;119.05;59.83;59.83;2326;2226;2212;2904;0;0;1;1
Jup. & swazz & velocity;.;4;3;75.00;2916;729;8;2;4;1;16;4;19;4.75;43;10.75;8;2;5;1.25;42.11;447.33;50.67;11204;2801;7798;1949.5;3406;851.5;101;25.25;303;75.75;3459;864.75;2333;583.25;1126;281.5;28;7;100;25;146.72;36.68;168.44;42.11;1673;418.25;2299;574.75;495;123.75;1629.74;2205008;551252;555.84;138.96;601.51;150.38;289.87;72.47;744.1;186.02;610.06;152.51;93.06;23.26;20.99;5.25;0.11;199;49.75;622.8;155.7;765.5;191.38;353.6;88.4;1093.62;273.4;885.31;221.33;561.91;140.48;647.31;161.83;441.57;110.39;358.35;89.59;2248.26;2031.85;2460.59;2945.6;5;1.25;4;1
Jup. & swazz & velocity;.;1;0;0.00;528;528;1;1;0;0;2;2;3;3;11;11;3;3;2;2;33.33;430;42.98;2641;2641;1719;1719;922;922;20;20;82;82;834;834;472;472;362;362;5;5;31;31;38.48;38.48;22.65;22.65;196;196;231;231;27;27;1556;524632;524632;150.13;150.13;148;148;61.76;61.76;180.2;180.2;167.66;167.66;12.03;12.03;5.26;5.26;0.14;37;37;167.7;167.7;182.9;182.9;103.98;103.98;255.9;255.9;222.09;222.09;137.79;137.79;150.55;150.55;130.45;130.45;78.9;78.9;2044;1749;2280;3254;1;1;0;0
Jup. & swazz & velocity;.;1;0;0.00;599;599;2;2;0;0;2;2;5;5;10;10;5;5;3;3;40;434;48.23;2617;2617;1936;1936;681;681;26;26;59;59;280;280;67;67;213;213;1;1;19;19;55.33;55.33;50.52;50.52;327;327;588;588;32;32;1655;559087;559087;139.86;139.86;151.18;151.18;77.26;77.26;190.69;190.69;150.58;150.58;27.04;27.04;8.46;8.46;0.11;75;75;203.3;203.3;136.5;136.5;85.29;85.29;283.02;283.02;220.29;220.29;148.02;148.02;151.62;151.62;131.93;131.93;84.77;84.77;2446;2203;2690;3303;0;0;1;1
Jup. & swazz & velocity;.;2;1;50.00;1130;565;2;1;4;2;3;1.5;7;3.5;12;6;3;1.5;2;1;28.57;432.89;45.02;4621;2310.5;3407;1703.5;1214;607;39;19.5;102;51;1010;505;491;245.5;519;259.5;6;3;46;23;87.69;43.85;72.76;36.38;514;257;531;265.5;122;61;1617.49;962205;481102.5;254.94;127.47;265.72;132.86;117.17;58.58;316.62;158.31;276.58;138.29;44.63;22.31;14.82;7.41;0.12;118;59;313.6;156.8;293.9;146.95;169;84.5;468.82;234.41;380.89;190.45;256.93;128.46;256.13;128.07;222.73;111.37;158.96;79.48;2141.34;2044.52;2219.02;3029.03;1;0.5;2;1
lunR. & how the lebronessy speaks 2 me & Caleb;.Aziz;3;2;66.67;1848;616;6;2;4;1.33;5;1.67;15;5;21;7;8;2.67;5;1.67;40;450.12;52.02;7349;2449.67;5144;1714.67;2205;735;70;23.33;199;66.33;2334;778;1607;535.67;727;242.33;19;6.33;67;22.33;81.98;27.33;105.44;35.15;1213;404.33;1854;618;330;110;1597.09;1424757;474919;414.3;138.1;357.48;119.16;197.4;65.8;511.17;170.39;394.82;131.61;63.19;21.06;27.01;9;0.11;254;84.67;453.4;151.13;444.4;148.13;233.75;77.92;735.43;245.14;558.79;186.26;410.39;136.8;400.76;133.59;311.62;103.87;256.8;85.6;2456.18;2202.88;2740.24;3333.64;2;0.67;1;0.33
regalitooo & .jelly.  ;.jelly.  ;1;0;0.00;362;362;2;2;0;0;0;0;5;5;9;9;6;6;2;2;40;472;50.05;1908;1908;1472;1472;436;436;18;18;41;41;634;634;400;400;234;234;4;4;20;20;27;27;46.67;46.67;432;432;360;360;6;6;1673;364784;364784;95.37;95.37;92.99;92.99;59.03;59.03;143.45;143.45;90.07;90.07;13.87;13.87;5.88;5.88;0.07;87;87;86.6;86.6;140.8;140.8;90.81;90.81;156.59;156.59;142.61;142.61;104.79;104.79;101.13;101.13;76.69;76.69;69.58;69.58;2472;1751;2896;3412;0;0;0;0
Jup. & swazz & velocity;.razoxx;1;1;100.00;901;901;2;2;1;1;5;5;2;2;9;9;0;0;0;0;100;417;48.66;2099;2099;1650;1650;449;449;20;20;39;39;161;161;58;58;103;103;2;2;9;9;29.82;29.82;58.42;58.42;294;294;355;355;146;146;1474;438549;438549;156.83;156.83;104.73;104.73;47.2;47.2;163.67;163.67;128.61;128.61;16.49;16.49;5.71;5.71;0.14;42;42;158.9;158.9;146.6;146.6;55.17;55.17;253.6;253.6;222.57;222.57;86.2;86.2;166.83;166.83;101.79;101.79;40.15;40.15;2305;2389;2297;2905;2;2;1;1
Jup. & swazz & velocity;.simas;8;6;75.00;4903;612.88;15;1.88;7;0.88;19;2.38;38;4.75;59;7.38;20;2.5;9;1.12;39.47;440.99;46.58;18633;2329.12;13088;1636;5545;693.12;168;21;491;61.38;3742;467.75;2232;279;1510;188.75;27;3.38;136;17;284.53;35.57;240.67;30.08;2384;298;3617;452.12;478;59.75;1571.25;3757328;469666;1138.92;142.36;993.68;124.21;452.04;56.51;1326.61;165.83;1063.09;132.89;194.94;24.37;55.67;6.96;0.11;490;61.25;1185.4;148.18;1297.1;162.14;629.02;78.63;1955.63;244.45;1644.58;205.57;940.06;117.51;1226.75;153.34;768.51;96.06;589.38;73.67;2149.92;1946.57;2365.48;2915.25;9;1.12;10;1.25
/' BalakePlease(2 5 ) & Moss;/' BalakePlease(2 5 );6;3;50.00;3491;581.83;16;2.67;5;0.83;4;0.67;32;5.33;33;5.5;18;3;6;1;50;430.78;44.96;13593;2265.5;10005;1667.5;3588;598;115;19.17;315;52.5;2567;427.83;1376;229.33;1191;198.5;16;2.67;104;17.33;247.6;41.27;153.89;25.65;1526;254.33;1566;261;251;41.83;1609.31;2844860;474143.34;834.72;139.12;729.59;121.6;375.88;62.65;932.19;155.36;854.08;142.35;153.95;25.66;27.39;4.57;0.12;236;39.33;892.8;148.8;906.3;151.05;469.81;78.3;1470.41;245.07;1192.73;198.79;747.49;124.58;853.92;142.32;618.11;103.02;468.2;78.03;2416.97;2080.9;2762.34;3099.86;7;1.17;1;0.17
Jup. & swazz & velocity;/:;4;1;25.00;1235;308.75;4;1;3;0.75;3;0.75;15;3.75;29;7.25;12;3;6;1.5;26.67;322.35;42.33;5929;1482.25;3958;989.5;1971;492.75;48;12;173;43.25;1201;300.25;498;124.5;703;175.75;8;2;62;15.5;122.54;30.64;130.22;32.56;676;169;858;214.5;309;77.25;1459.28;1515882;378970.5;612.84;153.21;383.5;95.88;138.82;34.7;612.45;153.11;458.36;114.59;64.34;16.09;20.09;5.02;0.15;130;32.5;572.3;143.07;495.2;123.8;302.69;75.67;832.47;208.12;697.27;174.32;437.89;109.47;504.15;126.04;380.36;95.09;250.66;62.67;2445.56;2264.8;2544.97;3062.28;2;0.5;4;1
Jup. & swazz & velocity;2Piece;1;1;100.00;323;323;0;0;2;2;2;2;2;2;5;5;0;0;0;0;0;466;42.5;1246;1246;1030;1030;216;216;11;11;18;18;140;140;68;68;72;72;1;1;6;6;31.64;31.64;10.39;10.39;56;56;69;69;31;31;1571;221067;221067;72.36;72.36;56.72;56.72;26.85;26.85;75.72;75.72;67.09;67.09;13.12;13.12;2.57;2.57;0.11;24;24;81.9;81.9;59.6;59.6;23.04;23.04;132.89;132.89;91.31;91.31;64.61;64.61;58.77;58.77;62.21;62.21;34.95;34.95;2712;2723;2303;3159;0;0;1;1
ViitiN new bind & bnj66 & avarice.;3we8w6qwdvtwfd56;1;0;0.00;566;566;2;2;0;0;2;2;5;5;9;9;4;4;1;1;40;507;51.47;3289;3289;2670;2670;619;619;33;33;57;57;409;409;198;198;211;211;2;2;18;18;41.98;41.98;44.24;44.24;737;737;607;607;1;1;1575;569886;569886;171.35;171.35;147.36;147.36;73.02;73.02;218.06;218.06;156.65;156.65;17.02;17.02;9.04;9.04;0.1;87;87;212.9;212.9;155;155;71.45;71.45;320.28;320.28;244.6;244.6;147.13;147.13;171.47;171.47;144.08;144.08;76.18;76.18;2356;2142;2531;2896;2;2;1;1
Jup. & swazz & velocity;6lling.;1;1;100.00;724;724;4;4;1;1;1;1;8;8;1;1;0;0;0;0;50;494;51.17;1555;1555;1141;1141;414;414;14;14;38;38;670;670;487;487;183;183;5;5;17;17;11.21;11.21;15.72;15.72;185;185;277;277;12;12;1551;303517;303517;100.81;100.81;78.21;78.21;38.67;38.67;117.87;117.87;89.74;89.74;10.09;10.09;3.34;3.34;0.13;25;25;98.3;98.3;99.8;99.8;39.54;39.54;178.16;178.16;110.99;110.99;106.71;106.71;79.28;79.28;71.67;71.67;66.76;66.76;2145;1874;2372;2530;0;0;0;0
Jup. & swazz & velocity;7s;2;0;0.00;576;288;0;0;1;0.5;3;1.5;5;2.5;17;8.5;9;4.5;5;2.5;0;476.78;44.51;4300;2150;3091;1545.5;1209;604.5;34;17;91;45.5;846;423;374;187;472;236;4;2;41;20.5;82.92;41.46;58.91;29.46;1074;537;313;156.5;29;14.5;1587.09;847568;423784;247.16;123.58;215.43;107.71;108.16;54.08;334.54;167.27;204.45;102.22;31.76;15.88;7.63;3.82;0.14;56;28;304;152;255;127.5;182.13;91.07;388.61;194.3;348.73;174.36;222.02;111.01;259.89;129.94;169.67;84.83;141.19;70.6;2455.47;2230.31;2665.65;3264.96;2;1;2;1
Jup. & swazz & velocity;9;4;3;75.00;2150;537.5;6;1.5;3;0.75;10;2.5;13;3.25;33;8.25;9;2.25;5;1.25;46.15;405.24;48.16;8824;2206;6499;1624.75;2325;581.25;82;20.5;214;53.5;1930;482.5;1161;290.25;769;192.25;13;3.25;71;17.75;119.06;29.76;115.4;28.85;1129;282.25;1594;398.5;150;37.5;1502.22;1903065;475766.25;661.85;165.46;491.53;122.88;193.81;48.45;698.93;174.73;559.15;139.79;89.12;22.28;27.27;6.82;0.13;205;51.25;635;158.75;649.9;162.48;355.1;88.77;992.09;248.02;887.04;221.76;460.15;115.04;668.18;167.04;386.44;96.61;292.55;73.14;2205.3;2051.98;2291.05;2873.34;5;1.25;2;0.5
<3 & kita;<3;1;0;0.00;171;171;0;0;0;0;1;1;5;5;8;8;4;4;1;1;0;458;44.76;1833;1833;1364;1364;469;469;15;15;35;35;304;304;200;200;104;104;2;2;10;10;47.12;47.12;21.9;21.9;279;279;142;142;7;7;1677;377214;377214;83.02;83.02;93.47;93.47;63.14;63.14;133.77;133.77;94.72;94.72;11.12;11.12;4.76;4.76;0.1;50;50;105.1;105.1;131.3;131.3;76.06;76.06;163.56;163.56;157.75;157.75;81.87;81.87;114.77;114.77;80.41;80.41;44.44;44.44;2275;1970;2400;2898;1;1;1;1
Jup. & swazz & velocity;>> m4;1;0;0.00;291;291;1;1;0;0;1;1;2;2;9;9;4;4;2;2;50;385;55.71;1965;1965;1325;1325;640;640;17;17;59;59;456;456;199;199;257;257;3;3;24;24;18.41;18.41;36.45;36.45;347;347;410;410;116;116;1488;450590;450590;165.77;165.77;118.86;118.86;41.68;41.68;197.54;197.54;116.78;116.78;11.99;11.99;5.1;5.1;0.11;48;48;176.1;176.1;125.9;125.9;65.49;65.49;260.81;260.81;216.45;216.45;109.85;109.85;154.57;154.57;105.4;105.4;66.33;66.33;2467;2339;2612;2880;0;0;0;0
Jup. & swazz & velocity;?:;4;2;50.00;1993;498.25;4;1;3;0.75;6;1.5;19;4.75;36;9;8;2;3;0.75;21.05;514.8;48.05;12364;3091;9624;2406;2740;685;112;28;242;60.5;1904;476;1148;287;756;189;12;3;68;17;171.74;42.94;141.02;35.25;2889;722.25;1563;390.75;60;15;1612.84;2226649;556662.25;618.97;154.74;509.52;127.38;353.24;88.31;811.14;202.79;570.16;142.54;100.42;25.1;30.75;7.69;0.11;269;67.25;756.4;189.1;731.7;182.93;328.41;82.1;1153.32;288.33;930.41;232.6;551.3;137.83;666.57;166.64;480.42;120.1;334.74;83.68;2251.41;2028.21;2490.99;3207.96;2;0.5;4;1
Jup. & swazz & velocity;ABC123abcXYZ;1;0;0.00;403;403;0;0;2;2;2;2;2;2;8;8;6;6;1;1;0;392;43.12;2171;2171;1476;1476;695;695;17;17;63;63;374;374;200;200;174;174;2;2;16;16;32.2;32.2;37.55;37.55;235;235;269;269;19;19;1594;459620;459620;140.65;140.65;116.53;116.53;61.05;61.05;175.02;175.02;129.15;129.15;14.07;14.07;4.1;4.1;0.07;58;58;172.2;172.2;122.4;122.4;93.12;93.12;225.11;225.11;216.25;216.25;101.98;101.98;153.14;153.14;108.91;108.91;56.18;56.18;2399;2236;2546;3008;3;3;2;2
Jup. & swazz & velocity;AJF;4;4;100.00;2380;595;10;2.5;4;1;5;1.25;22;5.5;35;8.75;12;3;7;1.75;45.45;398.41;49.67;9706;2426.5;7207;1801.75;2499;624.75;89;22.25;233;58.25;1858;464.5;1192;298;666;166.5;16;4;63;15.75;121.58;30.4;158.21;39.55;1598;399.5;1529;382.25;346;86.5;1649.72;2164679;541169.75;575.46;143.86;513;128.25;351.05;87.76;722.41;180.6;636.86;159.21;80.25;20.06;69.5;17.38;0.11;646;161.5;759.2;189.8;602.9;150.72;317.92;79.48;1121.61;280.4;899.83;224.96;539.71;134.93;633.53;158.38;506.35;126.59;299.66;74.92;2436.14;2389.02;2503.4;3142.63;5;1.25;6;1.5
Jup. & swazz & velocity;AYYJAYY;9;6;66.67;4799;533.22;17;1.89;6;0.67;18;2;34;3.78;59;6.56;18;2;10;1.11;50;433.21;48.58;17893;1988.11;13152;1461.33;4741;526.78;165;18.33;423;47;3947;438.56;2360;262.22;1587;176.33;33;3.67;144;16;266.93;29.66;291.04;32.34;1836;204;3542;393.56;989;109.89;1619.28;3730979;414553.22;993.65;110.41;999.66;111.07;491.45;54.61;1172.6;130.29;1139.28;126.59;172.85;19.21;64.97;7.22;0.12;558;62;1148.7;127.63;1210.6;134.51;643.7;71.52;1841.06;204.56;1505.22;167.25;979.56;108.84;1078.47;119.83;800.42;88.94;605.85;67.32;2303.54;1995.49;2597.37;3093.47;4;0.44;11;1.22
Jup. & swazz & velocity;AbaanGOAT;7;2;28.57;3126;446.57;10;1.43;2;0.29;13;1.86;27;3.86;49;7;17;2.43;11;1.57;37.04;391.61;45.75;12363;1766.14;8708;1244;3655;522.14;106;15.14;313;44.71;2016;288;892;127.43;1124;160.57;12;1.71;97;13.86;197.53;28.22;321.09;45.87;1466;209.43;1991;284.43;324;46.29;1496.06;2772951;396135.84;985.75;140.82;743.98;106.28;250.83;35.83;1015.12;145.02;798.9;114.13;166.52;23.79;22.53;3.22;0.11;201;28.71;965;137.86;928.2;132.6;489.41;69.92;1491.13;213.02;1243.49;177.64;737.06;105.29;868.78;124.11;676.82;96.69;434.95;62.14;2217.53;1950.53;2429.38;2874.42;1;0.14;2;0.29
Jup. & swazz & velocity;Abdullah;3;1;33.33;1717;572.33;4;1.33;2;0.67;6;2;18;6;33;11;11;3.67;6;2;22.22;489.81;50.91;8704;2901.33;6732;2244;1972;657.33;86;28.67;177;59;2496;832;1790;596.67;706;235.33;22;7.33;60;20;89.94;29.98;135.48;45.16;1232;410.67;1871;623.67;350;116.67;1615.76;1597514;532504.69;445.27;148.42;384;128;238.2;79.4;520.72;173.57;473.22;157.74;73.54;24.51;22.02;7.34;0.11;202;67.33;465.7;155.23;563.6;187.87;280.12;93.37;787.36;262.45;667.71;222.57;399.76;133.25;499.7;166.57;296.04;98.68;271.74;90.58;2116.1;1771.79;2409.72;2958.23;4;1.33;4;1.33
