team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Aleksiii & Taha273 & velocity;SwaggySwaglord69;5;1;20.00;1835;367;3;0.6;0;0;10;2;11;2.2;38;7.6;12;2.4;7;1.4;27.27;429.66;51.1;10445;2089;7781;1556.2;2664;532.8;102;20.4;247;49.4;2401;480.2;1447;289.4;954;190.8;18;3.6;86;17.2;131.04;26.21;193.35;38.67;1295;259;2021;404.2;242;48.4;1511;2087968;417593.59;704.22;140.84;539.01;107.8;218.28;43.66;795.95;159.19;559.48;111.9;106.1;21.22;34.99;7;0.09;373;74.6;720.3;144.06;678.7;135.74;366.89;73.38;1094.62;218.92;952.08;190.42;509.43;101.89;687.99;137.6;489.04;97.81;284.46;56.89;2256.36;2012.17;2463.82;3021.69;4;0.8;1;0.2
Aleksiii & Taha273 & velocity;Syke;9;3;33.33;5582;620.22;14;1.56;7;0.78;26;2.89;48;5.33;83;9.22;29;3.22;19;2.11;29.17;415.46;48.4;20130;2236.67;14186;1576.22;5944;660.44;175;19.44;532;59.11;4340;482.22;2349;261;1991;221.22;28;3.11;176;19.56;309;34.33;347.81;38.65;2173;241.44;3422;380.22;552;61.33;1595.13;4289560;476617.78;1245.47;138.39;1155.14;128.35;511.76;56.86;1428.83;158.76;1241.91;137.99;241.63;26.85;64.76;7.2;0.09;748;83.11;1336.8;148.53;1410.2;156.69;729.96;81.11;2182.42;242.49;1813.8;201.53;1098.55;122.06;1281.87;142.43;981.59;109.07;648.9;72.1;2257.17;2013.87;2500.51;2960.83;8;0.89;12;1.33
Aleksiii & Taha273 & velocity;Synx;2;0;0.00;754;377;3;1.5;1;0.5;2;1;6;3;14;7;9;4.5;1;0.5;50;433;50.42;3924;1962;3218;1609;706;353;42;21;58;29;750;375;573;286.5;177;88.5;7;3.5;16;8;56.75;28.38;74.56;37.28;676;338;932;466;125;62.5;1528;724303;362151.5;248.43;124.21;204.56;102.28;80.19;40.1;277.21;138.6;204.22;102.11;51.76;25.88;6.96;3.48;0.13;52;26;242.7;121.35;264.5;132.25;176.4;88.2;356.79;178.39;357.07;178.54;176.12;88.06;264.33;132.17;164.96;82.48;103.88;51.94;2571.64;2349.5;2734.5;3306.57;3;1.5;0;0
orange & Syper;Syper;1;0;0.00;264;264;1;1;0;0;0;0;4;4;7;7;4;4;2;2;25;332;45.82;1788;1788;867;867;921;921;11;11;83;83;573;573;300;300;273;273;3;3;23;23;40.9;40.9;34.23;34.23;212;212;120;120;4;4;1647;518165;518165;124.79;124.79;145.79;145.79;62.42;62.42;194.35;194.35;121.97;121.97;16.68;16.68;6.37;6.37;0.12;52;52;150.4;150.4;169.3;169.3;108.58;108.58;224.42;224.42;208.95;208.95;124.06;124.06;141.3;141.3;115.98;115.98;75.73;75.73;2446;2242;2594;3152;1;1;0;0
Aleksiii & Taha273 & velocity;Syracks;30;14;46.67;15137;504.57;37;1.23;26;0.87;64;2.13;124;4.13;234;7.8;84;2.8;39;1.3;29.84;400.59;47.2;63673;2122.43;47445;1581.5;16228;540.93;590;19.67;1472;49.07;14194;473.13;8488;282.93;5706;190.2;107;3.57;511;17.03;1053.34;35.11;1001.02;33.37;6576;219.2;9263;308.77;1314;43.8;1612.78;14031053;467701.78;3884.9;129.5;3724.71;124.16;1774.39;59.15;4704.41;156.81;4104.22;136.81;575.42;19.18;166.93;5.56;0.1;1618;53.93;4438.5;147.95;4521.5;150.72;2254.9;75.16;7129.16;237.64;5848;194.93;3536.02;117.87;4121.19;137.37;3123.13;104.1;2139.72;71.32;2229.23;2035.27;2392.79;2961.6;27;0.9;25;0.83
Aleksiii & Taha273 & velocity;Sz The Awfull;2;0;0.00;930;465;0;0;1;0.5;9;4.5;5;2.5;25;12.5;7;3.5;5;2.5;0;440.51;45.77;4577;2288.5;3316;1658;1261;630.5;40;20;115;57.5;916;458;527;263.5;389;194.5;6;3;34;17;74.61;37.31;49.35;24.67;811;405.5;695;347.5;72;36;1534.7;936856;468428;295.68;147.84;252.55;126.28;96.08;48.04;385.53;192.76;238.6;119.3;20.16;10.08;22.06;11.03;0.11;196;98;343.9;171.95;289.8;144.9;167.23;83.62;477.07;238.54;469.71;234.85;174.59;87.29;363.01;181.51;187.59;93.79;93.71;46.85;2328.01;2286.78;2360.19;2880.05;0;0;6;3
Aleksiii & Taha273 & velocity;T .G;2;2;100.00;1538;769;5;2.5;3;1.5;6;3;11;5.5;13;6.5;3;1.5;1;0.5;45.45;472.96;47.22;5228;2614;3870;1935;1358;679;47;23.5;123;61.5;1261;630.5;876;438;385;192.5;10;5;35;17.5;45.1;22.55;55.48;27.74;452;226;876;438;143;71.5;1537.52;903433;451716.5;300.63;150.32;219.46;109.73;116.85;58.42;341.59;170.8;268.6;134.3;26.75;13.38;19.16;9.58;0.11;169;84.5;319.4;159.7;295.9;147.95;156.48;78.24;480.45;240.23;406.11;203.05;230.83;115.42;296.36;148.18;209.63;104.82;130.96;65.48;2453.29;2188.43;2819.54;3017.15;3;1.5;7;3.5
Aleksiii & Taha273 & velocity;T!MMY;3;1;33.33;1635;545;6;2;2;0.67;4;1.33;17;5.67;27;9;12;4;3;1;35.29;402.14;45.25;7023;2341;4749;1583;2274;758;55;18.33;206;68.67;1550;516.67;717;239;833;277.67;8;2.67;74;24.67;112.03;37.34;108.14;36.05;830;276.67;753;251;86;28.67;1520.66;1482925;494308.34;511.02;170.34;392.09;130.7;155.64;51.88;559.55;186.52;434.07;144.69;65.12;21.71;18.35;6.12;0.09;191;63.67;441.6;147.2;552.3;184.1;276.76;92.25;781.98;260.66;661.11;220.37;397.63;132.54;451.46;150.49;361.45;120.48;245.84;81.95;2121.8;1973.79;2250.98;2852.77;3;1;1;0.33
TAYSECH & aguz;TAYSECH;1;1;100.00;320;320;1;1;1;1;0;0;5;5;1;1;0;0;0;0;20;408;43.01;1242;1242;961;961;281;281;11;11;25;25;120;120;0;0;120;120;0;0;11;11;38.3;38.3;19.08;19.08;246;246;128;128;0;0;1569;277685;277685;83.16;83.16;77.33;77.33;31.66;31.66;98.99;98.99;76.6;76.6;16.57;16.57;2.59;2.59;0.09;28;28;84.3;84.3;94.2;94.2;51.52;51.52;140.64;140.64;117.59;117.59;74.56;74.56;83.58;83.58;65.23;65.23;43.35;43.35;2213;2201;2174;2682;2;2;0;0
ClassyVIBING & TRGVIBING & Pumm;TRGVIBING;1;0;0.00;503;503;1;1;0;0;3;3;7;7;8;8;2;2;0;0;14.29;465;51.53;2514;2514;1774;1774;740;740;22;22;66;66;681;681;436;436;245;245;5;5;21;21;49.17;49.17;53.91;53.91;401;401;454;454;72;72;1644;522487;522487;116.19;116.19;146.23;146.23;70.75;70.75;162.73;162.73;142.13;142.13;28.31;28.31;5.01;5.01;0.12;42;42;131.4;131.4;196.4;196.4;125.04;125.04;208.13;208.13;184.69;184.69;148.47;148.47;128.39;128.39;101.52;101.52;103.26;103.26;2268;2025;2454;3088;0;0;1;1
