team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
mrtn & swazz & kexii;snt?;1;1;100.00;464;464;1;1;2;2;1;1;4;4;7;7;2;2;0;0;25;476;44.64;2726;2726;1945;1945;781;781;25;25;65;65;355;355;194;194;161;161;2;2;14;14;45.57;45.57;26.66;26.66;309;309;571;571;9;9;1603;521517;521517;145.75;145.75;135.28;135.28;66.74;66.74;189.45;189.45;134.69;134.69;23.63;23.63;7.53;7.53;0.08;96;96;188.9;188.9;140.8;140.8;70.87;70.87;276.91;276.91;240.33;240.33;107.44;107.44;182.19;182.19;107.72;107.72;57.86;57.86;2496;2287;2731;3068;0;0;1;1
mrtn & swazz & kexii;spinnY.;8;5;62.50;5252;656.5;13;1.62;12;1.5;20;2.5;39;4.88;83;10.38;28;3.5;13;1.62;33.33;456.51;45.97;23323;2915.38;17414;2176.75;5909;738.62;207;25.88;510;63.75;4184;523;2235;279.38;1949;243.62;26;3.25;171;21.38;420.81;52.6;229.35;28.67;2333;291.62;3255;406.88;390;48.75;1592.26;4595783;574472.88;1310.9;163.86;1229.47;153.68;588.51;73.56;1484.88;185.61;1496.43;187.05;147.55;18.44;66.67;8.33;0.1;652;81.5;1537.9;192.24;1429.2;178.65;703.61;87.95;2425.29;303.16;2058.86;257.36;1070.01;133.75;1513.28;189.16;998.01;124.75;617.56;77.2;2262.59;2155.21;2425.94;2748.12;5;0.62;13;1.62
mrtn & swazz & kexii;ssd;1;1;100.00;550;550;0;0;2;2;4;4;1;1;12;12;3;3;0;0;0;351;49.15;2144;2144;1355;1355;789;789;16;16;68;68;299;299;87;87;212;212;1;1;18;18;43.06;43.06;23.16;23.16;193;193;250;250;12;12;1482;502622;502622;188.75;188.75;132.63;132.63;48.64;48.64;216.82;216.82;132.49;132.49;20.71;20.71;4.38;4.38;0.07;59;59;192.1;192.1;154;154;105.68;105.68;264.35;264.35;267.77;267.77;102.25;102.25;195.32;195.32;113.3;113.3;61.41;61.41;2329;2268;2383;2753;0;0;1;1
mrtn & swazz & kexii;stizzy;2;0;0.00;1288;644;1;0.5;3;1.5;8;4;7;3.5;18;9;7;3.5;2;1;14.29;448.61;52.71;5288;2644;3905;1952.5;1383;691.5;53;26.5;132;66;1595;797.5;1057;528.5;538;269;14;7;48;24;43.14;21.57;104.43;52.22;711;355.5;1429;714.5;272;136;1584.41;1044500;522250;305.47;152.74;265.68;132.84;137.77;68.89;345.23;172.61;309.13;154.57;54.55;27.27;12.3;6.15;0.09;132;66;355.3;177.65;320.7;160.35;132.52;66.26;576.39;288.2;429.83;214.92;279.08;139.54;307.61;153.8;240.42;120.21;160.89;80.44;2191.15;1821.37;2556.95;2828.07;4;2;3;1.5
surf & Mernoh;surf;3;2;66.67;1127;375.67;3;1;1;0.33;4;1.33;12;4;21;7;8;2.67;1;0.33;25;454.94;46.19;8187;2729;5918;1972.67;2269;756.33;70;23.33;197;65.67;1054;351.33;616;205.33;438;146;8;2.67;39;13;163.72;54.57;115.61;38.54;1346;448.67;1123;374.33;185;61.67;1636.72;1646036;548678.69;415.67;138.56;458.41;152.8;205.33;68.44;565.68;188.56;458.46;152.82;55.27;18.42;29.62;9.87;0.09;312;104;571;190.33;479.3;159.77;244.8;81.6;834.6;278.2;737.74;245.91;341.66;113.89;509.42;169.81;424.95;141.65;145.04;48.35;2621.06;2358.79;2846.57;3393.88;1;0.33;1;0.33
mrtn & swazz & kexii;surreal;4;3;75.00;1752;438;5;1.25;3;0.75;5;1.25;18;4.5;24;6;8;2;4;1;27.78;478.95;45.12;9691;2422.75;7220;1805;2471;617.75;82;20.5;225;56.25;2834;708.5;1810;452.5;1024;256;20;5;92;23;212.14;53.03;102.35;25.59;1561;390.25;1012;253;202;50.5;1582.54;1786103;446525.75;512.04;128.01;470.16;117.54;234.78;58.69;608.28;152.07;531.99;133;76.73;19.18;21.57;5.39;0.11;194;48.5;546.9;136.73;615.7;153.93;329.17;82.29;887.82;221.96;670.84;167.71;546.16;136.54;462.43;115.61;389.78;97.44;364.77;91.19;2277.24;2254.78;2270.09;3060.35;4;1;4;1
mrtn & swazz & kexii;suspect;2;1;50.00;576;288;1;0.5;3;1.5;1;0.5;8;4;9;4.5;5;2.5;2;1;12.5;418.19;44.75;3857;1928.5;2877;1438.5;980;490;34;17;89;44.5;1009;504.5;647;323.5;362;181;7;3.5;32;16;50.63;25.31;49.71;24.85;246;123;462;231;60;30;1598.43;748286;374143;218.3;109.15;208.79;104.4;86.09;43.04;265.83;132.92;204.23;102.11;43.13;21.57;7.67;3.84;0.09;80;40;285.4;142.7;198.4;99.2;117.05;58.53;396.13;198.06;336.1;168.05;177.09;88.54;242.29;121.15;163.68;81.84;107.21;53.6;2477.85;2400.22;2547.79;3149.03;1;0.5;1;0.5
mrtn & swazz & kexii;swazz;56;21;37.50;31172;556.64;57;1.02;46;0.82;177;3.16;207;3.7;594;10.61;191;3.41;101;1.8;27.54;440.83;48.04;138648;2475.86;100883;1801.48;37765;674.38;1274;22.75;3346;59.75;24907;444.77;13565;242.23;11342;202.54;172;3.07;1028;18.36;1707.24;30.49;2200.88;39.3;16655;297.41;19063;340.41;2350;41.96;1580.6;27877476;497812.06;8344.64;149.01;7012.02;125.21;3729.11;66.59;10348.91;184.8;7502.93;133.98;1233.89;22.03;359.76;6.42;0.08;4417;78.88;9695;173.12;8459.2;151.06;4461.14;79.66;14624.57;261.15;12789.52;228.38;6296.18;112.43;9385.81;167.6;6192.52;110.58;3507.46;62.63;2291.72;2062.49;2490.35;2936.77;25;0.45;68;1.21
Twister. & sweazy.btw;sweazy.btw;3;3;100.00;1732;577.33;6;2;3;1;4;1.33;15;5;23;7.67;5;1.67;0;0;40;427.62;53.37;7550;2516.67;5403;1801;2147;715.67;68;22.67;199;66.33;1742;580.67;1033;344.33;709;236.33;13;4.33;67;22.33;85.5;28.5;140.34;46.78;1273;424.33;1537;512.33;315;105;1564.96;1448654;482884.66;447.14;149.05;371.34;123.78;178.96;59.65;565.19;188.4;361.45;120.48;70.79;23.6;12.72;4.24;0.13;98;32.67;416.2;138.73;539.3;179.77;254.84;84.95;742.61;247.54;620.24;206.75;377.2;125.73;458.12;152.71;302.71;100.9;236.61;78.87;2482.96;2214.25;2746.39;3115.62;4;1.33;7;2.33
mrtn & swazz & kexii;t9berh;1;1;100.00;334;334;2;2;0;0;0;0;4;4;0;0;0;0;0;0;50;377;50.43;1033;1033;852;852;181;181;11;11;18;18;212;212;147;147;65;65;2;2;7;7;15.74;15.74;10.89;10.89;64;64;256;256;56;56;1639;208887;208887;60.35;60.35;60.44;60.44;26.29;26.29;94.24;94.24;49.44;49.44;3.39;3.39;1.11;1.11;0.09;12;12;70.9;70.9;64.3;64.3;24.24;24.24;122.83;122.83;73.86;73.86;73.21;73.21;45.86;45.86;56.86;56.86;44.36;44.36;2369;2255;3000;3404;0;0;0;0
