team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Gaheris & Reevo & Sergeant;Mat.;1;0;0.00;535;535;2;2;0;0;2;2;6;6;7;7;3;3;2;2;33.33;489;44.59;2628;2628;1650;1650;978;978;21;21;87;87;806;806;420;420;386;386;5;5;34;34;20.59;20.59;20.39;20.39;210;210;364;364;40;40;1578;509969;509969;148.73;148.73;145.17;145.17;51.81;51.81;177.66;177.66;147.78;147.78;20.28;20.28;7.1;7.1;0.1;70;70;169.5;169.5;162.6;162.6;101.3;101.3;244.42;244.42;217.92;217.92;127.79;127.79;152.44;152.44;118.51;118.51;74.76;74.76;2187;1862;2476;2627;1;1;2;2
Gaheris & Reevo & Sergeant;MayKinhoo;3;2;66.67;2164;721.33;7;2.33;5;1.67;6;2;23;7.67;20;6.67;9;3;3;1;30.43;405.05;43.77;6537;2179;5098;1699.33;1439;479.67;59;19.67;126;42;879;293;455;151.67;424;141.33;5;1.67;37;12.33;106.49;35.5;151.98;50.66;512;170.67;831;277;43;14.33;1563.37;1417974;472658;449.26;149.75;377.96;125.99;172.13;57.38;462.11;154.04;464.81;154.94;72.44;24.15;18.28;6.09;0.11;164;54.67;474.1;158.03;465.3;155.1;215.82;71.94;783.53;261.18;681.72;227.24;317.62;105.87;495.39;165.13;330.45;110.15;173.52;57.84;2262.95;2121.37;2439.16;3015.31;4;1.33;0;0
Gaheris & Reevo & Sergeant;Mayrox;2;0;0.00;955;477.5;3;1.5;2;1;4;2;7;3.5;19;9.5;11;5.5;6;3;42.86;406.77;52.29;4934;2467;3769;1884.5;1165;582.5;47;23.5;107;53.5;1304;652;889;444.5;415;207.5;11;5.5;38;19;70.95;35.47;72.65;36.32;1022;511;952;476;229;114.5;1534.39;957374;478687;335.22;167.61;225.81;112.9;133.11;66.56;410.14;205.07;262.18;131.09;21.83;10.91;9.15;4.57;0.11;90;45;323.5;161.75;309.8;154.9;193.89;96.94;500.24;250.12;428.62;214.31;265.51;132.76;310.71;155.35;234.93;117.47;148.49;74.24;2677.05;2571.45;2800.57;2988.75;2;1;2;1
Gaheris & Reevo & Sergeant;Mec;7;4;57.14;3346;478;8;1.14;7;1;13;1.86;26;3.71;53;7.57;18;2.57;10;1.43;30.77;488.63;41.78;17260;2465.71;12970;1852.86;4290;612.86;150;21.43;361;51.57;4099;585.57;2418;345.43;1681;240.14;27;3.86;145;20.71;375.81;53.69;229.79;32.83;2530;361.43;1769;252.71;239;34.14;1606.43;3353648;479092.56;931.93;133.13;817.79;116.83;488.97;69.85;1098.72;156.96;955.94;136.56;184.02;26.29;31.28;4.47;0.12;264;37.71;942.4;134.63;1215;173.57;627.93;89.7;1610.75;230.11;1298.22;185.46;940.47;134.35;937.55;133.94;713.78;101.97;587.34;83.91;2155.01;1841.24;2445.76;2902.04;13;1.86;5;0.71
"Mech & Lofi ;P & Hexic";Mech;2;1;50.00;1353;676.5;4;2;2;1;6;3;11;5.5;24;12;8;4;5;2.5;36.36;442.05;50.15;4798;2399;3472;1736;1326;663;43;21.5;121;60.5;1116;558;717;358.5;399;199.5;9;4.5;36;18;57.12;28.56;84.28;42.14;791;395.5;906;453;194;97;1557.73;927466;463733;290.98;145.49;246.07;123.03;115.75;57.88;369.56;184.78;251.84;125.92;31.4;15.7;7.25;3.62;0.12;60;30;350.6;175.3;267;133.5;192.43;96.21;460.37;230.18;459.44;229.72;193.37;96.68;363.23;181.61;164.33;82.17;125.25;62.62;2264.05;2175.04;2346.03;3068.31;4;2;3;1.5
Gaheris & Reevo & Sergeant;Mentor.;3;2;66.67;1376;458.67;3;1;1;0.33;7;2.33;11;3.67;17;5.67;6;2;3;1;27.27;471.78;47.05;6148;2049.33;4846;1615.33;1302;434;62;20.67;119;39.67;1656;552;1234;411.33;422;140.67;15;5;38;12.67;95.42;31.81;65.83;21.94;1060;353.33;1236;412;174;58;1629.92;1122648;374216;304.34;101.45;286.23;95.41;164.04;54.68;405.54;135.18;297.97;99.32;51.1;17.03;10.94;3.65;0.09;125;41.67;356.6;118.87;363.9;121.3;212.77;70.92;541.84;180.61;456.4;152.13;298.21;99.4;345.16;115.05;221.4;73.8;188.06;62.69;2297.65;2296.43;2289.74;3179.97;3;1;4;1.33
Gaheris & Reevo & Sergeant;Mentor.;1;0;0.00;187;187;0;0;0;0;2;2;1;1;11;11;5;5;3;3;0;371;31.85;1004;1004;661;661;343;343;7;7;30;30;248;248;200;200;48;48;2;2;4;4;25.32;25.32;11.03;11.03;130;130;38;38;0;0;1532;243587;243587;89.87;89.87;60.8;60.8;30.88;30.88;98.56;98.56;70.49;70.49;12.49;12.49;1.97;1.97;0.08;24;24;81.2;81.2;81.8;81.8;49.4;49.4;132.14;132.14;138.47;138.47;43.08;43.08;106.92;106.92;52.12;52.12;22.5;22.5;2444;2482;2280;3081;1;1;1;1
Gaheris & Reevo & Sergeant;Menzuu.;10;5;50.00;6698;669.8;19;1.9;11;1.1;34;3.4;39;3.9;104;10.4;31;3.1;19;1.9;48.72;416.74;45.4;21556;2155.6;14654;1465.4;6902;690.2;185;18.5;599;59.9;4153;415.3;2351;235.1;1802;180.2;28;2.8;159;15.9;370.17;37.02;261.52;26.15;2292;229.2;2784;278.4;259;25.9;1544.97;4401693;440169.31;1447.52;144.75;1155.42;115.54;507.98;50.8;1587.52;158.75;1331.9;133.19;191.51;19.15;68.42;6.84;0.11;614;61.4;1590.2;159.02;1337.9;133.79;732.83;73.28;2378.12;237.81;2160.53;216.05;950.4;95.04;1583.3;158.33;985.67;98.57;541.98;54.2;2422;2249.43;2572.76;3061.36;3;0.3;8;0.8
Gaheris & Reevo & Sergeant;Mercii;4;3;75.00;1415;353.75;1;0.25;7;1.75;5;1.25;10;2.5;18;4.5;7;1.75;5;1.25;10;432.91;47.22;7160;1790;5246;1311.5;1914;478.5;67;16.75;158;39.5;1647;411.75;1070;267.5;577;144.25;14;3.5;46;11.5;108.55;27.14;89.85;22.46;606;151.5;1143;285.75;219;54.75;1564.08;1394403;348600.75;444.04;111.01;374.78;93.69;161.01;40.25;520.11;130.03;388.99;97.25;70.74;17.68;18.74;4.68;0.09;205;51.25;517.3;129.33;405.1;101.27;225.05;56.26;754.79;188.7;631.49;157.87;348.34;87.09;429.14;107.29;349.48;87.37;201.2;50.3;2156.83;2164.79;2055.54;2965.74;5;1.25;4;1
Gaheris & Reevo & Sergeant;Mewtwo.0;1;1;100.00;615;615;1;1;2;2;3;3;7;7;8;8;1;1;1;1;14.29;441;51.08;2188;2188;1457;1457;731;731;18;18;61;61;591;591;299;299;292;292;3;3;21;21;23.59;23.59;19.9;19.9;274;274;290;290;16;16;1612;468559;468559;126.05;126.05;128.74;128.74;55.67;55.67;158.18;158.18;136.07;136.07;16.2;16.2;7.81;7.81;0.11;70;70;165.3;165.3;128.5;128.5;80.36;80.36;230.1;230.1;202.21;202.21;108.25;108.25;152.08;152.08;95.13;95.13;63.24;63.24;2606;2416;2849;3206;0;0;0;0
