team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Dragon <3 & shallow _0 & Kehvn;Wahvey;1;0;0.00;508;508;2;2;0;0;1;1;4;4;11;11;4;4;2;2;50;514;49.59;2877;2877;2261;2261;616;616;29;29;57;57;596;596;445;445;151;151;5;5;13;13;48.22;48.22;34.29;34.29;414;414;577;577;54;54;1642;561407;561407;141.15;141.15;144.08;144.08;78.83;78.83;171.72;171.72;177;177;15.34;15.34;10.57;10.57;0.1;102;102;177;177;163.8;163.8;127.84;127.84;236.22;236.22;238.63;238.63;125.43;125.43;174.98;174.98;112.98;112.98;76.1;76.1;2224;2043;2401;2906;4;4;0;0
Dragon <3 & shallow _0 & Kehvn;Wakey;2;0;0.00;989;494.5;2;1;2;1;6;3;5;2.5;21;10.5;9;4.5;5;2.5;40;444.23;43.58;4951;2475.5;3424;1712;1527;763.5;38;19;135;67.5;725;362.5;200;100;525;262.5;2;1;47;23.5;101.74;50.87;66.35;33.17;617;308.5;393;196.5;0;0;1497.92;945091;472545.5;349.99;174.99;228.09;114.04;113.31;56.65;382.94;191.47;257.86;128.93;50.6;25.3;12.07;6.03;0.1;121;60.5;363.4;181.7;282.5;141.25;157.54;78.77;533.86;266.93;478.87;239.43;212.53;106.26;366.84;183.42;205.49;102.74;119.05;59.52;2659.23;2645.63;2683.3;2963.91;3;1.5;2;1
Dragon <3 & shallow _0 & Kehvn;Will;2;2;100.00;940;470;3;1.5;2;1;4;2;6;3;11;5.5;4;2;2;1;50;447.63;44.02;4724;2362;3143;1571.5;1581;790.5;34;17;145;72.5;905;452.5;371;185.5;534;267;4;2;48;24;65.15;32.58;38.08;19.04;560;280;317;158.5;43;21.5;1573.12;921101;460550.5;278.23;139.11;250.93;125.46;102.17;51.08;344.98;172.49;263.23;131.61;23.12;11.56;10.84;5.42;0.09;128;64;306.2;153.1;299.3;149.65;147.89;73.94;483.45;241.73;417.27;208.64;214.07;107.04;293.58;146.79;215.44;107.72;122.31;61.15;2248.83;2072.71;2456.19;2896.3;4;2;2;1
Dragon <3 & shallow _0 & Kehvn;Wizz;3;1;33.33;1608;536;2;0.67;3;1;11;3.67;10;3.33;29;9.67;8;2.67;4;1.33;20;417.14;45.74;7234;2411.33;5479;1826.33;1755;585;67;22.33;157;52.33;1298;432.67;794;264.67;504;168;10;3.33;47;15.67;188.29;62.76;85.54;28.51;1489;496.33;1173;391;218;72.67;1518.8;1499908;499969.34;517.42;172.47;362.31;120.77;180.79;60.26;585.06;195.02;407.86;135.95;67.59;22.53;15.9;5.3;0.12;133;44.33;548.6;182.87;484.5;161.5;268.11;89.37;792.39;264.13;673.36;224.45;387.14;129.05;490.84;163.61;351.96;117.32;217.7;72.57;2381.79;2205.79;2547.5;3082.08;0;0;4;1.33
Dragon <3 & shallow _0 & Kehvn;WondaMike;3;1;33.33;1405;468.33;3;1;2;0.67;7;2.33;17;5.67;23;7.67;7;2.33;5;1.67;17.65;458.69;52.31;6636;2212;4964;1654.67;1672;557.33;64;21.33;154;51.33;1580;526.67;1106;368.67;474;158;15;5;43;14.33;105.34;35.11;125.41;41.8;883;294.33;1520;506.67;422;140.67;1634.26;1359151;453050.34;349.87;116.62;334.97;111.66;203.95;67.98;457.78;152.59;367.45;122.48;63.54;21.18;20.72;6.91;0.09;242;80.67;451.3;150.43;415.2;138.4;240.09;80.03;648.68;216.23;544.26;181.42;344.53;114.84;407.57;135.86;266.34;88.78;214.86;71.62;2531.01;2472.45;2542.38;3091.36;3;1;4;1.33
Dragon <3 & shallow _0 & Kehvn;Woody;7;3;42.86;3649;521.29;5;0.71;9;1.29;18;2.57;37;5.29;63;9;20;2.86;10;1.43;13.51;458.99;53.11;19863;2837.57;13938;1991.14;5925;846.43;173;24.71;546;78;5113;730.43;2894;413.43;2219;317;36;5.14;199;28.43;285.55;40.79;179.81;25.69;2794;399.14;3426;489.43;690;98.57;1604.37;3844423;549203.31;1063.62;151.95;990.47;141.5;509.7;72.81;1384.16;197.74;1032.51;147.5;147.11;21.02;50.41;7.2;0.09;540;77.14;1120.1;160.01;1331.4;190.2;704.43;100.63;1859.34;265.62;1569.59;224.23;994.18;142.03;1129.75;161.39;811.83;115.98;622.21;88.89;2117;2011.32;2202.2;2859.67;11;1.57;4;0.57
Dragon <3 & shallow _0 & Kehvn;X;1;0;0.00;624;624;2;2;0;0;3;3;4;4;13;13;4;4;3;3;50;411;47.34;2559;2559;1772;1772;787;787;21;21;66;66;516;516;291;291;225;225;3;3;21;21;36.69;36.69;35.79;35.79;612;612;350;350;8;8;1633;553245;553245;134.77;134.77;155.93;155.93;73.45;73.45;202.27;202.27;137.87;137.87;24.02;24.02;5.84;5.84;0.15;40;40;159.4;159.4;177.4;177.4;101.89;101.89;262.26;262.26;250.59;250.59;113.56;113.56;193.1;193.1;102.5;102.5;68.55;68.55;2025;2066;1905;3123;3;3;0;0
Dragon <3 & shallow _0 & Kehvn;Xanxx love You;3;1;33.33;1488;496;2;0.67;1;0.33;4;1.33;22;7.33;24;8;6;2;3;1;9.09;368.72;49.65;7365;2455;5224;1741.33;2141;713.67;66;22;191;63.67;1770;590;912;304;858;286;11;3.67;75;25;140.9;46.97;134.87;44.96;985;328.33;1449;483;209;69.67;1535.72;1692984;564328;517.43;172.48;436.06;145.35;199.4;66.47;606.36;202.12;465.81;155.27;80.71;26.9;19.91;6.64;0.1;201;67;568.5;189.5;546.3;182.1;260.97;86.99;891.92;297.31;676.91;225.64;475.97;158.66;481.27;160.42;381.28;127.09;290.33;96.78;2258.15;2045.79;2462.75;3103.95;2;0.67;3;1
Dragon <3 & shallow _0 & Kehvn;Xoci;4;2;50.00;2377;594.25;9;2.25;4;1;8;2;15;3.75;33;8.25;16;4;6;1.5;60;501.26;44.8;11475;2868.75;8713;2178.25;2762;690.5;95;23.75;222;55.5;1908;477;1124;281;784;196;12;3;61;15.25;244.13;61.03;137.49;34.37;1633;408.25;802;200.5;75;18.75;1594.43;2080596;520149;604.93;151.23;549.27;137.32;270.51;67.63;714.34;178.58;613.54;153.38;96.81;24.2;21.58;5.39;0.11;198;49.5;662.7;165.67;688.9;172.23;363.62;90.9;1061.08;265.27;919.29;229.82;505.41;126.35;675.24;168.81;449.45;112.36;300;75;2397.83;2124.66;2606.09;2950.34;1;0.25;5;1.25
Xtreme2winz. & goonkid;Xtreme2winz.;1;0;0.00;548;548;2;2;0;0;2;2;6;6;10;10;4;4;2;2;33.33;479;41.38;3152;3152;2237;2237;915;915;25;25;74;74;763;763;454;454;309;309;5;5;26;26;81.46;81.46;48.94;48.94;497;497;199;199;45;45;1558;591086;591086;182.46;182.46;148.26;148.26;77.87;77.87;193.83;193.83;186.27;186.27;28.49;28.49;7.77;7.77;0.09;83;83;138.5;138.5;243.6;243.6;116.64;116.64;291.95;291.95;267.84;267.84;140.75;140.75;200.05;200.05;123.06;123.06;85.48;85.48;2362;2153;2478;3034;1;1;0;0
