team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
swazz & Aiipa & Shark.;Apple4233.;2;0;0.00;416;208;2;1;0;0;0;0;2;1;18;9;14;7;14;7;100;273.5;45.75;2872;1436;2366;1183;506;253;28;14;47;23.5;455;227.5;382;191;73;36.5;4;2;7;3.5;77.91;38.96;128.49;64.24;420;210;436;218;20;10;1266;572883;286441.5;523.85;261.92;168.15;84.07;53.61;26.81;459.58;229.79;249.73;124.87;36.31;18.15;1.43;0.72;0.12;12;6;653.2;326.6;643.5;321.75;161.23;80.62;584.38;292.19;640.97;320.48;104.65;52.33;575.67;287.83;98.16;49.08;71.8;35.9;3067.5;1098;3536.5;3279.5;2;1;4;2
swazz & Aiipa & Shark.;Archie;5;4;80.00;3990;798;12;2.4;4;0.8;19;3.8;25;5;51;10.2;12;2.4;2;0.4;48;416.48;49.95;11510;2302;9036;1807.2;2474;494.8;110;22;227;45.4;2371;474.2;1588;317.6;783;156.6;19;3.8;71;14.2;164.43;32.89;210.87;42.17;1438;287.6;1960;392;341;68.2;1512.77;2256410;451282;782.88;156.58;544.49;108.9;285.48;57.1;866.49;173.3;666.77;133.35;79.59;15.92;26.43;5.29;0.14;198;39.6;822.2;164.44;719.2;143.84;326.34;65.27;1286.52;257.3;1047.15;209.43;565.69;113.14;811.64;162.33;463.75;92.75;337.47;67.49;2387.4;2101.37;2683.81;2981.96;7;1.4;3;0.6
swazz & Aiipa & Shark.;Arsenal;1;0;0.00;364;364;1;1;0;0;1;1;5;5;8;8;2;2;1;1;20;492;46.79;2841;2841;2143;2143;698;698;24;24;53;53;712;712;363;363;349;349;4;4;24;24;33.4;33.4;31.89;31.89;378;378;267;267;47;47;1576;500915;500915;134.3;134.3;135.71;135.71;61.93;61.93;161.48;161.48;145.23;145.23;25.22;25.22;8.24;8.24;0.11;73;73;155;155;169.6;169.6;115.97;115.97;215.97;215.97;166.06;166.06;165.81;165.81;110.2;110.2;107.52;107.52;114.21;114.21;2054;1837;2246;2926;1;1;2;2
paivX & Aspect. & Fluffy;Aspect.;2;1;50.00;1183;591.5;3;1.5;1;0.5;6;3;16;8;13;6.5;5;2.5;4;2;18.75;485.11;46.86;5661;2830.5;3683;1841.5;1978;989;44;22;173;86.5;1793;896.5;961;480.5;832;416;12;6;67;33.5;108.32;54.16;77.08;38.54;781;390.5;821;410.5;285;142.5;1638.55;1130526;565263;279.96;139.98;292.52;146.26;158.33;79.17;349.79;174.89;340.13;170.07;40.92;20.46;23.57;11.78;0.14;174;87;290.4;145.2;421.6;210.8;240.04;120.02;490.79;245.4;366.21;183.11;364.62;182.31;242.39;121.2;248.43;124.22;239.99;120;2356.59;2089.71;2651.15;3104.25;4;2;3;1.5
Atow. & zen;Atow.;1;0;0.00;533;533;1;1;2;2;1;1;6;6;6;6;4;4;2;2;16.67;474;49.13;2958;2958;2095;2095;863;863;26;26;78;78;698;698;446;446;252;252;6;6;26;26;47.13;47.13;59.01;59.01;490;490;508;508;185;185;1661;557185;557185;139.03;139.03;148.01;148.01;78.42;78.42;195.39;195.39;145.62;145.62;24.44;24.44;5.9;5.9;0.1;60;60;185.3;185.3;158;158;88.51;88.51;276.95;276.95;203.04;203.04;162.41;162.41;139.05;139.05;140.11;140.11;86.29;86.29;2523;2530;2522;3478;1;1;1;1
swazz & Aiipa & Shark.;Azfura;4;2;50.00;1897;474.25;6;1.5;6;1.5;5;1.25;12;3;31;7.75;11;2.75;3;0.75;50;442.08;45.52;9925;2481.25;7271;1817.75;2654;663.5;86;21.5;236;59;2288;572;1547;386.75;741;185.25;17;4.25;70;17.5;174.52;43.63;118.5;29.62;1586;396.5;1358;339.5;170;42.5;1578.99;1906837;476709.25;593.77;148.44;489.98;122.49;236.07;59.02;758.82;189.71;482.18;120.55;78.82;19.71;24.4;6.1;0.09;281;70.25;703.4;175.85;530.1;132.52;281.54;70.39;1038.3;259.58;843.35;210.84;476.48;119.12;612.27;153.07;431.56;107.89;276.01;69;2628.5;2507.02;2670.35;3149.38;2;0.5;2;0.5
swazz & Aiipa & Shark.;B2seL;5;1;20.00;2230;446;3;0.6;5;1;12;2.4;20;4;39;7.8;14;2.8;5;1;15;488.64;52.87;11115;2223;8889;1777.8;2226;445.2;108;21.6;206;41.2;2028;405.6;1314;262.8;714;142.8;16;3.2;60;12;154.77;30.95;186.92;37.38;1620;324;2014;402.8;314;62.8;1633.02;2131414;426282.81;536.89;107.38;604.06;120.81;258.31;51.66;663.33;132.67;579.68;115.94;156.25;31.25;26.82;5.36;0.09;304;60.8;685.9;137.18;632.9;126.58;354.14;70.83;1045.11;209.02;920.51;184.1;478.73;95.75;688.16;137.63;436.27;87.25;274.81;54.96;2283.07;1937.47;2623.57;3164.82;3;0.6;2;0.4
swazz & Aiipa & Shark.;BKQSS;2;1;50.00;1127;563.5;4;2;1;0.5;4;2;8;4;12;6;5;2.5;2;1;50;458.84;52.98;5118;2559;3593;1796.5;1525;762.5;49;24.5;139;69.5;1175;587.5;583;291.5;592;296;8;4;54;27;64.62;32.31;64.02;32.01;795;397.5;1235;617.5;152;76;1630.13;951322;475661;255.42;127.71;244.91;122.46;132.44;66.22;368.18;184.09;231.22;115.61;33.35;16.67;22.62;11.31;0.13;179;89.5;294.6;147.3;315.5;157.75;160.45;80.22;472.3;236.15;353.4;176.7;279.35;139.68;245.84;122.92;220.39;110.19;166.51;83.25;2507.43;2291.84;2669.41;3118.58;0;0;4;2
swazz & Aiipa & Shark.;Banjae;13;8;61.54;9033;694.85;29;2.23;7;0.54;42;3.23;54;4.15;116;8.92;41;3.15;19;1.46;53.7;452.36;47.69;30981;2383.15;22422;1724.77;8559;658.38;273;21;759;58.38;5847;449.77;3334;256.46;2513;193.31;40;3.08;216;16.62;511.71;39.36;472.95;36.38;3782;290.92;3800;292.31;477;36.69;1615.34;6234907;479608.22;1746.79;134.37;1497.54;115.2;953.22;73.32;1999.63;153.82;1916.61;147.43;281.32;21.64;68.38;5.26;0.11;612;47.08;2068.6;159.12;1875.6;144.28;983.75;75.67;3213.8;247.22;2853.01;219.46;1344.53;103.43;2098.52;161.42;1309.79;100.75;789.27;60.71;2360;2137.13;2558.24;2947.91;3;0.23;15;1.15
Barist & tron;Barist;1;1;100.00;308;308;2;2;1;1;0;0;2;2;1;1;0;0;0;0;100;491;53.13;984;984;715;715;269;269;9;9;25;25;205;205;87;87;118;118;1;1;11;11;2.67;2.67;9.91;9.91;300;300;196;196;15;15;1603;164227;164227;49.15;49.15;43.4;43.4;21.24;21.24;69.22;69.22;37.3;37.3;7.27;7.27;1.7;1.7;0.09;20;20;46.2;46.2;56.5;56.5;23.26;23.26;90.53;90.53;62.53;62.53;51.26;51.26;34.99;34.99;56.33;56.33;22.46;22.46;2573;2305;2686;3634;0;0;1;1
