team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
velocity & Kito & Aiipa;;4;3;75.00;2251;562.75;11;2.75;3;0.75;4;1;22;5.5;23;5.75;11;2.75;7;1.75;50;447.24;47.69;8539;2134.75;6464;1616;2075;518.75;77;19.25;189;47.25;2491;622.75;1797;449.25;694;173.5;21;5.25;62;15.5;122.53;30.63;146.94;36.74;1744;436;1200;300;301;75.25;1562.05;1646219;411554.75;530.57;132.64;401.66;100.42;229.2;57.3;655.69;163.92;440.51;110.13;65.24;16.31;17.55;4.39;0.12;142;35.5;601.5;150.38;478.4;119.6;273.83;68.46;887.6;221.9;730.79;182.7;430.64;107.66;531.18;132.79;381.58;95.39;248.66;62.17;2406.52;2398.16;2363.8;2786.95;5;1.25;3;0.75
velocity & Kito & Aiipa;"  ";1;0;0.00;502;502;2;2;2;2;1;1;4;4;9;9;8;8;4;4;50;453;47.45;2530;2530;1970;1970;560;560;24;24;53;53;434;434;294;294;140;140;5;5;13;13;27.88;27.88;23.81;23.81;367;367;260;260;118;118;1588;402915;402915;133.39;133.39;100.61;100.61;63.26;63.26;174.54;174.54;115.99;115.99;6.73;6.73;4.54;4.54;0.11;43;43;122.5;122.5;144.8;144.8;94.76;94.76;202.5;202.5;213.31;213.31;83.96;83.96;141.8;141.8;106.31;106.31;49.15;49.15;2528;2336;2591;3181;2;2;0;0
velocity & Kito & Aiipa;!;2;1;50.00;1101;550.5;2;1;4;2;5;2.5;9;4.5;15;7.5;5;2.5;1;0.5;22.22;434.15;49.52;4942;2471;3594;1797;1348;674;43;21.5;123;61.5;998;499;461;230.5;537;268.5;6;3;49;24.5;76.22;38.11;96.95;48.47;648;324;623;311.5;169;84.5;1571.54;987985;493992.5;295.15;147.58;263.41;131.71;118.61;59.31;391.22;195.61;250.09;125.04;35.86;17.93;9.91;4.95;0.11;88;44;337.3;168.65;304.2;152.1;174.02;87.01;503.15;251.57;373.47;186.74;303.69;151.85;256.47;128.24;241.03;120.51;179.67;89.83;2333.24;2228.15;2493.75;2937.12;5;2.5;1;0.5
wi wi wi cat & nszniity & lunR;!;1;1;100.00;336;336;1;1;1;1;0;0;5;5;4;4;1;1;1;1;20;402;45.65;2313;2313;1300;1300;1013;1013;18;18;90;90;574;574;154;154;420;420;3;3;39;39;31.66;31.66;25.76;25.76;415;415;435;435;155;155;1599;519563;519563;137.49;137.49;132.13;132.13;70.47;70.47;198.32;198.32;118.68;118.68;23.09;23.09;5.05;5.05;0.09;58;58;172;172;156;156;88.22;88.22;251.87;251.87;169.66;169.66;170.43;170.43;105.68;105.68;122.78;122.78;111.63;111.63;2076;1994;2136;2834;0;0;0;0
velocity & Kito & Aiipa;!;4;3;75.00;2246;561.5;6;1.5;4;1;10;2.5;11;2.75;37;9.25;10;2.5;6;1.5;54.55;398.01;48.95;9346;2336.5;6259;1564.75;3087;771.75;72;18;273;68.25;2378;594.5;1283;320.75;1095;273.75;16;4;99;24.75;207.21;51.8;137.08;34.27;1682;420.5;894;223.5;386;96.5;1510.3;2010517;502629.25;706.6;176.65;498.12;124.53;226.49;56.62;926.94;231.74;457.24;114.31;47.01;11.75;26.05;6.51;0.17;160;40;721.8;180.45;643.9;160.98;288.04;72.01;1143.16;285.79;860.66;215.16;570.53;142.63;629.75;157.44;438.41;109.6;363.06;90.76;2189.15;2192.3;2185.39;2756.89;8;2;4;1
velocity & Kito & Aiipa;!;1;0;0.00;955;955;2;2;0;0;6;6;5;5;15;15;3;3;2;2;40;497;47.17;2992;2992;2474;2474;518;518;29;29;47;47;879;879;741;741;138;138;8;8;12;12;25.01;25.01;67.37;67.37;658;658;453;453;58;58;1685;558082;558082;128.13;128.13;146.22;146.22;79.86;79.86;177.43;177.43;143.1;143.1;33.68;33.68;3.67;3.67;0.12;30;30;158.9;158.9;174.9;174.9;92.72;92.72;261.49;261.49;246.23;246.23;107.98;107.98;181.44;181.44;105.69;105.69;67.08;67.08;1852;1627;2080;2742;2;2;0;0
velocity & Kito & Aiipa;! 2 EM;2;2;100.00;1129;564.5;2;1;2;1;5;2.5;12;6;17;8.5;4;2;2;1;16.67;514.44;49.41;6677;3338.5;4993;2496.5;1684;842;64;32;156;78;1626;813;907;453.5;719;359.5;13;6.5;65;32.5;89.64;44.82;89.44;44.72;1035;517.5;1464;732;428;214;1718.16;1262069;631034.5;252.27;126.13;331.27;165.63;197.66;98.83;447.8;223.9;291.06;145.53;42.35;21.17;12;6;0.1;119;59.5;387.8;193.9;375;187.5;201.08;100.54;580.13;290.07;450.51;225.25;330.7;165.35;316.52;158.26;253.97;126.99;210.71;105.36;2208.14;1992.79;2457.79;2961.19;4;2;1;0.5
velocity & Kito & Aiipa;! A1zy.;1;0;0.00;228;228;1;1;0;0;1;1;2;2;6;6;3;3;2;2;50;454;51.96;1308;1308;1073;1073;235;235;13;13;21;21;254;254;135;135;119;119;2;2;10;10;18.68;18.68;19.03;19.03;247;247;238;238;65;65;1584;265271;265271;83.43;83.43;59.22;59.22;40.44;40.44;105.33;105.33;68.91;68.91;8.86;8.86;2.37;2.37;0.14;17;17;69.5;69.5;99.2;99.2;48.32;48.32;134.78;134.78;106.22;106.22;76.87;76.87;65.44;65.44;64.71;64.71;52.95;52.95;2130;2072;2219;2845;1;1;0;0
velocity & Kito & Aiipa;! Digitalkiwi.;4;3;75.00;1675;418.75;5;1.25;4;1;4;1;16;4;21;5.25;9;2.25;3;0.75;31.25;392.91;41.6;8093;2023.25;5689;1422.25;2404;601;66;16.5;204;51;1934;483.5;987;246.75;947;236.75;12;3;84;21;256.46;64.11;80.88;20.22;1490;372.5;940;235;228;57;1573.25;1901383;475345.75;569.63;142.41;490.49;122.62;232.36;58.09;716.1;179.02;512.91;128.23;63.48;15.87;14.54;3.64;0.12;120;30;565.3;141.33;686.3;171.57;294.39;73.6;998.1;249.52;740.05;185.01;552.44;138.11;505.78;126.45;452.94;113.23;333.77;83.44;2104.11;1904.47;2295.28;3019.24;2;0.5;4;1
velocity & Kito & Aiipa;!evas a tahW;1;0;0.00;331;331;0;0;1;1;2;2;0;0;6;6;3;3;2;2;0;507;49.45;2720;2720;2027;2027;693;693;27;27;55;55;681;681;445;445;236;236;6;6;21;21;35.57;35.57;49.18;49.18;487;487;586;586;155;155;1559;455427;455427;134.47;134.47;110.67;110.67;66.21;66.21;151.75;151.75;136.25;136.25;23.36;23.36;5.15;5.15;0.09;56;56;123.6;123.6;177.6;177.6;108.15;108.15;203.2;203.2;179.51;179.51;131.84;131.84;129.2;129.2;99.86;99.86;82.29;82.29;2105;1922;2307;2928;3;3;0;0
velocity & Kito & Aiipa;""" m4^";1;0;0.00;388;388;1;1;0;0;2;2;6;6;11;11;4;4;3;3;16.67;439;46.64;2400;2400;1483;1483;917;917;18;18;80;80;630;630;305;305;325;325;4;4;29;29;24.65;24.65;10.85;10.85;609;609;247;247;94;94;1560;518787;518787;156.71;156.71;127.9;127.9;72.25;72.25;228.09;228.09;116.54;116.54;12.24;12.24;6.75;6.75;0.11;60;60;172.9;172.9;166.2;166.2;117.65;117.65;239.2;239.2;216.51;216.51;140.35;140.35;155.34;155.34;115.77;115.77;85.75;85.75;2513;2254;2768;3142;0;0;1;1
velocity & Kito & Aiipa;$;2;1;50.00;934;467;3;1.5;1;0.5;3;1.5;4;2;15;7.5;5;2.5;5;2.5;75;492.66;50.65;5824;2912;4321;2160.5;1503;751.5;54;27;118;59;1045;522.5;627;313.5;418;209;7;3.5;38;19;83.78;41.89;100.74;50.37;705;352.5;1135;567.5;88;44;1543.69;1061689;530844.5;328.55;164.27;252.07;126.04;154.86;77.43;345.26;172.63;342.49;171.24;47.72;23.86;16.99;8.49;0.11;151;75.5;393.1;196.55;321.5;160.75;149.75;74.88;585.73;292.86;488.77;244.38;246.71;123.35;363.81;181.9;227.32;113.66;144.35;72.18;2142.84;2082.96;2216.48;2843.92;3;1.5;3;1.5
velocity & Kito & Aiipa;&AVC;4;4;100.00;2326;581.5;7;1.75;7;1.75;8;2;17;4.25;42;10.5;14;3.5;7;1.75;41.18;454.83;43.18;8342;2085.5;6153;1538.25;2189;547.25;75;18.75;190;47.5;1281;320.25;557;139.25;724;181;6;1.5;65;16.25;145.97;36.49;108.25;27.06;1309;327.25;1308;327;34;8.5;1504.22;1664080;416020;636.31;159.08;391.27;97.82;216.06;54.01;689.61;172.4;482.99;120.75;71.03;17.76;22.78;5.69;0.09;239;59.75;639.8;159.95;545.4;136.35;265.24;66.31;978.4;244.6;867.18;216.8;376.46;94.11;650.57;162.64;408.79;102.2;184.29;46.07;2342.23;2549.5;2157.49;3138.6;6;1.5;4;1
velocity & Kito & Aiipa;**********;3;0;0.00;1935;645;4;1.33;2;0.67;11;3.67;10;3.33;35;11.67;13;4.33;9;3;40;380.73;42.68;6605;2201.67;4704;1568;1901;633.67;53;17.67;167;55.67;1477;492.33;790;263.33;687;229;9;3;60;20;154.78;51.59;80.02;26.67;571;190.33;618;206;121;40.33;1387.03;1380601;460200.34;612.25;204.08;349.7;116.57;122.15;40.72;591.04;197.01;424.71;141.57;68.38;22.79;16.49;5.5;0.14;116;38.67;580.3;193.43;443.3;147.77;271.78;90.59;812.34;270.78;754.63;251.54;329.47;109.82;562.45;187.48;329.29;109.76;192.37;64.12;2090.52;1911.74;2248.16;2755.15;6;2;3;1
velocity & Kito & Aiipa;********************************;7;2;28.57;3390;484.29;8;1.14;2;0.29;16;2.29;27;3.86;61;8.71;21;3;13;1.86;29.63;440.06;47.28;16497;2356.71;11681;1668.71;4816;688;147;21;435;62.14;3908;558.29;2260;322.86;1648;235.43;29;4.14;150;21.43;275.72;39.39;276.38;39.48;2198;314;2011;287.29;327;46.71;1543.29;3296981;470997.28;1066.88;152.41;851.34;121.62;391.32;55.9;1338.55;191.22;820.62;117.23;150.41;21.49;51.01;7.29;0.11;437;62.43;1135.4;162.2;1096.8;156.69;576.66;82.38;1732.9;247.56;1405.97;200.85;903.48;129.07;1010.89;144.41;749.76;107.11;548.9;78.41;2279.66;2033.68;2499.88;2896.76;7;1;6;0.86
velocity & Kito & Aiipa;*?*;5;2;40.00;2870;574;9;1.8;2;0.4;12;2.4;24;4.8;57;11.4;14;2.8;7;1.4;37.5;413.25;49.91;12046;2409.2;9017;1803.4;3029;605.8;107;21.4;277;55.4;2686;537.2;1889;377.8;797;159.4;25;5;73;14.6;215.44;43.09;222.43;44.49;1167;233.4;1731;346.2;618;123.6;1503.94;2437047;487409.41;852;170.4;632.56;126.51;264.61;52.92;901.39;180.28;759.64;151.93;88.15;17.63;39.69;7.94;0.12;337;67.4;801.6;160.32;859.1;171.82;447.63;89.53;1301.53;260.31;1180.8;236.16;568.37;113.67;891.58;178.32;509.9;101.98;347.7;69.54;2147.23;1999.52;2256.01;2909.93;5;1;5;1
velocity & Kito & Aiipa;,!eru.;2;0;0.00;1054;527;0;0;0;0;10;5;6;3;18;9;8;4;4;2;0;391;47.48;4285;2142.5;3106;1553;1179;589.5;34;17;110;55;1132;566;766;383;366;183;8;4;36;18;66.69;33.35;91.69;45.85;278;139;402;201;44;22;1559.5;982703;491351.5;324.31;162.15;234.55;117.28;133.14;66.57;364.48;182.24;294.53;147.26;33;16.5;11.56;5.78;0.11;107;53.5;343.2;171.6;313.9;156.95;220.39;110.19;471.62;235.81;468.15;234.08;223.86;111.93;353.64;176.82;183.99;91.99;154.38;77.19;1899.5;1864.5;1923.5;2781;0;0;2;1
velocity & Kito & Aiipa;-150mmr in 1 hour;10;5;50.00;4333;433.3;5;0.5;12;1.2;22;2.2;29;2.9;90;9;25;2.5;12;1.2;17.24;468.05;46.73;23916;2391.6;17266;1726.6;6650;665;215;21.5;594;59.4;5545;554.5;3176;317.6;2369;236.9;39;3.9;207;20.7;378.5;37.85;306.8;30.68;4819;481.9;4194;419.4;666;66.6;1579.27;4575705;457570.5;1346.49;134.65;1180.97;118.1;581.4;58.14;1778.52;177.85;1200.71;120.07;129.61;12.96;56.5;5.65;0.12;450;45;1531.5;153.15;1478.3;147.83;776.44;77.64;2332.4;233.24;1995.79;199.58;1113.05;111.3;1426.21;142.62;1068.97;106.9;613.64;61.36;2369.03;2249.68;2451.16;2940.34;7;0.7;14;1.4
velocity & Kito & Aiipa;.;3;1;33.33;1695;565;3;1;1;0.33;9;3;14;4.67;30;10;7;2.33;3;1;21.43;429.8;51.29;7889;2629.67;5991;1997;1898;632.67;71;23.67;173;57.67;1428;476;884;294.67;544;181.33;9;3;51;17;138.98;46.33;76.22;25.41;947;315.67;1087;362.33;15;5;1547.92;1609686;536562;486.99;162.33;442.66;147.55;167.02;55.67;600.88;200.29;441.36;147.12;54.42;18.14;19.78;6.59;0.12;161;53.67;568.4;189.47;493.8;164.6;249.51;83.17;847.18;282.39;763.17;254.39;333.51;111.17;531.72;177.24;377.85;125.95;187.1;62.37;2281.55;2057.01;2456.21;3043.35;3;1;2;0.67
velocity & Kito & Aiipa;.;6;4;66.67;3482;580.33;7;1.17;10;1.67;15;2.5;32;5.33;45;7.5;18;3;9;1.5;21.88;418.72;49.2;13711;2285.17;10098;1683;3613;602.17;129;21.5;331;55.17;2699;449.83;1596;266;1103;183.83;22;3.67;106;17.67;179.96;29.99;237.57;39.59;1914;319;2838;473;574;95.67;1594.26;2865172;477528.66;827.02;137.84;778.43;129.74;345.38;57.56;1040.79;173.47;793.91;132.32;116.14;19.36;35.09;5.85;0.08;419;69.83;869.8;144.97;974.7;162.45;516.84;86.14;1434;239;1195.61;199.27;755.22;125.87;845.9;140.98;647.33;107.89;457.62;76.27;2147.76;1948.57;2301.64;2953.5;5;0.83;7;1.17
velocity & Kito & Aiipa;.;3;3;100.00;1077;359;3;1;4;1.33;2;0.67;10;3.33;7;2.33;0;0;0;0;30;390.68;52.6;3931;1310.33;3099;1033;832;277.33;37;12.33;77;25.67;806;268.67;573;191;233;77.67;6;2;22;7.33;105.53;35.18;36.19;12.06;705;235;612;204;40;13.33;1510.74;786449;262149.66;267.55;89.18;187.75;62.58;99.5;33.17;269.78;89.93;236.01;78.67;49.01;16.34;7.07;2.36;0.1;67;22.33;257.1;85.7;271.1;90.37;115.72;38.57;439.07;146.36;361.03;120.34;193.76;64.59;269.12;89.71;176.2;58.73;109.47;36.49;2216.89;1951.58;2486.02;2721.89;0;0;1;0.33
Faris & .;.;1;0;0.00;226;226;0;0;2;2;0;0;2;2;13;13;8;8;3;3;0;481;50.09;3699;3699;2767;2767;932;932;32;32;86;86;824;824;490;490;334;334;5;5;30;30;46.76;46.76;25.1;25.1;593;593;457;457;14;14;1701;621425;621425;166.93;166.93;148.96;148.96;104.65;104.65;218.28;218.28;180.97;180.97;21.29;21.29;35.46;35.46;0.33;108;108;186.9;186.9;192.9;192.9;122.68;122.68;297.87;297.87;265.76;265.76;154.79;154.79;191.88;191.88;143.68;143.68;84.98;84.98;2753;3050;2547;3338;0;0;1;1
velocity & Kito & Aiipa;.;1;0;0.00;635;635;1;1;0;0;6;6;2;2;15;15;3;3;2;2;50;410;50.95;2288;2288;1690;1690;598;598;22;22;55;55;535;535;390;390;145;145;5;5;15;15;31.17;31.17;50.41;50.41;358;358;532;532;109;109;1487;451768;451768;158.12;158.12;120.95;120.95;40.91;40.91;171.29;171.29;124.88;124.88;23.82;23.82;7.41;7.41;0.1;73;73;157.7;157.7;150.6;150.6;69.63;69.63;250.35;250.35;229.76;229.76;90.22;90.22;171.19;171.19;112.51;112.51;36.29;36.29;2336;2302;2357;2974;0;0;0;0
velocity & Kito & Aiipa;.;9;3;33.33;4334;481.56;8;0.89;5;0.56;22;2.44;34;3.78;94;10.44;29;3.22;13;1.44;23.53;489.88;45.13;21724;2413.78;15725;1747.22;5999;666.56;188;20.89;502;55.78;3914;434.89;2323;258.11;1591;176.78;27;3;141;15.67;424.1;47.12;210.45;23.38;3414;379.33;3056;339.56;385;42.78;1524.48;3876175;430686.12;1295.68;143.96;963.05;107.01;498.21;55.36;1380.02;153.34;1217.22;135.25;159.69;17.74;54.6;6.07;0.12;447;49.67;1491.8;165.76;1189.3;132.14;659.78;73.31;2097.15;233.02;1981.46;220.16;775.45;86.16;1533.5;170.39;756.65;84.07;466.79;51.87;2278.28;2132.42;2392.57;2828.05;7;0.78;5;0.56
. & 11 Fahad;.;2;1;50.00;1160;580;4;2;2;1;3;1.5;12;6;13;6.5;4;2;3;1.5;33.33;467.44;51.83;4413;2206.5;3506;1753;907;453.5;45;22.5;83;41.5;1407;703.5;1121;560.5;286;143;13;6.5;27;13.5;39.36;19.68;61.42;30.71;494;247;573;286.5;47;23.5;1633.41;859153;429576.5;229.39;114.69;205.09;102.54;134.02;67.01;264.64;132.32;243.72;121.86;60.14;30.07;14.13;7.06;0.12;116;58;253.7;126.85;282.5;141.25;158.61;79.31;409.87;204.93;348.73;174.37;219.76;109.88;254.3;127.15;166.44;83.22;147.76;73.88;2037.62;1818.86;2317.52;3084.61;0;0;0;0
velocity & Kito & Aiipa;.;1;1;100.00;986;986;3;3;1;1;5;5;4;4;15;15;4;4;4;4;75;418;45.68;2864;2864;2047;2047;817;817;24;24;73;73;560;560;271;271;289;289;3;3;25;25;38.27;38.27;28.19;28.19;490;490;366;366;34;34;1594;612708;612708;188.76;188.76;139.82;139.82;91.93;91.93;219.55;219.55;182.46;182.46;18.5;18.5;12.93;12.93;0.09;145;145;206.3;206.3;186;186;83.77;83.77;336.74;336.74;290.52;290.52;129.99;129.99;224.38;224.38;128.2;128.2;67.92;67.92;2403;2278;2550;2953;1;1;1;1
velocity & Kito & Aiipa;.;4;0;0.00;1396;349;2;0.5;4;1;5;1.25;12;3;43;10.75;16;4;7;1.75;16.67;421.03;49.39;9082;2270.5;6843;1710.75;2239;559.75;83;20.75;198;49.5;1772;443;1214;303.5;558;139.5;15;3.75;52;13;106.49;26.62;140.6;35.15;1417;354.25;1359;339.75;251;62.75;1535.31;1783967;445991.75;579.19;144.8;460.03;115.01;216.42;54.1;690.97;172.74;513.84;128.46;50.84;12.71;18.17;4.54;0.1;185;46.25;704;176;500.3;125.08;317.86;79.47;937.77;234.44;827.41;206.85;428.25;107.06;622.92;155.73;370.79;92.7;261.93;65.48;2599.52;2374.47;2768.3;3109.99;3;0.75;7;1.75
velocity & Kito & Aiipa;.;1;1;100.00;657;657;4;4;1;1;1;1;5;5;2;2;0;0;0;0;80;438;47.68;1278;1278;994;994;284;284;11;11;28;28;246;246;78;78;168;168;1;1;17;17;17.15;17.15;8.11;8.11;139;139;128;128;36;36;1650;246566;246566;67.8;67.8;71.67;71.67;32.87;32.87;93.57;93.57;69.38;69.38;9.4;9.4;1.75;1.75;0.12;15;15;71.3;71.3;88.1;88.1;29.76;29.76;142.58;142.58;87.32;87.32;85.03;85.03;58.75;58.75;56.1;56.1;57.5;57.5;2775;2953;2542;3755;5;5;0;0
velocity & Kito & Aiipa;.;1;1;100.00;596;596;2;2;1;1;1;1;5;5;6;6;2;2;1;1;40;470;49.69;2809;2809;1977;1977;832;832;22;22;74;74;979;979;678;678;301;301;7;7;27;27;49.09;49.09;28.18;28.18;451;451;243;243;28;28;1671;578757;578757;132.04;132.04;152.46;152.46;84.92;84.92;200.87;200.87;145.06;145.06;23.5;23.5;5.94;5.94;0.11;52;52;166.3;166.3;188.5;188.5;84.03;84.03;285.4;285.4;214.62;214.62;154.81;154.81;151.85;151.85;112.85;112.85;104.72;104.72;2435;2026;2922;3044;1;1;0;0
velocity & Kito & Aiipa;.;1;1;100.00;326;326;0;0;1;1;1;1;5;5;7;7;2;2;1;1;0;391;46.37;2879;2879;1849;1849;1030;1030;22;22;85;85;532;532;261;261;271;271;4;4;24;24;41.84;41.84;43.66;43.66;512;512;368;368;141;141;1504;585193;585193;207.39;207.39;147.76;147.76;56.93;56.93;223.11;223.11;158.68;158.68;30.28;30.28;6.6;6.6;0.11;58;58;198.3;198.3;207.6;207.6;91.21;91.21;320.86;320.86;238.43;238.43;173.64;173.64;166.07;166.07;133.68;133.68;112.32;112.32;2208;1860;2593;3068;2;2;3;3
velocity & Kito & Aiipa;.;4;2;50.00;2471;617.75;4;1;2;0.5;20;5;7;1.75;42;10.5;13;3.25;5;1.25;57.14;501.85;47.49;8543;2135.75;6431;1607.75;2112;528;77;19.25;170;42.5;1771;442.75;1138;284.5;633;158.25;15;3.75;52;13;159.92;39.98;121.53;30.38;1895;473.75;1294;323.5;375;93.75;1598.93;1520575;380143.75;447.27;111.82;397.98;99.5;212.16;53.04;566.84;141.71;434.01;108.5;56.57;14.14;18.47;4.62;0.13;143;35.75;462.9;115.73;519.2;129.8;263.03;65.76;794.38;198.6;761.48;190.37;295.93;73.98;571.61;142.9;319.3;79.83;166.51;41.63;2447.33;2377.42;2416.83;3034.66;2;0.5;2;0.5
cores & .;.;1;0;0.00;378;378;0;0;2;2;1;1;5;5;6;6;3;3;3;3;0;465;49.35;2910;2910;2268;2268;642;642;26;26;50;50;571;571;286;286;285;285;3;3;18;18;57.88;57.88;53.13;53.13;302;302;347;347;18;18;1623;581555;581555;151.3;151.3;147.79;147.79;82.6;82.6;174.64;174.64;172.46;172.46;34.59;34.59;4.78;4.78;0.14;35;35;151.8;151.8;210;210;131.26;131.26;250.43;250.43;233.27;233.27;148.42;148.42;171.41;171.41;107.45;107.45;102.83;102.83;1820;1737;1897;2625;1;1;0;0
velocity & Kito & Aiipa;.;4;1;25.00;1903;475.75;1;0.25;6;1.5;7;1.75;27;6.75;30;7.5;14;3.5;6;1.5;3.7;449.42;49.51;9404;2351;7018;1754.5;2386;596.5;90;22.5;210;52.5;2204;551;1432;358;772;193;19;4.75;71;17.75;156.83;39.21;187.51;46.88;1445;361.25;2100;525;493;123.25;1643.95;1823865;455966.25;466.15;116.54;469.94;117.49;265.17;66.29;546.64;136.66;521.87;130.47;132.76;33.19;16.22;4.06;0.12;137;34.25;508.1;127.03;646.4;161.6;325.74;81.43;875.53;218.88;699.2;174.8;502.07;125.52;511.93;127.98;373.82;93.46;315.52;78.88;2232.45;1960.34;2499.36;3114.5;1;0.25;4;1
little zotic & | & .;.;1;0;0.00;618;618;1;1;1;1;4;4;3;3;7;7;3;3;3;3;33.33;355;56.28;2113;2113;1533;1533;580;580;25;25;51;51;720;720;513;513;207;207;6;6;16;16;23.37;23.37;65.53;65.53;296;296;910;910;82;82;1595;531408;531408;158.06;158.06;130.69;130.69;66.69;66.69;186.23;186.23;144.25;144.25;24.96;24.96;6.87;6.87;0.14;49;49;191;191;143.7;143.7;81.63;81.63;273.81;273.81;239.31;239.31;116.13;116.13;181.26;181.26;105;105;69.18;69.18;2118;2146;2099;2845;0;0;0;0
velocity & Kito & Aiipa;.(Stubbed my Toe);8;5;62.50;5073;634.12;14;1.75;10;1.25;19;2.38;42;5.25;67;8.38;25;3.12;7;0.88;33.33;481.35;43.14;22756;2844.5;17436;2179.5;5320;665;200;25;462;57.75;5472;684;3863;482.88;1609;201.12;44;5.5;140;17.5;468.02;58.5;203.91;25.49;3910;488.75;1964;245.5;435;54.38;1596.59;4212857;526607.12;1264.51;158.06;976.78;122.1;663.35;82.92;1497.16;187.14;1256.66;157.08;150.89;18.86;94.26;11.78;0.14;684;85.5;1429.2;178.65;1313.2;164.15;733.67;91.71;2171.01;271.38;1809.52;226.19;1095.16;136.89;1320.64;165.08;937.72;117.22;646.34;80.79;2447.79;2210.14;2654.4;3281.74;8;1;14;1.75
velocity & Kito & Aiipa;.sedou;14;10;71.43;12337;881.21;35;2.5;15;1.07;59;4.21;74;5.29;159;11.36;39;2.79;23;1.64;47.3;426.9;44.82;36234;2588.14;26263;1875.93;9971;712.21;312;22.29;891;63.64;8762;625.86;5426;387.57;3336;238.29;63;4.5;285;20.36;636.73;45.48;568.55;40.61;3549;253.5;3870;276.43;437;31.21;1553.82;7534095;538149.62;2365.42;168.96;1916.45;136.89;963.44;68.82;2588.89;184.92;2268.88;162.06;387.53;27.68;88.17;6.3;0.11;764;54.57;2552.8;182.34;2392.9;170.92;1093.05;78.08;4152.26;296.59;3340.46;238.6;1904.82;136.06;2426.07;173.29;1685.57;120.4;1133.7;80.98;2219.91;2143.83;2286.47;2989.14;15;1.07;6;0.43
velocity & Kito & Aiipa;/;5;2;40.00;2471;494.2;5;1;3;0.6;14;2.8;22;4.4;37;7.4;12;2.4;8;1.6;22.73;438.87;46.15;10485;2097;7479;1495.8;3006;601.2;88;17.6;272;54.4;2536;507.2;1702;340.4;834;166.8;20;4;74;14.8;170.86;34.17;104.26;20.85;1453;290.6;1369;273.8;303;60.6;1545.12;2067663;413532.59;664.67;132.93;542.24;108.45;238.79;47.76;782.75;156.55;581.15;116.23;81.81;16.36;39.83;7.97;0.11;371;74.2;771.6;154.32;597.2;119.44;388.47;77.69;1057.24;211.45;931.1;186.22;514.6;102.92;687.03;137.41;445.81;89.16;312.86;62.57;2354.2;2229.28;2446.36;2954.2;9;1.8;6;1.2
velocity & Kito & Aiipa;0;1;1;100.00;862;862;3;3;2;2;0;0;9;9;12;12;4;4;1;1;33.33;431;54.78;3758;3758;2826;2826;932;932;34;34;73;73;1461;1461;1077;1077;384;384;11;11;28;28;70.37;70.37;64.31;64.31;382;382;532;532;12;12;1626;833295;833295;216.39;216.39;230.41;230.41;103.13;103.13;269.65;269.65;223.73;223.73;56.55;56.55;6.85;6.85;0.1;72;72;230.8;230.8;286.1;286.1;163.1;163.1;386.83;386.83;310.66;310.66;239.27;239.27;202.75;202.75;204.38;204.38;142.8;142.8;2384;1976;2873;3123;3;3;0;0
velocity & Kito & Aiipa;0deadwalker0;11;6;54.55;5710;519.09;14;1.27;7;0.64;26;2.36;38;3.45;101;9.18;34;3.09;14;1.27;36.84;431.19;48.84;29631;2693.73;20387;1853.36;9244;840.36;253;23;815;74.09;5763;523.91;2394;217.64;3369;306.27;34;3.09;298;27.09;368.52;33.5;494.56;44.96;3418;310.73;4695;426.82;1090;99.09;1547.96;6076577;552416.06;1940.23;176.38;1487.61;135.24;791.28;71.93;2280.58;207.33;1772.4;161.13;166.17;15.11;83.47;7.59;0.12;713;64.82;2163.9;196.72;1904;173.09;1021.91;92.9;3197.21;290.66;2653.85;241.26;1564.98;142.27;1830.24;166.39;1559.99;141.82;828.91;75.36;2300.57;2148;2417.7;2963.7;14;1.27;14;1.27
