team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Taha273 & Aleksiii & shockz;Forky;3;1;33.33;1485;495;3;1;3;1;5;1.67;15;5;25;8.33;11;3.67;5;1.67;20;425.61;45.87;7069;2356.33;4832;1610.67;2237;745.67;57;19;199;66.33;1792;597.33;1103;367.67;689;229.67;12;4;60;20;123.7;41.23;90.54;30.18;870;290;772;257.33;103;34.33;1577.77;1470461;490153.66;447.04;149.01;367.07;122.36;194.29;64.76;468.64;156.21;458.81;152.94;80.94;26.98;20.4;6.8;0.1;201;67;462.3;154.1;487.2;162.4;240.61;80.2;767.78;255.93;628.37;209.46;380.02;126.67;463.53;154.51;314.39;104.8;230.46;76.82;2068.75;1938.68;2128.92;2580.2;3;1;2;0.67
Taha273 & Aleksiii & shockz;Frf;9;5;55.56;3074;341.56;5;0.56;5;0.56;14;1.56;22;2.44;60;6.67;21;2.33;10;1.11;22.73;409.02;47.14;17197;1910.78;12404;1378.22;4793;532.56;149;16.56;428;47.56;2688;298.67;1277;141.89;1411;156.78;16;1.78;127;14.11;364.79;40.53;254.38;28.26;2090;232.22;2497;277.44;346;38.44;1520.24;3653631;405959;1196.28;132.92;932.86;103.65;432.51;48.06;1324.87;147.21;1067.24;118.58;169.55;18.84;42.15;4.68;0.11;385;42.78;1279.2;142.13;1177.1;130.79;584.02;64.89;1977.64;219.74;1644.91;182.77;916.76;101.86;1191.75;132.42;874.15;97.13;495.77;55.09;2436.62;2323.24;2499.59;3233.7;3;0.33;5;0.56
Taha273 & Aleksiii & shockz;G a m o x .;2;1;50.00;1132;566;4;2;2;1;3;1.5;8;4;18;9;9;4.5;6;3;50;403.87;43.52;3514;1757;2577;1288.5;937;468.5;31;15.5;76;38;606;303;401;200.5;205;102.5;5;2.5;19;9.5;69.27;34.63;74.36;37.18;377;188.5;532;266;98;49;1480.11;780560;390280;301.16;150.58;206.16;103.08;83.55;41.78;321.35;160.68;231.19;115.6;38.34;19.17;6.01;3;0.1;60;30;307;153.5;237.2;118.6;155.63;77.82;435.24;217.62;415.84;207.92;175.03;87.51;312.67;156.33;174.01;87.01;104.2;52.1;2228.61;1926.72;2512.8;2732.41;1;0.5;2;1
Taha273 & Aleksiii & shockz;GOOSE;6;3;50.00;3065;510.83;8;1.33;7;1.17;10;1.67;29;4.83;45;7.5;17;2.83;6;1;27.59;481.83;45.26;16412;2735.33;12095;2015.83;4317;719.5;146;24.33;388;64.67;4705;784.17;2668;444.67;2037;339.5;30;5;182;30.33;314.14;52.36;215.31;35.89;3769;628.17;2472;412;360;60;1620.68;3258714;543119;867.11;144.52;826.31;137.72;469.57;78.26;1087.66;181.28;935.12;155.85;140.2;23.37;51;8.5;0.13;402;67;783.5;130.58;1273.9;212.32;713.31;118.89;1449.66;241.61;1183.03;197.17;979.87;163.31;787.82;131.3;762.27;127.05;612.89;102.15;2186.11;1837.47;2496.44;2987.23;17;2.83;2;0.33
Taha273 & Aleksiii & shockz;GabLangDuQC;5;2;40.00;2840;568;10;2;4;0.8;9;1.8;22;4.4;39;7.8;21;4.2;13;2.6;45.45;423.41;43.12;10994;2198.8;7927;1585.4;3067;613.4;88;17.6;269;53.8;2439;487.8;1422;284.4;1017;203.4;17;3.4;91;18.2;238.79;47.76;145.23;29.05;1521;304.2;900;180;281;56.2;1513.02;2142550;428510;768.91;153.78;565.8;113.16;247.09;49.42;803.81;160.76;679.8;135.96;98.2;19.64;26.69;5.34;0.13;210;42;745.8;149.16;730.4;146.08;327.1;65.42;1254.71;250.94;994.39;198.88;587.4;117.48;708.94;141.79;531.24;106.25;341.61;68.32;2149.04;1922.08;2312.47;2890.21;4;0.8;3;0.6
Taha273 & Aleksiii & shockz;Gaheris;7;5;71.43;4885;697.86;11;1.57;12;1.71;17;2.43;43;6.14;58;8.29;23;3.29;11;1.57;25.58;480.66;46.84;20948;2992.57;16039;2291.29;4909;701.29;195;27.86;449;64.14;5177;739.57;3054;436.29;2123;303.29;37;5.29;192;27.43;284.14;40.59;261.48;37.35;3965;566.43;2641;377.29;390;55.71;1681;4058632;579804.56;987.12;141.02;997.44;142.49;642.69;91.81;1311.6;187.37;1110.37;158.62;205.29;29.33;39.76;5.68;0.12;337;48.14;1113.3;159.04;1379.2;197.03;681.46;97.35;1945.81;277.97;1583.26;226.18;1044.01;149.14;1150.31;164.33;812.57;116.08;664.39;94.91;2121.02;1865.68;2369.12;2934.04;10;1.43;13;1.86
Taha273 & Aleksiii & shockz;Ghosttinhoo;2;1;50.00;1160;580;4;2;2;1;4;2;10;5;24;12;7;3.5;4;2;40;392.66;52.46;4752;2376;3346;1673;1406;703;40;20;133;66.5;986;493;598;299;388;194;7;3.5;36;18;79.26;39.63;57.14;28.57;581;290.5;709;354.5;101;50.5;1542.96;996528;498264;317.94;158.97;264.06;132.03;119.38;59.69;385.98;192.99;285.84;142.92;29.55;14.77;17.85;8.92;0.11;159;79.5;301;150.5;344.5;172.25;165.67;82.83;535.7;267.85;504.1;252.05;197.28;98.64;379.69;189.85;215.4;107.7;106.29;53.15;2199.1;2090.96;2241.69;2677.23;2;1;0;0
Taha273 & Aleksiii & shockz;Ghosty;3;1;33.33;1932;644;5;1.67;5;1.67;5;1.67;17;5.67;27;9;14;4.67;8;2.67;29.41;438.39;46.72;8071;2690.33;6335;2111.67;1736;578.67;71;23.67;159;53;2138;712.67;1525;508.33;613;204.33;17;5.67;56;18.67;142.76;47.59;106.77;35.59;826;275.33;733;244.33;174;58;1539.32;1559222;519740.66;516.96;172.32;433.76;144.59;166.96;55.65;574.44;191.48;449.69;149.9;93.55;31.18;21.43;7.14;0.1;208;69.33;504.7;168.23;547.4;182.47;287.01;95.67;830.67;276.89;679.98;226.66;437.7;145.9;494.16;164.72;355.05;118.35;268.45;89.48;2016.62;1855.78;2135.63;2868.61;4;1.33;5;1.67
Taha273 & Aleksiii & shockz;Gino;1;1;100.00;490;490;2;2;1;1;1;1;5;5;7;7;2;2;1;1;40;431;50.7;2317;2317;1721;1721;596;596;23;23;52;52;537;537;334;334;203;203;4;4;18;18;27.05;27.05;36;36;272;272;589;589;75;75;1510;458937;458937;153.45;153.45;126.31;126.31;47.1;47.1;169.17;169.17;140.59;140.59;17.09;17.09;5.05;5.05;0.06;81;81;164.2;164.2;150;150;75.51;75.51;251.35;251.35;189.36;189.36;137.5;137.5;134.63;134.63;105.84;105.84;86.39;86.39;2194;2340;2056;2817;1;1;2;2
Taha273 & Aleksiii & shockz;GiuK;5;2;40.00;2853;570.6;8;1.6;4;0.8;14;2.8;14;2.8;47;9.4;17;3.4;7;1.4;57.14;447.32;49.51;12489;2497.8;9072;1814.4;3417;683.4;107;21.4;310;62;3046;609.2;1959;391.8;1087;217.4;22;4.4;98;19.6;134.41;26.88;135.36;27.07;2053;410.6;1720;344;269;53.8;1658.78;2499565;499913;640.61;128.12;573.61;114.72;423;84.6;838.7;167.74;714.73;142.95;83.82;16.76;30.88;6.18;0.11;272;54.4;753.3;150.66;810.2;162.04;478.23;95.65;1158.98;231.8;1066.84;213.37;570.38;114.08;795.48;159.1;496.66;99.33;345.08;69.02;2202.53;1884.25;2405.47;2819.32;5;1;4;0.8
Taha273 & Aleksiii & shockz;Glowiee.;1;0;0.00;392;392;1;1;0;0;1;1;3;3;7;7;2;2;1;1;33.33;514;53.81;2844;2844;2091;2091;753;753;24;24;70;70;986;986;674;674;312;312;7;7;29;29;32.46;32.46;37.28;37.28;659;659;361;361;55;55;1754;559445;559445;99.12;99.12;136.08;136.08;98.59;98.59;182.12;182.12;135.61;135.61;16.05;16.05;5.16;5.16;0.1;50;50;166.5;166.5;161.2;161.2;78.47;78.47;255.31;255.31;168.03;168.03;165.76;165.76;109.4;109.4;128.32;128.32;96.06;96.06;2015;1798;2228;2798;1;1;0;0
Taha273 & Aleksiii & shockz;Glowz;3;0;0.00;1174;391.33;4;1.33;0;0;3;1;10;3.33;27;9;11;3.67;3;1;40;446.76;52.07;7368;2456;5204;1734.67;2164;721.33;66;22;194;64.67;1667;555.67;717;239;950;316.67;10;3.33;83;27.67;85.47;28.49;94.6;31.53;1194;398;1474;491.33;310;103.33;1681.04;1488639;496213;346.84;115.61;378.74;126.25;232.08;77.36;493.06;164.35;388.15;129.38;76.46;25.49;16.23;5.41;0.09;172;57.33;450.7;150.23;453.8;151.27;311.96;103.99;645.71;215.24;595.82;198.61;361.85;120.62;398.76;132.92;349.27;116.42;209.62;69.87;2188.32;2026.78;2311.44;2884.87;7;2.33;2;0.67
Taha273 & Aleksiii & shockz;GoldenGem.;3;2;66.67;1438;479.33;4;1.33;4;1.33;3;1;13;4.33;14;4.67;6;2;1;0.33;30.77;420.95;49.46;5736;1912;4229;1409.67;1507;502.33;49;16.33;136;45.33;1180;393.33;623;207.67;557;185.67;8;2.67;49;16.33;130.03;43.34;53.28;17.76;497;165.67;703;234.33;190;63.33;1568.87;1231505;410501.66;366.7;122.23;341.25;113.75;143.44;47.81;402.46;134.15;391.63;130.54;57.31;19.1;17.14;5.71;0.09;180;60;378.7;126.23;422.5;140.83;210.9;70.3;640.5;213.5;509.35;169.78;342.04;114.01;358.94;119.65;286.69;95.56;205.76;68.59;2236.78;1960.38;2489.35;3020.6;1;0.33;1;0.33
Taha273 & Aleksiii & shockz;Gusa;4;1;25.00;912;228;1;0.25;2;0.5;3;0.75;18;4.5;29;7.25;13;3.25;7;1.75;5.56;417.13;50;6948;1737;5448;1362;1500;375;68;17;137;34.25;1401;350.25;908;227;493;123.25;11;2.75;46;11.5;179.22;44.81;121.2;30.3;1646;411.5;1241;310.25;214;53.5;1581.44;1433777;358444.25;444.96;111.24;366.25;91.56;164.56;41.14;581.34;145.33;346.17;86.54;48.27;12.07;11.05;2.76;0.09;115;28.75;434;108.5;477.5;119.38;299.37;74.84;676.4;169.1;640.78;160.2;334.97;83.74;471.44;117.86;304.71;76.18;199.63;49.91;2217.82;1958.1;2370.22;2954.19;4;1;1;0.25
Taha273 & Aleksiii & shockz;Guspy1_;7;3;42.86;3568;509.71;10;1.43;5;0.71;18;2.57;26;3.71;48;6.86;18;2.57;10;1.43;38.46;421.18;47.86;12500;1785.71;8803;1257.57;3697;528.14;111;15.86;328;46.86;2647;378.14;1495;213.57;1152;164.57;21;3;104;14.86;226.64;32.38;171.16;24.45;1667;238.14;2027;289.57;459;65.57;1565.59;2633906;376272.28;799.31;114.19;684.73;97.82;333.8;47.69;1031.6;147.37;678.59;96.94;107.66;15.38;20.63;2.95;0.17;125;17.86;899.9;128.56;825.5;117.93;422.85;60.41;1394.98;199.28;1195.22;170.75;622.61;88.94;862.78;123.25;586.49;83.78;368.54;52.65;2399.41;2135.9;2566.7;3110.42;5;0.71;5;0.71
Taha273 & Aleksiii & shockz;Guzzy;6;3;50.00;4237;706.17;16;2.67;4;0.67;14;2.33;33;5.5;47;7.83;23;3.83;16;2.67;48.48;445.19;49.06;14423;2403.83;10696;1782.67;3727;621.17;130;21.67;337;56.17;3762;627;2441;406.83;1321;220.17;29;4.83;118;19.67;204.79;34.13;202.13;33.69;2753;458.83;2437;406.17;496;82.67;1636.77;2846580;474430;779.8;129.97;743.2;123.87;398.96;66.49;1106.69;184.45;715.26;119.21;100.03;16.67;23.43;3.9;0.12;195;32.5;900.2;150.03;873.8;145.63;538.58;89.76;1383.38;230.56;1208.18;201.36;713.77;118.96;916.31;152.72;553.55;92.26;452.14;75.36;2377.36;2243.16;2521.66;3065.72;9;1.5;3;0.5
Taha273 & Aleksiii & shockz;Gyro.;1;0;0.00;320;320;1;1;0;0;0;0;3;3;6;6;4;4;1;1;33.33;521;46.81;2605;2605;2013;2013;592;592;25;25;55;55;558;558;334;334;224;224;5;5;21;21;32.71;32.71;25.66;25.66;349;349;486;486;165;165;1619;471093;471093;123.58;123.58;124.15;124.15;62.49;62.49;160.65;160.65;126.94;126.94;22.64;22.64;6.4;6.4;0.1;65;65;145.8;145.8;147.3;147.3;87.32;87.32;222.9;222.9;175.98;175.98;134.24;134.24;122.88;122.88;114.4;114.4;72.94;72.94;2297;1863;2583;3183;2;2;0;0
Taha273 & Aleksiii & shockz;Hakler.;1;1;100.00;504;504;2;2;0;0;1;1;5;5;4;4;2;2;1;1;40;417;52.28;2629;2629;1957;1957;672;672;25;25;59;59;764;764;493;493;271;271;7;7;25;25;39.55;39.55;43.48;43.48;289;289;569;569;206;206;1495;492914;492914;171.73;171.73;130.79;130.79;51.24;51.24;214.02;214.02;115.42;115.42;24.33;24.33;11.04;11.04;0.09;123;123;176.4;176.4;162;162;65.37;65.37;288.4;288.4;211.26;211.26;142.51;142.51;145.84;145.84;124.29;124.29;83.64;83.64;2210;2174;2255;3373;0;0;0;0
inav & Orev & Hamid Gayshi;Hamid Gayshi;1;1;100.00;447;447;3;3;0;0;0;0;3;3;4;4;2;2;1;1;100;398;39.65;1347;1347;878;878;469;469;9;9;44;44;272;272;100;100;172;172;1;1;15;15;33.81;33.81;21;21;151;151;43;43;1;1;1552;285632;285632;107.01;107.01;68.1;68.1;38.52;38.52;126.75;126.75;82.28;82.28;4.59;4.59;4.54;4.54;0.13;34;34;97.5;97.5;88;88;42.89;42.89;170.74;170.74;138.27;138.27;75.36;75.36;102.03;102.03;66.76;66.76;44.84;44.84;2746;2352;3195;3112;0;0;1;1
Taha273 & Aleksiii & shockz;Haven 0;13;6;46.15;6695;515;24;1.85;4;0.31;25;1.92;54;4.15;100;7.69;33;2.54;18;1.38;44.44;458.89;47.9;26464;2035.69;18987;1460.54;7477;575.15;237;18.23;674;51.85;6815;524.23;4276;328.92;2539;195.31;54;4.15;227;17.46;352.57;27.12;453.18;34.86;4647;357.46;3797;292.08;543;41.77;1648.62;5325308;409639.06;1368.28;105.25;1323.28;101.79;815.66;62.74;1792.12;137.86;1467.25;112.87;247.85;19.07;83.25;6.4;0.1;858;66;1680.5;129.27;1653.2;127.17;887.48;68.27;2619.76;201.52;2239.98;172.31;1267.22;97.48;1584.76;121.9;1139.81;87.68;782.66;60.2;2319.69;2141.22;2479.67;3176.51;12;0.92;5;0.38
Taha273 & Aleksiii & shockz;Haysy;2;0;0.00;735;367.5;2;1;0;0;3;1.5;6;3;17;8.5;7;3.5;5;2.5;33.33;399.66;48.5;4562;2281;3173;1586.5;1389;694.5;38;19;123;61.5;870;435;414;207;456;228;5;2.5;42;21;61.75;30.88;67.14;33.57;440;220;633;316.5;101;50.5;1462.32;955635;477817.5;349.46;174.73;255.1;127.55;90;45;413.89;206.95;247.09;123.54;33.57;16.78;13.66;6.83;0.12;107;53.5;396.4;198.2;267.7;133.85;190.15;95.07;504.4;252.2;455.9;227.95;238.64;119.32;354.07;177.04;209.87;104.93;130.61;65.31;2335.5;2432.75;2212.21;2752.39;0;0;1;0.5
Taha273 & Aleksiii & shockz;Hexic;11;6;54.55;7304;664;19;1.73;6;0.55;31;2.82;57;5.18;95;8.64;24;2.18;13;1.18;33.33;434.44;49.68;28440;2585.45;20528;1866.18;7912;719.27;261;23.73;722;65.64;7951;722.82;5118;465.27;2833;257.55;62;5.64;259;23.55;390.19;35.47;609.52;55.41;4229;384.45;5772;524.73;1174;106.73;1595.55;5920888;538262.56;1662.13;151.1;1432.79;130.25;852.07;77.46;1966.06;178.73;1683.7;153.06;297.24;27.02;44.22;4.02;0.1;451;41;1802.5;163.86;1988.7;180.79;977.27;88.84;2969.73;269.98;2398.05;218;1548.92;140.81;1736.46;157.86;1205.04;109.55;1005.5;91.41;2110.65;1936.45;2249.49;2958.54;11;1;7;0.64
Hi Im Rofko & NYTRUS;Hi Im Rofko;6;1;16.67;2235;372.5;2;0.33;2;0.33;15;2.5;12;2;70;11.67;21;3.5;10;1.67;16.67;391.32;47.35;13321;2220.17;8518;1419.67;4803;800.5;101;16.83;425;70.83;2964;494;1713;285.5;1251;208.5;20;3.33;112;18.67;308.49;51.41;206.37;34.4;1614;269;1699;283.17;326;54.33;1457.48;2893443;482240.5;1099.04;183.17;814.37;135.73;210.69;35.12;1337.95;222.99;714.23;119.04;71.89;11.98;55.27;9.21;0.12;446;74.33;1079.4;179.9;936;156;542.92;90.49;1581.14;263.52;1495.19;249.2;628.9;104.82;1139.53;189.92;662.84;110.47;321.71;53.62;2459.4;2554.76;2390.88;3017.24;5;0.83;0;0
Taha273 & Aleksiii & shockz;Hopeless (Town Hall 12);4;2;50.00;2055;513.75;6;1.5;3;0.75;7;1.75;19;4.75;34;8.5;11;2.75;7;1.75;31.58;438.73;51.49;11130;2782.5;8307;2076.75;2823;705.75;108;27;255;63.75;2777;694.25;1816;454;961;240.25;22;5.5;88;22;157.16;39.29;187.85;46.96;1682;420.5;2633;658.25;414;103.5;1597.77;2253856;563464;625.24;156.31;584.01;146;298.21;74.55;776.18;194.04;637.86;159.46;93.41;23.35;20.15;5.04;0.08;253;63.25;677.9;169.48;785.2;196.3;393.91;98.48;1113.56;278.39;944.61;236.15;562.85;140.71;667.81;166.95;511.04;127.76;328.63;82.16;2233.31;2085.13;2340.02;2948.4;2;0.5;1;0.25
Taha273 & Aleksiii & shockz;HxFF;1;0;0.00;404;404;1;1;0;0;2;2;3;3;12;12;2;2;1;1;33.33;550;53.47;3003;3003;2369;2369;634;634;31;31;60;60;621;621;417;417;204;204;5;5;19;19;32.72;32.72;43.06;43.06;596;596;758;758;97;97;1762;558955;558955;102.02;102.02;130.31;130.31;99.97;99.97;175.83;175.83;140.79;140.79;15.68;15.68;8.56;8.56;0.1;84;84;152.5;152.5;174;174;92.53;92.53;239.77;239.77;206.3;206.3;126;126;146.84;146.84;109.87;109.87;75.59;75.59;2105;1950;2229;3074;0;0;0;0
Hydro. & tiz;Hydro.;1;0;0.00;336;336;1;1;1;1;1;1;4;4;11;11;7;7;3;3;25;389;47.65;2407;2407;1800;1800;607;607;25;25;49;49;424;424;252;252;172;172;4;4;16;16;18.31;18.31;40.33;40.33;441;441;715;715;163;163;1474;466406;466406;211.23;211.23;126.31;126.31;49.32;49.32;246.68;246.68;123.75;123.75;16.43;16.43;5.69;5.69;0.1;59;59;190.2;190.2;172.1;172.1;111.74;111.74;275.12;275.12;267.61;267.61;119.25;119.25;203.44;203.44;112.61;112.61;70.81;70.81;2580;2515;2651;3155;0;0;2;2
karakocan & cletus & Creedeny;HyperSonic07;3;1;33.33;1152;384;6;2;1;0.33;1;0.33;11;3.67;29;9.67;11;3.67;7;2.33;54.55;382.97;44.11;6057;2019;4030;1343.33;2027;675.67;48;16;176;58.67;1253;417.67;571;190.33;682;227.33;7;2.33;56;18.67;111.59;37.2;123.16;41.05;1283;427.67;774;258;148;49.33;1585.36;1354843;451614.34;416.53;138.84;357.4;119.13;158.35;52.78;583.95;194.65;311.63;103.88;36.71;12.24;8.13;2.71;0.13;61;20.33;440.8;146.93;432.4;144.13;197.87;65.96;734.43;244.81;607.93;202.64;324.37;108.12;440.23;146.74;313.42;104.47;178.62;59.54;2198.68;2188.81;2200.65;2893.44;4;1.33;1;0.33
Hyperion & KryyZon;Hyperion;3;0;0.00;699;233;0;0;2;0.67;6;2;3;1;32;10.67;13;4.33;6;2;0;436.42;45.56;6113;2037.67;4464;1488;1649;549.67;51;17;149;49.67;1096;365.33;546;182;550;183.33;6;2;49;16.33;102.28;34.09;80.81;26.94;1446;482;565;188.33;60;20;1616.7;1293586;431195.34;357.67;119.22;343.29;114.43;165.69;55.23;510.61;170.2;316.85;105.62;39.2;13.07;12.03;4.01;0.1;124;41.33;426.1;142.03;386.7;128.9;257.43;85.81;609.22;203.07;592.3;197.43;274.35;91.45;431.69;143.9;282.03;94.01;152.92;50.97;2546.63;2462.83;2575.78;3026.95;2;0.67;2;0.67
Taha273 & Aleksiii & shockz;INVINCIBLE;1;0;0.00;619;619;3;3;0;0;2;2;6;6;9;9;5;5;3;3;50;383;43.62;2311;2311;1552;1552;759;759;18;18;68;68;323;323;106;106;217;217;2;2;20;20;62.75;62.75;28.43;28.43;349;349;261;261;102;102;1607;564475;564475;166.72;166.72;143.77;143.77;79.08;79.08;191.41;191.41;178.3;178.3;19.86;19.86;3.76;3.76;0.11;33;33;170.2;170.2;195.5;195.5;103.98;103.98;285.59;285.59;242.75;242.75;146.82;146.82;169.91;169.91;129.69;129.69;89.97;89.97;2408;2407;2401;2800;0;0;2;2
Shawyer & Pads & R0CKET_M0NSTER;Ifin.;1;1;100.00;459;459;1;1;2;2;1;1;3;3;8;8;2;2;1;1;33.33;446;46.68;2863;2863;2185;2185;678;678;24;24;60;60;407;407;146;146;261;261;2;2;24;24;56.27;56.27;36.07;36.07;276;276;218;218;53;53;1540;522593;522593;173.92;173.92;139.69;139.69;51.5;51.5;199.47;199.47;148.68;148.68;16.95;16.95;6.11;6.11;0.14;45;45;190.1;190.1;165.8;165.8;72.73;72.73;292.37;292.37;240.61;240.61;124.49;124.49;166.06;166.06;125.64;125.64;73.4;73.4;2406;2326;2414;3070;1;1;2;2
Taha273 & Aleksiii & shockz;ImportantCoyote;1;0;0.00;365;365;0;0;0;0;3;3;3;3;9;9;2;2;1;1;0;529;42.14;2078;2078;1414;1414;664;664;16;16;60;60;418;418;263;263;155;155;3;3;14;14;45.32;45.32;15.06;15.06;273;273;194;194;36;36;1621;365952;365952;89.61;89.61;99.89;99.89;47.79;47.79;113.69;113.69;104.3;104.3;19.3;19.3;5.07;5.07;0.14;37;37;121.7;121.7;109.9;109.9;53.75;53.75;183.54;183.54;167.27;167.27;70.02;70.02;123.67;123.67;69.47;69.47;44.15;44.15;2404;2067;2698;2857;1;1;1;1
Taha273 & Aleksiii & shockz;Iris West (Nous sommes Flash);4;2;50.00;1399;349.75;2;0.5;3;0.75;7;1.75;7;1.75;32;8;12;3;7;1.75;28.57;449.11;46.12;8151;2037.75;6490;1622.5;1661;415.25;75;18.75;149;37.25;1147;286.75;744;186;403;100.75;9;2.25;37;9.25;176.74;44.19;116.38;29.09;837;209.25;952;238;77;19.25;1507.59;1571255;392813.75;533.91;133.48;421.23;105.31;165.61;41.4;569.05;142.26;474.36;118.59;77.34;19.33;13.47;3.37;0.16;87;21.75;522.1;130.52;558.8;139.7;276.23;69.06;844.51;211.13;746.49;186.62;374.26;93.57;522.37;130.59;397.76;99.44;200.61;50.15;2262.5;2079.98;2390.64;2965.52;2;0.5;5;1.25
Taha273 & Aleksiii & shockz;ItsInferno.;2;1;50.00;618;309;1;0.5;2;1;3;1.5;1;0.5;16;8;5;2.5;3;1.5;100;435.2;38.56;4503;2251.5;2825;1412.5;1678;839;30;15;135;67.5;1154;577;649;324.5;505;252.5;7;3.5;42;21;92.46;46.23;35.98;17.99;586;293;177;88.5;49;24.5;1520.86;826882;413441;286.39;143.2;202.29;101.15;96.66;48.33;332.92;166.46;228.52;114.26;23.91;11.95;7.03;3.51;0.15;48;24;278.8;139.4;292.7;146.35;150.87;75.43;434.47;217.24;405.45;202.73;179.89;89.94;299.53;149.76;184.69;92.35;101.13;50.56;2137.48;2106.86;2136.72;2776.35;1;0.5;3;1.5
J.a.x.x. . & Panzler;J.a.x.x. .;1;1;100.00;624;624;2;2;2;2;1;1;7;7;9;9;5;5;3;3;28.57;465;45.94;3292;3292;2773;2773;519;519;31;31;47;47;536;536;441;441;95;95;6;6;8;8;69.15;69.15;53.7;53.7;409;409;335;335;158;158;1555;560028;560028;190.96;190.96;144.35;144.35;71.45;71.45;228.13;228.13;164.51;164.51;14.13;14.13;6.49;6.49;0.11;61;61;210.4;210.4;161.6;161.6;85.14;85.14;321.62;321.62;292;292;114.76;114.76;214.85;214.85;129.22;129.22;62.69;62.69;2168;2030;2326;2817;0;0;0;0
Taha273 & Aleksiii & shockz;JC.1.;3;1;33.33;1522;507.33;3;1;5;1.67;8;2.67;8;2.67;27;9;13;4.33;10;3.33;37.5;389.21;43.71;6328;2109.33;4350;1450;1978;659.33;52;17.33;172;57.33;1517;505.67;981;327;536;178.67;12;4;48;16;126.07;42.02;66.59;22.2;1112;370.67;850;283.33;216;72;1507.07;1295177;431725.66;523;174.33;338.85;112.95;141.06;47.02;602.64;200.88;371.5;123.83;28.79;9.6;29.33;9.78;0.15;189;63;475.4;158.47;419.5;139.83;270.38;90.13;732.53;244.18;729.24;243.08;273.68;91.23;574.28;191.43;273.45;91.15;155.2;51.73;2468.37;2226.06;2509.27;2968.49;2;0.67;3;1
Taha273 & Aleksiii & shockz;JERID,;1;1;100.00;598;598;2;2;2;2;2;2;5;5;8;8;2;2;1;1;40;436;45.47;2165;2165;1765;1765;400;400;19;19;37;37;371;371;249;249;122;122;3;3;11;11;31.01;31.01;50.83;50.83;543;543;142;142;57;57;1580;444988;444988;130.5;130.5;123.62;123.62;53.38;53.38;159.39;159.39;128.2;128.2;19.9;19.9;3.53;3.53;0.15;24;24;173.2;173.2;116.2;116.2;63.51;63.51;243.98;243.98;203.19;203.19;104.3;104.3;143.05;143.05;107.53;107.53;56.91;56.91;2375;2194;2626;3198;1;1;0;0
Taha273 & Aleksiii & shockz;JKK;4;0;0.00;2044;511;6;1.5;0;0;12;3;14;3.5;46;11.5;19;4.75;14;3.5;42.86;448.01;53.37;9298;2324.5;6674;1668.5;2624;656;84;21;222;55.5;2200;550;1304;326;896;224;17;4.25;77;19.25;103.08;25.77;146.74;36.69;1126;281.5;1847;461.75;416;104;1574.8;1852563;463140.75;561.66;140.41;473.76;118.44;236.33;59.08;671.42;167.85;517.96;129.49;82.36;20.59;20.6;5.15;0.13;162;40.5;582.1;145.52;603;150.75;381.51;95.38;890.23;222.56;850.49;212.62;421.23;105.31;627.31;156.83;386.31;96.58;258.12;64.53;2259.33;1951.46;2473.78;2908.18;5;1.25;1;0.25
Taha273 & Aleksiii & shockz;JSM !;2;0;0.00;688;344;0;0;1;0.5;4;2;4;2;17;8.5;8;4;6;3;0;437.41;46.46;4332;2166;3194;1597;1138;569;38;19;102;51;1127;563.5;798;399;329;164.5;8;4;29;14.5;86.84;43.42;55.98;27.99;812;406;654;327;4;2;1567.36;907800;453900;274.56;137.28;238.47;119.24;116.79;58.39;337.17;168.58;252.54;126.27;40.12;20.06;8.8;4.4;0.13;72;36;307;153.5;292.1;146.05;178.86;89.43;450.95;225.48;411.62;205.81;218.21;109.1;300.82;150.41;204.77;102.38;124.22;62.11;2130.23;1996.83;2246.6;2888.46;1;0.5;1;0.5
