team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
toots. & K & sxz007q;toots.;2;0;0.00;1089;544.5;3;1.5;0;0;5;2.5;7;3.5;20;10;7;3.5;3;1.5;42.86;444.58;48.3;5503;2751.5;3741;1870.5;1762;881;46;23;138;69;606;303;351;175.5;255;127.5;4;2;24;12;102.08;51.04;96.82;48.41;616;308;794;397;57;28.5;1581.12;1111254;555627;324.83;162.42;296.12;148.06;134.5;67.25;416.15;208.08;301.01;150.51;38.3;19.15;10.19;5.1;0.11;98;49;362.6;181.3;354.1;177.05;213.95;106.97;541.5;270.75;516.32;258.16;239.03;119.51;370.33;185.17;250.69;125.35;134.43;67.21;2423.41;2133.58;2610.5;3074.97;3;1.5;1;0.5
pizza. & tragicpeak!;tragicpeak!;1;1;100.00;514;514;1;1;1;1;3;3;1;1;10;10;2;2;0;0;100;457;41.88;2836;2836;2259;2259;577;577;25;25;49;49;206;206;100;100;106;106;1;1;9;9;61.5;61.5;30;30;483;483;225;225;0;0;1555;547841;547841;163.3;163.3;140.26;140.26;71.52;71.52;207.28;207.28;152.45;152.45;15.36;15.36;8.36;8.36;0.07;116;116;184.1;184.1;173.1;173.1;91.38;91.38;283.71;283.71;283.49;283.49;91.6;91.6;219.93;219.93;109.75;109.75;45.41;45.41;2699;2593;2765;3125;1;1;2;2
baaron & xerx. & prstn;trstn;4;1;25.00;1707;426.75;3;0.75;5;1.25;9;2.25;12;3;29;7.25;15;3.75;9;2.25;25;405.41;48.27;7060;1765;5124;1281;1936;484;61;15.25;161;40.25;1343;335.75;751;187.75;592;148;9;2.25;45;11.25;136.7;34.17;105.25;26.31;671;167.75;949;237.25;165;41.25;1531.71;1440077;360019.25;491.24;122.81;380.44;95.11;166.95;41.74;527.73;131.93;423.63;105.91;87.26;21.82;12.26;3.07;0.15;82;20.5;520.9;130.22;442.2;110.55;224.35;56.09;814.26;203.56;725.66;181.42;312.98;78.25;518.65;129.66;343.06;85.77;176.94;44.23;2559.7;2323.99;2673.07;3081.28;2;0.5;2;0.5
baaron & xerx. & prstn;ttv zays6;1;0;0.00;379;379;0;0;0;0;3;3;3;3;8;8;3;3;3;3;0;378;42.95;2038;2038;1210;1210;828;828;14;14;72;72;284;284;0;0;284;284;0;0;24;24;46.81;46.81;42.25;42.25;108;108;227;227;4;4;1520;489934;489934;153.69;153.69;139.06;139.06;47.56;47.56;189.02;189.02;132.21;132.21;19.08;19.08;8.38;8.38;0.11;75;75;188.3;188.3;142.7;142.7;90.53;90.53;249.77;249.77;221.71;221.71;118.53;118.53;148.9;148.9;120.55;120.55;70.85;70.85;2005;1935;2089;3081;0;0;1;1
sharp & tvaristo;tvaristo;29;15;51.72;17738;611.66;63;2.17;31;1.07;48;1.66;145;5;201;6.93;78;2.69;32;1.1;43.45;496.11;48.7;75340;2597.93;55565;1916.03;19775;681.9;663;22.86;1789;61.69;19892;685.93;12616;435.03;7276;250.9;148;5.1;634;21.86;1186.65;40.92;1080.41;37.26;9073;312.86;8842;304.9;1759;60.66;1594.16;13460084;464140.81;3796.81;130.92;3812.11;131.45;1567.19;54.04;4826.24;166.42;3711.96;128;637.96;22;154.59;5.33;0.11;1376;47.45;3707.7;127.85;4977.2;171.63;2785.71;96.06;6390.43;220.36;5365.71;185.02;3810.43;131.39;3736.2;128.83;3017.93;104.07;2421.98;83.52;2298.82;2096.52;2503.28;3151.59;32;1.1;25;0.86
baaron & xerx. & prstn;twistly.;1;1;100.00;693;693;4;4;0;0;0;0;7;7;11;11;2;2;1;1;57.14;427;56.89;2320;2320;1667;1667;653;653;24;24;60;60;904;904;683;683;221;221;10;10;21;21;31.66;31.66;33.69;33.69;597;597;789;789;344;344;1612;497589;497589;146.44;146.44;108.36;108.36;76.85;76.85;172.71;172.71;140.19;140.19;18.75;18.75;3.44;3.44;0.09;39;39;156.6;156.6;152.9;152.9;71.79;71.79;259.86;259.86;201.63;201.63;130.01;130.01;141.09;141.09;103.04;103.04;87.51;87.51;2235;2119;2310;3222;0;0;0;0
baaron & xerx. & prstn;two twin opps;1;0;0.00;363;363;0;0;2;2;2;2;2;2;9;9;5;5;2;2;0;402;44.4;2269;2269;1498;1498;771;771;18;18;69;69;543;543;287;287;256;256;3;3;23;23;65.47;65.47;28.65;28.65;227;227;338;338;22;22;1630;498424;498424;144.18;144.18;138.11;138.11;72.04;72.04;170.19;170.19;164.62;164.62;19.51;19.51;6.93;6.93;0.14;50;50;155.6;155.6;173.9;173.9;137.81;137.81;216.52;216.52;228.59;228.59;125.74;125.74;159.71;159.71;110.85;110.85;83.76;83.76;2269;1919;2490;2889;0;0;1;1
baaron & xerx. & prstn;tybu;1;0;0.00;668;668;3;3;0;0;1;1;8;8;8;8;4;4;3;3;37.5;398;39.72;2512;2512;1657;1657;855;855;20;20;72;72;291;291;0;0;291;291;0;0;25;25;93.68;93.68;27.31;27.31;170;170;311;311;0;0;1517;534805;534805;186.26;186.26;134.22;134.22;57.48;57.48;177.31;177.31;180.95;180.95;19.71;19.71;6.69;6.69;0.13;51;51;204.1;204.1;163.3;163.3;88.12;88.12;289.84;289.84;247.67;247.67;130.29;130.29;182.06;182.06;108.51;108.51;87.4;87.4;2464;2331;2579;3126;0;0;2;2
baaron & xerx. & prstn;typsy;1;0;0.00;313;313;0;0;0;0;3;3;2;2;9;9;4;4;1;1;0;437;45.91;2341;2341;1733;1733;608;608;20;20;57;57;542;542;391;391;151;151;4;4;15;15;44.96;44.96;22.91;22.91;335;335;256;256;18;18;1565;446938;446938;138.69;138.69;115.8;115.8;55.22;55.22;141.26;141.26;141.46;141.46;26.98;26.98;5.7;5.7;0.08;71;71;140.1;140.1;153.8;153.8;80.61;80.61;229.09;229.09;192.45;192.45;117.25;117.25;149.89;149.89;92.12;92.12;67.69;67.69;2017;1813;2216;2987;0;0;1;1
baaron & xerx. & prstn;uBxRw;2;1;50.00;2036;1018;8;4;2;1;6;3;17;8.5;29;14.5;10;5;7;3.5;47.06;408.81;47.06;6113;3056.5;3948;1974;2165;1082.5;50;25;189;94.5;1493;746.5;801;400.5;692;346;9;4.5;65;32.5;76.52;38.26;90.16;45.08;634;317;954;477;69;34.5;1580.2;1324397;662198.5;404.77;202.38;328.07;164.04;186.99;93.49;443.78;221.89;405.15;202.57;70.9;35.45;15.5;7.75;0.11;153;76.5;414.9;207.45;460.8;230.4;241.32;120.66;678.52;339.26;596.88;298.44;322.96;161.48;444.9;222.45;272.15;136.07;202.79;101.4;2161.19;1967.62;2319.15;3099.39;1;0.5;6;3
