team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
regser & Syracks & insp1rinho75;Aquxo;3;1;33.33;690;230;2;0.67;0;0;1;0.33;5;1.67;21;7;9;3;2;0.67;40;438.08;43.01;6654;2218;4658;1552.67;1996;665.33;51;17;180;60;972;324;340;113.33;632;210.67;4;1.33;58;19.33;121.88;40.63;78.15;26.05;656;218.67;437;145.67;68;22.67;1520.46;1245698;415232.66;411.37;137.12;337.5;112.5;126.89;42.3;498.67;166.22;326.72;108.91;50.4;16.8;25.6;8.53;0.11;231;77;387.9;129.3;470.1;156.7;287.38;95.79;588.4;196.13;559.54;186.51;316.24;105.41;386.63;128.88;313.36;104.45;175.79;58.6;2232.54;2047.81;2401.02;2805.6;2;0.67;4;1.33
Arsenal(VC ON) & GK35.;Arsenal(VC ON);1;0;0.00;824;824;3;3;1;1;1;1;7;7;9;9;5;5;4;4;42.86;550;46.61;3743;3743;2851;2851;892;892;34;34;76;76;857;857;548;548;309;309;6;6;26;26;60.91;60.91;39.26;39.26;968;968;565;565;54;54;1757;685385;685385;138;138;158.87;158.87;130.7;130.7;224.95;224.95;180.84;180.84;21.79;21.79;9.83;9.83;0.11;93;93;193.4;193.4;208.6;208.6;103.92;103.92;323.65;323.65;260.14;260.14;167.43;167.43;190.98;190.98;129.81;129.81;106.79;106.79;2081;1993;2155;3048;3;3;2;2
Chavi821 & AshleyLaEspanola;AshleyLaEspanola;1;0;0.00;536;536;2;2;0;0;1;1;5;5;9;9;3;3;1;1;40;398;47.56;2341;2341;1569;1569;772;772;19;19;55;55;434;434;174;174;260;260;2;2;23;23;32.14;32.14;51.64;51.64;532;532;343;343;36;36;1592;527186;527186;152.38;152.38;136.01;136.01;65.89;65.89;201.47;201.47;129.75;129.75;23.06;23.06;5.93;5.93;0.1;57;57;130.3;130.3;216.4;216.4;125.55;125.55;228.73;228.73;196.22;196.22;158.06;158.06;138.04;138.04;105.83;105.83;110.4;110.4;1997;1871;2064;2933;0;0;0;0
regser & Syracks & insp1rinho75;Atow Rikow !;1;1;100.00;292;292;1;1;1;1;1;1;1;1;3;3;1;1;0;0;100;467;45.99;843;843;518;518;325;325;6;6;31;31;105;105;0;0;105;105;0;0;9;9;6.67;6.67;12.3;12.3;168;168;116;116;0;0;1642;195708;195708;55.48;55.48;54.86;54.86;27.82;27.82;71.19;71.19;53.88;53.88;13.09;13.09;4.68;4.68;0.19;25;25;44.6;44.6;76.1;76.1;31.77;31.77;106.38;106.38;89.69;89.69;48.47;48.47;66.48;66.48;43.22;43.22;28.46;28.46;2248;2321;2119;3281;0;0;0;0
regser & Syracks & insp1rinho75;Avdiel   ;2;0;0.00;868;434;1;0.5;1;0.5;3;1.5;9;4.5;16;8;6;3;4;2;11.11;502.62;40.63;5482;2741;4031;2015.5;1451;725.5;46;23;121;60.5;1184;592;684;342;500;250;8;4;36;18;119.78;59.89;65.36;32.68;1049;524.5;585;292.5;116;58;1610.81;1038897;519448.5;276.84;138.42;256.99;128.49;153.62;76.81;326.31;163.15;301.49;150.74;59.65;29.83;14.98;7.49;0.13;118;59;369.4;184.7;301.2;150.6;185.96;92.98;501.49;250.74;431.2;215.6;256.26;128.13;316.61;158.3;215.18;107.59;155.66;77.83;2245.74;1981.49;2490.85;3266.82;3;1.5;3;1.5
regser & Syracks & insp1rinho75;AztraL;1;0;0.00;194;194;0;0;0;0;2;2;2;2;9;9;4;4;2;2;0;506;48.43;1696;1696;1360;1360;336;336;16;16;31;31;263;263;169;169;94;94;2;2;9;9;32.28;32.28;26.61;26.61;181;181;154;154;37;37;1661;300209;300209;73.35;73.35;78.43;78.43;44.51;44.51;87.07;87.07;91.75;91.75;17.47;17.47;3.7;3.7;0.1;36;36;81.4;81.4;101.2;101.2;66.51;66.51;129.78;129.78;136.67;136.67;59.62;59.62;90.5;90.5;79.2;79.2;26.59;26.59;2599;1875;3057;3254;0;0;0;0
Kash & Azza;Azza;2;2;100.00;865;432.5;2;1;3;1.5;3;1.5;8;4;4;2;0;0;0;0;25;420.28;45.5;3510;1755;2479;1239.5;1031;515.5;29;14.5;95;47.5;1040;520;645;322.5;395;197.5;9;4.5;37;18.5;116.46;58.23;36.78;18.39;446;223;440;220;240;120;1586.27;799115;399557.5;214.43;107.21;234.08;117.04;82.85;41.42;274.54;137.27;229.62;114.81;27.2;13.6;9.03;4.51;0.11;83;41.5;243;121.5;262.3;131.15;127.84;63.92;403.52;201.76;307.09;153.54;224.28;112.14;225.94;112.97;169.13;84.57;136.29;68.15;2346.7;2104.79;2649.72;3000.35;1;0.5;0;0
regser & Syracks & insp1rinho75;B2seL;7;4;57.14;3723;531.86;13;1.86;8;1.14;12;1.71;34;4.86;55;7.86;16;2.29;8;1.14;38.24;448.94;49.84;16303;2329;11383;1626.14;4920;702.86;135;19.29;427;61;3621;517.29;2291;327.29;1330;190;25;3.57;121;17.29;290.32;41.47;265.37;37.91;2102;300.29;2219;317;257;36.71;1577.02;3296816;470973.72;960.02;137.15;885.06;126.44;416.72;59.53;1172.64;167.52;954.87;136.41;134.29;19.18;49.7;7.1;0.09;547;78.14;1034.7;147.81;1110.4;158.63;579.69;82.81;1682.12;240.3;1461.27;208.75;800.55;114.36;1063.21;151.89;746.47;106.64;452.12;64.59;2292.96;2150.44;2437.43;3011.01;12;1.71;9;1.29
regser & Syracks & insp1rinho75;BRANDON;2;1;50.00;819;409.5;3;1.5;0;0;4;2;8;4;15;7.5;6;3;4;2;37.5;479.6;53.26;4541;2270.5;3435;1717.5;1106;553;42;21;106;53;875;437.5;516;258;359;179.5;7;3.5;34;17;57.58;28.79;66.16;33.08;937;468.5;697;348.5;109;54.5;1602.09;825225;412612.5;227.5;113.75;202.29;101.15;121.41;60.7;309.21;154.6;205.41;102.71;36.58;18.29;8.07;4.03;0.12;65;32.5;300.8;150.4;224.6;112.3;118.86;59.43;432.33;216.17;307.28;153.64;243.91;121.96;209.18;104.59;204.57;102.29;137.43;68.72;2548.82;2594.14;2441.78;3242.32;2;1;1;0.5
regser & Syracks & insp1rinho75;Banjae;8;6;75.00;4881;610.12;13;1.62;8;1;19;2.38;38;4.75;65;8.12;18;2.25;7;0.88;34.21;470.27;46.73;19230;2403.75;15064;1883;4166;520.75;178;22.25;383;47.88;3520;440;2150;268.75;1370;171.25;25;3.12;129;16.12;327.55;40.94;283.38;35.42;2808;351;1952;244;273;34.12;1654.02;3755008;469376;956.81;119.6;902.57;112.82;605.8;75.72;1149.78;143.72;1109.77;138.72;205.64;25.71;36.16;4.52;0.12;317;39.62;1222.3;152.79;1105.2;138.15;565.84;70.73;1899.37;237.42;1632.51;204.06;832.67;104.08;1196.49;149.56;757.54;94.69;511.14;63.89;2247.49;1913.52;2485.67;3020.52;10;1.25;5;0.62
regser & Syracks & insp1rinho75;Batman.;5;2;40.00;3198;639.6;7;1.4;3;0.6;15;3;26;5.2;44;8.8;15;3;11;2.2;26.92;398.61;50.46;14239;2847.8;10025;2005;4214;842.8;125;25;368;73.6;1944;388.8;725;145;1219;243.8;9;1.8;107;21.4;242.57;48.51;233.04;46.61;1728;345.6;2465;493;202;40.4;1553.94;3093488;618697.62;944.08;188.82;795.68;159.14;380.94;76.19;1064.97;212.99;915.51;183.1;140.21;28.04;33.82;6.76;0.12;275;55;1114.3;222.86;908.8;181.76;471.85;94.37;1648.84;329.77;1390.62;278.12;730.09;146.02;1002.18;200.44;700.69;140.14;417.83;83.57;2199.04;2027.66;2376.33;3020.08;3;0.6;3;0.6
