team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
. & Syracks & davoof;Haysy;1;0;0.00;467;467;0;0;0;0;5;5;3;3;11;11;2;2;0;0;0;367;48.66;2127;2127;1217;1217;910;910;14;14;76;76;494;494;179;179;315;315;2;2;21;21;35.55;35.55;22.93;22.93;314;314;220;220;40;40;1428;487189;487189;186.67;186.67;118.62;118.62;51.43;51.43;210.5;210.5;125;125;21.22;21.22;6.77;6.77;0.13;52;52;186.4;186.4;168.5;168.5;85.95;85.95;270.77;270.77;255.55;255.55;101.17;101.17;198.36;198.36;100.75;100.75;57.6;57.6;2553;2300;2791;3102;0;0;0;0
Hetrix & kadely <3;Hetrix;1;1;100.00;686;686;3;3;0;0;3;3;3;3;11;11;3;3;3;3;100;411;43.34;2127;2127;1598;1598;529;529;18;18;45;45;241;241;137;137;104;104;2;2;9;9;34.95;34.95;30.82;30.82;179;179;208;208;62;62;1583;464096;464096;137.45;137.45;124.34;124.34;61.07;61.07;165.11;165.11;141.18;141.18;16.58;16.58;5.57;5.57;0.11;50;50;184;184;119.4;119.4;59.39;59.39;263.48;263.48;236.01;236.01;86.86;86.86;178.7;178.7;98.97;98.97;45.2;45.2;2476;2270;2744;2985;1;1;2;2
. & Syracks & davoof;Hexic;1;0;0.00;378;378;1;1;1;1;2;2;4;4;10;10;5;5;2;2;25;452;49.8;2594;2594;1846;1846;748;748;24;24;67;67;371;371;229;229;142;142;3;3;12;12;38.99;38.99;28.25;28.25;478;478;569;569;72;72;1635;529866;529866;137.62;137.62;145.08;145.08;67.11;67.11;191.24;191.24;133.68;133.68;24.89;24.89;4.52;4.52;0.09;50;50;180.6;180.6;143.6;143.6;111.41;111.41;238.4;238.4;233.58;233.58;116.23;116.23;173.73;173.73;106.48;106.48;69.61;69.61;2432;2413;2424;3148;2;2;0;0
Conschu & HiddenPresence_;HiddenPresence_;1;0;0.00;406;406;0;0;1;1;3;3;3;3;9;9;4;4;1;1;0;481;52.15;3025;3025;2285;2285;740;740;29;29;67;67;682;682;472;472;210;210;6;6;20;20;43.23;43.23;46.09;46.09;530;530;543;543;37;37;1652;557354;557354;146.97;146.97;136.79;136.79;83;83;201.75;201.75;151.85;151.85;13.18;13.18;5.55;5.55;0.12;47;47;179.4;179.4;176.8;176.8;86.01;86.01;280.76;280.76;232.85;232.85;133.92;133.92;163.94;163.94;130.33;130.33;72.5;72.5;2719;2470;2996;3395;2;2;2;2
. & Syracks & davoof;Hipcio_  ;3;2;66.67;1446;482;5;1.67;2;0.67;6;2;11;3.67;25;8.33;8;2.67;4;1.33;45.45;448.5;51.06;6891;2297;5511;1837;1380;460;72;24;128;42.67;1244;414.67;820;273.33;424;141.33;13;4.33;41;13.67;91.94;30.65;72.14;24.05;807;269;1736;578.67;513;171;1626.09;1320526;440175.34;367.08;122.36;335.46;111.82;196.43;65.48;452.07;150.69;409.45;136.48;37.46;12.49;14.76;4.92;0.09;161;53.67;411.8;137.27;421.8;140.6;198.56;66.19;700.4;233.47;608.43;202.81;290.54;96.85;456.6;152.2;276.1;92.03;166.28;55.43;2417.4;2398.49;2420.08;3002.04;3;1;6;2
zenulous & prompt & tkay;HyperSonic07;3;2;66.67;1838;612.67;4;1.33;4;1.33;9;3;14;4.67;34;11.33;8;2.67;5;1.67;28.57;444.36;49.32;8620;2873.33;6263;2087.67;2357;785.67;74;24.67;198;66;1887;629;1205;401.67;682;227.33;15;5;61;20.33;87.78;29.26;185.86;61.95;1873;624.33;1186;395.33;314;104.67;1530.26;1647333;549111;550.17;183.39;420.32;140.11;182.16;60.72;732.46;244.15;379.85;126.62;40.33;13.44;19.5;6.5;0.14;136;45.33;608.8;202.93;505.6;168.53;245.74;81.91;906.92;302.31;751.35;250.45;401.29;133.76;551.21;183.74;384.4;128.13;217.02;72.34;2321.29;2197.97;2450.75;3070.76;4;1.33;7;2.33
ClassyVIBING & ICE & nya;ICE;2;2;100.00;1932;966;3;1.5;2;1;10;5;13;6.5;22;11;3;1.5;1;0.5;23.08;398.54;45.38;6574;3287;4041;2020.5;2533;1266.5;49;24.5;230;115;1714;857;697;348.5;1017;508.5;8;4;93;46.5;127.08;63.54;71.39;35.69;492;246;763;381.5;140;70;1475.2;1445169;722584.5;514.32;257.16;361.4;180.7;144.17;72.08;547.61;273.8;413.55;206.77;58.74;29.37;23.91;11.95;0.11;216;108;465.8;232.9;525.8;262.9;266.22;133.11;753.67;376.84;594.62;297.31;425.27;212.63;455.04;227.52;298.17;149.08;266.68;133.34;2026.94;1813.72;2270.6;2966.62;3;1.5;1;0.5
Im the goat & Wait a Minute!;Im the goat;4;0;0.00;2150;537.5;6;1.5;0;0;8;2;16;4;51;12.75;11;2.75;5;1.25;37.5;401.77;50.3;10157;2539.25;7063;1765.75;3094;773.5;90;22.5;263;65.75;2582;645.5;1452;363;1130;282.5;19;4.75;101;25.25;138.59;34.65;201.74;50.44;1747;436.75;1901;475.25;460;115;1514.25;2159549;539887.25;713.57;178.39;533.19;133.3;262.97;65.74;785.96;196.49;656.79;164.2;66.98;16.75;25.71;6.43;0.09;277;69.25;720.3;180.08;742.2;185.55;432.37;108.09;1077.38;269.35;911.05;227.76;598.69;149.67;679.81;169.95;452.56;113.14;377.37;94.34;2008.92;1797.04;2201.63;2755.21;5;1.25;3;0.75
. & Syracks & davoof;IneedAbiggerBus;3;1;33.33;1286;428.67;4;1.33;0;0;6;2;10;3.33;30;10;10;3.33;7;2.33;40;412.16;48.03;6878;2292.67;4392;1464;2486;828.67;50;16.67;213;71;1632;544;925;308.33;707;235.67;10;3.33;65;21.67;117.13;39.04;126.54;42.18;861;287;707;235.67;99;33;1564.63;1498940;499646.66;440.22;146.74;422.54;140.85;167.99;56;575.12;191.71;396.22;132.07;59.4;19.8;22.38;7.46;0.12;179;59.67;528.5;176.17;452.3;150.77;242.06;80.69;788.69;262.9;701.82;233.94;328.93;109.64;531;177;297.65;99.22;202.11;67.37;2326;2072.56;2569.03;2789.71;6;2;5;1.67
. & Syracks & davoof;IroNniZ;1;0;0.00;574;574;2;2;0;0;1;1;8;8;8;8;4;4;2;2;25;427;54.02;3605;3605;2785;2785;820;820;35;35;80;80;1161;1161;866;866;295;295;10;10;29;29;56.4;56.4;45.84;45.84;536;536;774;774;173;173;1590;745915;745915;219.93;219.93;170.79;170.79;109.11;109.11;259.02;259.02;196.85;196.85;43.96;43.96;9.45;9.45;0.09;107;107;259.9;259.9;218.9;218.9;113.7;113.7;386.13;386.13;329.97;329.97;169.86;169.86;256.92;256.92;140.52;140.52;102.39;102.39;2446;2314;2558;2971;1;1;1;1
