team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
tonio & tkay & cletus;Superlachie;5;4;80.00;3326;665.2;9;1.8;5;1;14;2.8;21;4.2;42;8.4;12;2.4;6;1.2;42.86;467.81;46.46;13183;2636.6;9666;1933.2;3517;703.4;117;23.4;316;63.2;3132;626.4;1911;382.2;1221;244.2;23;4.6;109;21.8;208.07;41.61;192.37;38.47;2434;486.8;2086;417.2;427;85.4;1614.33;2527442;505488.41;711.36;142.27;624.1;124.82;354.71;70.94;861.63;172.33;721.4;144.28;107.13;21.43;41.46;8.29;0.09;465;93;794.4;158.88;809.8;161.96;429.4;85.88;1260.77;252.15;1073.11;214.62;616.99;123.4;799.28;159.86;524.84;104.97;366.05;73.21;2354.81;2103.18;2585.12;3223;5;1;5;1
ms7i & Sxbor;Sxbor;1;0;0.00;378;378;0;0;0;0;2;2;4;4;8;8;2;2;2;2;0;418;54.17;2177;2177;1342;1342;835;835;19;19;61;61;611;611;303;303;308;308;5;5;21;21;38.02;38.02;33.74;33.74;363;363;569;569;197;197;1605;485676;485676;127.29;127.29;118.6;118.6;64.55;64.55;173.02;173.02;114.28;114.28;23.13;23.13;6.17;6.17;0.13;46;46;157.2;157.2;152.6;152.6;76.91;76.91;233.52;233.52;196.71;196.71;113.72;113.72;140.43;140.43;99.56;99.56;70.44;70.44;1973;1910;1965;3054;0;0;1;1
Jup. & Mat. & Kehvn;Syke;15;7;46.67;7503;500.2;24;1.6;5;0.33;20;1.33;69;4.6;123;8.2;47;3.13;29;1.93;34.78;441.9;49.37;32751;2183.4;23226;1548.4;9525;635;295;19.67;860;57.33;7090;472.67;4176;278.4;2914;194.27;52;3.47;261;17.4;421.48;28.1;431.72;28.78;3540;236;5794;386.27;990;66;1593.13;6788735;452582.34;1950.84;130.06;1810.17;120.68;866.58;57.77;2260.07;150.67;1974.7;131.65;392.84;26.19;100.14;6.68;0.08;1149;76.6;2160.3;144.02;2243.6;149.57;1261.06;84.07;3366.57;224.44;2968.19;197.88;1659.35;110.62;2143.47;142.9;1490.02;99.33;994.08;66.27;2180.55;1960.88;2381.53;2991.71;13;0.87;12;0.8
TheAce & Syper;Syper;9;2;22.22;4020;446.67;13;1.44;4;0.44;14;1.56;30;3.33;84;9.33;34;3.78;13;1.44;43.33;377.84;45.21;18145;2016.11;11562;1284.67;6583;731.44;133;14.78;600;66.67;4051;450.11;2228;247.56;1823;202.56;25;2.78;165;18.33;237.32;26.37;164.82;18.31;1988;220.89;944;104.89;133;14.78;1551.06;4242210;471356.66;1338.9;148.77;1202.6;133.62;424.75;47.19;1648.26;183.14;1148.75;127.64;169.23;18.8;59.64;6.63;0.13;455;50.56;1532.9;170.32;1291.3;143.48;808.52;89.84;2157.73;239.75;1995.8;221.76;970.46;107.83;1438.89;159.88;946.06;105.12;581.32;64.59;2419.35;2187.93;2601.63;3112.96;10;1.11;12;1.33
Jup. & Mat. & Kehvn;Syracks;10;5;50.00;4953;495.3;12;1.2;7;0.7;19;1.9;40;4;83;8.3;26;2.6;11;1.1;30;393.74;48.52;20920;2092;15082;1508.2;5838;583.8;188;18.8;521;52.1;5137;513.7;2865;286.5;2272;227.2;37;3.7;199;19.9;290.31;29.03;332.95;33.29;2351;235.1;2899;289.9;734;73.4;1601.32;4671141;467114.09;1336.52;133.65;1189.16;118.92;617.61;61.76;1594.3;159.43;1344.46;134.45;204.53;20.45;51.2;5.12;0.11;481;48.1;1434.7;143.47;1562.6;156.26;793.25;79.32;2350.02;235;1855.08;185.51;1288.22;128.82;1330.6;133.06;989.67;98.97;823.03;82.3;2149.41;1970.47;2303.43;2925.56;9;0.9;6;0.6
Jup. & Mat. & Kehvn;Syrinx.;2;1;50.00;895;447.5;2;1;1;0.5;3;1.5;5;2.5;14;7;4;2;2;1;40;411.06;51.49;5078;2539;3597;1798.5;1481;740.5;47;23.5;139;69.5;1182;591;648;324;534;267;8;4;48;24;73.42;36.71;93.02;46.51;570;285;1181;590.5;180;90;1552.42;1047858;523929;313.51;156.76;275.87;137.93;124.27;62.14;378.34;189.17;281.86;140.93;53.44;26.72;12.42;6.21;0.09;146;73;367.1;183.55;323.4;161.7;180.24;90.12;533.41;266.71;434.81;217.4;278.84;139.42;313.92;156.96;229.03;114.51;170.7;85.35;2117.61;1962.92;2282.31;2872.47;2;1;1;0.5
Jup. & Mat. & Kehvn;T!MMY;7;3;42.86;3272;467.43;6;0.86;8;1.14;16;2.29;18;2.57;63;9;20;2.86;9;1.29;33.33;400.97;46.99;16777;2396.71;12248;1749.71;4529;647;140;20;411;58.71;3215;459.29;1977;282.43;1238;176.86;24;3.43;113;16.14;374.26;53.47;266.75;38.11;1907;272.43;1301;185.86;221;31.57;1494.85;3489268;498466.84;1219.52;174.22;921.46;131.64;368.92;52.7;1291.1;184.44;1063.94;151.99;154.86;22.12;37.46;5.35;0.09;435;62.14;1162;166;1230.2;175.74;620.65;88.66;1889.26;269.89;1635.07;233.58;874.86;124.98;1171.92;167.42;826.41;118.06;511.58;73.08;2371.76;2216.27;2501.51;3129.61;12;1.71;4;0.57
Jup. & Mat. & Kehvn;THE.VEN0M;3;2;66.67;1789;596.33;7;2.33;2;0.67;4;1.33;11;3.67;23;7.67;10;3.33;5;1.67;63.64;415.57;45.37;6746;2248.67;4764;1588;1982;660.67;59;19.67;165;55;1611;537;829;276.33;782;260.67;9;3;62;20.67;95.89;31.96;100.62;33.54;900;300;1073;357.67;81;27;1663.71;1461934;487311.34;363.8;121.27;397.13;132.38;197.66;65.89;522.02;174.01;381.11;127.04;55.47;18.49;14.06;4.69;0.12;121;40.33;485.5;161.83;416.7;138.9;286.08;95.36;672.5;224.17;593.19;197.73;365.39;121.8;416.4;138.8;314.83;104.94;227.34;75.78;2428.01;2307.48;2539.86;3093.57;4;1.33;2;0.67
Jup. & Mat. & Kehvn;TRENT;3;2;66.67;1785;595;5;1.67;3;1;8;2.67;17;5.67;26;8.67;10;3.33;4;1.33;29.41;473.77;45.54;7880;2626.67;5991;1997;1889;629.67;70;23.33;164;54.67;1847;615.67;1351;450.33;496;165.33;16;5.33;44;14.67;96.42;32.14;104.84;34.95;1338;446;1044;348;261;87;1611.05;1448213;482737.66;404.98;134.99;365.58;121.86;216.04;72.01;492.61;164.2;413.52;137.84;80.48;26.83;11.73;3.91;0.1;113;37.67;479.2;159.73;434.3;144.77;221.44;73.81;765.17;255.06;631.98;210.66;354.62;118.21;438.52;146.17;343.79;114.6;204.29;68.1;2502.99;2373.39;2674.18;3307.47;4;1.33;2;0.67
Jup. & Mat. & Kehvn;TTV. ajf_rl;1;0;0.00;262;262;0;0;1;1;1;1;3;3;5;5;3;3;1;1;0;367;51.88;1445;1445;1107;1107;338;338;13;13;32;32;275;275;121;121;154;154;2;2;14;14;22.37;22.37;35.82;35.82;101;101;203;203;82;82;1585;339904;339904;99.04;99.04;77.97;77.97;52.11;52.11;110.75;110.75;104.12;104.12;14.26;14.26;3.03;3.03;0.08;40;40;109.1;109.1;110;110;58.76;58.76;170.37;170.37;138.61;138.61;90.52;90.52;94.47;94.47;72.24;72.24;62.42;62.42;2003;1717;2277;2592;1;1;0;0
