team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
BALOOstyle &  CHUPAPI ;" CHUPAPI ";1;0;0.00;290;290;1;1;0;0;1;1;2;2;6;6;4;4;1;1;50;268;52.77;1700;1700;1183;1183;517;517;15;15;46;46;314;314;205;205;109;109;3;3;11;11;35.49;35.49;92.85;92.85;203;203;332;332;97;97;1325;432418;432418;221.49;221.49;107.39;107.39;26.24;26.24;227.21;227.21;123.19;123.19;4.72;4.72;5.87;5.87;0.09;62;62;195.9;195.9;134.6;134.6;69.23;69.23;285.89;285.89;282.51;282.51;72.61;72.61;226.34;226.34;92.15;92.15;36.63;36.63;2785;2757;2814;3325;0;0;0;0
' Fahad ' & Herbie174 & Crds1701;' Fahad ';3;2;66.67;1743;581;6;2;1;0.33;7;2.33;18;6;17;5.67;5;1.67;3;1;33.33;385.15;44.97;5930;1976.67;4097;1365.67;1833;611;48;16;154;51.33;1671;557;1039;346.33;632;210.67;11;3.67;56;18.67;88.29;29.43;69.67;23.22;202;67.33;663;221;55;18.33;1429.59;1285126;428375.34;514.82;171.61;369.95;123.32;84.07;28.02;532.94;177.65;381.1;127.03;54.8;18.27;17.66;5.89;0.17;104;34.67;446.3;148.77;480.3;160.1;181.92;60.64;786.91;262.3;596.27;198.76;372.57;124.19;438.82;146.27;304.1;101.37;225.92;75.31;2452.88;2279.38;2640.83;3382.85;2;0.67;2;0.67
)con & ClaysMooSnuckle;)con;1;0;0.00;313;313;1;1;0;0;1;1;1;1;11;11;4;4;1;1;100;398;52.81;1899;1899;1413;1413;486;486;19;19;44;44;167;167;82;82;85;85;2;2;7;7;33.89;33.89;34.24;34.24;280;280;496;496;117;117;1561;394207;394207;115.76;115.76;115.03;115.03;40.09;40.09;152.91;152.91;103.38;103.38;14.59;14.59;6.99;6.99;0.08;89;89;151.3;151.3;107.8;107.8;83.81;83.81;187.08;187.08;188.28;188.28;82.61;82.61;130.72;130.72;106.14;106.14;34.02;34.02;2498;2405;2381;3125;0;0;1;1
HirschKhana & *** & Galna_TV;***;3;1;33.33;875;291.67;3;1;2;0.67;2;0.67;4;1.33;12;4;6;2;2;0.67;75;375.92;49.77;4456;1485.33;3421;1140.33;1035;345;42;14;87;29;834;278;546;182;288;96;7;2.33;25;8.33;91.55;30.52;123.04;41.01;600;200;794;264.67;151;50.33;1499.12;1012462;337487.34;335.99;112;293.43;97.81;94.37;31.46;366.16;122.05;306.09;102.03;51.54;17.18;8.47;2.82;0.11;77;25.67;352.2;117.4;341.2;113.73;178.92;59.64;544.86;181.62;478.91;159.64;244.87;81.62;373.01;124.34;205.35;68.45;145.42;48.47;2659.12;2463.05;2842.02;3697.11;0;0;1;0.33
s-o-s-a1 & ****** 2flashi;****** 2flashi;1;0;0.00;379;379;1;1;0;0;2;2;3;3;9;9;4;4;2;2;33.33;395;44.21;1632;1632;1138;1138;494;494;13;13;43;43;185;185;100;100;85;85;1;1;7;7;61.47;61.47;15.02;15.02;139;139;172;172;0;0;1418;389474;389474;151.05;151.05;129.38;129.38;17;17;194.21;194.21;93.22;93.22;9.99;9.99;9.47;9.47;0.11;86;86;154.9;154.9;126;126;67.65;67.65;229.77;229.77;216.8;216.8;80.62;80.62;158.51;158.51;99.22;99.22;39.68;39.68;2470;2542;2357;2694;0;0;1;1
******* & ****** HC & 19.97;****** HC;1;1;100.00;672;672;3;3;1;1;2;2;5;5;2;2;0;0;0;0;60;493;40.9;1405;1405;1111;1111;294;294;12;12;26;26;255;255;200;200;55;55;2;2;5;5;19.15;19.15;21.25;21.25;237;237;88;88;0;0;1603;269224;269224;77.26;77.26;74.44;74.44;35.04;35.04;103.39;103.39;73.23;73.23;10.12;10.12;4.4;4.4;0.11;39;39;101.9;101.9;70.9;70.9;23.64;23.64;163.1;163.1;122.99;122.99;63.76;63.76;99.61;99.61;42.76;42.76;44.38;44.38;3113;3000;3303;3302;0;0;1;1
****** exo.pc & Taxi._.0;****** exo.pc;1;0;0.00;786;786;2;2;2;2;4;4;5;5;12;12;5;5;2;2;40;410;56.44;2709;2709;2206;2206;503;503;26;26;40;40;402;402;267;267;135;135;3;3;14;14;31.83;31.83;68.39;68.39;489;489;408;408;36;36;1393;523548;523548;238.26;238.26;135.24;135.24;40;40;250.03;250.03;139.08;139.08;24.4;24.4;7.32;7.32;0.13;56;56;197.6;197.6;182.5;182.5;92.27;92.27;321.23;321.23;281.86;281.86;131.65;131.65;216.66;216.66;108.83;108.83;88.02;88.02;2063;1839;2332;2791;0;0;0;0
Rexisit & *******;*******;2;0;0.00;1032;516;2;1;0;0;6;3;8;4;20;10;8;4;6;3;25;430.5;46.72;4501;2250.5;3315;1657.5;1186;593;42;21;105;52.5;1257;628.5;898;449;359;179.5;10;5;30;15;69.78;34.89;94.78;47.39;567;283.5;729;364.5;49;24.5;1460;941419;470709.5;345.93;172.96;279.67;139.84;63.78;31.89;428.63;214.32;237.42;118.71;23.32;11.66;12.14;6.07;0.11;103;51.5;383.8;191.9;286.7;143.35;188.61;94.31;500.76;250.38;466.84;233.42;222.54;111.27;360.13;180.07;188.37;94.18;140.89;70.44;2738;2761.5;2686.5;3336.5;2;1;4;2
ttv.snipez563 & *******;*******;1;0;0.00;207;207;0;0;0;0;1;1;0;0;10;10;4;4;1;1;0;393;52.66;1577;1577;1094;1094;483;483;14;14;42;42;302;302;178;178;124;124;3;3;11;11;36.71;36.71;19.93;19.93;121;121;307;307;123;123;1584;358948;358948;106.44;106.44;109.64;109.64;32.59;32.59;122.36;122.36;118.47;118.47;7.84;7.84;4.75;4.75;0.13;37;37;106.2;106.2;124;124;89.46;89.46;159.2;159.2;157.3;157.3;91.37;91.37;110.81;110.81;88.68;88.68;49.17;49.17;2664;2223;2907;3198;0;0;0;0
******* & JuicyJabes;*******;2;2;100.00;1215;607.5;2;1;5;2.5;4;2;10;5;14;7;3;1.5;3;1.5;20;525.59;47.66;6404;3202;5212;2606;1192;596;60;30;107;53.5;1424;712;1012;506;412;206;13;6.5;37;18.5;103.35;51.68;61.04;30.52;1013;506.5;711;355.5;204;102;1569.86;1076992;538496;311.19;155.6;322.66;161.33;97.9;48.95;400.83;200.42;287.5;143.75;43.42;21.71;19.54;9.77;0.09;219;109.5;360.9;180.45;326.7;163.35;187.88;93.94;543.87;271.93;451.26;225.63;280.49;140.24;340.4;170.2;220.43;110.21;170.92;85.46;2345.84;2360.41;2354.3;3344.52;2;1;0;0
******* & t!ktok 908.rez (chat banned);*******;1;0;0.00;268;268;0;0;1;1;2;2;1;1;9;9;3;3;3;3;0;367;46.33;1652;1652;1233;1233;419;419;16;16;38;38;245;245;144;144;101;101;2;2;10;10;44.15;44.15;21.74;21.74;324;324;366;366;55;55;1528;434514;434514;134.83;134.83;131.58;131.58;33.02;33.02;175.79;175.79;106.63;106.63;17.01;17.01;3;3;0.1;31;31;179.8;179.8;108.9;108.9;62.43;62.43;237;237;209.75;209.75;89.68;89.68;155.08;155.08;107.06;107.06;37.28;37.28;2463;2320;2606;2933;0;0;2;2
******* & Gr00t_Piuzy;*******;1;1;100.00;464;464;2;2;1;1;1;1;5;5;7;7;3;3;1;1;40;324;53.24;1964;1964;1326;1326;638;638;16;16;52;52;386;386;185;185;201;201;2;2;17;17;19.4;19.4;34.48;34.48;67;67;274;274;14;14;1412;471368;471368;204.78;204.78;135.9;135.9;25.56;25.56;206.41;206.41;146.58;146.58;13.24;13.24;4.59;4.59;0.14;33;33;181.5;181.5;166.9;166.9;84.32;84.32;281.91;281.91;247.82;247.82;118.41;118.41;191.24;191.24;102.6;102.6;72.4;72.4;2581;2210;2998;3038;0;0;1;1
' Fahad ' & Herbie174 & Crds1701;*******;1;0;0.00;402;402;1;1;0;0;2;2;4;4;8;8;2;2;2;2;25;422;44.51;2116;2116;1702;1702;414;414;20;20;37;37;632;632;451;451;181;181;5;5;16;16;33.8;33.8;41.41;41.41;340;340;305;305;56;56;1541;485461;485461;139.89;139.89;157.16;157.16;33.17;33.17;180.61;180.61;133.85;133.85;15.75;15.75;6.75;6.75;0.11;63;63;165.3;165.3;159.1;159.1;92.89;92.89;237.33;237.33;218.31;218.31;111.9;111.9;174.46;174.46;83.62;83.62;72.14;72.14;2592;2140;3016;3210;1;1;0;0
******* & Digi_Tim;*******;1;0;0.00;619;619;1;1;2;2;4;4;1;1;9;9;5;5;2;2;100;347;52.88;2365;2365;1792;1792;573;573;24;24;47;47;175;175;0;0;175;175;0;0;11;11;28.11;28.11;54.42;54.42;192;192;622;622;1;1;1369;497996;497996;225.21;225.21;144.52;144.52;32.62;32.62;229.76;229.76;155.31;155.31;17.28;17.28;4.27;4.27;0.13;34;34;197.8;197.8;187.9;187.9;113.35;113.35;289;289;296.96;296.96;105.39;105.39;240.76;240.76;103.02;103.02;58.57;58.57;2732;2239;3229;3410;3;3;1;1
VinceHannity & nickleon21 & *******;*******;1;1;100.00;482;482;2;2;1;1;2;2;3;3;9;9;3;3;3;3;66.67;320;63.84;2062;2062;1506;1506;556;556;21;21;53;53;452;452;256;256;196;196;4;4;19;19;26.37;26.37;33.1;33.1;118;118;623;623;162;162;1449;484263;484263;188.39;188.39;133.08;133.08;43.72;43.72;199.07;199.07;146.09;146.09;20.03;20.03;4.86;4.86;0.1;51;51;148.3;148.3;195.6;195.6;113.05;113.05;252.14;252.14;213.07;213.07;152.12;152.12;144.17;144.17;129.27;129.27;91.76;91.76;2242;2138;2349;3390;0;0;1;1
Le Flame & *******;*******;2;1;50.00;1053;526.5;2;1;4;2;4;2;9;4.5;16;8;6;3;3;1.5;22.22;345.61;54.56;4115;2057.5;2486;1243;1629;814.5;30;15;136;68;1013;506.5;508;254;505;252.5;7;3.5;44;22;44.73;22.36;75.62;37.81;411;205.5;574;287;194;97;1372.87;928514;464257;425.57;212.79;251.29;125.65;56.24;28.12;476.83;238.42;245.29;122.65;10.98;5.49;20.15;10.08;0.14;143;71.5;377.8;188.9;320.4;160.2;188.93;94.46;544.16;272.08;440.69;220.35;292.4;146.2;329.96;164.98;227.88;113.94;175.25;87.62;2815.06;2708.71;2960.06;3445;2;1;2;1
999 Coop & *******;*******;1;0;0.00;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;33.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1229;4345;4345;41.1;41.1;1.5;1.5;1.47;1.47;42.36;42.36;1.71;1.71;0;0;0;0;0;0;0;21.1;21.1;23.1;23.1;4.15;4.15;39.92;39.92;43.48;43.48;0.59;0.59;42.27;42.27;1.81;1.81;0;0;3664;3063;3670;2619;0;0;0;0
VulgerDex & *******;*******;1;1;100.00;600;600;2;2;2;2;1;1;5;5;7;7;4;4;3;3;40;413;49.29;2658;2658;2158;2158;500;500;25;25;42;42;522;522;378;378;144;144;4;4;12;12;63.31;63.31;35.32;35.32;70;70;348;348;21;21;1403;486199;486199;214.03;214.03;144.55;144.55;26.11;26.11;225.61;225.61;134.69;134.69;24.38;24.38;6.26;6.26;0.16;40;40;212;212;148.6;148.6;89.96;89.96;294.73;294.73;235.63;235.63;149.06;149.06;187.42;187.42;112.8;112.8;84.46;84.46;2363;2382;2251;3099;0;0;1;1
OziTurtle & MonkeyStudChan & *******;*******;1;0;0.00;366;366;1;1;1;1;0;0;2;2;7;7;5;5;1;1;50;437;54.82;2788;2788;2251;2251;537;537;29;29;50;50;853;853;712;712;141;141;9;9;13;13;49.64;49.64;49.61;49.61;446;446;689;689;188;188;1614;543904;543904;158.58;158.58;135.13;135.13;76.55;76.55;203.25;203.25;153.26;153.26;13.75;13.75;6.34;6.34;0.15;43;43;166.7;166.7;182.1;182.1;98.23;98.23;272.04;272.04;242.02;242.02;128.24;128.24;180.6;180.6;108.25;108.25;81.41;81.41;2192;2074;2308;2949;0;0;2;2
YACKAL & *******;*******;1;1;100.00;538;538;1;1;0;0;4;4;2;2;11;11;2;2;0;0;50;376;54.45;2439;2439;1747;1747;692;692;21;21;62;62;323;323;220;220;103;103;3;3;10;10;42.49;42.49;52.85;52.85;279;279;387;387;97;97;1456;514832;514832;193.87;193.87;140.87;140.87;41.1;41.1;211.87;211.87;148.81;148.81;15.15;15.15;9.03;9.03;0.11;79;79;211.6;211.6;154.4;154.4;61.82;61.82;314.02;314.02;261.07;261.07;114.77;114.77;204.69;204.69;102.34;102.34;68.81;68.81;2589;2328;2748;3223;0;0;2;2
STR3AK. & *******;*******;1;0;0.00;118;118;0;0;0;0;1;1;1;1;3;3;0;0;0;0;0;406;46.63;763;763;586;586;177;177;7;7;16;16;387;387;291;291;96;96;3;3;8;8;5.02;5.02;20.17;20.17;170;170;113;113;8;8;1534;183216;183216;56.28;56.28;46;46;21.42;21.42;71.84;71.84;48.96;48.96;2.9;2.9;0.73;0.73;0.15;5;5;56.6;56.6;65;65;37.85;37.85;85.85;85.85;54.59;54.59;69.11;69.11;39.5;39.5;31.31;31.31;52.88;52.88;2153;2194;1873;2896;0;0;0;0
******* & CENTIINELAX;*******;1;0;0.00;685;685;2;2;1;1;3;3;3;3;12;12;5;5;3;3;66.67;520;48.27;3076;3076;2431;2431;645;645;28;28;53;53;963;963;714;714;249;249;8;8;22;22;48.28;48.28;51.49;51.49;521;521;386;386;101;101;1594;546036;546036;162.85;162.85;152.94;152.94;61.12;61.12;212.49;212.49;143.37;143.37;21.04;21.04;6.91;6.91;0.1;67;67;171.3;171.3;183.1;183.1;125.37;125.37;251.53;251.53;228.61;228.61;148.3;148.3;162.08;162.08;120.22;120.22;94.6;94.6;2773;2695;2895;3696;0;0;1;1
machu & *******;*******;4;2;50.00;1379;344.75;3;0.75;4;1;5;1.25;11;2.75;32;8;12;3;7;1.75;27.27;288.06;45.28;5702;1425.5;2969;742.25;2733;683.25;37;9.25;233;58.25;1818;454.5;936;234;882;220.5;12;3;80;20;75.31;18.83;62.36;15.59;467;116.75;768;192;275;68.75;1356.61;1479084;369771;698.36;174.59;429.43;107.36;53.22;13.31;797.86;199.46;357.65;89.41;25.51;6.38;30.77;7.69;0.13;231;57.75;600.4;150.1;537.7;134.43;268.93;67.23;912.1;228.03;677.59;169.4;503.44;125.86;522.81;130.7;318.2;79.55;340;85;2255.44;2148.68;2388.62;3026.49;2;0.5;6;1.5
zulu 0 mmr & *******;*******;1;1;100.00;601;601;3;3;0;0;1;1;5;5;8;8;2;2;1;1;60;402;50.71;2377;2377;1695;1695;682;682;21;21;60;60;446;446;256;256;190;190;3;3;17;17;15.93;15.93;48.38;48.38;477;477;418;418;43;43;1517;494352;494352;164.51;164.51;137.52;137.52;53.41;53.41;205.23;205.23;136.09;136.09;14.13;14.13;8.14;8.14;0.13;64;64;176.2;176.2;169.4;169.4;74.79;74.79;280.65;280.65;233.92;233.92;121.52;121.52;183.03;183.03;100.97;100.97;71.44;71.44;2441;2287;2536;2854;3;3;3;3
a458398 & *******;*******;2;2;100.00;1328;664;4;2;1;0.5;6;3;9;4.5;20;10;5;2.5;3;1.5;44.44;393.5;47.94;4863;2431.5;3537;1768.5;1326;663;44;22;119;59.5;1315;657.5;859;429.5;456;228;10;5;41;20.5;83.33;41.67;72.76;36.38;923;461.5;895;447.5;150;75;1627.22;1135567;567783.5;303.1;151.55;285.11;142.55;161.41;80.71;377.8;188.9;342.06;171.03;29.76;14.88;4.55;2.28;0.13;36;18;374.9;187.45;343.3;171.65;189.26;94.63;560.36;280.18;476.43;238.21;273.19;136.6;354.96;177.48;234.1;117.05;160.56;80.28;2563.72;2378.59;2802.73;3431.33;0;0;2;1
******* & ****** HC & 19.97;*******;2;2;100.00;927;463.5;3;1.5;2;1;3;1.5;8;4;8;4;1;0.5;1;0.5;37.5;405.46;50.04;3403;1701.5;2621;1310.5;782;391;31;15.5;68;34;1090;545;750;375;340;170;8;4;29;14.5;81.31;40.65;46.97;23.49;280;140;433;216.5;49;24.5;1447.97;678132;339066;259.99;129.99;190.96;95.48;51.9;25.95;287.59;143.79;203.8;101.9;11.45;5.73;7.31;3.65;0.09;76;38;202.9;101.45;269;134.5;130.11;65.06;372.75;186.38;311.98;155.99;190.87;95.43;230.42;115.21;146.66;73.33;125.77;62.89;2159.82;1904.39;2288.19;3025.09;1;0.5;0;0
******* & Ginteeko;*******;1;1;100.00;385;385;0;0;2;2;1;1;2;2;8;8;3;3;3;3;0;375;42.69;2213;2213;1708;1708;505;505;18;18;46;46;401;401;232;232;169;169;3;3;15;15;59.69;59.69;26.5;26.5;209;209;92;92;67;67;1383;478203;478203;207.86;207.86;139.04;139.04;31.83;31.83;208.25;208.25;155.72;155.72;14.75;14.75;4.16;4.16;0.16;26;26;184.9;184.9;164.7;164.7;84.43;84.43;294.29;294.29;204.1;204.1;174.62;174.62;146.07;146.07;132.57;132.57;100.08;100.08;2219;2138;2306;2951;1;1;0;0
Danny & exe.jordan & *******;*******;1;0;0.00;437;437;0;0;0;0;4;4;3;3;10;10;3;3;2;2;0;357;54.32;1736;1736;1343;1343;393;393;17;17;37;37;280;280;200;200;80;80;2;2;7;7;46.63;46.63;27.79;27.79;194;194;395;395;5;5;1679;469081;469081;104.26;104.26;121.63;121.63;66.09;66.09;161.16;161.16;126.48;126.48;4.34;4.34;5.54;5.54;0.1;53;53;141;141;140.8;140.8;107.74;107.74;184.25;184.25;200.1;200.1;91.88;91.88;148.86;148.86;90.76;90.76;52.36;52.36;2562;2445;2572;3221;0;0;0;0
ACoupleRats & *******;*******;1;0;0.00;452;452;1;1;1;1;0;0;3;3;5;5;4;4;3;3;33.33;337;52.8;1977;1977;1230;1230;747;747;16;16;66;66;496;496;236;236;260;260;4;4;24;24;38.98;38.98;39;39;179;179;403;403;178;178;1423;470782;470782;194.23;194.23;142.1;142.1;20.82;20.82;233.84;233.84;113.95;113.95;9.36;9.36;6.25;6.25;0.17;36;36;158.6;158.6;179.6;179.6;101.25;101.25;255.89;255.89;201.63;201.63;155.52;155.52;148.08;148.08;108.8;108.8;100.26;100.26;2599;2286;2911;3478;1;1;1;1
Senor Skeet & *******;*******;1;0;0.00;921;921;3;3;0;0;5;5;6;6;11;11;4;4;3;3;50;427;51.84;2582;2582;1836;1836;746;746;22;22;60;60;329;329;100;100;229;229;1;1;20;20;36.69;36.69;37.9;37.9;136;136;385;385;0;0;1516;562516;562516;189.66;189.66;156.63;156.63;55.25;55.25;210.18;210.18;166.13;166.13;25.23;25.23;10.27;10.27;0.09;111;111;212.4;212.4;165.1;165.1;77.99;77.99;323.56;323.56;276.17;276.17;125.37;125.37;208.22;208.22;135.63;135.63;57.69;57.69;2003;1679;2319;2874;0;0;1;1
So washed & Jem Jean & DOKLO;*******;1;1;100.00;735;735;2;2;2;2;2;2;4;4;8;8;3;3;2;2;50;376;46.3;1975;1975;1439;1439;536;536;17;17;49;49;596;596;414;414;182;182;5;5;16;16;49.03;49.03;43.16;43.16;349;349;275;275;90;90;1455;463367;463367;181.05;181.05;119.95;119.95;47.52;47.52;201.06;201.06;128.68;128.68;18.79;18.79;4.11;4.11;0.11;36;36;157.2;157.2;178.1;178.1;68.69;68.69;279.84;279.84;221.16;221.16;127.36;127.36;177.28;177.28;87.91;87.91;83.34;83.34;2363;2200;2530;2818;2;2;1;1
Coma & *******;*******;1;0;0.00;799;799;2;2;2;2;4;4;2;2;10;10;5;5;2;2;100;380;35.47;2070;2070;1126;1126;944;944;12;12;84;84;316;316;93;93;223;223;1;1;19;19;50.32;50.32;11.64;11.64;118;118;78;78;9;9;1414;487478;487478;216.62;216.62;122.59;122.59;43.34;43.34;231.57;231.57;142.36;142.36;8.62;8.62;12.11;12.11;0.09;133;133;183.4;183.4;171.1;171.1;94.82;94.82;287.72;287.72;285.66;285.66;96.89;96.89;219.39;219.39;122.53;122.53;40.63;40.63;2821;2639;2984;2805;2;2;0;0
OziTurtle & MonkeyStudChan & *******;*******;2;0;0.00;980;490;0;0;2;1;6;3;10;5;14;7;8;4;5;2.5;0;457;54.69;4976;2488;3824;1912;1152;576;50;25;108;54;1406;703;976;488;430;215;12;6;38;19;48;24;100.37;50.18;1179;589.5;1204;602;222;111;1622;1060616;530308;287.66;143.83;280.13;140.07;142.73;71.37;383.01;191.51;311.67;155.83;15.85;7.93;10.07;5.03;0.09;106;53;339.2;169.6;351.1;175.55;235.48;117.74;475.04;237.52;426.75;213.38;283.78;141.89;341.67;170.83;189.03;94.51;179.81;89.9;2440;2224;2635;3415.5;0;0;2;1
******* & TwangyAtol25503;*******;1;1;100.00;561;561;1;1;1;1;4;4;1;1;10;10;1;1;0;0;100;469;50.28;2027;2027;1573;1573;454;454;18;18;37;37;195;195;112;112;83;83;2;2;7;7;32.05;32.05;16.67;16.67;291;291;178;178;26;26;1623;408451;408451;117.72;117.72;94.33;94.33;58.49;58.49;150.04;150.04;110.87;110.87;9.63;9.63;5.97;5.97;0.08;77;77;117.9;117.9;140.8;140.8;56.96;56.96;213.58;213.58;204.37;204.37;66.17;66.17;169.13;169.13;73.12;73.12;28.29;28.29;2331;2524;2273;3101;0;0;0;0
Neo & ******* & SBN Extreme;*******;1;0;0.00;295;295;0;0;0;0;1;1;3;3;6;6;4;4;2;2;0;491;50.34;2378;2378;1795;1795;583;583;24;24;44;44;700;700;471;471;229;229;6;6;19;19;34.81;34.81;45.45;45.45;458;458;618;618;128;128;1667;466261;466261;96.86;96.86;129.67;129.67;68.75;68.75;156.6;156.6;120.16;120.16;18.52;18.52;4.52;4.52;0.13;34;34;176.7;176.7;133.1;133.1;81.7;81.7;213.58;213.58;163.5;163.5;131.78;131.78;118.61;118.61;91.95;91.95;84.72;84.72;2253;1672;2884;3643;2;2;0;0
DuuuuhhhA1 & *******;*******;1;0;0.00;631;631;2;2;0;0;4;4;2;2;12;12;3;3;0;0;100;469;53.07;2691;2691;2117;2117;574;574;24;24;52;52;403;403;274;274;129;129;3;3;11;11;36.99;36.99;32.82;32.82;423;423;300;300;25;25;1560;517746;517746;140.78;140.78;163.21;163.21;49.26;49.26;209.34;209.34;135.53;135.53;8.38;8.38;12.2;12.2;0.08;154;154;189.2;189.2;160.3;160.3;85.59;85.59;267.66;267.66;255.09;255.09;98.16;98.16;197.24;197.24;108.38;108.38;47.63;47.63;2943;2900;3021;3453;1;1;1;1
BrycexD & ******* & GentleSquirt27;*******;1;0;0.00;174;174;0;0;0;0;1;1;2;2;8;8;3;3;3;3;0;415;54.23;2146;2146;1705;1705;441;441;20;20;38;38;455;455;371;371;84;84;4;4;7;7;32.43;32.43;41.37;41.37;223;223;303;303;28;28;1483;436083;436083;143;143;144.7;144.7;21.78;21.78;202.21;202.21;92.31;92.31;14.95;14.95;5.97;5.97;0.19;31;31;121.6;121.6;174.3;174.3;110.62;110.62;198.86;198.86;228.52;228.52;80.96;80.96;165.22;165.22;100.55;100.55;43.71;43.71;2731;2409;2991;3164;1;1;0;0
glibseas & *******;*******;1;0;0.00;369;369;1;1;3;3;0;0;2;2;12;12;6;6;0;0;50;339;43.14;1849;1849;1434;1434;415;415;17;17;37;37;252;252;100;100;152;152;2;2;14;14;51.43;51.43;27.43;27.43;229;229;270;270;99;99;1384;419853;419853;221.92;221.92;119.67;119.67;28.27;28.27;243.26;243.26;120.19;120.19;6.41;6.41;5.53;5.53;0.13;44;44;170.6;170.6;202.2;202.2;119.59;119.59;250.27;250.27;230.34;230.34;139.52;139.52;181.67;181.67;99.31;99.31;88.88;88.88;2631;2310;2960;3183;0;0;1;1
BBB INDUSTRIES & *******;*******;1;1;100.00;650;650;1;1;4;4;2;2;3;3;5;5;2;2;1;1;33.33;317;56.96;1951;1951;1449;1449;502;502;21;21;46;46;352;352;164;164;188;188;3;3;16;16;18.07;18.07;50.95;50.95;177;177;658;658;135;135;1426;469724;469724;194.99;194.99;129.34;129.34;32.06;32.06;213.19;213.19;135.37;135.37;7.83;7.83;7.87;7.87;0.11;73;73;186.4;186.4;147.7;147.7;87.44;87.44;268.95;268.95;248.94;248.94;107.45;107.45;190.28;190.28;104.58;104.58;61.54;61.54;2233;2148;2305;2873;0;0;1;1
laf & psykoh & Zedpsy;*******;2;2;100.00;1100;550;2;1;2;1;5;2.5;6;3;19;9.5;5;2.5;1;0.5;33.33;390.73;49.28;5797;2898.5;4146;2073;1651;825.5;50;25;152;76;1264;632;698;349;566;283;8;4;52;26;113.39;56.69;66.21;33.1;545;272.5;816;408;110;55;1482.36;1208166;604083;423.34;211.67;343.65;171.82;99.26;49.63;516.26;258.13;335.07;167.54;14.92;7.46;20.99;10.5;0.11;193;96.5;419.9;209.95;421.5;210.75;234.29;117.15;631.95;315.98;535.57;267.79;330.67;165.33;408.29;204.14;266.76;133.38;191.2;95.6;2680.28;2472.11;2851.16;3370.33;0;0;0;0
Zizzy & ******* & Rndy;*******;1;0;0.00;226;226;0;0;1;1;1;1;3;3;7;7;5;5;3;3;0;406;61.34;1972;1972;1412;1412;560;560;17;17;54;54;304;304;109;109;195;195;2;2;19;19;6.85;6.85;40.89;40.89;784;784;322;322;102;102;1547;427128;427128;126.32;126.32;132.04;132.04;39.53;39.53;187;187;104.4;104.4;6.48;6.48;5.39;5.39;0.16;34;34;142.5;142.5;134;134;91.86;91.86;206.03;206.03;196.93;196.93;100.95;100.95;146.36;146.36;99.12;99.12;52.41;52.41;2674;2535;2738;3298;2;2;0;0
rlhanjr & *******;*******;1;1;100.00;675;675;4;4;0;0;1;1;7;7;7;7;3;3;2;2;57.14;416;48.56;2557;2557;2142;2142;415;415;25;25;36;36;673;673;565;565;108;108;6;6;9;9;56.12;56.12;47.74;47.74;189;189;359;359;34;34;1479;515519;515519;191.8;191.8;142.47;142.47;47.77;47.77;203.96;203.96;164.3;164.3;13.79;13.79;5.81;5.81;0.13;45;45;178.8;178.8;182.7;182.7;107.93;107.93;274.12;274.12;243.76;243.76;138.28;138.28;184.28;184.28;119.64;119.64;78.13;78.13;2223;2371;2021;3237;1;1;1;1
SANE !aws & ********;********;1;1;100.00;825;825;4;4;2;2;0;0;6;6;8;8;4;4;1;1;66.67;425;41.76;2808;2808;2179;2179;629;629;26;26;54;54;687;687;507;507;180;180;6;6;15;15;71.48;71.48;17.09;17.09;390;390;332;332;92;92;1595;567587;567587;171.38;171.38;168.63;168.63;63.24;63.24;207.1;207.1;180.91;180.91;15.23;15.23;4.88;4.88;0.07;72;72;150.1;150.1;223.1;223.1;126.27;126.27;276.98;276.98;253.99;253.99;149.26;149.26;186.57;186.57;120.53;120.53;96.15;96.15;2401;2281;2527;2958;1;1;2;2
