team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Reeyko & Suliman. & M;.;2;2;100.00;1634;817;6;3;0;0;10;5;10;5;24;12;6;3;4;2;60;472.5;45.65;5944;2972;4574;2287;1370;685;52;26;122;61;1572;786;1332;666;240;120;14;7;20;10;91.05;45.53;93.66;46.83;560;280;656;328;66;33;1614;1064252;532126;292.42;146.21;284.94;142.47;142.95;71.47;364.85;182.42;313.55;156.77;41.89;20.94;9.5;4.75;0.15;64;32;339.2;169.6;356.6;178.3;201.7;100.85;518.61;259.3;490.13;245.07;230.18;115.09;371.03;185.51;202.13;101.07;147.16;73.58;2082.5;2106;2046.99;2868;2;1;4;2
Samsam <3 & .;.;1;0;0.00;639;639;2;2;0;0;4;4;3;3;12;12;4;4;4;4;66.67;437;49.86;2549;2549;2018;2018;531;531;29;29;47;47;623;623;494;494;129;129;6;6;11;11;29;29;68.91;68.91;548;548;901;901;105;105;1596;529906;529906;154.54;154.54;118.98;118.98;84.43;84.43;204.11;204.11;137.29;137.29;16.56;16.56;4.51;4.51;0.1;43;43;164.5;164.5;177.4;177.4;66.83;66.83;291.12;291.12;245.21;245.21;112.75;112.75;193.59;193.59;105.49;105.49;58.88;58.88;2374;2292;2426;2885;1;1;1;1
Reeyko & Suliman. & M;.;1;1;100.00;726;726;2;2;2;2;4;4;3;3;13;13;3;3;2;2;66.67;463;44.11;2751;2751;2207;2207;544;544;28;28;49;49;427;427;172;172;255;255;3;3;24;24;43.52;43.52;28.54;28.54;312;312;610;610;138;138;1608;512704;512704;140.54;140.54;144.62;144.62;64.43;64.43;174.2;174.2;153.01;153.01;22.38;22.38;5.45;5.45;0.11;51;51;157;157;168;168;100.88;100.88;248.7;248.7;220.32;220.32;129.26;129.26;165;165;106.14;106.14;78.44;78.44;2525;2543;2407;3111;1;1;1;1
kristian, & & tybu & evelynn.;..;1;1;100.00;943;943;4;4;0;0;4;4;10;10;8;8;2;2;1;1;40;499;46.95;2903;2903;2105;2105;798;798;25;25;72;72;694;694;404;404;290;290;5;5;25;25;50.38;50.38;38.64;38.64;437;437;429;429;95;95;1614;545670;545670;156.18;156.18;129.81;129.81;81.81;81.81;194.96;194.96;155.38;155.38;17.45;17.45;7.53;7.53;0.11;66;66;159.4;159.4;188.1;188.1;91.38;91.38;276.41;276.41;228.72;228.72;139.08;139.08;159.56;159.56;122.79;122.79;85.45;85.45;2229;2275;2182;3116;1;1;1;1
0 & monsterr;0;1;1;100.00;529;529;0;0;3;3;2;2;5;5;9;9;3;3;2;2;0;440;43.25;3181;3181;2049;2049;1132;1132;22;22;94;94;717;717;298;298;419;419;3;3;36;36;82.95;82.95;19.33;19.33;424;424;171;171;1;1;1586;663210;663210;188.83;188.83;179.81;179.81;79.7;79.7;223.2;223.2;184.22;184.22;40.92;40.92;10.83;10.83;0.11;95;95;208.3;208.3;212.5;212.5;121.05;121.05;327.28;327.28;222.94;222.94;225.39;225.39;141.61;141.61;168.37;168.37;138.36;138.36;2121;1835;2414;3066;2;2;0;0
S1kieS & 00000. 9eU.;00000. 9eU.;1;1;100.00;198;198;1;1;1;1;0;0;1;1;0;0;0;0;0;0;100;634;41.47;351;351;291;291;60;60;3;3;5;5;135;135;99;99;36;36;1;1;3;3;0.78;0.78;3.74;3.74;36;36;8;8;0;0;1707;64816;64816;17.36;17.36;19.22;19.22;9.09;9.09;24.42;24.42;19.06;19.06;2.18;2.18;0.21;0.21;0.11;2;2;18.3;18.3;19.5;19.5;8.22;8.22;37.45;37.45;23.56;23.56;22.11;22.11;16.66;16.66;16.43;16.43;12.58;12.58;2193;2294;2430;2322;1;1;0;0
Reeyko & Suliman. & M;03 Zayen.;1;0;0.00;302;302;0;0;0;0;1;1;6;6;8;8;2;2;2;2;0;368;48.3;1779;1779;1258;1258;521;521;15;15;39;39;404;404;247;247;157;157;3;3;14;14;35.29;35.29;29.2;29.2;169;169;244;244;52;52;1477;447531;447531;157.02;157.02;126.51;126.51;31.37;31.37;182.15;182.15;123.27;123.27;9.47;9.47;3.6;3.6;0.1;36;36;137.6;137.6;178.3;178.3;80.04;80.04;234.85;234.85;190.52;190.52;124.38;124.38;138.86;138.86;96.69;96.69;79.35;79.35;1671;1337;2029;2663;0;0;1;1
Mikizera & 0Drxpz0 & r7oomy;0Drxpz0;1;0;0.00;245;245;0;0;0;0;2;2;2;2;6;6;3;3;1;1;0;441;52.86;1672;1672;1316;1316;356;356;15;15;32;32;248;248;83;83;165;165;1;1;15;15;35.62;35.62;26.57;26.57;141;141;201;201;26;26;1550;310506;310506;97.33;97.33;89.9;89.9;29.21;29.21;108.8;108.8;95.88;95.88;11.75;11.75;5.65;5.65;0.09;63;63;99.6;99.6;112.7;112.7;55.5;55.5;160.93;160.93;140.62;140.62;75.81;75.81;99.13;99.13;68.42;68.42;48.88;48.88;2076;1888;2237;2681;0;0;1;1
kristian, & & tybu & evelynn.;0Foreign;1;1;100.00;780;780;3;3;2;2;2;2;4;4;5;5;2;2;2;2;75;478;51.85;2273;2273;1876;1876;397;397;20;20;37;37;260;260;200;200;60;60;2;2;5;5;37.89;37.89;33.16;33.16;234;234;155;155;0;0;1628;455715;455715;129.37;129.37;112.69;112.69;65.97;65.97;143.66;143.66;137.2;137.2;27.17;27.17;5.31;5.31;0.08;65;65;132.5;132.5;151.3;151.3;73.96;73.96;234.07;234.07;206.71;206.71;101.32;101.32;145.36;145.36;101.22;101.22;61.45;61.45;2277;2062;2532;2581;1;1;0;0
kristian, & & tybu & evelynn.;0Zeq cant aim0;1;0;0.00;492;492;1;1;1;1;2;2;5;5;11;11;5;5;1;1;20;380;50.93;2269;2269;1609;1609;660;660;18;18;50;50;430;430;192;192;238;238;2;2;20;20;24.44;24.44;35.48;35.48;128;128;213;213;7;7;1519;471489;471489;156.8;156.8;134.84;134.84;44.86;44.86;162.94;162.94;153.83;153.83;19.74;19.74;3.83;3.83;0.12;32;32;101.9;101.9;209.4;209.4;106.86;106.86;229.64;229.64;205.24;205.24;131.26;131.26;152.85;152.85;93.99;93.99;89.66;89.66;2004;1662;2251;2853;3;3;0;0
