team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
War Xeon & Mo Slyme & Spinner;War Xeon;2;1;50.00;934;467;2;1;3;1.5;2;1;7;3.5;12;6;9;4.5;5;2.5;28.57;420.1;54.48;6119;3059.5;4613;2306.5;1506;753;59;29.5;133;66.5;1662;831;1206;603;456;228;14;7;43;21.5;69.84;34.92;98.53;49.26;747;373.5;1381;690.5;222;111;1550.84;1090802;545401;362.53;181.26;315.89;157.95;103.79;51.89;466;233;279.3;139.65;36.91;18.45;14.6;7.3;0.12;115;57.5;356.8;178.4;365.9;182.95;162.78;81.39;619.43;309.72;532.08;266.04;250.13;125.07;395.5;197.75;253.75;126.88;132.95;66.48;2726.4;2595.36;2889.45;3344.78;3;1.5;0;0
Freap_ & Weasty;Weasty;2;1;50.00;829;414.5;3;1.5;1;0.5;3;1.5;7;3.5;15;7.5;6;3;5;2.5;42.86;502.49;54.88;4654;2327;3568;1784;1086;543;42;21;102;51;628;314;414;207;214;107;5;2.5;21;10.5;62.55;31.28;65.65;32.83;733;366.5;675;337.5;110;55;1722.01;847941;423970.5;187.57;93.79;199.91;99.96;150.11;75.06;271.7;135.85;251.14;125.57;14.77;7.39;9.42;4.71;0.1;94;47;264.6;132.3;246.1;123.05;155.79;77.9;381.82;190.91;388.58;194.29;149.01;74.51;312.45;156.23;135.48;67.74;89.67;44.83;2308.18;2067.44;2527.19;3022.99;1;0.5;1;0.5
tybu & ian & LMC;Wehlp;1;0;0.00;294;294;0;0;0;0;2;2;1;1;8;8;3;3;2;2;0;470;50.67;2842;2842;2132;2132;710;710;25;25;57;57;836;836;593;593;243;243;8;8;21;21;29.5;29.5;25.3;25.3;508;508;366;366;188;188;1621;588182;588182;154.89;154.89;151.26;151.26;78.44;78.44;202.55;202.55;156.58;156.58;25.46;25.46;6.89;6.89;0.11;60;60;178;178;192.3;192.3;108.95;108.95;275.65;275.65;216.41;216.41;168.19;168.19;159.5;159.5;118.91;118.91;106.19;106.19;2478;2346;2642;3290;3;3;1;1
Weiiiker & Alsubaieee_;Weiiiker;1;0;0.00;460;460;2;2;0;0;2;2;2;2;13;13;5;5;3;3;100;466;40.15;2041;2041;1470;1470;571;571;18;18;52;52;248;248;135;135;113;113;2;2;11;11;59.56;59.56;18.08;18.08;316;316;258;258;64;64;1563;372801;372801;123.02;123.02;104.72;104.72;41.55;41.55;135.92;135.92;121.33;121.33;12.03;12.03;7.6;7.6;0.13;60;60;123.8;123.8;122.8;122.8;68.9;68.9;200.39;200.39;219.82;219.82;49.47;49.47;170.19;170.19;74.5;74.5;24.61;24.61;2126;1974;2199;2444;0;0;1;1
tybu & ian & LMC;Wendy the Bendy Yoga Teacher;3;1;33.33;1813;604.33;5;1.67;4;1.33;8;2.67;14;4.67;22;7.33;12;4;7;2.33;35.71;423.45;46.71;5283;1761;3562;1187.33;1721;573.67;45;15;155;51.67;1401;467;891;297;510;170;11;3.67;49;16.33;45.23;15.08;49.44;16.48;852;284;862;287.33;211;70.33;1563.83;1063467;354489;344.9;114.97;288.14;96.05;125.42;41.81;426.12;142.04;300.86;100.29;31.46;10.49;18.52;6.17;0.11;169;56.33;370.7;123.57;328.6;109.53;196.16;65.39;562.29;187.43;507.34;169.11;251.05;83.68;379.07;126.36;234.44;78.15;144.94;48.31;2008.25;1750.59;2205.19;2764.62;1;0.33;3;1
tybu & ian & LMC;Wheatiez.;2;2;100.00;966;483;4;2;2;1;2;1;10;5;8;4;2;1;1;0.5;40;488.71;46.44;3811;1905.5;2698;1349;1113;556.5;31;15.5;96;48;926;463;491;245.5;435;217.5;5;2.5;32;16;49.93;24.97;59.24;29.62;776;388;441;220.5;8;4;1486.04;642913;321456.5;235.26;117.63;166.72;83.36;72.49;36.25;277.29;138.65;173.54;86.77;23.64;11.82;8.13;4.07;0.09;97;48.5;247.9;123.95;191.9;95.95;87.09;43.54;387.37;193.68;293.6;146.8;180.86;90.43;194.33;97.16;181.22;90.61;98.91;49.46;2728.23;2520.4;2854.99;3333.31;1;0.5;1;0.5
tybu & ian & LMC;Wheezy;4;2;50.00;1387;346.75;4;1;2;0.5;6;1.5;10;2.5;21;5.25;10;2.5;4;1;40;448.8;48.65;8773;2193.25;6301;1575.25;2472;618;76;19;220;55;2230;557.5;1274;318.5;956;239;15;3.75;84;21;127.11;31.78;114.57;28.64;1301;325.25;1352;338;222;55.5;1631.31;1741953;435488.25;459.49;114.87;427.28;106.82;258.49;64.62;578.23;144.56;507.68;126.92;59.39;14.85;24.57;6.14;0.09;265;66.25;504.1;126.03;588.5;147.12;349.62;87.4;795.68;198.92;680.06;170.01;465.22;116.31;488.19;122.05;360.53;90.13;296.56;74.14;2551.28;2489.8;2570.46;3060.26;5;1.25;3;0.75
tybu & ian & LMC;WildFire;9;4;44.44;4190;465.56;12;1.33;4;0.44;15;1.67;32;3.56;67;7.44;29;3.22;12;1.33;37.5;361.83;44.74;16081;1786.78;10722;1191.33;5359;595.44;124;13.78;459;51;4390;487.78;2388;265.33;2002;222.44;29;3.22;159;17.67;340.65;37.85;367.12;40.79;898;99.78;1480;164.44;418;46.44;1421.57;3540651;393405.66;1478.01;164.22;967.93;107.55;249.82;27.76;1465.86;162.87;1040.48;115.61;189.45;21.05;61.22;6.8;0.09;693;77;1295.7;143.97;1276.3;141.81;650.4;72.27;2045.37;227.26;1679.7;186.63;1016.08;112.9;1232.15;136.91;857.21;95.25;606.42;67.38;2245.1;2024;2369.82;2918.58;1;0.11;12;1.33
Will & Optic;Will;1;0;0.00;471;471;1;1;0;0;2;2;3;3;9;9;5;5;3;3;33.33;469;44.79;2828;2828;1987;1987;841;841;23;23;79;79;899;899;612;612;287;287;7;7;28;28;52.11;52.11;24.24;24.24;463;463;331;331;111;111;1656;546695;546695;130.62;130.62;149.47;149.47;77.05;77.05;182.86;182.86;154.44;154.44;19.84;19.84;5.25;5.25;0.1;55;55;162.6;162.6;168.7;168.7;109.53;109.53;247.6;247.6;205.62;205.62;151.52;151.52;144.47;144.47;123.08;123.08;89.58;89.58;2415;2133;2627;3006;3;3;0;0
Biqdz & WitchiePrincess;WitchiePrincess;1;0;0.00;459;459;1;1;0;0;3;3;3;3;10;10;3;3;1;1;33.33;348;52.3;1816;1816;1143;1143;673;673;14;14;61;61;417;417;237;237;180;180;3;3;16;16;21.95;21.95;52.77;52.77;59;59;284;284;62;62;1369;440639;440639;191.23;191.23;124.4;124.4;24.59;24.59;214.35;214.35;111.9;111.9;13.97;13.97;5.17;5.17;0.14;38;38;171.9;171.9;163.3;163.3;74.55;74.55;265.66;265.66;224.24;224.24;115.98;115.98;174.27;174.27;92.56;92.56;73.39;73.39;2678;2389;2991;3402;0;0;0;0
