team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
"""C@1> & gogolatulipe";"""C@1>";1;1;100.00;877;877;4;4;0;0;2;2;8;8;8;8;4;4;3;3;50;415;36.21;2555;2555;1879;1879;676;676;21;21;59;59;485;485;200;200;285;285;2;2;25;25;72.51;72.51;37.08;37.08;418;418;147;147;0;0;1491;531006;531006;180.57;180.57;169.78;169.78;43.33;43.33;219.39;219.39;161.65;161.65;12.63;12.63;6.34;6.34;0.13;48;48;163;163;214.2;214.2;109.19;109.19;284.49;284.49;243.11;243.11;150.56;150.56;188.81;188.81;113.59;113.59;91.27;91.27;2291;1777;2754;3343;0;0;1;1
"Calow & ""Richie"" & KoopaTroopa_10";"""Richie""";2;1;50.00;852;426;1;0.5;2;1;4;2;7;3.5;15;7.5;3;1.5;1;0.5;14.29;380.54;49.73;4372;2186;3050;1525;1322;661;35;17.5;115;57.5;1605;802.5;1248;624;357;178.5;13;6.5;32;16;78.27;39.14;94.24;47.12;309;154.5;479;239.5;61;30.5;1428.08;930080;465040;350.27;175.14;256.8;128.4;71.52;35.76;379.21;189.6;266.86;133.43;32.52;16.26;15.76;7.88;0.11;153;76.5;340.5;170.25;316.5;158.25;176.27;88.14;502.33;251.16;416.37;208.18;262.22;131.11;295.46;147.73;227.71;113.86;155.42;77.71;2316.46;2167.49;2436.86;3206.74;1;0.5;0;0
$napz47 & MequeCroquette6;$napz47;1;1;100.00;446;446;1;1;2;2;1;1;1;1;5;5;2;2;1;1;100;315;43.48;1596;1596;1072;1072;524;524;12;12;45;45;523;523;354;354;169;169;4;4;14;14;13.77;13.77;36.41;36.41;45;45;135;135;45;45;1301;361918;361918;174.27;174.27;116.33;116.33;8.02;8.02;216.61;216.61;76.52;76.52;5.49;5.49;4.32;4.32;0.15;28;28;171.3;171.3;118.8;118.8;68.41;68.41;230.21;230.21;188.9;188.9;109.72;109.72;138.43;138.43;96.15;96.15;64.04;64.04;2629;2446;2809;2860;1;1;0;0
"(BRaE""LYNN"") ;3 & Red";"(BRaE""LYNN"") ;3";3;1;33.33;1668;556;6;2;0;0;4;1.33;14;4.67;28;9.33;10;3.33;5;1.67;42.86;476.68;57.28;7952;2650.67;5882;1960.67;2070;690;74;24.67;186;62;1546;515.33;1015;338.33;531;177;12;4;47;15.67;117.75;39.25;108.09;36.03;703;234.33;1596;532;200;66.67;1601.22;1473552;491184;405.09;135.03;394.2;131.4;190.72;63.57;519.28;173.09;439.98;146.66;30.75;10.25;31.14;10.38;0.11;298;99.33;463.3;154.43;487.7;162.57;267.13;89.04;722.88;240.96;631.63;210.54;358.39;119.46;472.74;157.58;310.69;103.56;206.58;68.86;2497.15;2277.97;2712.05;3412.93;3;1;1;0.33
2015 Mechanics | cs.pro & ***** & dazy^y;*****;1;1;100.00;410;410;1;1;1;1;1;1;1;1;4;4;2;2;1;1;100;384;47.21;2528;2528;1729;1729;799;799;20;20;72;72;523;523;300;300;223;223;3;3;20;20;68.53;68.53;39.31;39.31;192;192;244;244;11;11;1413;528912;528912;213.89;213.89;146.08;146.08;39;39;241.58;241.58;152.6;152.6;4.79;4.79;7.37;7.37;0.14;52;52;217.7;217.7;174.4;174.4;86.06;86.06;312.91;312.91;247.46;247.46;151.51;151.51;192.32;192.32;117.92;117.92;88.73;88.73;3143;2867;3330;3682;3;3;2;2
***** 26c0 & RbaR & CreamingBeaver;***** 26c0;2;1;50.00;1166;583;5;2.5;3;1.5;3;1.5;8;4;17;8.5;10;5;4;2;62.5;405.64;52.7;5235;2617.5;3923;1961.5;1312;656;47;23.5;120;60;680;340;299;149.5;381;190.5;4;2;37;18.5;86.07;43.03;104.93;52.47;940;470;866;433;153;76.5;1511.32;1055343;527671.5;376.63;188.32;319.44;159.72;88.61;44.31;452.05;226.02;303.56;151.78;29.07;14.53;8.66;4.33;0.16;52;26;395.4;197.7;353.2;176.6;228.06;114.03;556.62;278.31;544.41;272.2;240.27;120.14;432.77;216.39;216.74;108.37;135.18;67.59;2731.5;2697.46;2800.47;3348.58;2;1;6;3
Cajjy. & FT_Frexs & Veni Vidi Vici;*******;1;1;100.00;607;607;1;1;2;2;2;2;1;1;6;6;1;1;0;0;100;372;53.47;2096;2096;1653;1653;443;443;21;21;38;38;203;203;91;91;112;112;2;2;10;10;19;19;35.35;35.35;122;122;452;452;108;108;1470;469667;469667;169.04;169.04;126.69;126.69;42.53;42.53;172.24;172.24;148.81;148.81;17.2;17.2;6.44;6.44;0.16;41;41;164.1;164.1;164.3;164.3;93.63;93.63;244.62;244.62;239.69;239.69;98.57;98.57;188.59;188.59;90.67;90.67;59;59;2120;2045;2164;3023;0;0;1;1
******* & N Y S E K;*******;1;1;100.00;613;613;3;3;1;1;1;1;4;4;6;6;3;3;2;2;75;376;44.91;2289;2289;1712;1712;577;577;20;20;50;50;589;589;383;383;206;206;5;5;18;18;35.14;35.14;38.74;38.74;506;506;287;287;116;116;1595;518529;518529;151;151;131.36;131.36;73.33;73.33;210.3;210.3;130.7;130.7;14.69;14.69;5.24;5.24;0.08;64;64;174.9;174.9;159.2;159.2;88.36;88.36;267.33;267.33;220.02;220.02;135.67;135.67;168.32;168.32;102.21;102.21;85.16;85.16;2203;2191;2161;2953;2;2;1;1
dylski & *******;*******;1;1;100.00;262;262;1;1;0;0;0;0;3;3;3;3;0;0;0;0;33.33;365;51.98;1599;1599;1072;1072;527;527;12;12;46;46;440;440;175;175;265;265;2;2;22;22;25.58;25.58;50.76;50.76;136;136;154;154;24;24;1564;388521;388521;104.04;104.04;123.55;123.55;28.64;28.64;143.25;143.25;90.19;90.19;22.79;22.79;2.39;2.39;0.08;31;31;131.1;131.1;120.5;120.5;70.47;70.47;185.76;185.76;125.58;125.58;130.64;130.64;85.56;85.56;88.49;88.49;82.18;82.18;2694;2718;2590;3526;0;0;0;0
******* & Igotgreensbeanspotatoestomatoes & eSBub3Q;*******;2;2;100.00;749;374.5;3;1.5;2;1;2;1;6;3;8;4;2;1;1;0.5;50;388.06;57.65;3088;1544;2220;1110;868;434;26;13;80;40;739;369.5;486;243;253;126.5;5;2.5;23;11.5;49.12;24.56;51.16;25.58;212;106;264;132;16;8;1625.99;678674;339337;182.16;91.08;209.11;104.55;68.74;34.37;254.92;127.46;186.4;93.2;18.71;9.36;8.72;4.36;0.1;84;42;189.2;94.6;238.1;119.05;118.74;59.37;341.28;170.64;308.91;154.46;151.12;75.56;224.46;112.23;148.28;74.14;87.28;43.64;2688.06;2408.79;2980.18;3483.99;2;1;0;0
tsnipe123 & *******;*******;1;0;0.00;820;820;3;3;0;0;3;3;6;6;13;13;5;5;2;2;50;397;41.56;2474;2474;1563;1563;911;911;18;18;61;61;618;618;288;288;330;330;4;4;17;17;73.42;73.42;60.4;60.4;461;461;260;260;132;132;1448;576596;576596;233.79;233.79;156.17;156.17;46.92;46.92;235.72;235.72;174.62;174.62;26.54;26.54;9.78;9.78;0.11;93;93;190.8;190.8;221.1;221.1;106.73;106.73;330.15;330.15;299.26;299.26;137.62;137.62;238.69;238.69;129.51;129.51;68.68;68.68;2366;2206;2437;3572;2;2;1;1
BaphTheSly & *******;*******;1;0;0.00;259;259;0;0;0;0;1;1;2;2;9;9;3;3;3;3;0;372;48.95;2050;2050;1400;1400;650;650;18;18;59;59;281;281;68;68;213;213;1;1;20;20;40.13;40.13;31.23;31.23;174;174;406;406;34;34;1497;494281;494281;163.63;163.63;154.47;154.47;35.26;35.26;195.68;195.68;147.08;147.08;10.6;10.6;7.18;7.18;0.07;99;99;175.4;175.4;161;161;111.52;111.52;241.84;241.84;238.02;238.02;115.34;115.34;178.88;178.88;110.07;110.07;64.41;64.41;2699;2799;2628;3395;1;1;0;0
zaya & ******* & Kwestion_;*******;1;0;0.00;854;854;2;2;1;1;5;5;4;4;10;10;4;4;2;2;50;347;55.05;2669;2669;1725;1725;944;944;23;23;84;84;974;974;691;691;283;283;8;8;26;26;55.74;55.74;45.49;45.49;265;265;610;610;136;136;1506;658914;658914;212.18;212.18;201.58;201.58;55.58;55.58;276.6;276.6;174.22;174.22;18.52;18.52;5.68;5.68;0.14;41;41;219.1;219.1;233.5;233.5;106.93;106.93;362.41;362.41;295.98;295.98;173.36;173.36;224.31;224.31;139.26;139.26;105.78;105.78;2391;2317;2476;3058;2;2;1;1
tirage2maillot & *******;*******;1;0;0.00;434;434;0;0;2;2;2;2;8;8;9;9;4;4;3;3;0;322;53.29;2110;2110;1416;1416;694;694;18;18;64;64;200;200;0;0;200;200;0;0;19;19;31.18;31.18;46.23;46.23;220;220;426;426;3;3;1415;498920;498920;216.14;216.14;130.83;130.83;36.74;36.74;247.14;247.14;131;131;5.56;5.56;0.44;0.44;0.44;1;1;184.7;184.7;191.4;191.4;103.28;103.28;280.42;280.42;252.95;252.95;130.76;130.76;187.71;187.71;106.84;106.84;89.16;89.16;2475;2351;2574;3149;0;0;4;4
ROB ZOMBIE POSTER (EEEEEEEE) & *******;*******;2;0;0.00;793;396.5;1;0.5;2;1;4;2;6;3;19;9.5;10;5;6;3;16.67;387.81;51.55;4757;2378.5;3670;1835;1087;543.5;44;22;96;48;1034;517;666;333;368;184;8;4;31;15.5;89.3;44.65;67.85;33.92;1138;569;666;333;133;66.5;1443.9;959831;479915.5;389.37;194.68;280.41;140.21;62.55;31.27;506.34;253.17;206.3;103.15;19.68;9.84;11.9;5.95;0.18;68;34;435.2;217.6;261.9;130.95;171.31;85.65;561.03;280.52;463.76;231.88;268.57;134.29;362.13;181.07;198.18;99.09;172.03;86.01;2539.31;2637.69;2446.48;3021.13;0;0;4;2
******* & GokuGoBoom;*******;1;0;0.00;225;225;0;0;1;1;1;1;0;0;6;6;5;5;4;4;0;430;45.06;1520;1520;1150;1150;370;370;15;15;34;34;188;188;92;92;96;96;1;1;8;8;28.68;28.68;17.89;17.89;300;300;362;362;7;7;1580;319430;319430;98.13;98.13;87.26;87.26;42.95;42.95;133.22;133.22;93.41;93.41;1.7;1.7;4.31;4.31;0.17;25;25;119.2;119.2;82.3;82.3;58.73;58.73;169.61;169.61;165.35;165.35;62.98;62.98;129.14;129.14;61.91;61.91;37.28;37.28;2579;2347;2498;3512;1;1;0;0
Mechy as MadMax & *************** & JerryIsBrikcedUp;*******;3;3;100.00;1457;485.67;7;2.33;4;1.33;2;0.67;11;3.67;8;2.67;2;0.67;1;0.33;63.64;350.67;47.25;3714;1238;2332;777.33;1382;460.67;29;9.67;113;37.67;961;320.33;461;153.67;500;166.67;6;2;42;14;74.85;24.95;57.82;19.27;470;156.67;597;199;143;47.67;1450.38;903236;301078.66;361.17;120.39;252.77;84.26;63.05;21.02;403.57;134.52;244.63;81.54;28.81;9.6;9.47;3.16;0.1;91;30.33;334.2;111.4;299.5;99.83;152.18;50.73;524.81;174.94;361.73;120.58;315.27;105.09;261.3;87.1;210.49;70.16;205.22;68.41;2346.97;2153.4;2519.88;2813.48;5;1.67;1;0.33
KAAN & *******;*******;1;1;100.00;464;464;2;2;0;0;2;2;3;3;5;5;0;0;0;0;66.67;396;46.79;1848;1848;1206;1206;642;642;15;15;57;57;681;681;372;372;309;309;5;5;28;28;48.26;48.26;21.99;21.99;368;368;309;309;138;138;1507;412313;412313;140.02;140.02;102.06;102.06;49.58;49.58;167.82;167.82;112.72;112.72;11.11;11.11;8;8;0.1;78;78;141.4;141.4;138.7;138.7;52.97;52.97;238.68;238.68;148.86;148.86;142.79;142.79;110.31;110.31;84.55;84.55;96.79;96.79;2607;2848;2306;3297;2;2;0;0
******* & jokerr nuggies0;*******;1;0;0.00;392;392;1;1;0;0;1;1;5;5;8;8;4;4;1;1;20;496;43.47;2755;2755;2145;2145;610;610;24;24;56;56;959;959;685;685;274;274;8;8;26;26;56.37;56.37;28.29;28.29;376;376;241;241;119;119;1619;536756;536756;140.07;140.07;152.5;152.5;65.46;65.46;181.01;181.01;149.86;149.86;27.16;27.16;6.51;6.51;0.08;84;84;160.6;160.6;181.9;181.9;118.98;118.98;239.05;239.05;190.23;190.23;167.8;167.8;153.99;153.99;81.58;81.58;122.46;122.46;2256;1711;2747;3234;0;0;1;1
Rabid Sheeps & *******;*******;1;0;0.00;148;148;0;0;1;1;1;1;0;0;11;11;3;3;3;3;0;347;46.06;1402;1402;908;908;494;494;11;11;43;43;391;391;300;300;91;91;3;3;8;8;50.73;50.73;19.61;19.61;107;107;161;161;4;4;1453;299140;299140;126.01;126.01;68.3;68.3;32.89;32.89;135.93;135.93;85.9;85.9;5.36;5.36;5.1;5.1;0.11;46;46;97.3;97.3;120;120;85.2;85.2;142;142;189.19;189.19;38.01;38.01;149.93;149.93;59.2;59.2;18.07;18.07;2178;2146;2202;2990;0;0;1;1
******* & Zimpey (?);*******;1;0;0.00;187;187;0;0;0;0;1;1;2;2;7;7;3;3;2;2;0;439;44.19;1594;1594;1130;1130;464;464;12;12;42;42;423;423;283;283;140;140;3;3;12;12;48.66;48.66;21.1;21.1;291;291;69;69;16;16;1567;336530;336530;95.31;95.31;99.89;99.89;31.59;31.59;143.07;143.07;79.21;79.21;4.5;4.5;3.73;3.73;0.11;35;35;87.1;87.1;129.8;129.8;72.05;72.05;154.73;154.73;157.29;157.29;69.49;69.49;119.66;119.66;60.63;60.63;46.49;46.49;2106;1663;2414;2808;2;2;0;0
******* & Spifical & Emmo;*******;3;2;66.67;1330;443.33;1;0.33;2;0.67;9;3;8;2.67;29;9.67;10;3.33;6;2;12.5;376.7;52.1;6803;2267.67;4790;1596.67;2013;671;59;19.67;184;61.33;1601;533.67;939;313;662;220.67;11;3.67;59;19.67;108.86;36.29;138.7;46.23;538;179.33;941;313.67;176;58.67;1534.46;1490059;496686.34;469.82;156.61;442.18;147.39;125.88;41.96;585.99;195.33;408.45;136.15;43.45;14.48;15.35;5.12;0.12;123;41;490.4;163.47;503.3;167.77;296.72;98.91;741.17;247.06;638.2;212.73;399.69;133.23;470.63;156.88;319.78;106.59;247.47;82.49;2547.67;2313.07;2725.72;3154.92;1;0.33;0;0
******* & metamorph99;*******;1;0;0.00;182;182;0;0;0;0;1;1;1;1;6;6;4;4;3;3;0;354;49.23;1418;1418;842;842;576;576;10;10;37;37;258;258;138;138;120;120;2;2;11;11;14.41;14.41;31.93;31.93;177;177;173;173;70;70;1515;322745;322745;121.64;121.64;74.62;74.62;36.19;36.19;128.9;128.9;97.25;97.25;6.3;6.3;2.57;2.57;0.12;21;21;90.1;90.1;131.7;131.7;71.15;71.15;161.3;161.3;156.17;156.17;76.28;76.28;125.61;125.61;56.31;56.31;50.54;50.54;2309;2449;2164;2826;1;1;1;1
******* & ilyLogic;*******;1;0;0.00;236;236;0;0;0;0;1;1;1;1;6;6;2;2;1;1;0;414;47.43;2298;2298;1640;1640;658;658;19;19;58;58;656;656;370;370;286;286;4;4;25;25;42.47;42.47;18.17;18.17;224;224;260;260;29;29;1548;519348;519348;152.23;152.23;151.52;151.52;47.82;47.82;188.66;188.66;144.31;144.31;18.6;18.6;7.01;7.01;0.1;70;70;172.3;172.3;174.2;174.2;120.14;120.14;231.44;231.44;190.97;190.97;160.61;160.61;136.92;136.92;115.92;115.92;98.73;98.73;2142;1739;2556;2586;0;0;1;1
********* Podcast & Coven370;********* Podcast;1;0;0.00;323;323;0;0;0;0;2;2;2;2;7;7;3;3;1;1;0;354;49.85;2065;2065;1373;1373;692;692;20;20;62;62;369;369;100;100;269;269;2;2;25;25;18.93;18.93;37.13;37.13;210;210;633;633;104;104;1489;482592;482592;178.82;178.82;117.25;117.25;51.41;51.41;175.19;175.19;146.14;146.14;26.14;26.14;5.83;5.83;0.12;48;48;157.3;157.3;188.5;188.5;107.05;107.05;240.42;240.42;178.59;178.59;168.88;168.88;135.53;135.53;96.35;96.35;115.59;115.59;2285;2167;2379;3363;0;0;1;1
Dmllne & *********** & Tur_fuu-siuuu;***********;1;1;100.00;687;687;3;3;0;0;2;2;7;7;5;5;3;3;2;2;42.86;330;44.36;2185;2185;1595;1595;590;590;20;20;50;50;367;367;149;149;218;218;2;2;19;19;59.67;59.67;39.27;39.27;440;440;408;408;54;54;1457;490644;490644;188.15;188.15;152.92;152.92;28.06;28.06;234.17;234.17;114.95;114.95;20;20;3.37;3.37;0.12;27;27;167.3;167.3;174.5;174.5;94.71;94.71;274.41;274.41;202.26;202.26;166.86;166.86;148.82;148.82;109.97;109.97;110.32;110.32;3200;3306;3005;3660;1;1;0;0
************** & jaydendingaa;**************;2;0;0.00;725;362.5;4;2;0;0;0;0;7;3.5;14;7;9;4.5;5;2.5;57.14;407.42;51.8;3451;1725.5;2858;1429;593;296.5;35;17.5;54;27;473;236.5;348;174;125;62.5;4;2;12;6;56.66;28.33;101.11;50.56;471;235.5;664;332;59;29.5;1523.65;758126;379063;267.7;133.85;198.97;99.49;84.65;42.33;320.58;160.29;199.68;99.84;31.06;15.53;8.3;4.15;0.16;49;24.5;278.5;139.25;238;119;147.84;73.92;403.48;201.74;360.16;180.08;191.16;95.58;280.1;140.05;161.09;80.54;110.13;55.06;2659.74;2577.44;2765.03;3384.27;1;0.5;1;0.5
*************** & Indicated-R3xx;***************;1;1;100.00;927;927;4;4;0;0;4;4;4;4;9;9;0;0;0;0;100;374;49.64;1394;1394;1180;1180;214;214;15;15;19;19;204;204;168;168;36;36;3;3;4;4;17.32;17.32;19.9;19.9;129;129;319;319;131;131;1344;264856;264856;127.77;127.77;64.39;64.39;22.47;22.47;108.06;108.06;89.18;89.18;17.38;17.38;4.65;4.65;0.15;30;30;136.4;136.4;73.4;73.4;28.57;28.57;186.05;186.05;159.97;159.97;54.65;54.65;134.89;134.89;44.51;44.51;35.22;35.22;1880;1802;1887;3007;4;4;1;1
"Calow & ""Richie"" & KoopaTroopa_10";****************;1;1;100.00;648;648;2;2;1;1;3;3;6;6;9;9;2;2;1;1;33.33;568;56.54;3386;3386;2686;2686;700;700;37;37;66;66;1128;1128;891;891;237;237;12;12;21;21;48.31;48.31;42.27;42.27;670;670;952;952;308;308;1716;587805;587805;117.65;117.65;142.53;142.53;101.5;101.5;191.88;191.88;143.6;143.6;26.21;26.21;8;8;0.09;91;91;172.5;172.5;172.4;172.4;88.67;88.67;273.01;273.01;212.9;212.9;148.79;148.79;163.47;163.47;94.81;94.81;103.4;103.4;2586;2441;2702;3424;3;3;1;1
. & Guzman4579;.;1;0;0.00;515;515;2;2;1;1;2;2;3;3;7;7;4;4;3;3;66.67;433;44.85;2376;2376;1778;1778;598;598;21;21;56;56;658;658;520;520;138;138;6;6;15;15;22.64;22.64;37.57;37.57;471;471;335;335;88;88;1430;467403;467403;199.27;199.27;118.71;118.71;38.42;38.42;235.55;235.55;112.41;112.41;8.44;8.44;8.91;8.91;0.15;58;58;185.6;185.6;155.7;155.7;83.9;83.9;272.5;272.5;223.03;223.03;133.37;133.37;164.32;164.32;111.86;111.86;80.22;80.22;2581;2339;2846;3172;0;0;4;4
Proximo & ..;..;1;1;100.00;358;358;2;2;0;0;0;0;3;3;1;1;0;0;0;0;66.67;315;43.97;1238;1238;775;775;463;463;10;10;41;41;268;268;174;174;94;94;3;3;9;9;23.06;23.06;13.09;13.09;149;149;224;224;125;125;1443;322250;322250;129.06;129.06;83.37;83.37;26.75;26.75;140.21;140.21;89.81;89.81;9.16;9.16;2.92;2.92;0.08;35;35;142.5;142.5;87.6;87.6;49.65;49.65;189.54;189.54;162.63;162.63;76.55;76.55;128.46;128.46;62.41;62.41;48.31;48.31;2307;2212;2211;2719;0;0;1;1
.tachi & sasavl0;.tachi;1;0;0.00;439;439;1;1;0;0;3;3;3;3;10;10;4;4;1;1;33.33;386;37.35;2151;2151;1491;1491;660;660;16;16;57;57;192;192;0;0;192;192;0;0;16;16;68.33;68.33;19.42;19.42;140;140;49;49;0;0;1464;483428;483428;173.97;173.97;148.5;148.5;34.54;34.54;207.44;207.44;131.33;131.33;18.23;18.23;7.56;7.56;0.18;41;41;187.1;187.1;161.1;161.1;93.07;93.07;263.93;263.93;233.41;233.41;123.59;123.59;183.17;183.17;99.06;99.06;74.77;74.77;2523;2608;2441;2776;2;2;2;2
meatmunxher & 03landn;03landn;1;1;100.00;298;298;2;2;0;0;0;0;2;2;1;1;0;0;0;0;100;307;47.58;1022;1022;710;710;312;312;8;8;26;26;193;193;86;86;107;107;1;1;9;9;40.41;40.41;38.12;38.12;195;195;89;89;13;13;1335;251317;251317;125.31;125.31;57.81;57.81;16.79;16.79;125.02;125.02;66.87;66.87;8.01;8.01;2.73;2.73;0.18;15;15;92.6;92.6;96.5;96.5;43.71;43.71;156.19;156.19;112.2;112.2;87.7;87.7;70.16;70.16;77.8;77.8;51.94;51.94;2340;2259;2547;3251;0;0;0;0
woofers! & yoyomaster & Dimension vv;0Augusto2507;1;1;100.00;770;770;2;2;1;1;5;5;5;5;9;9;3;3;1;1;40;437;47.71;2592;2592;1616;1616;976;976;21;21;86;86;521;521;178;178;343;343;2;2;31;31;47.43;47.43;16.32;16.32;302;302;483;483;21;21;1600;566557;566557;163.14;163.14;152.34;152.34;72.58;72.58;197.53;197.53;160.73;160.73;29.8;29.8;10.97;10.97;0.12;94;94;189.1;189.1;169.4;169.4;110.67;110.67;277.39;277.39;245.47;245.47;142.59;142.59;171.98;171.98;133.73;133.73;82.35;82.35;2524;2183;3017;3326;1;1;0;0
0Synx4x & the_CYB3RR;0Synx4x;1;0;0.00;328;328;0;0;1;1;2;2;2;2;12;12;5;5;2;2;0;443;51.4;2628;2628;1936;1936;692;692;23;23;59;59;545;545;300;300;245;245;3;3;21;21;23.53;23.53;31.67;31.67;495;495;369;369;6;6;1552;494551;494551;163.61;163.61;108.1;108.1;73.11;73.11;202.31;202.31;134.33;134.33;8.17;8.17;5.08;5.08;0.11;48;48;160.6;160.6;170.4;170.4;119.54;119.54;225.27;225.27;226.02;226.02;118.8;118.8;165.11;165.11;112.32;112.32;67.38;67.38;2672;2517;2786;3451;2;2;2;2
0Xtian & Oxygen_Inhaler_ & IXF-;0Xtian;5;4;80.00;2596;519.2;8;1.6;6;1.2;6;1.2;26;5.2;36;7.2;11;2.2;7;1.4;30.77;413.54;54.24;11920;2384;9002;1800.4;2918;583.6;121;24.2;278;55.6;3100;620;2138;427.6;962;192.4;34;6.8;93;18.6;84.91;16.98;228.7;45.74;2378;475.6;1865;373;748;149.6;1645.33;2551491;510298.19;695.66;139.13;611.25;122.25;374.77;74.95;1023.31;204.66;575.06;115.01;83.31;16.66;22.9;4.58;0.11;216;43.2;855;171;719.4;143.88;414.3;82.86;1267.37;253.47;999.18;199.84;682.5;136.5;749.93;149.99;529.11;105.82;402.63;80.53;2584.42;2483.39;2665.55;3389.65;9;1.8;0;0
13yr o Prodigy. & Fatal;13yr o Prodigy.;1;1;100.00;931;931;4;4;1;1;3;3;9;9;7;7;2;2;1;1;44.44;403;42.33;2327;2327;1897;1897;430;430;21;21;37;37;791;791;673;673;118;118;7;7;10;10;59.45;59.45;36.33;36.33;280;280;124;124;26;26;1374;458524;458524;200.79;200.79;126.36;126.36;33.99;33.99;210.84;210.84;142.66;142.66;7.64;7.64;6.34;6.34;0.13;50;50;162.2;162.2;186.3;186.3;76.11;76.11;285.04;285.04;212.48;212.48;148.66;148.66;146.28;146.28;122.87;122.87;92;92;1981;1858;2112;2614;0;0;1;1
17Aucky & Throw3y :);17Aucky;1;0;0.00;202;202;0;0;1;1;1;1;0;0;7;7;5;5;2;2;0;323;42.03;1082;1082;718;718;364;364;9;9;31;31;72;72;0;0;72;72;0;0;6;6;22.03;22.03;21.44;21.44;217;217;182;182;0;0;1438;258301;258301;108.33;108.33;73.56;73.56;21.65;21.65;143.43;143.43;58.36;58.36;1.75;1.75;3.02;3.02;0.11;27;27;132.6;132.6;54.3;54.3;42.59;42.59;160.95;160.95;158.49;158.49;45.05;45.05;126.16;126.16;55.34;55.34;22.04;22.04;3162;2722;3562;3261;1;1;0;0
drahhhh & 1Am drizzy;1Am drizzy;2;1;50.00;757;378.5;3;1.5;2;1;3;1.5;5;2.5;17;8.5;7;3.5;3;1.5;60;422.82;49.41;3216;1608;2563;1281.5;653;326.5;31;15.5;57;28.5;442;221;285;142.5;157;78.5;4;2;14;7;68.75;34.38;39.64;19.82;378;189;430;215;121;60.5;1557.95;671933;335966.5;217.7;108.85;189.06;94.53;73.74;36.87;259.83;129.92;205.51;102.75;15.15;7.57;7.02;3.51;0.1;68;34;212.3;106.15;226.1;113.05;134.88;67.44;345.61;172.8;310.79;155.39;169.7;84.85;214.48;107.24;169.57;84.79;96.44;48.22;2522.04;2413.28;2587.38;3529.49;1;0.5;1;0.5
gcbutnotabot & hitsOuu & 1g the 1;1g the 1;1;1;100.00;2;2;0;0;0;0;0;0;0;0;8;8;3;3;0;0;0;344;58.05;441;441;362;362;79;79;5;5;8;8;16;16;0;0;16;16;0;0;2;2;1.93;1.93;2.22;2.22;63;63;86;86;0;0;1726;93547;93547;47.47;47.47;31.44;31.44;15.87;15.87;63.39;63.39;31.39;31.39;0;0;1.31;1.31;0.1;13;13;69.3;69.3;27.8;27.8;15.81;15.81;78.97;78.97;84.89;84.89;9.89;9.89;70.01;70.01;21.42;21.42;3.35;3.35;3298;3397;3244;3138;0;0;1;1
1keeg & Zrlerx;1keeg;1;0;0.00;164;164;0;0;0;0;0;0;1;1;8;8;4;4;4;4;0;437;45.68;1953;1953;1385;1385;568;568;15;15;49;49;521;521;389;389;132;132;4;4;11;11;38.21;38.21;14.58;14.58;226;226;103;103;0;0;1504;413284;413284;133.35;133.35;126.99;126.99;33.94;33.94;170.4;170.4;109.33;109.33;14.54;14.54;5.1;5.1;0.11;46;46;152.2;152.2;129.8;129.8;91.29;91.29;202.99;202.99;203.31;203.31;90.97;90.97;151.74;151.74;82.1;82.1;60.44;60.44;2136;1910;2368;2824;1;1;0;0
Haywood Forcington & CheaterMark & 2000 Tiger Woods;2000 Tiger Woods;1;1;100.00;402;402;1;1;1;1;1;1;3;3;7;7;2;2;0;0;33.33;320;44.23;1669;1669;1066;1066;603;603;12;12;53;53;345;345;200;200;145;145;2;2;13;13;34.35;34.35;53.44;53.44;294;294;149;149;0;0;1396;446330;446330;206.56;206.56;112.1;112.1;26.16;26.16;217.32;217.32;110;110;17.49;17.49;10.73;10.73;0.13;81;81;182.7;182.7;146.7;146.7;64.23;64.23;280.58;280.58;234.25;234.25;110.56;110.56;173.14;173.14;120.19;120.19;51.49;51.49;2534;2507;2543;3162;0;0;1;1
