team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
viewz & Nate. & hiding;;1;1;100.00;687;687;2;2;1;1;3;3;7;7;6;6;1;1;0;0;28.57;493;47.52;2561;2561;1925;1925;636;636;24;24;59;59;938;938;760;760;178;178;8;8;18;18;53.38;53.38;51.77;51.77;408;408;523;523;62;62;1567;484367;484367;145.19;145.19;101.72;101.72;77.11;77.11;162.48;162.48;142.82;142.82;18.72;18.72;6.23;6.23;0.13;47;47;169;169;160.4;160.4;64.7;64.7;259.32;259.32;185.9;185.9;138.11;138.11;140.34;140.34;97.09;97.09;86.58;86.58;2461;2296;2613;3151;0;0;3;3
"   & HasanJam";"  ";1;1;100.00;526;526;2;2;0;0;1;1;4;4;7;7;2;2;0;0;50;364;50.25;1958;1958;1383;1383;575;575;17;17;54;54;572;572;378;378;194;194;4;4;19;19;25.16;25.16;32.44;32.44;227;227;327;327;23;23;1387;456551;456551;202.09;202.09;114.21;114.21;37.41;37.41;197.09;197.09;141.25;141.25;15.38;15.38;3.82;3.82;0.09;42;42;155.6;155.6;184.2;184.2;83.57;83.57;270.14;270.14;200.22;200.22;153.49;153.49;141.44;141.44;117.68;117.68;94.59;94.59;2063;2187;1910;2896;1;1;0;0
nthnne & xttik-fs & will.;" Vision zeno";1;1;100.00;971;971;3;3;2;2;5;5;6;6;8;8;1;1;0;0;50;491;42.8;2350;2350;1867;1867;483;483;20;20;45;45;379;379;252;252;127;127;3;3;13;13;40.63;40.63;32.7;32.7;347;347;146;146;54;54;1622;444446;444446;124.86;124.86;101.79;101.79;70.61;70.61;141.84;141.84;131.87;131.87;23.54;23.54;7.37;7.37;0.13;57;57;139.1;139.1;142.9;142.9;56.69;56.69;240.56;240.56;195.81;195.81;101.44;101.44;137.3;137.3;97.08;97.08;62.87;62.87;1985;1831;2174;3010;1;1;2;2
! & rFrqdo;!;4;4;100.00;2356;589;12;3;4;1;2;0.5;14;3.5;16;4;4;1;2;0.5;85.71;415.71;51.62;8183;2045.75;6300;1575;1883;470.75;74;18.5;173;43.25;1735;433.75;1326;331.5;409;102.25;16;4;39;9.75;99.42;24.85;124.59;31.15;1293;323.25;1160;290;304;76;1521.16;1680644;420161;590.19;147.55;426.19;106.55;194.58;48.65;704.72;176.18;438.45;109.61;67.78;16.94;19.89;4.97;0.09;212;53;484.3;121.08;636.9;159.22;313.31;78.33;897.65;224.41;814.29;203.57;396.67;99.17;580.36;145.09;399.58;99.89;231.03;57.76;2370.05;2507.94;2161.77;2959.99;4;1;0;0
! & AFoxyPancake & Bucket;!;15;6;40.00;7103;473.53;22;1.47;8;0.53;25;1.67;60;4;100;6.67;46;3.07;18;1.2;36.67;319.92;47.43;26103;1740.2;16753;1116.87;9350;623.33;208;13.87;830;55.33;7222;481.47;4312;287.47;2910;194;55;3.67;261;17.4;490.14;32.68;550.61;36.71;3768;251.2;3103;206.87;813;54.2;1409.75;6272725;418181.66;2782.62;185.51;1427.38;95.16;619.67;41.31;2963.83;197.59;1675.5;111.7;190.41;12.69;98.41;6.56;0.09;1163;77.53;2318.1;154.54;2312.1;154.14;1192.25;79.48;3637.44;242.5;2976.9;198.46;1852.79;123.52;2162.88;144.19;1582.39;105.49;1084.39;72.29;2365.6;2184.1;2490.21;3027.16;18;1.2;15;1
zrrn & ! & Ripesalmon;!;5;3;60.00;2422;484.4;10;2;3;0.6;5;1;20;4;40;8;15;3;5;1;50;410.94;47.58;11972;2394.4;8450;1690;3522;704.4;102;20.4;321;64.2;2476;495.2;1279;255.8;1197;239.4;17;3.4;107;21.4;151.04;30.21;220.06;44.01;1293;258.6;938;187.6;117;23.4;1625.69;2585783;517156.59;713.14;142.63;630.13;126.03;382.82;76.56;951.62;190.32;669.94;133.99;104.52;20.9;49.63;9.93;0.1;499;99.8;846.9;169.38;778.9;155.78;433.95;86.79;1292.13;258.43;1025.8;205.16;700.29;140.06;719.61;143.92;572.55;114.51;433.92;86.78;2443.01;2393.51;2442.3;3037.62;4;0.8;3;0.6
Paradox & ! solo.;! solo.;2;1;50.00;1120;560;4;2;1;0.5;4;2;10;5;13;6.5;4;2;1;0.5;40;427.27;47.87;3769;1884.5;2979;1489.5;790;395;36;18;76;38;1007;503.5;766;383;241;120.5;10;5;25;12.5;43.2;21.6;90.6;45.3;358;179;498;249;182;91;1642.74;771521;385760.5;202.99;101.5;222.63;111.32;83.76;41.88;260.04;130.02;208.85;104.43;40.49;20.24;11.12;5.56;0.11;98;49;232.4;116.2;249.8;124.9;153.28;76.64;356.1;178.05;300.53;150.26;208.86;104.43;217.07;108.54;161.8;80.9;130.5;65.25;2554.15;2231.52;2862.66;3287.42;2;1;1;0.5
Nks & & Jean Claude Van Damme;& Jean Claude Van Damme;1;0;0.00;208;208;0;0;0;0;2;2;2;2;11;11;5;5;1;1;0;404;50.78;1362;1362;1012;1012;350;350;15;15;32;32;391;391;295;295;96;96;4;4;9;9;22.34;22.34;22.95;22.95;366;366;328;328;107;107;1506;291088;291088;106.61;106.61;76.02;76.02;32.3;32.3;125.83;125.83;83.13;83.13;5.97;5.97;3.43;3.43;0.1;35;35;107.2;107.2;100.7;100.7;66.8;66.8;148.13;148.13;156.45;156.45;58.48;58.48;119;119;57.62;57.62;38.3;38.3;1975;1804;2111;2853;1;1;2;2
Tris| & *' Prez;*' Prez;1;0;0.00;364;364;0;0;1;1;2;2;1;1;7;7;3;3;2;2;0;448;48.21;2671;2671;2050;2050;621;621;23;23;54;54;338;338;212;212;126;126;3;3;11;11;61.95;61.95;37.48;37.48;297;297;251;251;87;87;1573;513525;513525;145.54;145.54;150.21;150.21;49.93;49.93;184.72;184.72;150.08;150.08;10.88;10.88;8.58;8.58;0.13;66;66;167.5;167.5;160.8;160.8;92.72;92.72;252.97;252.97;212.78;212.78;132.9;132.9;146.77;146.77;130.26;130.26;68.64;68.64;2288;1837;2607;3125;1;1;0;0
*' ZucraM_ & Rescue;*' ZucraM_;2;2;100.00;1272;636;2;1;2;1;8;4;8;4;18;9;4;2;2;1;25;368;43.07;4416;2208;3356;1678;1060;530;40;20;92;46;618;309;400;200;218;109;4;2;18;9;100.25;50.12;56.36;28.18;188;94;646;323;0;0;1432;921701;460850.5;378.09;189.05;223.75;111.88;87.92;43.96;391.08;195.54;258.06;129.03;40.61;20.31;19.42;9.71;0.12;159;79.5;321.2;160.6;357;178.5;207.25;103.62;482.49;241.24;481.54;240.77;208.21;104.1;358.31;179.15;218.69;109.35;112.75;56.38;2594.5;2589.5;2561;2970;0;0;8;4
`Ralkinson & *'J mth*';*'J mth*';1;0;0.00;544;544;2;2;0;0;2;2;4;4;8;8;3;3;0;0;50;425;49.62;2603;2603;1917;1917;686;686;22;22;63;63;780;780;554;554;226;226;6;6;20;20;59.72;59.72;34.52;34.52;252;252;321;321;55;55;1583;563060;563060;158.24;158.24;174.55;174.55;46.39;46.39;202.47;202.47;163.44;163.44;13.27;13.27;5.19;5.19;0.08;65;65;175;175;184.8;184.8;113.86;113.86;265.32;265.32;210.6;210.6;168.58;168.58;159.32;159.32;112.5;112.5;107.35;107.35;2625;2043;2994;3186;0;0;0;0
! & AFoxyPancake & Bucket;*'ZANEY*';1;0;0.00;132;132;0;0;0;0;1;1;0;0;8;8;4;4;1;1;0;404;43.66;994;994;710;710;284;284;8;8;25;25;156;156;80;80;76;76;1;1;7;7;22.41;22.41;14.98;14.98;97;97;99;99;27;27;1494;218960;218960;80.81;80.81;66.89;66.89;13.55;13.55;85.07;85.07;68.13;68.13;8.05;8.05;2;2;0.11;19;19;76;76;68;68;47.71;47.71;113.54;113.54;113.05;113.05;48.2;48.2;75.68;75.68;59.79;59.79;25.78;25.78;2537;2160;2459;2958;0;0;0;0
. & ,;,;1;0;0.00;277;277;0;0;0;0;2;2;3;3;11;11;2;2;1;1;0;379;53.6;2014;2014;1230;1230;784;784;19;19;64;64;375;375;158;158;217;217;2;2;19;19;20.95;20.95;52.47;52.47;472;472;687;687;41;41;1622;522719;522719;145.63;145.63;124.06;124.06;67.07;67.07;206.24;206.24;120.4;120.4;10.13;10.13;4.61;4.61;0.11;43;43;160.5;160.5;163.8;163.8;97.09;97.09;239.67;239.67;233.27;233.27;103.5;103.5;174.07;174.07;104.63;104.63;58.06;58.06;2318;1949;2630;2822;2;2;0;0
- & Matue;-;1;1;100.00;685;685;4;4;0;0;1;1;6;6;10;10;3;3;1;1;66.67;463;53.94;2632;2632;2062;2062;570;570;27;27;51;51;856;856;647;647;209;209;8;8;19;19;21.62;21.62;44.14;44.14;358;358;655;655;160;160;1645;547142;547142;149.46;149.46;134.98;134.98;77.32;77.32;204.63;204.63;141.81;141.81;15.32;15.32;8.3;8.3;0.11;73;73;130.1;130.1;221.4;221.4;121.03;121.03;240.74;240.74;212.91;212.91;148.86;148.86;146.21;146.21;121.59;121.59;93.97;93.97;2284;2049;2508;2970;2;2;2;2
beast & Yoko & hardy;.;2;0;0.00;224;112;0;0;0;0;0;0;6;3;12;6;8;4;6;3;0;494;47.94;3968;1984;3058;1529;910;455;40;20;76;38;984;492;600;300;384;192;8;4;32;16;39.18;19.59;52.87;26.43;861;430.5;940;470;198;99;1720;707345;353672.5;155.94;77.97;197.06;98.53;98.93;49.47;271.54;135.77;150.35;75.18;30.03;15.02;4.81;2.4;0.13;36;18;225.4;112.7;209.8;104.9;146.32;73.16;305.6;152.8;289.98;144.99;161.94;80.97;218.7;109.35;141.85;70.93;91.38;45.69;2615.5;2361.5;2750.5;3196;4;2;2;1
. & ,;.;1;0;0.00;637;637;1;1;0;0;5;5;4;4;11;11;2;2;1;1;25;460;50.55;2601;2601;2169;2169;432;432;26;26;40;40;357;357;294;294;63;63;3;3;6;6;53.03;53.03;34.55;34.55;408;408;360;360;14;14;1631;524675;524675;126.75;126.75;134.22;134.22;75.63;75.63;159.81;159.81;152.37;152.37;24.42;24.42;3.54;3.54;0.06;59;59;164;164;160.9;160.9;85.62;85.62;250.98;250.98;236.58;236.58;100.01;100.01;185.49;185.49;83.54;83.54;67.56;67.56;2010;1607;2348;2822;2;2;0;0
meeloox & .;.;1;1;100.00;635;635;2;2;1;1;1;1;6;6;6;6;3;3;1;1;33.33;358;50.98;2319;2319;1738;1738;581;581;21;21;53;53;611;611;448;448;163;163;5;5;15;15;41.82;41.82;50.78;50.78;162;162;388;388;54;54;1555;524734;524734;169.04;169.04;149.01;149.01;48.77;48.77;205.5;205.5;142.28;142.28;19.04;19.04;6.65;6.65;0.09;74;74;154.3;154.3;188.3;188.3;118.81;118.81;248.01;248.01;232.28;232.28;134.54;134.54;179.92;179.92;98.66;98.66;88.23;88.23;2656;2280;2958;3228;0;0;0;0
Boydardi & jan & Beamy;.;1;0;0.00;129;129;0;0;0;0;1;1;1;1;6;6;4;4;3;3;0;441;50.87;988;988;732;732;256;256;10;10;22;22;72;72;0;0;72;72;0;0;6;6;15;15;6.18;6.18;231;231;267;267;0;0;1575;192844;192844;60.73;60.73;45.32;45.32;31.92;31.92;70.17;70.17;62.51;62.51;5.28;5.28;2.33;2.33;0.11;21;21;62;62;65.5;65.5;54.98;54.98;82.98;82.98;106.26;106.26;31.7;31.7;82.8;82.8;35.03;35.03;20.13;20.13;2154;1786;2250;2753;0;0;0;0
Aqua3-_- & .;.;1;1;100.00;543;543;3;3;0;0;1;1;6;6;9;9;4;4;2;2;50;365;48.58;2439;2439;1809;1809;630;630;23;23;58;58;689;689;441;441;248;248;6;6;22;22;28.99;28.99;45.57;45.57;217;217;537;537;170;170;1569;528845;528845;156.79;156.79;156.93;156.93;60.56;60.56;202.16;202.16;160.03;160.03;12.1;12.1;4.84;4.84;0.11;43;43;148.7;148.7;216.3;216.3;106.56;106.56;267.73;267.73;242.92;242.92;131.37;131.37;185.62;185.62;112.42;112.42;76.24;76.24;2448;2407;2509;2867;1;1;4;4
Blase & Waz & Suurg;.;2;1;50.00;1087;543.5;4;2;2;1;1;0.5;9;4.5;13;6.5;7;3.5;3;1.5;44.44;438.11;49.26;5091;2545.5;3666;1833;1425;712.5;44;22;131;65.5;908;454;487;243.5;421;210.5;6;3;37;18.5;50.61;25.31;50.75;25.38;1211;605.5;745;372.5;121;60.5;1604.09;1076612;538306;309.11;154.55;266.18;133.09;153.11;76.56;423.2;211.6;269.02;134.51;36.18;18.09;15.39;7.69;0.12;126;63;322.3;161.15;373.2;186.6;207.04;103.52;521.36;260.68;433.6;216.8;294.8;147.4;289.95;144.98;281.06;140.53;157.38;78.69;2393.33;2047.77;2735.8;2938.71;4;2;3;1.5
beast & Yoko & hardy;.;1;0;0.00;656;656;1;1;0;0;3;3;1;1;9;9;3;3;2;2;100;433;49.26;2586;2586;1872;1872;714;714;25;25;64;64;241;241;32;32;209;209;1;1;19;19;65.33;65.33;47.76;47.76;340;340;574;574;81;81;1503;523579;523579;170.09;170.09;138.81;138.81;60.55;60.55;193.99;193.99;154.8;154.8;20.66;20.66;5.91;5.91;0.13;44;44;176.6;176.6;183.4;183.4;95.41;95.41;274.04;274.04;276.64;276.64;92.81;92.81;214.77;214.77;110.54;110.54;44.14;44.14;2241;2251;2207;3088;0;0;3;3
. & Haka(she);.;3;1;33.33;2199;733;7;2.33;4;1.33;9;3;16;5.33;22;7.33;12;4;3;1;43.75;391.39;48.27;7309;2436.33;4794;1598;2515;838.33;64;21.33;213;71;2509;836.33;1208;402.67;1301;433.67;16;5.33;106;35.33;96.14;32.05;111.31;37.1;763;254.33;1575;525;423;141;1557.38;1528646;509548.66;484.24;161.41;440.49;146.83;143.7;47.9;620;206.67;397.85;132.62;50.58;16.86;25.21;8.4;0.1;254;84.67;469.2;156.4;551.3;183.77;310.27;103.42;758.16;252.72;584.05;194.68;484.39;161.46;425.86;141.95;330.02;110.01;312.56;104.19;2093.52;1983.41;2125.17;3231.26;3;1;6;2
. & josia;.;1;0;0.00;827;827;2;2;1;1;4;4;3;3;11;11;4;4;2;2;66.67;492;54.75;2927;2927;2180;2180;747;747;29;29;67;67;600;600;278;278;322;322;4;4;30;30;38.49;38.49;26.08;26.08;688;688;740;740;134;134;1671;563914;563914;139.64;139.64;132.56;132.56;95.4;95.4;201.75;201.75;150.54;150.54;15.3;15.3;6.97;6.97;0.08;89;89;184.2;184.2;155.8;155.8;89.76;89.76;277.82;277.82;211.69;211.69;155.9;155.9;159.3;159.3;113.68;113.68;94.62;94.62;2321;2196;2467;2628;1;1;0;0
Ryan. & .;.;2;1;50.00;1334;667;4;2;1;0.5;4;2;14;7;15;7.5;5;2.5;3;1.5;28.57;446.54;45.35;4563;2281.5;3399;1699.5;1164;582;43;21.5;105;52.5;927;463.5;478;239;449;224.5;5;2.5;39;19.5;79.55;39.78;83;41.5;724;362;917;458.5;21;10.5;1517.4;959339;479669.5;325.91;162.96;252.36;126.18;105.1;52.55;365.31;182.65;274.42;137.21;43.65;21.83;12.23;6.11;0.09;135;67.5;386;193;289.5;144.75;126.22;63.11;557.16;278.58;458.81;229.4;224.56;112.28;338.33;169.17;218.69;109.35;126.36;63.18;2104.41;1885.57;2322.38;2792.42;1;0.5;6;3
. & JJ;.;1;1;100.00;827;827;4;4;1;1;1;1;11;11;5;5;4;4;2;2;36.36;400;49.56;2547;2547;1913;1913;634;634;21;21;55;55;772;772;536;536;236;236;6;6;20;20;46.16;46.16;24.36;24.36;101;101;209;209;63;63;1562;519546;519546;166.37;166.37;150.33;150.33;53.66;53.66;193.13;193.13;155.57;155.57;21.66;21.66;6.96;6.96;0.08;89;89;161;161;189.7;189.7;68.99;68.99;301.37;301.37;199.93;199.93;170.43;170.43;139.14;139.14;120.92;120.92;110.3;110.3;2313;2092;2488;3313;0;0;2;2
beast & Yoko & hardy;.;2;1;50.00;1186;593;4;2;1;0.5;4;2;16;8;12;6;5;2.5;4;2;25;495.07;52.92;5981;2990.5;4640;2320;1341;670.5;57;28.5;125;62.5;1585;792.5;1046;523;539;269.5;13;6.5;49;24.5;63.91;31.95;102.67;51.33;871;435.5;729;364.5;198;99;1596.78;1078130;539065;304.64;152.32;258.68;129.34;158.54;79.27;412.83;206.42;267.44;133.72;41.6;20.8;11.77;5.89;0.11;102;51;350.3;175.15;340;170;150.67;75.33;571.2;285.6;428.09;214.04;293.78;146.89;284.94;142.47;258.12;129.06;178.81;89.4;2439.75;2279.02;2662.96;3340.8;0;0;2;1
. & Soul & LeMecPoPoSey;.;2;1;50.00;1021;510.5;3;1.5;0;0;5;2.5;7;3.5;18;9;4;2;2;1;42.86;535.19;56.19;6056;3028;4574;2287;1482;741;62;31;132;66;1261;630.5;820;410;441;220.5;13;6.5;42;21;70.17;35.08;116.63;58.32;1688;844;1597;798.5;402;201;1658.32;1098664;549332;263.78;131.89;266.08;133.04;170.52;85.26;394.67;197.33;262.51;131.26;43.2;21.6;13.82;6.91;0.08;178;89;304.5;152.25;369;184.5;205.45;102.73;494.93;247.46;464.82;232.41;235.57;117.79;355.46;177.73;193.32;96.66;151.6;75.8;2230.19;2017.77;2424.84;2694.35;1;0.5;0;0
! & AFoxyPancake & Bucket;.;1;1;100.00;835;835;4;4;1;1;3;3;4;4;5;5;1;1;0;0;100;532;48.01;2593;2593;1873;1873;720;720;22;22;68;68;476;476;260;260;216;216;3;3;19;19;44.66;44.66;24.13;24.13;574;574;285;285;39;39;1646;489534;489534;122.58;122.58;142.44;142.44;67;67;176.92;176.92;141.42;141.42;13.68;13.68;9.26;9.26;0.11;88;88;122.7;122.7;187.9;187.9;69.58;69.58;262.44;262.44;197.85;197.85;134.17;134.17;129.24;129.24;128.02;128.02;74.76;74.76;2485;2132;2861;3319;0;0;0;0
. & flx soca triste;.;1;1;100.00;659;659;2;2;2;2;2;2;7;7;4;4;2;2;1;1;28.57;411;49.09;2217;2217;1723;1723;494;494;24;24;50;50;842;842;660;660;182;182;8;8;18;18;38.05;38.05;61.76;61.76;210;210;730;730;155;155;1583;478834;478834;137.48;137.48;130.65;130.65;57.06;57.06;167.24;167.24;136.96;136.96;20.99;20.99;5.34;5.34;0.12;45;45;157.1;157.1;149.7;149.7;69.02;69.02;256.16;256.16;191.88;191.88;133.3;133.3;131.19;131.19;99.16;99.16;94.84;94.84;2035;1980;2111;2943;0;0;0;0
Flowly0 & will & . BG;. BG;1;1;100.00;910;910;3;3;1;1;3;3;5;5;9;9;3;3;2;2;60;285;40.34;1910;1910;1100;1100;810;810;16;16;70;70;408;408;200;200;208;208;2;2;18;18;47.61;47.61;42.4;42.4;84;84;514;514;7;7;1485;493022;493022;182.86;182.86;146.34;146.34;37.52;37.52;204.86;204.86;146.58;146.58;15.27;15.27;5.83;5.83;0.09;63;63;188.6;188.6;168.2;168.2;70.07;70.07;296.65;296.65;264.34;264.34;102.37;102.37;195.09;195.09;122.99;122.99;48.63;48.63;2494;2355;2645;2994;1;1;3;3
.Prosperity2K. & MikeIsMyIke;.Prosperity2K.;1;0;0.00;598;598;1;1;0;0;3;3;4;4;7;7;3;3;1;1;25;431;48.44;2563;2563;1942;1942;621;621;22;22;53;53;556;556;392;392;164;164;4;4;14;14;26.02;26.02;39.26;39.26;512;512;263;263;7;7;1504;491868;491868;167.87;167.87;140.45;140.45;42.19;42.19;198.08;198.08;134.41;134.41;18.02;18.02;6.43;6.43;0.08;78;78;160;160;178.3;178.3;79.16;79.16;271.34;271.34;213.9;213.9;136.61;136.61;146.6;146.6;124.55;124.55;79.36;79.36;2019;1884;2191;3047;1;1;1;1
Nuummite & .eoz;.eoz;1;1;100.00;875;875;3;3;1;1;4;4;5;5;11;11;3;3;1;1;60;438;60.43;2904;2904;2372;2372;532;532;36;36;54;54;761;761;595;595;166;166;7;7;17;17;33.63;33.63;93.52;93.52;390;390;841;841;38;38;1646;563960;563960;155.03;155.03;131.81;131.81;88.8;88.8;200.35;200.35;150.09;150.09;25.19;25.19;8.8;8.8;0.13;70;70;205.3;205.3;150.9;150.9;76.83;76.83;298.81;298.81;263.61;263.61;112.02;112.02;207.27;207.27;105.53;105.53;62.83;62.83;2390;2318;2443;3163;2;2;1;1
TikTok _maca_rl & .estarl1n;.estarl1n;1;0;0.00;631;631;1;1;1;1;3;3;4;4;13;13;4;4;1;1;25;442;56.72;2827;2827;2030;2030;797;797;30;30;77;77;864;864;583;583;281;281;7;7;28;28;44.21;44.21;58.5;58.5;602;602;1059;1059;144;144;1596;575694;575694;167.07;167.07;137.19;137.19;86.86;86.86;208.19;208.19;164.8;164.8;18.13;18.13;6.14;6.14;0.1;64;64;196.7;196.7;180.1;180.1;101.12;101.12;289.99;289.99;260.3;260.3;130.82;130.82;195.33;195.33;121.21;121.21;74.58;74.58;2510;2628;2404;3165;4;4;1;1
.kohna & ultra;.kohna;1;0;0.00;619;619;1;1;1;1;4;4;3;3;9;9;3;3;2;2;33.33;512;48.09;2856;2856;2065;2065;791;791;25;25;70;70;674;674;360;360;314;314;4;4;28;28;33.93;33.93;30.1;30.1;556;556;445;445;39;39;1669;548761;548761;131.47;131.47;129.11;129.11;90.25;90.25;184.02;184.02;145.64;145.64;21.16;21.16;6.8;6.8;0.08;87;87;174.3;174.3;161.4;161.4;88.58;88.58;262.25;262.25;199.9;199.9;150.93;150.93;134.54;134.54;129.63;129.63;86.66;86.66;2142;1909;2365;2835;1;1;0;0
FenoSiick!! & /\ & iJPz;/\;1;0;0.00;498;498;1;1;1;1;1;1;3;3;8;8;4;4;3;3;33.33;447;43.91;2635;2635;1839;1839;796;796;25;25;72;72;751;751;491;491;260;260;6;6;24;24;48;48;35.24;35.24;398;398;688;688;122;122;1597;535201;535201;151.18;151.18;143.41;143.41;67.89;67.89;182.23;182.23;157.65;157.65;22.6;22.6;7.47;7.47;0.11;71;71;175.6;175.6;174.2;174.2;110.55;110.55;251.92;251.92;228.01;228.01;134.47;134.47;165.42;165.42;111.14;111.14;85.92;85.92;2209;1885;2473;3282;0;0;1;1
8one Marrow 8a8y & 00ramen00;00ramen00;1;1;100.00;504;504;2;2;2;2;1;1;5;5;6;6;4;4;1;1;40;383;50.33;2541;2541;1800;1800;741;741;23;23;65;65;391;391;206;206;185;185;3;3;18;18;34.35;34.35;28.58;28.58;349;349;523;523;107;107;1471;530525;530525;210.75;210.75;153.41;153.41;37.89;37.89;241.76;241.76;155.41;155.41;4.89;4.89;7.25;7.25;0.14;51;51;174.3;174.3;188.3;188.3;105.06;105.06;296.99;296.99;249.01;249.01;153.05;153.05;162.17;162.17;157.08;157.08;82.81;82.81;2457;2418;2544;2802;0;0;0;0
Schnefske & immintrin.h & tlnt;0423;2;2;100.00;755;377.5;3;1.5;1;0.5;2;1;6;3;12;6;5;2.5;1;0.5;50;369.13;50.03;4712;2356;3191;1595.5;1521;760.5;37;18.5;140;70;818;409;494;247;324;162;5;2.5;30;15;72.64;36.32;86.96;43.48;409;204.5;565;282.5;15;7.5;1439.22;1006936;503468;436.21;218.1;234.58;117.29;78.71;39.35;456.13;228.07;259.43;129.71;33.93;16.97;15.14;7.57;0.14;109;54.5;378.9;189.45;325.5;162.75;173.51;86.76;575.99;287.99;498.46;249.23;251.04;125.52;354.5;177.25;265.14;132.57;129.86;64.93;2373.9;2425.59;2272.25;2887.33;0;0;1;0.5
0benji & Yolo;0benji;4;2;50.00;1723;430.75;3;0.75;5;1.25;9;2.25;5;1.25;31;7.75;5;1.25;3;0.75;60;419.45;50.62;9038;2259.5;6400;1600;2638;659.5;78;19.5;235;58.75;1747;436.75;959;239.75;788;197;12;3;72;18;76.61;19.15;118.46;29.61;1376;344;1333;333.25;251;62.75;1512.27;1835957;458989.25;628.34;157.08;421.12;105.28;248.23;62.06;783.59;195.9;449.03;112.26;65.05;16.26;22.87;5.72;0.08;295;73.75;681.2;170.3;562.7;140.68;280.73;70.18;1016.96;254.24;877.27;219.32;420.39;105.1;674.96;168.74;371.39;92.85;251.34;62.83;2334.2;2290.35;2327.47;2855.44;6;1.5;7;1.75
StellarDre & 0urt;0urt;1;1;100.00;930;930;3;3;2;2;3;3;6;6;9;9;3;3;2;2;50;462;47.6;2818;2818;2287;2287;531;531;26;26;48;48;728;728;581;581;147;147;6;6;13;13;37.67;37.67;68.26;68.26;379;379;341;341;23;23;1623;521854;521854;144.66;144.66;137.81;137.81;72;72;174.44;174.44;148.17;148.17;31.85;31.85;3.47;3.47;0.08;42;42;142;142;188.4;188.4;111.89;111.89;242.57;242.57;206.96;206.96;147.5;147.5;158.34;158.34;91.41;91.41;104.71;104.71;2419;2143;2733;3036;2;2;2;2
1606 & Petrarchspear;1606;1;0;0.00;234;234;1;1;1;1;0;0;2;2;15;15;6;6;2;2;50;492;44.71;3376;3376;2738;2738;638;638;32;32;50;50;691;691;513;513;178;178;6;6;16;16;74.56;74.56;38.48;38.48;364;364;461;461;86;86;1506;528912;528912;193.16;193.16;147.79;147.79;55.37;55.37;220.52;220.52;150.4;150.4;25.4;25.4;10.49;10.49;0.11;95;95;162.7;162.7;208.9;208.9;113;113;283.32;283.32;242.36;242.36;153.96;153.96;177.39;177.39;126.37;126.37;92.56;92.56;2993;2978;3039;3842;0;0;2;2
168hr ban lol & slim810;168hr ban lol;1;1;100.00;344;344;0;0;1;1;0;0;4;4;6;6;2;2;0;0;0;471;43.43;2764;2764;2036;2036;728;728;22;22;64;64;822;822;596;596;226;226;6;6;20;20;57.43;57.43;29.39;29.39;398;398;159;159;3;3;1582;529082;529082;153.34;153.34;143.16;143.16;59.56;59.56;182.63;182.63;151.91;151.91;21.52;21.52;6.54;6.54;0.12;54;54;122.1;122.1;224.8;224.8;126.93;126.93;229.13;229.13;224.43;224.43;131.63;131.63;174.07;174.07;99.4;99.4;82.59;82.59;1981;1674;2349;2854;0;0;0;0
1Remontada & moee;1Remontada;1;0;0.00;92;92;0;0;0;0;0;0;2;2;4;4;4;4;4;4;0;432;49.8;1602;1602;1140;1140;462;462;17;17;42;42;357;357;185;185;172;172;2;2;15;15;32.08;32.08;25.61;25.61;308;308;580;580;20;20;1616;350221;350221;94.52;94.52;100.54;100.54;37.17;37.17;132.26;132.26;79.77;79.77;20.2;20.2;5.02;5.02;0.09;54;54;123;123;95.5;95.5;60.69;60.69;171.54;171.54;153.57;153.57;78.66;78.66;107.54;107.54;84.97;84.97;39.72;39.72;2227;1977;2297;3473;2;2;0;0
