team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Trk511 & ;;1;0;0.00;708;708;2;2;1;1;3;3;6;6;14;14;5;5;3;3;33.33;441;45.65;2521;2521;1902;1902;619;619;21;21;54;54;420;420;200;200;220;220;2;2;20;20;60.75;60.75;22.08;22.08;196;196;186;186;18;18;1548;504039;504039;163.88;163.88;135.78;135.78;57.01;57.01;162.7;162.7;167.84;167.84;26.13;26.13;10.06;10.06;0.09;113;113;148;148;182.8;182.8;73.73;73.73;282.95;282.95;234.85;234.85;121.83;121.83;169.32;169.32;116.65;116.65;70.7;70.7;2262;1859;2661;2566;1;1;1;1
_Sarak_ & Awdaz & Nyxoxnz;;1;0;0.00;135;135;0;0;0;0;1;1;0;0;6;6;4;4;4;4;0;381;52.56;902;902;615;615;287;287;8;8;27;27;270;270;180;180;90;90;3;3;8;8;17.79;17.79;19.82;19.82;126;126;218;218;125;125;1676;230623;230623;59.78;59.78;55.98;55.98;37.41;37.41;74.26;74.26;55.82;55.82;23.09;23.09;2.14;2.14;0.14;15;15;71.9;71.9;64.1;64.1;56.36;56.36;96.81;96.81;96.37;96.37;56.8;56.8;69.02;69.02;48.34;48.34;35.81;35.81;2323;1883;2602;3204;0;0;0;0
"    b0 & nrjo";"    b0";1;0;0.00;546;546;2;2;1;1;2;2;3;3;11;11;5;5;2;2;66.67;451;46.38;3265;3265;2306;2306;959;959;27;27;78;78;520;520;361;361;159;159;5;5;15;15;72.49;72.49;52.68;52.68;453;453;426;426;153;153;1603;652196;652196;181.51;181.51;182.96;182.96;80.51;80.51;256.2;256.2;179.72;179.72;9.06;9.06;8.45;8.45;0.09;97;97;248.2;248.2;168.7;168.7;117.86;117.86;327.12;327.12;297.12;297.12;147.86;147.86;227.61;227.61;130.28;130.28;87.09;87.09;2411;2386;2469;3176;2;2;2;2
"   wizzo    & Beebnou";"   wizzo   ";2;1;50.00;678;339;1;0.5;1;0.5;2;1;6;3;18;9;6;3;2;1;16.67;439.24;40.31;4439;2219.5;3140;1570;1299;649.5;34;17;116;58;1131;565.5;762;381;369;184.5;8;4;34;17;107.51;53.75;35.21;17.6;498;249;262;131;38;19;1544.13;877118;438559;281.43;140.71;231.46;115.73;99.36;49.68;330.26;165.13;262.25;131.12;19.74;9.87;13.08;6.54;0.09;136;68;294.4;147.2;313;156.5;162.87;81.43;449.38;224.69;413.26;206.63;198.99;99.49;310.14;155.07;176.53;88.26;125.57;62.79;2150.8;1994.81;2313.88;2874.98;4;2;6;3
Zenat &  Liam;" Liam";1;1;100.00;612;612;2;2;1;1;1;1;7;7;8;8;2;2;1;1;28.57;488;46.95;3631;3631;2506;2506;1125;1125;29;29;90;90;754;754;360;360;394;394;4;4;34;34;72.94;72.94;43.86;43.86;333;333;312;312;37;37;1594;705204;705204;182.95;182.95;203.9;203.9;76.33;76.33;286.74;286.74;159.55;159.55;16.9;16.9;9.74;9.74;0.11;89;89;228.7;228.7;221.6;221.6;122.5;122.5;340.69;340.69;269.29;269.29;193.9;193.9;189.2;189.2;164.34;164.34;109.64;109.64;2402;2350;2472;3237;2;2;3;3
! & DeadLine8256 & iSkeeToX;!;2;2;100.00;987;493.5;3;1.5;0;0;4;2;8;4;13;6.5;3;1.5;2;1;37.5;456.12;48.71;4934;2467;3487;1743.5;1447;723.5;40;20;130;65;856;428;440;220;416;208;5;2.5;38;19;71.77;35.88;52.21;26.1;749;374.5;537;268.5;65;32.5;1556.45;957917;478958.5;294.46;147.23;266.71;133.35;98.66;49.33;407.08;203.54;230.13;115.07;22.63;11.31;18.98;9.49;0.12;153;76.5;340.4;170.2;286.1;143.05;134.44;67.22;525.4;262.7;438.72;219.36;221.12;110.56;322;161;220.33;110.17;117.51;58.76;2395.25;2349.11;2385.88;2898.37;2;1;1;0.5
! & Azghswpu;!;2;1;50.00;1241;620.5;5;2.5;2;1;3;1.5;10;5;17;8.5;10;5;5;2.5;50;480.31;42.58;5265;2632.5;4166;2083;1099;549.5;45;22.5;97;48.5;514;257;283;141.5;231;115.5;3;1.5;20;10;104.1;52.05;54.74;27.37;705;352.5;358;179;18;9;1580.94;1011764;505882;315.82;157.91;265.65;132.83;134.52;67.26;346.92;173.46;318.7;159.35;50.37;25.18;10.77;5.39;0.11;102;51;321.6;160.8;344.3;172.15;197.47;98.74;518.51;259.26;485.88;242.94;230.11;115.06;350.51;175.26;243.01;121.51;122.47;61.24;2395.63;1848.68;2772.83;2792.29;6;3;1;0.5
! Bomba & known as eyas & Bediri;! Bomba;3;3;100.00;1517;505.67;7;2.33;0;0;3;1;14;4.67;18;6;4;1.33;0;0;50;437.09;47.85;6784;2261.33;4994;1664.67;1790;596.67;59;19.67;146;48.67;1206;402;635;211.67;571;190.33;7;2.33;44;14.67;89.44;29.81;98.04;32.68;618;206;678;226;47;15.67;1562.73;1371609;457203;423.03;141.01;354.29;118.1;164.88;54.96;497.93;165.98;391.59;130.53;52.68;17.56;31;10.33;0.12;262;87.33;470.4;156.8;429.5;143.17;215.48;71.83;726.72;242.24;603.1;201.03;339.08;113.03;436.88;145.63;303.13;101.04;202.18;67.39;2331.39;2359.81;2266.33;2968.95;2;0.67;1;0.33
!999 pxnlchrrrr! & 002;!999 pxnlchrrrr!;1;1;100.00;816;816;1;1;1;1;6;6;4;4;15;15;3;3;0;0;25;357;44.35;1698;1698;1156;1156;542;542;15;15;42;42;285;285;184;184;101;101;2;2;11;11;55.6;55.6;34.69;34.69;322;322;348;348;15;15;1508;433662;433662;167.85;167.85;120.14;120.14;45.7;45.7;189.9;189.9;131.02;131.02;12.76;12.76;4.54;4.54;0.09;52;52;191.5;191.5;140;140;91.21;91.21;242.47;242.47;251.7;251.7;81.98;81.98;199.88;199.88;82.35;82.35;51.46;51.46;2470;2462;2467;3117;0;0;1;1
!smn. & TTV_VortexM & Abnormally Washe;!smn.;5;3;60.00;2070;414;6;1.2;2;0.4;10;2;17;3.4;22;4.4;7;1.4;3;0.6;35.29;412.41;49.97;8637;1727.4;6195;1239;2442;488.4;79;15.8;210;42;1895;379;1308;261.6;587;117.4;17;3.4;54;10.8;106.93;21.39;149.83;29.97;1084;216.8;1094;218.8;157;31.4;1490.62;1756431;351286.19;629.24;125.85;463.18;92.64;167.4;33.48;797.95;159.59;416.18;83.24;45.7;9.14;32.17;6.43;0.15;227;45.4;673.3;134.66;554.9;110.98;255.52;51.1;1004.3;200.86;844.54;168.91;415.28;83.06;651.62;130.32;371.32;74.26;236.86;47.37;2491.53;2398.93;2508.23;3116.96;4;0.8;6;1.2
Corn(flakes) & $!enQuY & Rekkieqt :3;$!enQuY;3;0;0.00;1119;373;1;0.33;4;1.33;6;2;5;1.67;23;7.67;12;4;3;1;20;439.59;46.56;7509;2503;5290;1763.33;2219;739.67;61;20.33;199;66.33;1630;543.33;919;306.33;711;237;10;3.33;63;21;141.17;47.06;96.3;32.1;1272;424;777;259;90;30;1569.6;1539337;513112.34;464.86;154.95;422.29;140.76;178.96;59.65;642.05;214.02;395.28;131.76;28.77;9.59;22.01;7.34;0.1;212;70.67;565.6;188.53;455.4;151.8;299.45;99.82;766.66;255.55;655.84;218.61;410.26;136.75;481.13;160.38;344.34;114.78;240.63;80.21;2467.32;2373.36;2425.44;3097.81;3;1;2;0.67
(broken controller) zobas & putin4896;(broken controller) zobas;1;1;100.00;615;615;2;2;2;2;0;0;4;4;6;6;4;4;3;3;50;410;44.67;2643;2643;1865;1865;778;778;21;21;62;62;394;394;100;100;294;294;1;1;26;26;55.57;55.57;41.98;41.98;178;178;247;247;5;5;1513;537254;537254;184.51;184.51;155.67;155.67;51.29;51.29;221.26;221.26;150.9;150.9;19.31;19.31;7.34;7.34;0.1;71;71;166.7;166.7;194.4;194.4;84.41;84.41;307.06;307.06;237.96;237.96;153.52;153.52;161.29;161.29;158.69;158.69;71.5;71.5;2381;2226;2506;3027;3;3;1;1
+}N_ & eyQ\;+}N_;1;0;0.00;140;140;0;0;1;1;0;0;1;1;7;7;4;4;2;2;0;412;42.31;1112;1112;847;847;265;265;9;9;22;22;158;158;98;98;60;60;1;1;5;5;23.44;23.44;10.65;10.65;189;189;52;52;1;1;1492;237377;237377;86.26;86.26;71.8;71.8;20.42;20.42;102.59;102.59;63.51;63.51;12.38;12.38;0.57;0.57;0.06;10;10;84.2;84.2;74;74;59.58;59.58;118.9;118.9;135.5;135.5;42.98;42.98;97.1;97.1;62.37;62.37;19;19;2384;2240;2413;2768;0;0;0;0
Tot & FM_Mustangs14 & ZomsAtTheMoon;-Nexus-;1;1;100.00;598;598;1;1;2;2;3;3;2;2;8;8;4;4;1;1;50;468;48.56;2813;2813;2310;2310;503;503;30;30;36;36;329;329;192;192;137;137;3;3;12;12;48.06;48.06;57.99;57.99;284;284;697;697;111;111;1547;540121;540121;174.2;174.2;153.53;153.53;59.12;59.12;210.7;210.7;155.71;155.71;20.45;20.45;4.18;4.18;0.12;34;34;176.1;176.1;183.4;183.4;80.96;80.96;305.88;305.88;232.25;232.25;154.59;154.59;160.36;160.36;135.73;135.73;90.75;90.75;2921;3087;2707;3656;2;2;1;1
antomisas & Slimey & jfffrey;.;1;1;100.00;674;674;3;3;0;0;2;2;6;6;5;5;2;2;1;1;50;396;61.34;2351;2351;1621;1621;730;730;23;23;68;68;379;379;121;121;258;258;2;2;23;23;9.91;9.91;31.65;31.65;194;194;700;700;78;78;1600;536368;536368;153.28;153.28;147.36;147.36;57.44;57.44;191.25;191.25;135.06;135.06;31.77;31.77;4.83;4.83;0.11;44;44;154;154;193.2;193.2;106.38;106.38;251.7;251.7;216.12;216.12;141.95;141.95;147.87;147.87;127.26;127.26;82.95;82.95;2399;2326;2489;3269;0;0;0;0
. & Oznes & SVlent0;.;9;8;88.89;6113;679.22;29;3.22;7;0.78;10;1.11;45;5;51;5.67;21;2.33;11;1.22;64.44;444.69;51.02;20333;2259.22;14678;1630.89;5655;628.33;188;20.89;508;56.44;4427;491.89;2592;288;1835;203.89;32;3.56;162;18;197.48;21.94;208.4;23.16;2385;265;2550;283.33;356;39.56;1617.44;4028414;447601.56;1174.48;130.5;952.42;105.82;647.82;71.98;1378.58;153.18;1234.59;137.18;161.53;17.95;85.41;9.49;0.11;803;89.22;1286.4;142.93;1321.3;146.81;635.88;70.65;2138.84;237.65;1735.77;192.86;1038.93;115.44;1306.32;145.15;821.19;91.24;647.18;71.91;2389.13;2164.93;2638.67;3128.81;6;0.67;13;1.44
. & NotJackyyyyyy;.;1;0;0.00;457;457;1;1;0;0;3;3;3;3;9;9;2;2;1;1;33.33;483;50.28;3090;3090;2440;2440;650;650;34;34;57;57;765;765;525;525;240;240;7;7;20;20;36.26;36.26;56.79;56.79;793;793;966;966;170;170;1624;568243;568243;140.91;140.91;154.13;154.13;70.25;70.25;217.79;217.79;129.86;129.86;17.64;17.64;7.17;7.17;0.17;42;42;175.3;175.3;176.9;176.9;103.16;103.16;262.14;262.14;237.85;237.85;127.45;127.45;164.33;164.33;133.01;133.01;67.96;67.96;2429;2450;2361;3235;0;0;1;1
. & VoidReaper46;.;1;0;0.00;841;841;4;4;0;0;2;2;10;10;11;11;5;5;3;3;40;418;51.13;3538;3538;2683;2683;855;855;33;33;72;72;726;726;462;462;264;264;6;6;24;24;46.26;46.26;56.62;56.62;349;349;476;476;126;126;1555;671719;671719;218.92;218.92;160.06;160.06;89.74;89.74;264.1;264.1;199.06;199.06;5.55;5.55;7.4;7.4;0.13;55;55;203.2;203.2;252.6;252.6;114.52;114.52;354.19;354.19;269.89;269.89;198.83;198.83;196.04;196.04;148.96;148.96;123.72;123.72;2295;1987;2560;3194;2;2;1;1
not a freestyler :( & juulzy33 & ehvn.;.;2;1;50.00;696;348;1;0.5;0;0;2;1;4;2;19;9.5;4;2;2;1;25;444.52;50.15;5227;2613.5;4030;2015;1197;598.5;53;26.5;107;53.5;844;422;517;258.5;327;163.5;6;3;30;15;67.86;33.93;120.53;60.26;943;471.5;1266;633;99;49.5;1555.67;1023050;511525;306.51;153.26;271.44;135.72;113.96;56.98;393.32;196.66;259.13;129.57;39.45;19.73;9.31;4.65;0.09;103;51.5;331.9;165.95;339.8;169.9;173.35;86.68;518.55;259.27;478.67;239.34;213.25;106.62;338.53;169.26;239.32;119.66;114.05;57.03;2531.59;2296.47;2688.83;3206.54;5;2.5;2;1
Ohio Tenen & .;.;1;1;100.00;306;306;1;1;1;1;0;0;2;2;5;5;1;1;1;1;50;409;48.62;2069;2069;1587;1587;482;482;19;19;42;42;547;547;426;426;121;121;5;5;11;11;20.86;20.86;31.35;31.35;443;443;261;261;22;22;1483;470027;470027;163.25;163.25;128.83;128.83;41.71;41.71;208.4;208.4;111.54;111.54;13.85;13.85;5.07;5.07;0.1;50;50;142.7;142.7;182.4;182.4;86.74;86.74;247.05;247.05;224.98;224.98;108.81;108.81;152.1;152.1;126.06;126.06;55.63;55.63;1970;1854;2101;3084;2;2;0;0
idc & .;.;1;1;100.00;530;530;2;2;1;1;2;2;3;3;13;13;2;2;1;1;66.67;410;53.15;2499;2499;1735;1735;764;764;22;22;62;62;697;697;480;480;217;217;5;5;12;12;41.77;41.77;37.87;37.87;326;326;425;425;23;23;1570;536604;536604;159.64;159.64;140.33;140.33;64.42;64.42;201.42;201.42;134.69;134.69;28.28;28.28;6.26;6.26;0.12;52;52;186.2;186.2;167.2;167.2;92.42;92.42;271.97;271.97;265.68;265.68;98.71;98.71;191.28;191.28;117.14;117.14;55.97;55.97;2497;2293;2652;3094;1;1;1;1
M I K E Y RL & .;.;1;0;0.00;316;316;1;1;0;0;1;1;2;2;8;8;3;3;2;2;50;392;47.82;2161;2161;1440;1440;721;721;18;18;61;61;415;415;200;200;215;215;2;2;18;18;50.74;50.74;37.6;37.6;316;316;387;387;1;1;1487;488933;488933;173.99;173.99;132.64;132.64;44.09;44.09;196.69;196.69;129.68;129.68;24.36;24.36;5.71;5.71;0.1;60;60;151.3;151.3;183.4;183.4;106.86;106.86;243.87;243.87;225.03;225.03;125.69;125.69;166.5;166.5;111.19;111.19;73.03;73.03;2170;1895;2441;3230;1;1;0;0
_Sarak_ & Awdaz & Nyxoxnz;.;1;1;100.00;220;220;1;1;0;0;0;0;3;3;5;5;0;0;0;0;33.33;340;49.15;1302;1302;870;870;432;432;14;14;32;32;555;555;331;331;224;224;6;6;13;13;29.44;29.44;37.4;37.4;121;121;441;441;180;180;1451;316629;316629;112.92;112.92;83.81;83.81;28.93;28.93;115.74;115.74;97.65;97.65;12.28;12.28;3.78;3.78;0.13;29;29;113.3;113.3;108.6;108.6;53.64;53.64;172.02;172.02;135.73;135.73;89.93;89.93;96.5;96.5;69.52;69.52;59.64;59.64;2162;1803;2488;3058;0;0;0;0
Moggy & 222Krazy & Ketza;.;2;1;50.00;1913;956.5;6;3;3;1.5;6;3;17;8.5;21;10.5;8;4;7;3.5;35.29;485.53;48.14;6245;3122.5;4974;2487;1271;635.5;60;30;108;54;1977;988.5;1579;789.5;398;199;19;9.5;37;18.5;111.48;55.74;123.55;61.78;801;400.5;1055;527.5;344;172;1587.01;1097367;548683.5;325.16;162.58;272.57;136.29;163.14;81.57;358.38;179.19;339.67;169.83;62.83;31.41;11.58;5.79;0.11;107;53.5;329.5;164.75;388.1;194.05;221.46;110.73;539.41;269.71;462.65;231.33;298.22;149.11;327.74;163.87;232.73;116.36;200.41;100.21;2213.01;1929.6;2524.27;3268.1;3;1.5;3;1.5
Teschow. & . & .l;.;3;3;100.00;2546;848.67;11;3.67;2;0.67;6;2;20;6.67;25;8.33;7;2.33;2;0.67;55;447.12;54.1;8867;2955.67;6360;2120;2507;835.67;80;26.67;227;75.67;2519;839.67;1602;534;917;305.67;18;6;79;26.33;93.72;31.24;131.72;43.91;1167;389;1262;420.67;89;29.67;1441.09;1645865;548621.69;646.3;215.43;396.72;132.24;178.17;59.39;721.11;240.37;431.12;143.71;68.95;22.98;19.19;6.4;0.1;201;67;572.8;190.93;615.6;205.2;285.97;95.32;935.22;311.74;752.68;250.89;468.51;156.17;538.48;179.49;387.1;129.03;295.61;98.54;2177.1;1941.37;2392.67;2795;9;3;6;2
mikel & TheWrongster & Aqua3-_-;.;1;0;0.00;434;434;1;1;1;1;0;0;8;8;7;7;8;8;2;2;12.5;423;51.14;2847;2847;2302;2302;545;545;29;29;47;47;775;775;576;576;199;199;6;6;17;17;57.55;57.55;22.26;22.26;604;604;534;534;23;23;1591;534462;534462;174.86;174.86;129;129;95.1;95.1;207.56;207.56;173.37;173.37;18.03;18.03;4.47;4.47;0.09;48;48;234.7;234.7;208.9;208.9;138.88;138.88;260.08;260.08;266.16;266.16;132.8;132.8;215.5;215.5;94.78;94.78;88.67;88.67;2402;2334;2474;3287;2;2;1;1
Coach Grosloup & .;.;4;4;100.00;2567;641.75;4;1;7;1.75;15;3.75;14;3.5;19;4.75;4;1;3;0.75;28.57;474.06;43.82;9044;2261;6744;1686;2300;575;78;19.5;205;51.25;1057;264.25;636;159;421;105.25;8;2;37;9.25;146.01;36.5;116.76;29.19;1691;422.75;1081;270.25;169;42.25;1587.01;1739512;434878;498.92;124.73;444.89;111.22;234.55;58.64;650.01;162.5;451.03;112.76;77.32;19.33;13.46;3.36;0.12;114;28.5;726.8;181.7;401.3;100.33;200.56;50.14;977.78;244.45;848.65;212.16;329.72;82.43;650.65;162.66;321.86;80.46;205.84;51.46;2596.72;2486.94;2642.44;3017.03;0;0;2;0.5
_Sarak_ & Awdaz & Nyxoxnz;.;2;0;0.00;427;213.5;1;0.5;1;0.5;1;0.5;2;1;11;5.5;4;2;2;1;50;456.43;43.71;3185;1592.5;2311;1155.5;874;437;28;14;70;35;627;313.5;267;133.5;360;180;3;1.5;23;11.5;49.57;24.78;60.35;30.17;414;207;506;253;32;16;1570.15;612675;306337.5;170.6;85.3;186.25;93.12;64.37;32.18;236.28;118.14;170.87;85.43;14.07;7.03;7.42;3.71;0.15;53;26.5;212.8;106.4;196.2;98.1;109.94;54.97;311.28;155.64;287.39;143.7;133.83;66.92;202.42;101.21;145.66;72.83;73.14;36.57;2262.38;1959.7;2521.24;2995.72;1;0.5;3;1.5
_Sarak_ & Awdaz & Nyxoxnz;.;1;1;100.00;413;413;0;0;1;1;3;3;3;3;7;7;1;1;0;0;0;435;42.99;2536;2536;1640;1640;896;896;20;20;72;72;793;793;404;404;389;389;5;5;34;34;37.77;37.77;32.18;32.18;329;329;369;369;95;95;1499;479354;479354;165.03;165.03;126;126;47.19;47.19;197.38;197.38;115.69;115.69;25.16;25.16;7.5;7.5;0.11;67;67;179.3;179.3;155.6;155.6;70.89;70.89;267.34;267.34;179.18;179.18;159.05;159.05;117.15;117.15;130.05;130.05;91.03;91.03;2440;2273;2694;3125;1;1;3;3
200iqAce & .;.;1;0;0.00;560;560;2;2;0;0;3;3;2;2;9;9;4;4;0;0;100;453;47.56;2681;2681;1910;1910;771;771;23;23;63;63;552;552;358;358;194;194;4;4;17;17;24.72;24.72;33.69;33.69;268;268;396;396;41;41;1599;505104;505104;134.7;134.7;143.75;143.75;60.2;60.2;201.01;201.01;126.09;126.09;11.56;11.56;5.64;5.64;0.16;35;35;131.6;131.6;199.5;199.5;95.55;95.55;243.11;243.11;220.48;220.48;118.17;118.17;144.96;144.96;127.72;127.72;65.97;65.97;2424;2381;2457;3101;6;6;3;3
Ken1ze. & Huh?! & yung blud lewbel;.Cx :);2;1;50.00;1452;726;4;2;0;0;8;4;6;3;19;9.5;6;3;5;2.5;66.67;415.49;50.22;4238;2119;3350;1675;888;444;38;19;82;41;845;422.5;560;280;285;142.5;7;3.5;28;14;85.22;42.61;51.63;25.82;554;277;466;233;148;74;1518.71;919844;459922;302;151;256.03;128.01;92.78;46.39;340.96;170.48;281.26;140.63;28.6;14.3;10.66;5.33;0.1;103;51.5;320.5;160.25;298.5;149.25;176.8;88.4;474.02;237.01;422.21;211.1;228.6;114.3;312.27;156.14;201.52;100.76;137.02;68.51;2247.88;2001.5;2459.32;3121.33;1;0.5;0;0
.Cyfer & Bluecheto;.Cyfer;1;1;100.00;719;719;3;3;1;1;2;2;6;6;11;11;6;6;3;3;50;330;42.65;2319;2319;1529;1529;790;790;17;17;68;68;636;636;449;449;187;187;5;5;16;16;44.18;44.18;51.18;51.18;205;205;172;172;50;50;1407;528100;528100;250.62;250.62;130.86;130.86;46.55;46.55;257.72;257.72;150.69;150.69;19.62;19.62;6.29;6.29;0.1;64;64;213.3;213.3;176.9;176.9;81.66;81.66;346.38;346.38;278.12;278.12;149.92;149.92;212.79;212.79;124.65;124.65;90.59;90.59;2462;2333;2600;2637;0;0;2;2
bstmad & .Sulky;.Sulky;1;1;100.00;512;512;1;1;3;3;1;1;3;3;5;5;2;2;0;0;33.33;390;48.17;2321;2321;1563;1563;758;758;18;18;64;64;801;801;535;535;266;266;6;6;20;20;49.03;49.03;31.79;31.79;134;134;266;266;64;64;1583;513238;513238;155.64;155.64;128.07;128.07;66.7;66.7;216.43;216.43;122.95;122.95;11.02;11.02;11.57;11.57;0.15;78;78;151.7;151.7;182.9;182.9;90;90;260.41;260.41;208.77;208.77;141.64;141.64;159.44;159.44;103.87;103.87;87.09;87.09;2290;2244;2352;3011;0;0;2;2
Teschow. & . & .l;.l;3;2;66.67;1707;569;3;1;5;1.67;7;2.33;17;5.67;20;6.67;8;2.67;7;2.33;17.65;466.41;49.31;7974;2658;6017;2005.67;1957;652.33;72;24;172;57.33;2294;764.67;1476;492;818;272.67;16;5.33;75;25;160.12;53.37;141.37;47.12;1037;345.67;1262;420.67;163;54.33;1543.13;1497502;499167.34;482.78;160.93;366.68;122.23;196.36;65.45;526.72;175.57;416.96;138.99;102.15;34.05;21.93;7.31;0.09;236;78.67;495.4;165.13;506.9;168.97;239.44;79.81;806.39;268.8;575.27;191.76;470.56;156.85;404.68;134.89;335.17;111.72;305.97;101.99;2241.58;2063.83;2421.63;3123.46;3;1;4;1.33
///Mac. & Demoniac-Goku;///Mac.;1;0;0.00;487;487;1;1;1;1;1;1;4;4;9;9;4;4;3;3;25;397;52.38;2477;2477;1665;1665;812;812;21;21;73;73;821;821;560;560;261;261;7;7;22;22;37.43;37.43;27.21;27.21;357;357;488;488;140;140;1552;527698;527698;164.16;164.16;119.73;119.73;85.64;85.64;186.06;186.06;170.45;170.45;13.01;13.01;6.67;6.67;0.14;48;48;188.7;188.7;156.2;156.2;81.83;81.83;287.69;287.69;256.12;256.12;113.4;113.4;194.56;194.56;107.5;107.5;67.47;67.47;2483;2091;2828;3129;0;0;0;0
0 OnLy & Soulykamii;0 OnLy;1;1;100.00;794;794;3;3;0;0;2;2;7;7;8;8;3;3;2;2;42.86;419;49.4;2553;2553;1603;1603;950;950;21;21;77;77;594;594;296;296;298;298;5;5;20;20;18.42;18.42;28.72;28.72;316;316;416;416;205;205;1528;510616;510616;171.58;171.58;145.6;145.6;48.11;48.11;205.42;205.42;135.33;135.33;24.55;24.55;7.31;7.31;0.12;63;63;195.7;195.7;151.2;151.2;80.15;80.15;285.14;285.14;228.01;228.01;137.28;137.28;165.04;165.04;121.58;121.58;78.67;78.67;2290;2090;2533;3019;0;0;2;2
000 & Laouiire;000;1;0;0.00;98;98;0;0;0;0;1;1;0;0;5;5;4;4;0;0;0;294;40.6;622;622;434;434;188;188;6;6;19;19;21;21;0;0;21;21;0;0;2;2;14.65;14.65;10.15;10.15;27;27;165;165;0;0;1411;165059;165059;70.28;70.28;52.69;52.69;8.16;8.16;71.46;71.46;50.46;50.46;9.2;9.2;1.89;1.89;0.16;12;12;49.5;49.5;71.8;71.8;56.06;56.06;75.06;75.06;110.32;110.32;20.8;20.8;83.03;83.03;42.43;42.43;5.66;5.66;2226;1470;2402;2988;0;0;1;1
trevigga & 000.;000.;1;0;0.00;358;358;0;0;0;0;4;4;0;0;9;9;5;5;3;3;0;320;50.39;1465;1465;1080;1080;385;385;14;14;34;34;206;206;110;110;96;96;2;2;8;8;33.63;33.63;45.56;45.56;200;200;339;339;89;89;1450;350430;350430;135.15;135.15;90.95;90.95;39.02;39.02;158.57;158.57;95.92;95.92;10.64;10.64;6.3;6.3;0.14;45;45;127.2;127.2;125.8;125.8;80.49;80.49;184.63;184.63;212.7;212.7;52.43;52.43;168.6;168.6;67.1;67.1;29.43;29.43;2891;2694;3137;3412;0;0;0;0
00000. & Yab ;00000.;2;1;50.00;855;427.5;2;1;0;0;5;2.5;4;2;19;9.5;8;4;6;3;50;413.85;51.32;5304;2652;3917;1958.5;1387;693.5;46;23;133;66.5;869;434.5;441;220.5;428;214;5;2.5;40;20;59.97;29.99;79.36;39.68;385;192.5;523;261.5;21;10.5;1578.22;1049799;524899.5;313.7;156.85;283.61;141.8;124.52;62.26;395.86;197.93;298.13;149.07;27.85;13.93;20.71;10.35;0.13;164;82;369.3;184.65;317.4;158.7;162.06;81.03;559.77;279.89;510.83;255.42;211.02;105.51;388.21;194.11;227.7;113.85;105.92;52.96;2458.37;2399.27;2479.5;3147.64;1;0.5;3;1.5
!999 pxnlchrrrr! & 002;002;1;1;100.00;936;936;5;5;1;1;3;3;5;5;15;15;3;3;3;3;100;458;48.57;2496;2496;1861;1861;635;635;23;23;58;58;450;450;275;275;175;175;4;4;18;18;48.57;48.57;31.12;31.12;343;343;457;457;136;136;1608;504315;504315;148.43;148.43;132.01;132.01;66.74;66.74;171.29;171.29;156.72;156.72;19.16;19.16;9.74;9.74;0.18;55;55;153.4;153.4;195.2;195.2;102.01;102.01;245.16;245.16;241.25;241.25;105.93;105.93;184.91;184.91;95.82;95.82;66.45;66.45;2255;2557;1896;3117;1;1;2;2
_Sarak_ & Awdaz & Nyxoxnz;05Mehdi;4;4;100.00;2249;562.25;4;1;6;1.5;10;2.5;17;4.25;28;7;5;1.25;3;0.75;23.53;438.81;51.8;10374;2593.5;7273;1818.25;3101;775.25;90;22.5;281;70.25;2020;505;1191;297.75;829;207.25;16;4;76;19;137;34.25;176.77;44.19;2194;548.5;1707;426.75;433;108.25;1549.29;2113051;528262.75;662.59;165.65;496.96;124.24;280.53;70.13;784.28;196.07;582.77;145.69;73.03;18.26;30.39;7.6;0.09;333;83.25;837.1;209.28;566.6;141.65;264;66;1176.09;294.02;1052.87;263.22;387.2;96.8;852.13;213.03;363.63;90.91;224.34;56.08;2463.5;2460.39;2500.63;2933.24;3;0.75;5;1.25
