team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Kehvn & Reevo & Syracks;noiro;1;0;0.00;779;779;0;0;2;2;8;8;5;5;18;18;3;3;0;0;0;346;50.35;2820;2820;2037;2037;783;783;25;25;69;69;267;267;100;100;167;167;1;1;14;14;44.98;44.98;47.09;47.09;410;410;474;474;0;0;1423;680744;680744;268.56;268.56;163.06;163.06;69.56;69.56;268.24;268.24;219.23;219.23;13.71;13.71;9.77;9.77;0.11;92;92;258.8;258.8;228.2;228.2;109.53;109.53;391.65;391.65;317.95;317.95;183.24;183.24;235.91;235.91;162.85;162.85;102.42;102.42;2126;2010;2226;2695;1;1;0;0
ARMR Ryan & phys & bubble gum by clairo cover;nook;1;1;100.00;355;355;1;1;0;0;0;0;5;5;3;3;2;2;0;0;20;469;51.24;2847;2847;2125;2125;722;722;27;27;66;66;716;716;469;469;247;247;6;6;23;23;56.3;56.3;25.56;25.56;369;369;592;592;130;130;1640;580437;580437;150.11;150.11;139.28;139.28;86.37;86.37;219.09;219.09;132.89;132.89;23.78;23.78;7.48;7.48;0.11;69;69;164.4;164.4;190.7;190.7;110.71;110.71;265.05;265.05;225.3;225.3;150.46;150.46;152.12;152.12;130.15;130.15;93.49;93.49;2163;1985;2204;2923;2;2;0;0
Kehvn & Reevo & Syracks;not glowing;2;1;50.00;1281;640.5;5;2.5;1;0.5;4;2;8;4;20;10;7;3.5;5;2.5;62.5;441.58;49.24;5290;2645;3909;1954.5;1381;690.5;49;24.5;123;61.5;1009;504.5;539;269.5;470;235;7;3.5;40;20;85.04;42.52;68.89;34.44;864;432;1018;509;160;80;1538.7;1008772;504386;333.61;166.8;257.16;128.58;122.53;61.26;406.87;203.43;279.7;139.85;26.74;13.37;13.12;6.56;0.16;84;42;352.7;176.35;321.1;160.55;196.63;98.32;516.67;258.33;456.82;228.41;256.48;128.24;315.22;157.61;263.47;131.74;134.62;67.31;2227.74;2137.57;2315.77;2741.39;3;1.5;4;2
Hughesy & notButters.;notButters.;5;3;60.00;3501;700.2;11;2.2;1;0.2;16;3.2;18;3.6;50;10;14;2.8;8;1.6;61.11;403.52;50.24;12142;2428.4;8678;1735.6;3464;692.8;116;23.2;313;62.6;2453;490.6;1430;286;1023;204.6;17;3.4;94;18.8;164.93;32.99;178.46;35.69;1782;356.4;2153;430.6;263;52.6;1551.75;2615978;523195.59;814.61;162.92;683;136.6;316.34;63.27;906.23;181.25;770.35;154.07;137.37;27.47;18.03;3.61;0.12;146;29.2;930.1;186.02;819.1;163.82;418.13;83.63;1395.81;279.16;1277.68;255.54;536.29;107.26;972.52;194.5;533.3;106.66;308.12;61.62;2233.58;1910.79;2513.05;2858.23;5;1;9;1.8
Kehvn & Reevo & Syracks;novakid.;2;0;0.00;594;297;0;0;2;1;2;1;4;2;15;7.5;9;4.5;4;2;0;512.24;43.19;5044;2522;3818;1909;1226;613;48;24;107;53.5;895;447.5;452;226;443;221.5;6;3;37;18.5;110.45;55.22;52.2;26.1;866;433;898;449;146;73;1689.45;897651;448825.5;208.33;104.17;235.14;117.57;136.67;68.33;290.83;145.42;238.62;119.31;50.69;25.35;11.85;5.93;0.11;112;56;259.3;129.65;278.3;139.15;170.14;85.07;410;205;367.46;183.73;212.69;106.35;257.87;128.93;193.71;96.86;128.56;64.28;2088.72;1850.14;2353.96;2890.28;3;1.5;1;0.5
Kehvn & Reevo & Syracks;noxvas;6;3;50.00;3210;535;7;1.17;4;0.67;19;3.17;19;3.17;52;8.67;15;2.5;10;1.67;36.84;433.11;49.28;13038;2173;9874;1645.67;3164;527.33;120;20;279;46.5;2835;472.5;1788;298;1047;174.5;20;3.33;83;13.83;185.7;30.95;251.94;41.99;2430;405;2225;370.83;216;36;1578.4;2606549;434424.84;773.97;128.99;659.92;109.99;337.53;56.26;951.19;158.53;685.88;114.31;134.34;22.39;35.65;5.94;0.09;418;69.67;867;144.5;812.2;135.37;427.25;71.21;1344.15;224.03;1187.58;197.93;583.84;97.31;847.92;141.32;597.12;99.52;326.38;54.4;2301.6;2134.88;2394.38;3098.59;3;0.5;2;0.33
Kehvn & Reevo & Syracks;nxghtware;1;1;100.00;701;701;1;1;1;1;4;4;4;4;13;13;2;2;2;2;25;471;45.21;3502;3502;2616;2616;886;886;32;32;73;73;893;893;606;606;287;287;7;7;26;26;66.53;66.53;33.6;33.6;525;525;612;612;110;110;1616;674468;674468;184.55;184.55;157.86;157.86;98.99;98.99;202.12;202.12;212.4;212.4;26.88;26.88;7.75;7.75;0.12;62;62;210.3;210.3;215.2;215.2;111.6;111.6;329.8;329.8;288.63;288.63;152.77;152.77;211.68;211.68;138.74;138.74;90.98;90.98;1963;1823;2136;2706;3;3;2;2
Kehvn & Reevo & Syracks;nyah~;1;1;100.00;539;539;1;1;2;2;3;3;1;1;9;9;2;2;2;2;100;326;37.01;1849;1849;1084;1084;765;765;11;11;68;68;204;204;0;0;204;204;0;0;17;17;52.79;52.79;13.31;13.31;235;235;24;24;0;0;1475;504561;504561;175.85;175.85;150.69;150.69;37.63;37.63;190.71;190.71;159.15;159.15;14.31;14.31;6.31;6.31;0.12;54;54;145.2;145.2;200.9;200.9;121;121;243.17;243.17;238.14;238.14;126.03;126.03;179.14;179.14;109.55;109.55;75.47;75.47;2030;1864;2237;2772;2;2;0;0
Kehvn & Reevo & Syracks;nzi.;3;2;66.67;1131;377;0;0;6;2;6;2;4;1.33;23;7.67;6;2;2;0.67;0;394.08;44.81;4928;1642.67;3585;1195;1343;447.67;43;14.33;117;39;942;314;559;186.33;383;127.67;7;2.33;33;11;122.5;40.83;75.81;25.27;689;229.67;723;241;138;46;1482.09;1080243;360081;385.1;128.37;271.55;90.52;123.14;41.05;412.98;137.66;318.07;106.02;48.76;16.25;12.76;4.25;0.08;143;47.67;340;113.33;440.2;146.73;209.67;69.89;570.12;190.04;521.13;173.71;258.65;86.22;378.66;126.22;267.22;89.07;133.91;44.64;2589.88;2342.2;2841.66;3337.35;4;1.33;3;1
Kehvn & Reevo & Syracks;oaly.;2;2;100.00;1214;607;5;2.5;2;1;3;1.5;10;5;12;6;2;1;1;0.5;50;430.97;41.24;3833;1916.5;2695;1347.5;1138;569;31;15.5;102;51;742;371;325;162.5;417;208.5;4;2;36;18;75.57;37.78;50.32;25.16;397;198.5;420;210;79;39.5;1673.4;799308;399654;185.14;92.57;224.12;112.06;102.78;51.39;251.71;125.85;215.69;107.85;44.64;22.32;10.78;5.39;0.11;97;48.5;213;106.5;273.4;136.7;130.29;65.14;381.74;190.87;328.77;164.38;183.26;91.63;246.45;123.23;152.42;76.21;113.15;56.58;2220.79;1983.97;2413.56;2852.44;3;1.5;2;1
