team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
insp1re & Reevo & velocity;Guzzy;2;2;100.00;1353;676.5;3;1.5;4;2;6;3;10;5;15;7.5;2;1;2;1;30;424.36;47.62;4213;2106.5;2857;1428.5;1356;678;35;17.5;115;57.5;1289;644.5;832;416;457;228.5;10;5;37;18.5;63.79;31.9;66.94;33.47;709;354.5;674;337;175;87.5;1599.01;869532;434766;241.75;120.88;231.54;115.77;111.88;55.94;308.81;154.4;236.18;118.09;40.18;20.09;5.42;2.71;0.09;58;29;272.6;136.3;274.1;137.05;144.26;72.13;440.9;220.45;370.43;185.21;214.73;107.36;269.36;134.68;191.9;95.95;123.91;61.96;2514.8;2444.4;2440.68;3190.92;2;1;0;0
insp1re & Reevo & velocity;HEXZIYY;3;3;100.00;1387;462.33;4;1.33;4;1.33;4;1.33;11;3.67;22;7.33;6;2;3;1;36.36;352.03;45.3;5131;1710.33;3624;1208;1507;502.33;42;14;138;46;1109;369.67;589;196.33;520;173.33;7;2.33;48;16;126.48;42.16;64.99;21.66;438;146;604;201.33;133;44.33;1417.36;1122069;374023;485.85;161.95;291.4;97.13;89.51;29.84;479.99;160;337.32;112.44;49.43;16.48;9.21;3.07;0.14;73;24.33;388;129.33;430.9;143.63;214.85;71.62;651.9;217.3;553.13;184.38;313.62;104.54;405.82;135.27;246.87;82.29;214.08;71.36;2053.55;1934.03;2177.81;2850.31;1;0.33;0;0
insp1re & Reevo & velocity;HUSOO;3;1;33.33;1422;474;4;1.33;5;1.67;4;1.33;7;2.33;25;8.33;11;3.67;3;1;57.14;463.65;43.01;6258;2086;4624;1541.33;1634;544.67;53;17.67;149;49.67;1221;407;748;249.33;473;157.67;9;3;42;14;126.11;42.04;74.91;24.97;678;226;713;237.67;154;51.33;1519.55;1144658;381552.66;394.24;131.41;318.3;106.1;116.77;38.92;423.71;141.24;335.67;111.89;69.91;23.3;13.56;4.52;0.07;198;66;402.9;134.3;372.3;124.1;205.06;68.35;624.24;208.08;558.26;186.09;271.04;90.35;418.5;139.5;272.49;90.83;138.3;46.1;2276.46;2111.44;2422.2;2883.69;2;0.67;3;1
insp1re & Reevo & velocity;Haj!!! <3;3;2;66.67;1884;628;4;1.33;4;1.33;10;3.33;13;4.33;31;10.33;8;2.67;3;1;30.77;387.08;45.35;7049;2349.67;5119;1706.33;1930;643.33;63;21;169;56.33;2086;695.33;1457;485.67;629;209.67;17;5.67;57;19;114.37;38.12;139.31;46.44;760;253.33;1169;389.67;220;73.33;1497.6;1513379;504459.66;535.38;178.46;387.64;129.21;164.4;54.8;547.32;182.44;455;151.67;85.11;28.37;17.98;5.99;0.1;169;56.33;468.5;156.17;580.4;193.47;320.41;106.8;767.01;255.67;675.28;225.09;412.14;137.38;488.98;162.99;337.96;112.65;260.49;86.83;2234.99;1985.13;2465.61;2999.04;2;0.67;3;1
insp1re & Reevo & velocity;Hamid Gayshi;4;1;25.00;1300;325;2;0.5;3;0.75;6;1.5;10;2.5;34;8.5;13;3.25;7;1.75;20;460.16;46.28;8238;2059.5;6287;1571.75;1951;487.75;76;19;175;43.75;1977;494.25;1379;344.75;598;149.5;15;3.75;54;13.5;146.32;36.58;120.22;30.06;1261;315.25;1364;341;127;31.75;1499.82;1484351;371087.75;516.64;129.16;378.29;94.57;169.97;42.49;579.76;144.94;418.4;104.6;66.73;16.68;22.68;5.67;0.12;184;46;532.6;133.15;488.3;122.08;288.8;72.2;776.1;194.02;715.67;178.92;349.23;87.31;535.52;133.88;318.77;79.69;210.6;52.65;2195.53;1993.75;2300.48;2866.29;3;0.75;4;1
Happymeal & blackwell;Happymeal;1;0;0.00;715;715;1;1;1;1;3;3;7;7;14;14;4;4;2;2;14.29;441;53.82;3364;3364;2350;2350;1014;1014;29;29;90;90;871;871;529;529;342;342;7;7;31;31;57.4;57.4;42.88;42.88;637;637;594;594;189;189;1569;628694;628694;185.48;185.48;172.25;172.25;73.1;73.1;257.3;257.3;165.3;165.3;8.23;8.23;9.13;9.13;0.12;79;79;171.3;171.3;238.3;238.3;118.97;118.97;311.87;311.87;249.17;249.17;181.66;181.66;182.53;182.53;146.16;146.16;102.15;102.15;2349;2189;2485;2958;6;6;2;2
insp1re & Reevo & velocity;Hasgoat;5;2;40.00;2559;511.8;7;1.4;3;0.6;8;1.6;18;3.6;33;6.6;13;2.6;6;1.2;38.89;433.4;45.43;10665;2133;7790;1558;2875;575;95;19;259;51.8;2417;483.4;1429;285.8;988;197.6;16;3.2;90;18;211.17;42.23;135.43;27.09;1438;287.6;1674;334.8;154;30.8;1586.18;2162160;432432;612.34;122.47;590.08;118.02;265.43;53.09;741.59;148.32;631.59;126.32;94.67;18.93;25.4;5.08;0.13;194;38.8;655.5;131.1;762.4;152.48;391.27;78.25;1076.57;215.31;881.09;176.22;586.74;117.35;614.07;122.81;486.64;97.33;367.13;73.43;2053.32;1820.18;2322.04;2959.88;1;0.2;6;1.2
insp1re & Reevo & velocity;Hawapo;3;1;33.33;1828;609.33;5;1.67;1;0.33;9;3;13;4.33;27;9;7;2.33;2;0.67;38.46;441.79;49.09;5994;1998;4192;1397.33;1802;600.67;53;17.67;159;53;1464;488;841;280.33;623;207.67;11;3.67;58;19.33;118.52;39.51;80.1;26.7;703;234.33;990;330;280;93.33;1549.31;1175501;391833.66;365.07;121.69;331.38;110.46;123.34;41.11;427.45;142.48;338.28;112.76;54.05;18.02;13.94;4.65;0.11;126;42;403.3;134.43;381.6;127.2;203.23;67.74;616.56;205.52;518.25;172.75;301.54;100.51;382.65;127.55;239.17;79.72;197.98;65.99;2129.71;1817.33;2453.45;2711;2;0.67;2;0.67
insp1re & Reevo & velocity;Haysy;4;1;25.00;1881;470.25;4;1;2;0.5;9;2.25;16;4;38;9.5;13;3.25;7;1.75;25;386.93;47.81;9805;2451.25;6952;1738;2853;713.25;81;20.25;253;63.25;1265;316.25;419;104.75;846;211.5;6;1.5;76;19;201.32;50.33;101.6;25.4;868;217;1173;293.25;205;51.25;1472.74;2109276;527319;779.86;194.96;570.21;142.55;191.16;47.79;868.15;217.04;586.73;146.68;86.37;21.59;35.51;8.88;0.13;265;66.25;744.9;186.23;707.8;176.95;379.33;94.83;1161.9;290.48;979.37;244.84;561.87;140.47;712.78;178.2;520.37;130.09;308.1;77.03;2396.32;2230.97;2529.41;2863.12;2;0.5;1;0.25
insp1re & Reevo & velocity;Helix;1;1;100.00;450;450;2;2;1;1;1;1;5;5;2;2;0;0;0;0;40;484;47.2;1901;1901;1456;1456;445;445;18;18;38;38;318;318;200;200;118;118;2;2;10;10;43.05;43.05;31.16;31.16;205;205;354;354;0;0;1539;358329;358329;108.07;108.07;95.8;95.8;39.71;39.71;123.85;123.85;98.77;98.77;20.96;20.96;4.77;4.77;0.11;42;42;106.4;106.4;132.6;132.6;53.25;53.25;190.33;190.33;157.4;157.4;86.18;86.18;108.78;108.78;83.52;83.52;51.28;51.28;2231;2006;2464;3072;2;2;1;1
