team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Syracks & DL9 & aerion;migs;1;0;0.00;52;52;0;0;0;0;0;0;0;0;5;5;3;3;1;1;0;458;55.8;1081;1081;716;716;365;365;11;11;33;33;343;343;250;250;93;93;3;3;8;8;10.31;10.31;14.69;14.69;250;250;310;310;50;50;1657;239951;239951;57.7;57.7;56.71;56.71;41.51;41.51;89.67;89.67;64.8;64.8;1.45;1.45;1.75;1.75;0.12;15;15;57.7;57.7;85.7;85.7;61.66;61.66;94.26;94.26;97.46;97.46;58.46;58.46;70.33;70.33;54.67;54.67;30.92;30.92;2323;2361;2267;2898;1;1;0;0
Syracks & DL9 & aerion;miki;1;1;100.00;596;596;2;2;0;0;2;2;6;6;10;10;2;2;1;1;33.33;492;52.23;2986;2986;2251;2251;735;735;28;28;57;57;587;587;356;356;231;231;5;5;22;22;40.23;40.23;36.68;36.68;389;389;540;540;135;135;1608;523819;523819;129.75;129.75;142.91;142.91;72.71;72.71;180.77;180.77;146.19;146.19;18.41;18.41;8.41;8.41;0.1;81;81;169.4;169.4;162.2;162.2;73.37;73.37;272;272;212.73;212.73;132.64;132.64;151.53;151.53;107.17;107.17;86.67;86.67;2144;2008;2264;2707;0;0;0;0
bobina & miko_twd;miko_twd;2;2;100.00;1578;789;4;2;6;3;6;3;6;3;22;11;8;4;6;3;66.67;411;40.26;4971;2485.5;3344;1672;1627;813.5;34;17;145;72.5;586;293;152;76;434;217;2;1;36;18;179.8;89.9;50.78;25.39;378;189;88;44;46;23;1586.51;1178110;589055;355.93;177.96;324.31;162.15;137.22;68.61;390.38;195.19;390.55;195.27;36.54;18.27;21.87;10.93;0.11;190;95;399.5;199.75;354.9;177.45;188.15;94.07;629.31;314.65;515.97;257.98;301.36;150.68;371.26;185.63;283.05;141.52;163.15;81.57;2498.01;2489;2519.01;3284;0;0;0;0
Syracks & DL9 & aerion;mimillo sama;1;1;100.00;760;760;2;2;1;1;4;4;4;4;11;11;3;3;1;1;50;427;50.07;2762;2762;2055;2055;707;707;22;22;67;67;382;382;175;175;207;207;2;2;20;20;39.73;39.73;28.92;28.92;265;265;192;192;47;47;1599;542276;542276;153.34;153.34;141.93;141.93;74.61;74.61;169.96;169.96;172.04;172.04;27.88;27.88;4.62;4.62;0.12;39;39;182.9;182.9;170.5;170.5;81.29;81.29;288.59;288.59;257.24;257.24;112.64;112.64;181.89;181.89;123.86;123.86;64.13;64.13;2140;2022;2236;2974;2;2;1;1
Syracks & DL9 & aerion;mrtn;22;9;40.91;11797;536.23;24;1.09;20;0.91;51;2.32;95;4.32;193;8.77;63;2.86;23;1.05;25.26;433.25;46.7;52601;2390.95;38954;1770.64;13647;620.32;463;21.05;1227;55.77;10761;489.14;6261;284.59;4500;204.55;73;3.32;395;17.95;825.22;37.51;924.68;42.03;4610;209.55;5731;260.5;686;31.18;1575.98;10760526;489114.81;3165.94;143.91;2823.71;128.35;1335.76;60.72;3658.21;166.28;3110.01;141.36;557.16;25.33;144.58;6.57;0.13;1142;51.91;3653.7;166.08;3385.8;153.9;1619.33;73.61;5706.08;259.37;4743.76;215.63;2581.65;117.35;3432.01;156;2417.42;109.88;1476.01;67.09;2264.63;2072.95;2427.04;2939.41;15;0.68;19;0.86
Syracks & DL9 & aerion;mtns.;1;0;0.00;609;609;2;2;0;0;3;3;6;6;9;9;2;2;0;0;33.33;458;44.82;2568;2568;1894;1894;674;674;20;20;60;60;465;465;285;285;180;180;3;3;15;15;34.38;34.38;18.76;18.76;173;173;106;106;14;14;1584;505267;505267;140.27;140.27;142.7;142.7;55.26;55.26;156.98;156.98;147.61;147.61;33.64;33.64;7.51;7.51;0.1;72;72;139.7;139.7;182.7;182.7;98.1;98.1;240.12;240.12;219.85;219.85;118.37;118.37;150.5;150.5;123.76;123.76;63.96;63.96;2149;1795;2461;2754;0;0;0;0
Syracks & DL9 & aerion;mtzR.;7;7;100.00;5473;781.86;15;2.14;2;0.29;29;4.14;27;3.86;60;8.57;14;2;12;1.71;55.56;394.08;53.87;14321;2045.86;10712;1530.29;3609;515.57;138;19.71;350;50;3575;510.71;2698;385.43;877;125.29;32;4.57;79;11.29;108.18;15.45;426.5;60.93;2068;295.43;3342;477.43;533;76.14;1577.13;3397346;485335.16;998.78;142.68;914.1;130.59;400.05;57.15;1125.55;160.79;958.12;136.87;229.26;32.75;31.86;4.55;0.11;296;42.29;1202.7;171.81;1037.8;148.26;483.97;69.14;1828.96;261.28;1523.96;217.71;788.96;112.71;1102.19;157.46;766.04;109.43;444.73;63.53;2229.79;1983.93;2442.42;2872.34;3;0.43;9;1.29
mucaspucas3 & ant8pizza;mucaspucas3;2;1;50.00;717;358.5;3;1.5;0;0;2;1;5;2.5;18;9;7;3.5;4;2;60;374.24;56.2;3730;1865;2813;1406.5;917;458.5;36;18;88;44;840;420;562;281;278;139;8;4;25;12.5;41.6;20.8;72.03;36.01;268;134;759;379.5;241;120.5;1559.51;866200;433100;254.99;127.49;253.83;126.92;90.25;45.12;284.38;142.19;286.33;143.17;28.36;14.18;10.19;5.1;0.11;92;46;277.9;138.95;293.5;146.75;143.51;71.76;455.57;227.79;409.82;204.91;189.25;94.62;305.2;152.6;184.28;92.14;109.59;54.79;2716.21;2505.93;2925.57;3295.34;0;0;3;1.5
mystzi & nthnne & Figueiras12;mystzi;3;1;33.33;1581;527;3;1;2;0.67;9;3;12;4;30;10;11;3.67;7;2.33;25;421.17;46.01;7714;2571.33;5624;1874.67;2090;696.67;64;21.33;189;63;799;266.33;329;109.67;470;156.67;4;1.33;44;14.67;149.9;49.97;90.99;30.33;898;299.33;835;278.33;77;25.67;1522.93;1629358;543119.31;538.02;179.34;430.37;143.46;175.17;58.39;644.9;214.97;431.12;143.71;67.53;22.51;24.35;8.12;0.12;213;71;550.6;183.53;550.8;183.6;289.13;96.38;854.43;284.81;798.54;266.18;345.01;115;570.74;190.25;389.38;129.79;183.43;61.14;2318;2193.04;2389.64;2969.5;4;1.33;8;2.67
Syracks & DL9 & aerion;n;1;0;0.00;184;184;1;1;0;0;0;0;2;2;3;3;3;3;2;2;50;546;57.64;1270;1270;983;983;287;287;13;13;29;29;462;462;372;372;90;90;4;4;9;9;15.98;15.98;19.26;19.26;248;248;335;335;27;27;1664;215030;215030;55.55;55.55;55.38;55.38;33.31;33.31;80.21;80.21;57.53;57.53;6.5;6.5;3.21;3.21;0.1;31;31;44.5;44.5;88;88;47.81;47.81;96.44;96.44;88;88;56.25;56.25;58.92;58.92;53.52;53.52;31.8;31.8;2297;2020;2453;3407;3;3;0;0
