team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Taha & ant8pizza & rizun;swizz;2;0;0.00;665;332.5;2;1;0;0;3;1.5;3;1.5;19;9.5;10;5;7;3.5;66.67;460.04;50.13;4931;2465.5;3821;1910.5;1110;555;50;25;104;52;1181;590.5;786;393;395;197.5;9;4.5;37;18.5;69.32;34.66;56.3;28.15;908;454;1131;565.5;128;64;1618.41;928329;464164.5;267.83;133.91;224.76;112.38;130.66;65.33;344.31;172.15;229.35;114.68;49.59;24.8;10.43;5.22;0.11;97;48.5;299.1;149.55;289.2;144.6;172.08;86.04;451.18;225.59;445.49;222.74;177.76;88.88;332.84;166.42;197.78;98.89;92.63;46.32;2333.23;2200.13;2457.27;2997.02;1;0.5;2;1
syth & byra;syth;1;0;0.00;554;554;2;2;2;2;2;2;3;3;11;11;5;5;4;4;66.67;425;50.5;3055;3055;2251;2251;804;804;29;29;74;74;453;453;310;310;143;143;5;5;13;13;40.68;40.68;65.51;65.51;465;465;683;683;202;202;1590;610733;610733;183.87;183.87;150.28;150.28;84.12;84.12;211.06;211.06;181.27;181.27;25.94;25.94;6.97;6.97;0.13;53;53;202.9;202.9;197.3;197.3;130.23;130.23;288.04;288.04;304.41;304.41;113.86;113.86;230.8;230.8;121.53;121.53;65.94;65.94;2159;2150;2174;2868;1;1;1;1
Taha & ant8pizza & rizun;t.tv/bellamyyy_;3;1;33.33;548;182.67;0;0;2;0.67;2;0.67;7;2.33;11;3.67;6;2;1;0.33;0;416.13;50.63;4382;1460.67;3240;1080;1142;380.67;41;13.67;107;35.67;1011;337;516;172;495;165;8;2.67;44;14.67;49.97;16.66;44.33;14.78;565;188.33;896;298.67;282;94;1616.37;866047;288682.34;227.57;75.86;249.42;83.14;105.91;35.3;329.05;109.68;226.91;75.64;26.92;8.97;17.39;5.8;0.09;198;66;239.4;79.8;306.5;102.17;175.69;58.56;407.19;135.73;355.81;118.6;227.07;75.69;245.3;81.77;194.12;64.71;143.47;47.82;2133.95;2001.71;2192.47;2982.46;6;2;3;1
Taha & ant8pizza & rizun;t9berh;4;3;75.00;2047;511.75;9;2.25;1;0.25;5;1.25;10;2.5;33;8.25;8;2;4;1;90;372.94;47.57;6430;1607.5;4300;1075;2130;532.5;57;14.25;183;45.75;1367;341.75;915;228.75;452;113;12;3;41;10.25;74.78;18.69;114.27;28.57;841;210.25;1465;366.25;310;77.5;1544.54;1452377;363094.25;488.59;122.15;387.89;96.97;150.62;37.65;583.11;145.78;387.8;96.95;56.2;14.05;12.01;3;0.12;96;24;503.4;125.85;472.4;118.1;254.64;63.66;772.48;193.12;753.12;188.28;273.96;68.49;569.63;142.41;305.89;76.47;151.58;37.89;2196.65;2107.82;2232.37;2766.51;0;0;2;0.5
Taha & ant8pizza & rizun;tay;4;0;0.00;1571;392.75;2;0.5;2;0.5;8;2;15;3.75;32;8;15;3.75;5;1.25;13.33;436.81;49.12;8204;2051;6441;1610.25;1763;440.75;81;20.25;152;38;2017;504.25;1428;357;589;147.25;16;4;51;12.75;134.26;33.57;188.31;47.08;1118;279.5;1661;415.25;182;45.5;1610.34;1634285;408571.25;462.32;115.58;404.71;101.18;232.37;58.09;521.47;130.37;482.25;120.56;95.66;23.92;24.32;6.08;0.08;281;70.25;532.4;133.1;510.8;127.7;304.33;76.08;795.06;198.76;739.96;184.99;359.36;89.84;561.58;140.4;318.95;79.74;218.87;54.72;2270.43;2014.02;2443.87;2897.48;1;0.25;4;1
Joshy & tearzz;tearzz;1;1;100.00;655;655;2;2;1;1;2;2;5;5;7;7;2;2;1;1;40;436;48.87;2528;2528;1814;1814;714;714;22;22;65;65;716;716;472;472;244;244;5;5;22;22;38.12;38.12;50.54;50.54;579;579;330;330;36;36;1580;521323;521323;153.97;153.97;113.08;113.08;85.54;85.54;195.31;195.31;129.74;129.74;27.53;27.53;5.52;5.52;0.1;57;57;157;157;180.8;180.8;90.01;90.01;262.58;262.58;230.42;230.42;122.16;122.16;161.36;161.36;122.49;122.49;68.73;68.73;2457;2150;2784;3291;2;2;0;0
Taha & ant8pizza & rizun;tiege;2;1;50.00;843;421.5;2;1;3;1.5;3;1.5;7;3.5;16;8;4;2;1;0.5;28.57;404.15;44.86;3767;1883.5;2601;1300.5;1166;583;31;15.5;101;50.5;652;326;312;156;340;170;4;2;31;15.5;77.61;38.81;69.14;34.57;753;376.5;525;262.5;98;49;1595.07;811398;405699;233.92;116.96;220.58;110.29;99.9;49.95;302.05;151.02;217.33;108.67;35.02;17.51;6.23;3.12;0.15;43;21.5;248.7;124.35;266.5;133.25;126.21;63.1;428.19;214.1;370.21;185.1;184.19;92.1;274.42;137.21;178.69;89.35;101.28;50.64;2159.96;1974.68;2345.48;2867.04;0;0;0;0
typsy & tij;tij;1;1;100.00;472;472;2;2;1;1;1;1;6;6;6;6;2;2;0;0;33.33;477;47.38;2767;2767;2013;2013;754;754;23;23;69;69;566;566;295;295;271;271;3;3;24;24;47.55;47.55;45.65;45.65;455;455;312;312;4;4;1700;548949;548949;122.82;122.82;138.33;138.33;84.6;84.6;186.61;186.61;147.45;147.45;11.69;11.69;11.25;11.25;0.14;79;79;162.3;162.3;171;171;73.64;73.64;272.11;272.11;212.96;212.96;132.79;132.79;137.13;137.13;134.54;134.54;74.09;74.09;2421;2347;2476;2888;0;0;0;0
Taha & ant8pizza & rizun;tikotiko;1;1;100.00;476;476;0;0;1;1;3;3;6;6;8;8;1;1;0;0;0;494;50.9;2676;2676;1988;1988;688;688;24;24;59;59;352;352;100;100;252;252;1;1;22;22;28.19;28.19;30.65;30.65;369;369;339;339;0;0;1601;509386;509386;131.24;131.24;142.7;142.7;59.36;59.36;176.32;176.32;126.04;126.04;30.95;30.95;8.82;8.82;0.11;81;81;151.3;151.3;174.7;174.7;84.57;84.57;248.74;248.74;199.79;199.79;133.52;133.52;153.41;153.41;98.04;98.04;81.86;81.86;2119;1858;2411;2871;2;2;0;0
FoxyGpa_ - T.TV & tiz;tiz;3;2;66.67;1806;602;6;2;2;0.67;8;2.67;14;4.67;26;8.67;9;3;6;2;42.86;435.97;44.63;7257;2419;5271;1757;1986;662;61;20.33;169;56.33;914;304.67;339;113;575;191.67;5;1.67;51;17;179.62;59.87;100.82;33.61;881;293.67;880;293.33;177;59;1488.89;1478743;492914.34;530.55;176.85;380.19;126.73;163.77;54.59;522.75;174.25;460.08;153.36;91.69;30.56;15.62;5.21;0.11;139;46.33;447.3;149.1;590;196.67;265.54;88.51;808.98;269.66;719.82;239.94;354.69;118.23;528.31;176.1;335.45;111.82;210.77;70.26;2456.98;2208.12;2693.49;3102.11;1;0.33;5;1.67
