team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Reevo & Mat. & GiuK;Glowz;1;1;100.00;893;893;3;3;1;1;3;3;9;9;12;12;4;4;4;4;33.33;410;46.27;2585;2585;1825;1825;760;760;21;21;68;68;480;480;264;264;216;216;3;3;19;19;42.19;42.19;34.37;34.37;554;554;273;273;35;35;1686;586695;586695;148.58;148.58;148.2;148.2;90.02;90.02;197.63;197.63;158.15;158.15;31.02;31.02;5.5;5.5;0.09;58;58;182.3;182.3;176.4;176.4;97.95;97.95;288.85;288.85;255.25;255.25;131.55;131.55;186.93;186.93;122.68;122.68;77.19;77.19;2367;2184;2545;3016;4;4;1;1
Gnagflow06 & lou;Gnagflow06;3;1;33.33;1466;488.67;2;0.67;1;0.33;8;2.67;14;4.67;26;8.67;6;2;4;1.33;14.29;387.96;47.17;7146;2382;4633;1544.33;2513;837.67;60;20;218;72.67;1496;498.67;693;231;803;267.67;10;3.33;71;23.67;114.6;38.2;90.34;30.11;1135;378.33;1417;472.33;335;111.67;1569.35;1640338;546779.31;463.81;154.6;459.03;153.01;175.9;58.63;594.26;198.09;447.1;149.03;57.38;19.13;23.2;7.73;0.11;217;72.33;528.9;176.3;548.3;182.77;283.14;94.38;815.58;271.86;684.98;228.33;413.75;137.92;489.7;163.23;383.61;127.87;225.42;75.14;2476.59;2192.39;2643.99;3298.3;2;0.67;2;0.67
Reevo & Mat. & GiuK;Guard;2;0;0.00;1227;613.5;2;1;1;0.5;6;3;7;3.5;19;9.5;7;3.5;5;2.5;28.57;468.08;47.47;5361;2680.5;3892;1946;1469;734.5;46;23;128;64;1130;565;551;275.5;579;289.5;6;3;43;21.5;74.55;37.28;39.12;19.56;690;345;758;379;52;26;1629.74;1065138;532569;278.51;139.26;269.76;134.88;154.16;77.08;369.06;184.53;286.9;143.45;46.48;23.24;16.57;8.28;0.12;142;71;364.8;182.4;312.5;156.25;183.81;91.9;518.62;259.31;451.93;225.96;250.5;125.25;323.21;161.6;225.48;112.74;153.75;76.88;2201.15;1910.84;2435.42;3115.11;1;0.5;4;2
Gusa & alexg_dka;Gusa;1;0;0.00;667;667;2;2;1;1;4;4;5;5;10;10;4;4;2;2;40;398;49.37;2418;2418;1670;1670;748;748;20;20;67;67;540;540;285;285;255;255;3;3;23;23;40.91;40.91;40.9;40.9;458;458;347;347;16;16;1549;536106;536106;178.87;178.87;119.52;119.52;78.32;78.32;223.32;223.32;142.02;142.02;11.37;11.37;4.93;4.93;0.11;45;45;172;172;182.1;182.1;121.31;121.31;255.4;255.4;248.81;248.81;127.89;127.89;180.96;180.96;123.05;123.05;72.7;72.7;2496;2495;2519;2983;0;0;0;0
Reevo & Mat. & GiuK;Guwof;1;0;0.00;418;418;1;1;0;0;0;0;7;7;9;9;2;2;2;2;14.29;481;48.45;3154;3154;2128;2128;1026;1026;25;25;86;86;757;757;541;541;216;216;6;6;21;21;54.99;54.99;36.33;36.33;538;538;398;398;70;70;1635;616137;616137;150.68;150.68;163.07;163.07;78.14;78.14;218.06;218.06;149.63;149.63;24.2;24.2;11.94;11.94;0.09;140;140;218.2;218.2;185.8;185.8;120.24;120.24;271.64;271.64;250.64;250.64;141.25;141.25;180.05;180.05;124.99;124.99;86.84;86.84;2165;2097;2248;3005;3;3;0;0
Reevo & Mat. & GiuK;Guz;2;0;0.00;759;379.5;0;0;0;0;6;3;6;3;20;10;7;3.5;2;1;0;504.45;49.92;5777;2888.5;4308;2154;1469;734.5;57;28.5;134;67;1695;847.5;1145;572.5;550;275;15;7.5;51;25.5;90.87;45.44;70.02;35.01;1789;894.5;1396;698;387;193.5;1750.96;1123187;561593.5;212.19;106.1;256.77;128.39;212.44;106.22;391.01;195.51;250.21;125.1;40.18;20.09;10.28;5.14;0.12;82;41;313.1;156.55;346.2;173.1;241.11;120.56;440.29;220.15;403.9;201.95;277.51;138.76;298.37;149.18;205.33;102.67;177.71;88.85;2504.61;2201.43;2703.97;3100.43;5;2.5;2;1
Reevo & Mat. & GiuK;Gyro.;1;0;0.00;377;377;0;0;1;1;3;3;2;2;9;9;3;3;2;2;0;457;47.39;2479;2479;1789;1789;690;690;25;25;63;63;505;505;232;232;273;273;3;3;24;24;38.28;38.28;40.02;40.02;454;454;734;734;76;76;1613;481727;481727;121.77;121.77;133.62;133.62;58.94;58.94;172.31;172.31;112.74;112.74;29.28;29.28;4.87;4.87;0.07;65;65;126.8;126.8;176.7;176.7;116.27;116.27;198.06;198.06;182.05;182.05;132.28;132.28;117.59;117.59;122.7;122.7;74.04;74.04;2313;2090;2481;3317;0;0;1;1
Reevo & Mat. & GiuK;HMO;6;3;50.00;2765;460.83;7;1.17;3;0.5;12;2;19;3.17;48;8;14;2.33;7;1.17;36.84;406.45;47.4;11652;1942;8124;1354;3528;588;101;16.83;295;49.17;2092;348.67;837;139.5;1255;209.17;10;1.67;108;18;168.09;28.01;142.72;23.79;1672;278.67;1707;284.5;178;29.67;1521.84;2511779;418629.84;812.88;135.48;659.75;109.96;294.33;49.05;933.81;155.63;727.09;121.18;106.05;17.67;44.06;7.34;0.09;465;77.5;869.5;144.92;825;137.5;409.97;68.33;1356.97;226.16;1207.25;201.21;559.69;93.28;913.61;152.27;513.74;85.62;339.6;56.6;2049.38;1802.56;2216.13;2802.94;4;0.67;7;1.17
Toxiic & Halden;Halden;3;1;33.33;1218;406;3;1;1;0.33;4;1.33;7;2.33;27;9;11;3.67;1;0.33;42.86;430.11;40.48;9025;3008.33;6144;2048;2881;960.33;69;23;229;76.33;1389;463;545;181.67;844;281.33;6;2;64;21.33;215.66;71.89;91.07;30.36;712;237.33;681;227;53;17.67;1487.72;1705969;568656.31;615.17;205.06;434.12;144.71;186.45;62.15;640.1;213.37;534.06;178.02;61.59;20.53;49.17;16.39;0.1;525;175;561.4;187.13;622.9;207.63;308.2;102.73;927.55;309.18;856.04;285.35;379.71;126.57;653.18;217.73;371.33;123.78;211.24;70.41;2142.88;2026.9;2232.81;2819.95;2;0.67;5;1.67
Reevo & Mat. & GiuK;Has Goat 10;1;1;100.00;464;464;2;2;0;0;1;1;5;5;7;7;3;3;2;2;40;442;45.88;2647;2647;1875;1875;772;772;21;21;62;62;444;444;281;281;163;163;3;3;15;15;52.81;52.81;34.55;34.55;464;464;234;234;18;18;1591;538488;538488;153.49;153.49;143.92;143.92;66.52;66.52;196.1;196.1;139.54;139.54;28.29;28.29;7.87;7.87;0.13;60;60;177.6;177.6;172.7;172.7;90.31;90.31;273.63;273.63;261.71;261.71;102.22;102.22;210.45;210.45;91.07;91.07;62.41;62.41;2397;2097;2708;2842;0;0;1;1
Reevo & Mat. & GiuK;Hayze;2;2;100.00;1075;537.5;5;2.5;2;1;3;1.5;8;4;7;3.5;0;0;0;0;62.5;412.97;44.9;2767;1383.5;1889;944.5;878;439;22;11;79;39.5;527;263.5;229;114.5;298;149;3;1.5;27;13.5;48.63;24.31;61.34;30.67;262;131;341;170.5;78;39;1588.45;631269;315634.5;188.22;94.11;167.92;83.96;72.9;36.45;218.12;109.06;182.07;91.04;28.85;14.43;10.9;5.45;0.09;111;55.5;206;103;195.5;97.75;67.36;33.68;361.68;180.84;250.08;125.04;178.96;89.48;164.39;82.19;164.85;82.43;99.8;49.9;2611.51;2683.04;2591.84;3392.91;0;0;1;0.5
