team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
i miss nitrofist &   ;"  ";1;0;0.00;405;405;1;1;0;0;2;2;5;5;10;10;6;6;2;2;20;503;51.64;3081;3081;2396;2396;685;685;27;27;62;62;431;431;233;233;198;198;3;3;19;19;52.24;52.24;30.42;30.42;350;350;334;334;83;83;1694;556595;556595;135.54;135.54;148.19;148.19;86.29;86.29;190.34;190.34;167.26;167.26;12.42;12.42;8.84;8.84;0.1;89;89;184.5;184.5;182.1;182.1;84.82;84.82;285.21;285.21;270.1;270.1;99.92;99.92;210.9;210.9;103.78;103.78;55.35;55.35;2362;2216;2510;3000;0;0;3;3
"   EnVy    & Bene00";"   EnVy   ";1;0;0.00;339;339;1;1;0;0;2;2;3;3;9;9;4;4;2;2;33.33;390;52.25;1365;1365;982;982;383;383;12;12;37;37;236;236;160;160;76;76;2;2;7;7;38.12;38.12;37.89;37.89;43;43;260;260;46;46;1430;289911;289911;116.67;116.67;86.09;86.09;20.34;20.34;119.3;119.3;83.23;83.23;20.58;20.58;3.64;3.64;0.1;38;38;104.5;104.5;104.5;104.5;60.3;60.3;162.8;162.8;157.47;157.47;65.63;65.63;128.25;128.25;53.12;53.12;41.73;41.73;2693;2603;2790;2888;0;0;1;1
sdc. 0 & Y2 Maximilliano & Play high, don't expect too much;" Sela ";1;1;100.00;586;586;2;2;2;2;2;2;5;5;7;7;4;4;2;2;40;350;52.79;2229;2229;1610;1610;619;619;20;20;55;55;623;623;400;400;223;223;4;4;19;19;24.82;24.82;58.11;58.11;136;136;412;412;0;0;1510;505800;505800;187.02;187.02;128.26;128.26;56.65;56.65;182.65;182.65;162.03;162.03;27.25;27.25;5.11;5.11;0.08;63;63;175.1;175.1;167.8;167.8;78.4;78.4;293.52;293.52;224.48;224.48;147.44;147.44;163.15;163.15;117.43;117.43;91.35;91.35;2398;2346;2433;3197;3;3;1;1
Raulercoaster & !ansi;!ansi;1;0;0.00;88;88;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;346;48.99;601;601;436;436;165;165;5;5;15;15;52;52;0;0;52;52;0;0;5;5;11.67;11.67;8.34;8.34;184;184;63;63;0;0;1265;125551;125551;70.44;70.44;30.85;30.85;12.17;12.17;70.11;70.11;43.35;43.35;0;0;1.27;1.27;0.12;11;11;76.4;76.4;32.9;32.9;22.58;22.58;90.88;90.88;88.18;88.18;25.28;25.28;76.61;76.61;19.43;19.43;17.43;17.43;2163;1507;2285;2590;0;0;0;0
QAMIWEPT & Inzayneboy6 & zMIXER5;$napz47;1;1;100.00;399;399;2;2;0;0;1;1;5;5;6;6;4;4;2;2;40;380;42.76;2547;2547;1563;1563;984;984;19;19;80;80;380;380;78;78;302;302;1;1;26;26;34.29;34.29;28.73;28.73;274;274;349;349;21;21;1503;531492;531492;189.05;189.05;166.56;166.56;34.47;34.47;233.95;233.95;143.02;143.02;13.11;13.11;5.85;5.85;0.15;38;38;154.5;154.5;211.3;211.3;128.52;128.52;261.56;261.56;239.35;239.35;150.73;150.73;167.46;167.46;132.86;132.86;89.76;89.76;3153;3221;3112;3660;1;1;0;0
Trashziii & ' # carrotN#;' # carrotN#;2;2;100.00;926;463;0;0;0;0;6;3;8;4;8;4;0;0;0;0;0;388;60.12;4216;2108;2630;1315;1586;793;38;19;128;64;776;388;388;194;388;194;6;3;34;17;35.12;17.56;102.65;51.33;242;121;1240;620;218;109;1554;958990;479495;262.45;131.23;299.49;149.74;70.54;35.27;378.8;189.4;228.19;114.1;25.48;12.74;17.52;8.76;0.12;140;70;354.6;177.3;276.9;138.45;140.44;70.22;492.04;246.02;403.75;201.88;228.72;114.36;311.57;155.79;194.91;97.46;125.98;62.99;2537.5;2358;2716.5;3480.5;0;0;0;0
"';LD0 =0;>2 & Flankenkoenig";"';LD0 =0;>2";1;0;0.00;158;158;0;0;1;1;0;0;2;2;4;4;3;3;3;3;0;346;50.7;957;957;752;752;205;205;9;9;20;20;162;162;75;75;87;87;1;1;9;9;6.15;6.15;18.25;18.25;35;35;151;151;29;29;1297;188722;188722;101.81;101.81;56.63;56.63;5.74;5.74;123.37;123.37;40.81;40.81;0;0;5.35;5.35;0.16;34;34;115.2;115.2;41.1;41.1;26.15;26.15;138.03;138.03;119.57;119.57;44.61;44.61;100.14;100.14;35.94;35.94;28.09;28.09;2589;2178;2768;3227;0;0;0;0
(4D'G & blinkzys;(4D'G;1;0;0.00;756;756;3;3;1;1;2;2;8;8;9;9;5;5;2;2;37.5;442;46.35;3254;3254;2520;2520;734;734;30;30;65;65;625;625;332;332;293;293;4;4;26;26;62.58;62.58;34.84;34.84;712;712;494;494;82;82;1615;642935;642935;193.45;193.45;149.95;149.95;100.38;100.38;255.16;255.16;175.39;175.39;13.22;13.22;9.49;9.49;0.13;75;75;218;218;198.6;198.6;108.02;108.02;335.76;335.76;295.21;295.21;148.57;148.57;217.92;217.92;135.69;135.69;90.17;90.17;2342;2112;2657;3078;0;0;1;1
ANSEW & Folgado51 & hello am Richard;(:3RDUC3:);1;0;0.00;411;411;1;1;0;0;2;2;5;5;7;7;2;2;2;2;20;283;56.86;1659;1659;1156;1156;503;503;18;18;45;45;309;309;178;178;131;131;3;3;13;13;27;27;50.7;50.7;133;133;669;669;135;135;1544;490606;490606;145.74;145.74;151.06;151.06;36.54;36.54;153.67;153.67;152.02;152.02;27.65;27.65;2.94;2.94;0.08;38;38;172.7;172.7;152.9;152.9;83.66;83.66;249.68;249.68;196.26;196.26;137.08;137.08;134.21;134.21;115.86;115.86;83.27;83.27;2735;2624;2838;3754;0;0;0;0
**** Maldock & coxisco 1st;**** Maldock;1;1;100.00;573;573;3;3;0;0;0;0;4;4;2;2;0;0;0;0;75;381;53.16;2126;2126;1542;1542;584;584;18;18;51;51;810;810;592;592;218;218;7;7;19;19;66.68;66.68;30.21;30.21;272;272;257;257;107;107;1572;500465;500465;146.01;146.01;145.33;145.33;42.8;42.8;178.01;178.01;142.83;142.83;13.3;13.3;7.13;7.13;0.11;67;67;148.7;148.7;180.6;180.6;91.6;91.6;242.54;242.54;210.57;210.57;123.57;123.57;162.06;162.06;97.89;97.89;74.19;74.19;2236;2120;2392;2829;0;0;0;0
psychomode- & *******;*******;1;0;0.00;158;158;1;1;0;0;0;0;0;0;3;3;1;1;1;1;0;340;47.13;843;843;585;585;258;258;7;7;23;23;310;310;192;192;118;118;2;2;10;10;13.28;13.28;12.62;12.62;51;51;125;125;7;7;1558;212419;212419;68.68;68.68;50.02;50.02;28.67;28.67;78.48;78.48;67.25;67.25;1.64;1.64;1.6;1.6;0.11;14;14;57.3;57.3;86.9;86.9;36.37;36.37;111;111;65.36;65.36;82;82;52.09;52.09;33.42;33.42;61.85;61.85;2398;1854;2459;3143;1;1;0;0
KwerTYes & *******;*******;1;0;0.00;246;246;0;0;2;2;0;0;1;1;5;5;5;5;1;1;0;423;47.66;2680;2680;1857;1857;823;823;22;22;74;74;513;513;250;250;263;263;3;3;23;23;47.87;47.87;30.62;30.62;383;383;359;359;49;49;1575;546864;546864;158.53;158.53;174.95;174.95;49.63;49.63;221.27;221.27;144.95;144.95;16.88;16.88;6.38;6.38;0.07;90;90;184.6;184.6;170;170;101.35;101.35;281.76;281.76;241.93;241.93;141.18;141.18;169.76;169.76;137.03;137.03;76.32;76.32;2368;2286;2455;2862;3;3;1;1
here i come & *******;*******;1;1;100.00;885;885;4;4;1;1;2;2;9;9;6;6;2;2;1;1;44.44;472;39.49;3064;3064;2130;2130;934;934;23;23;75;75;510;510;200;200;310;310;2;2;27;27;87.33;87.33;37.8;37.8;811;811;183;183;0;0;1684;594651;594651;151.33;151.33;143.6;143.6;94.6;94.6;202.38;202.38;171.88;171.88;15.28;15.28;5.79;5.79;0.08;69;69;164.7;164.7;192;192;98.75;98.75;290.79;290.79;224.57;224.57;164.97;164.97;160.79;160.79;129.71;129.71;99.03;99.03;2496;2458;2577;3632;6;6;0;0
stai jos tigane & *******;*******;2;0;0.00;667;333.5;2;1;1;0.5;2;1;4;2;15;7.5;7;3.5;4;2;50;454.61;50.68;5046;2523;3440;1720;1606;803;42;21;132;66;896;448;289;144.5;607;303.5;3;1.5;42;21;105.21;52.6;72.21;36.1;760;380;786;393;10;5;1602.1;1039487;519743.5;276.85;138.43;315.83;157.92;100.54;50.27;420.21;210.1;243.37;121.68;29.62;14.81;10.89;5.45;0.12;90;45;354.1;177.05;317.7;158.85;182.15;91.07;511.06;255.53;432.3;216.15;260.91;130.46;304.11;152.05;245.57;122.78;143.53;71.76;2510.25;2437.09;2586.13;3216.82;1;0.5;3;1.5
Ricobeast96 & *******;*******;2;0;0.00;958;479;4;2;2;1;2;1;6;3;16;8;12;6;8;4;66.67;465.5;48.36;6000;3000;4812;2406;1188;594;52;26;109;54.5;524;262;200;100;324;162;2;1;30;15;134.81;67.4;68.53;34.26;779;389.5;360;180;2;1;1578;1056105;528052.5;313.84;156.92;315.57;157.79;108.07;54.03;416.4;208.2;301.31;150.65;19.78;9.89;9.8;4.9;0.08;121;60.5;308.6;154.3;411.1;205.55;215.94;107.97;521.54;260.77;494.73;247.36;242.74;121.37;359.45;179.73;235.23;117.61;142.79;71.4;2324;2345.5;2260;3503.5;2;1;6;3
xynamenlosxy & *******;*******;1;1;100.00;709;709;2;2;1;1;4;4;3;3;4;4;0;0;0;0;66.67;398;54.93;1578;1578;1209;1209;369;369;17;17;28;28;509;509;299;299;210;210;4;4;13;13;23.99;23.99;45.64;45.64;192;192;426;426;103;103;1473;328223;328223;125.82;125.82;78.72;78.72;33.86;33.86;140.46;140.46;94.24;94.24;3.71;3.71;3.33;3.33;0.14;23;23;94.1;94.1;129.2;129.2;48.14;48.14;190.26;190.26;106.77;106.77;131.63;131.63;68.73;68.73;75.46;75.46;94.21;94.21;2247;2117;2271;3457;1;1;0;0
******* & Al3x994970;*******;1;1;100.00;461;461;2;2;1;1;1;1;3;3;1;1;0;0;0;0;66.67;243;43.24;1113;1113;414;414;699;699;6;6;45;45;329;329;100;100;229;229;1;1;12;12;37.6;37.6;19.89;19.89;92;92;98;98;0;0;1423;358730;358730;152.93;152.93;98.67;98.67;16.08;16.08;175.8;175.8;82.92;82.92;8.96;8.96;4.45;4.45;0.12;36;36;138.1;138.1;129.7;129.7;41.35;41.35;226.32;226.32;182.67;182.67;85.01;85.01;136.34;136.34;83.91;83.91;47.43;47.43;2673;2701;2579;3149;0;0;1;1
******* & Mrln._.;*******;1;0;0.00;480;480;2;2;1;1;1;1;4;4;13;13;7;7;2;2;50;398;43.35;2182;2182;1630;1630;552;552;20;20;47;47;141;141;0;0;141;141;0;0;13;13;50.96;50.96;24.49;24.49;207;207;379;379;9;9;1455;465743;465743;192.37;192.37;136.1;136.1;39.05;39.05;208.48;208.48;146.02;146.02;13.01;13.01;5.74;5.74;0.17;34;34;191.3;191.3;159.4;159.4;96.39;96.39;271.12;271.12;230.33;230.33;137.18;137.18;181.65;181.65;89.78;89.78;96.08;96.08;2798;2520;3034;3038;0;0;0;0
wolan268 & *******;*******;1;0;0.00;286;286;0;0;1;1;2;2;2;2;14;14;6;6;2;2;0;431;50.02;2593;2593;1924;1924;669;669;21;21;61;61;323;323;174;174;149;149;2;2;14;14;46.55;46.55;28.1;28.1;79;79;218;218;34;34;1616;531279;531279;143.18;143.18;159.99;159.99;57.34;57.34;189.36;189.36;157.02;157.02;14.14;14.14;8.18;8.18;0.13;63;63;201.6;201.6;141.1;141.1;94.74;94.74;265.77;265.77;262.62;262.62;97.89;97.89;208.02;208.02;97.34;97.34;55.15;55.15;3084;3232;2929;3555;0;0;1;1
CouqueAuLait_ & *******;*******;1;0;0.00;373;373;0;0;1;1;3;3;2;2;12;12;5;5;2;2;0;391;47.35;2220;2220;1584;1584;636;636;18;18;55;55;868;868;612;612;256;256;7;7;22;22;54.49;54.49;38.84;38.84;291;291;227;227;87;87;1478;448557;448557;163.84;163.84;121.32;121.32;45.26;45.26;194.38;194.38;117.8;117.8;18.24;18.24;3.22;3.22;0.1;31;31;140.3;140.3;175.2;175.2;116.52;116.52;213.9;213.9;204.33;204.33;126.09;126.09;156.73;156.73;86.13;86.13;87.57;87.57;2579;2057;2933;3196;0;0;1;1
EduardMondo & FKe_Welek & Shiiny-_-;*******;1;1;100.00;577;577;3;3;2;2;0;0;6;6;3;3;1;1;1;1;50;346;53.12;1495;1495;1057;1057;438;438;14;14;39;39;283;283;139;139;144;144;2;2;12;12;16;16;41.73;41.73;62;62;272;272;60;60;1483;333898;333898;121.56;121.56;101.3;101.3;28.1;28.1;135.03;135.03;105.26;105.26;10.68;10.68;4.83;4.83;0.14;34;34;127.7;127.7;104.1;104.1;53.84;53.84;197.12;197.12;144.58;144.58;106.38;106.38;99.36;99.36;87.14;87.14;64.47;64.47;2681;2666;2681;3502;0;0;1;1
******* & DAN96OPN;*******;1;1;100.00;484;484;2;2;1;1;2;2;2;2;4;4;0;0;0;0;100;391;52.03;1725;1725;1155;1155;570;570;14;14;50;50;320;320;200;200;120;120;2;2;11;11;28.7;28.7;29.18;29.18;383;383;258;258;8;8;1578;397042;397042;122.12;122.12;100.54;100.54;47.94;47.94;170.9;170.9;96.62;96.62;3.09;3.09;8.76;8.76;0.34;26;26;140.6;140.6;118;118;62.45;62.45;208.15;208.15;179.74;179.74;90.86;90.86;131.12;131.12;87.72;87.72;51.76;51.76;2285;2077;2315;3157;2;2;1;1
******* & prime_twizy;*******;1;1;100.00;438;438;2;2;0;0;1;1;2;2;3;3;2;2;2;2;100;335;46.32;2030;2030;1316;1316;714;714;15;15;61;61;529;529;241;241;288;288;3;3;24;24;43.8;43.8;31.33;31.33;388;388;183;183;58;58;1400;462365;462365;192.41;192.41;138.64;138.64;20.59;20.59;238.24;238.24;101.93;101.93;11.47;11.47;3.9;3.9;0.13;30;30;181.9;181.9;150.2;150.2;78.87;78.87;272.77;272.77;203.65;203.65;147.99;147.99;142.19;142.19;120.67;120.67;88.78;88.78;2295;2287;2263;3259;0;0;1;1
******* & Wity;*******;1;1;100.00;659;659;3;3;0;0;1;1;4;4;2;2;1;1;0;0;75;402;52.68;2176;2176;1529;1529;647;647;18;18;58;58;578;578;308;308;270;270;4;4;25;25;24.06;24.06;22.51;22.51;208;208;293;293;110;110;1568;437658;437658;137;137;105.39;105.39;56.8;56.8;162.83;162.83;131.49;131.49;4.87;4.87;6.14;6.14;0.15;41;41;117.6;117.6;164.9;164.9;76.22;76.22;222.97;222.97;159.15;159.15;140.04;140.04;124.83;124.83;78.88;78.88;95.47;95.47;2401;2141;2625;3218;1;1;0;0
causeNo & Solary-ilyou & *******;*******;2;1;50.00;883;441.5;3;1.5;1;0.5;4;2;3;1.5;23;11.5;3;1.5;1;0.5;100;294.76;46.54;3381;1690.5;2486;1243;895;447.5;30;15;75;37.5;604;302;356;178;248;124;4;2;21;10.5;60.41;30.2;89.24;44.62;398;199;523;261.5;46;23;1384.87;856706;428353;385.78;192.89;235.94;117.97;49.65;24.83;400.7;200.35;252.38;126.19;18.29;9.15;13.97;6.99;0.16;93;46.5;281.1;140.55;374.2;187.1;225.72;112.86;445.66;222.83;482.83;241.42;188.55;94.28;374.27;187.14;180.67;90.33;116.45;58.22;2616.91;2507.58;2723.45;3056.92;1;0.5;2;1
******* & SlightlyHurtMe;*******;1;0;0.00;417;417;0;0;1;1;3;3;1;1;7;7;3;3;2;2;0;406;51.45;2349;2349;1620;1620;729;729;19;19;64;64;570;570;342;342;228;228;4;4;19;19;29.22;29.22;47.95;47.95;260;260;290;290;57;57;1526;493812;493812;153.36;153.36;141.11;141.11;47.88;47.88;221.82;221.82;113.96;113.96;6.56;6.56;4.52;4.52;0.22;21;21;176.3;176.3;163;163;89.16;89.16;253.18;253.18;229.24;229.24;113.11;113.11;171.8;171.8;104.68;104.68;65.87;65.87;2279;2186;2319;3242;1;1;1;1
xzSPANKBANGzx & *******;*******;1;0;0.00;492;492;1;1;0;0;2;2;6;6;8;8;3;3;0;0;16.67;406;49.27;2694;2694;1867;1867;827;827;24;24;67;67;787;787;564;564;223;223;7;7;20;20;39.57;39.57;28.81;28.81;187;187;389;389;56;56;1479;577131;577131;210.58;210.58;147.56;147.56;54.37;54.37;248.44;248.44;158.67;158.67;5.41;5.41;6.25;6.25;0.11;56;56;169.1;169.1;225;225;109.2;109.2;303.32;303.32;245.88;245.88;166.63;166.63;175.93;175.93;123.36;123.36;113.23;113.23;2340;2058;2525;3718;0;0;1;1
******* & goodvibesonlymf;*******;8;6;75.00;3942;492.75;15;1.88;3;0.38;11;1.38;31;3.88;59;7.38;24;3;13;1.62;48.39;472.3;44.25;19880;2485;15721;1965.12;4159;519.88;185;23.12;367;45.88;5085;635.62;3766;470.75;1319;164.88;40;5;121;15.12;444.94;55.62;284.08;35.51;3324;415.5;2712;339;247;30.88;1618.89;3844599;480574.88;1081.09;135.14;933.53;116.69;570.63;71.33;1299.67;162.46;1130.34;141.29;155.25;19.41;33.14;4.14;0.13;258;32.25;1111.5;138.94;1355.3;169.41;822.12;102.76;1763.15;220.39;1565.94;195.74;1019.31;127.41;1167.98;146;779.8;97.48;637.47;79.68;2353.57;2121.62;2558.86;2959.78;14;1.75;3;0.38
******* & JunXiIsLeng;*******;1;0;0.00;340;340;0;0;1;1;1;1;3;3;8;8;4;4;1;1;0;436;51.33;2259;2259;1887;1887;372;372;24;24;34;34;637;637;516;516;121;121;6;6;10;10;43.4;43.4;40.54;40.54;297;297;517;517;83;83;1518;448368;448368;145.25;145.25;123.79;123.79;44.92;44.92;184.72;184.72;113.93;113.93;15.31;15.31;6.09;6.09;0.08;74;74;171.2;171.2;132;132;56.61;56.61;257.36;257.36;214.77;214.77;99.19;99.19;172.51;172.51;89.08;89.08;52.38;52.38;2188;1969;2328;2698;1;1;2;2
******* & Big Pappi;*******;1;1;100.00;309;309;0;0;1;1;2;2;1;1;9;9;1;1;1;1;0;449;43.27;2366;2366;1684;1684;682;682;19;19;59;59;509;509;365;365;144;144;4;4;13;13;60.02;60.02;32.1;32.1;537;537;222;222;40;40;1471;456159;456159;158.42;158.42;127.98;127.98;37.99;37.99;193.19;193.19;123.88;123.88;7.33;7.33;6.34;6.34;0.14;46;46;161.4;161.4;165.6;165.6;98.42;98.42;225.98;225.98;219.94;219.94;104.45;104.45;167.37;167.37;92.21;92.21;64.82;64.82;2407;2299;2570;3636;0;0;3;3
SAM-Febende & *******;*******;1;0;0.00;343;343;1;1;0;0;1;1;1;1;5;5;2;2;1;1;100;391;49.45;1136;1136;832;832;304;304;10;10;28;28;244;244;196;196;48;48;2;2;4;4;14.37;14.37;20.38;20.38;20;20;192;192;3;3;1389;224526;224526;108.11;108.11;58.72;58.72;15.17;15.17;95.72;95.72;73.85;73.85;12.43;12.43;1.77;1.77;0.11;16;16;56.5;56.5;112.7;112.7;54.56;54.56;127.44;127.44;116.6;116.6;65.41;65.41;96.36;96.36;32.81;32.81;52.84;52.84;2132;1718;2654;3217;1;1;0;0
******* & Sawguy04;*******;1;0;0.00;663;663;2;2;0;0;3;3;6;6;10;10;3;3;2;2;33.33;385;58.83;2552;2552;2014;2014;538;538;27;27;52;52;572;572;412;412;160;160;5;5;17;17;29.71;29.71;65.35;65.35;393;393;734;734;103;103;1566;593557;593557;173.2;173.2;178.68;178.68;49.78;49.78;242.48;242.48;149.14;149.14;10.06;10.06;7.39;7.39;0.16;46;46;200.1;200.1;196.6;196.6;117.9;117.9;283.77;283.77;263.34;263.34;138.33;138.33;203.26;203.26;107.84;107.84;90.57;90.57;2306;2094;2590;3278;1;1;1;1
******* & LEO PEPSI;*******;1;1;100.00;471;471;1;1;3;3;0;0;2;2;14;14;3;3;2;2;50;411;51.88;2798;2798;2173;2173;625;625;28;28;52;52;643;643;454;454;189;189;6;6;14;14;49.21;49.21;60.02;60.02;419;419;628;628;145;145;1502;555748;555748;194.79;194.79;160.09;160.09;46.75;46.75;258.45;258.45;132.1;132.1;11.08;11.08;6.58;6.58;0.11;62;62;154.2;154.2;215.7;215.7;120.44;120.44;281.18;281.18;247.72;247.72;153.91;153.91;171.53;171.53;150.91;150.91;79.19;79.19;2730;2494;2866;3309;2;2;0;0
******* & Carlton9208;*******;1;1;100.00;669;669;3;3;2;2;1;1;6;6;3;3;2;2;2;2;50;417;52.56;1667;1667;1476;1476;191;191;20;20;18;18;159;159;63;63;96;96;2;2;8;8;14.27;14.27;61.05;61.05;187;187;480;480;76;76;1470;315424;315424;128.8;128.8;75.86;75.86;36.25;36.25;116.18;116.18;104.93;104.93;19.8;19.8;0.83;0.83;0.14;6;6;112.4;112.4;109.1;109.1;51.62;51.62;189.28;189.28;156.89;156.89;84.01;84.01;119.39;119.39;66.66;66.66;54.86;54.86;2422;2158;2699;3449;0;0;1;1
******* & Mavze & O_livuur;*******;6;3;50.00;1289;214.83;3;0.5;0;0;6;1;11;1.83;29;4.83;12;2;6;1;27.27;417.87;55.71;7930;1321.67;6034;1005.67;1896;316;77;12.83;164;27.33;2116;352.67;1563;260.5;553;92.17;19;3.17;41;6.83;148.36;24.73;141.06;23.51;475;79.17;1152;192;236;39.33;1557.78;1607903;267983.84;508.28;84.71;447.27;74.54;161.25;26.88;622.84;103.81;449.36;74.89;44.61;7.43;24.86;4.14;0.11;215;35.83;508.3;84.72;553;92.17;322.61;53.77;794.19;132.37;731.03;121.84;385.77;64.3;540.87;90.14;356.28;59.38;219.66;36.61;2509.28;2314.47;2624.11;3308.36;0;0;5;0.83
******* & jpkj;*******;12;12;100.00;8734;727.83;40;3.33;10;0.83;16;1.33;68;5.67;62;5.17;24;2;18;1.5;58.82;463.03;45.71;27642;2303.5;19918;1659.83;7724;643.67;240;20;694;57.83;6947;578.92;4196;349.67;2751;229.25;48;4;257;21.42;438.58;36.55;409.36;34.11;3498;291.5;3655;304.58;466;38.83;1583.19;5242472;436872.66;1597.19;133.1;1434.22;119.52;608.06;50.67;2001.98;166.83;1445.06;120.42;192.42;16.03;87.49;7.29;0.11;789;65.75;1542.1;128.51;1870.9;155.91;888.89;74.07;2750.59;229.22;2109.67;175.81;1529.8;127.48;1465.4;122.12;1172.97;97.75;1001.12;83.43;2139.82;1979.32;2348.38;3027.81;10;0.83;8;0.67
MissMachoTV & ******* & drizzy.tb;*******;1;1;100.00;416;416;1;1;1;1;1;1;3;3;5;5;1;1;0;0;33.33;447;47.71;2035;2035;1461;1461;574;574;18;18;37;37;451;451;341;341;110;110;5;5;11;11;49.29;49.29;21.96;21.96;119;119;342;342;159;159;1481;363355;363355;125.83;125.83;104.31;104.31;30.23;30.23;128.77;128.77;111.98;111.98;19.61;19.61;2.24;2.24;0.1;22;22;90.9;90.9;152.1;152.1;73.87;73.87;186.5;186.5;151.76;151.76;108.61;108.61;110.58;110.58;77.29;77.29;72.5;72.5;2254;2160;2369;3335;0;0;0;0
cgo_9 & *******;*******;1;0;0.00;651;651;3;3;1;1;1;1;6;6;9;9;5;5;4;4;50;399;49.22;2515;2515;1954;1954;561;561;22;22;50;50;715;715;433;433;282;282;5;5;24;24;26.86;26.86;44.62;44.62;278;278;267;267;73;73;1545;535642;535642;185.65;185.65;146.33;146.33;54.33;54.33;195.79;195.79;174.48;174.48;16.05;16.05;4.8;4.8;0.14;35;35;175.5;175.5;186.6;186.6;94.34;94.34;291.98;291.98;243.38;243.38;142.93;142.93;179;179;114.13;114.13;93.19;93.19;2166;1922;2419;2930;1;1;1;1
YouNO  & *******;*******;1;0;0.00;88;88;0;0;1;1;0;0;0;0;4;4;3;3;1;1;0;422;51.84;374;374;227;227;147;147;3;3;6;6;38;38;27;27;11;11;1;1;1;1;5.69;5.69;2.64;2.64;68;68;72;72;72;72;1662;65588;65588;21.38;21.38;16.01;16.01;9.98;9.98;29.47;29.47;16.2;16.2;1.7;1.7;0.38;0.38;0.08;5;5;19.7;19.7;20.1;20.1;15.46;15.46;31.91;31.91;37.54;37.54;9.83;9.83;32.36;32.36;9.59;9.59;5.42;5.42;2740;2748;2798;2434;0;0;0;0
Karlos & MaT3i-EU.2 & CFCHaz;********;1;1;100.00;531;531;1;1;1;1;2;2;5;5;4;4;1;1;0;0;20;381;59.36;2356;2356;1858;1858;498;498;26;26;47;47;416;416;285;285;131;131;4;4;12;12;45.51;45.51;48.62;48.62;229;229;778;778;126;126;1485;484965;484965;160.45;160.45;149.13;149.13;36.31;36.31;196.37;196.37;133.77;133.77;15.75;15.75;6.04;6.04;0.09;69;69;146.2;146.2;193.1;193.1;96.55;96.55;249.34;249.34;207.97;207.97;137.91;137.91;151.1;151.1;110.11;110.11;84.67;84.67;2610;2303;2958;3420;2;2;1;1
******* & Emmett7346 & Ryo142114;**********;2;0;0.00;653;326.5;3;1.5;1;0.5;1;0.5;4;2;14;7;9;4.5;7;3.5;75;377.06;42.1;3477;1738.5;2565;1282.5;912;456;30;15;78;39;610;305;381;190.5;229;114.5;5;2.5;19;9.5;70.16;35.08;68.71;34.35;546;273;447;223.5;118;59;1526.59;859020;429510;294.07;147.04;238.73;119.37;85.02;42.51;342.88;171.44;256.95;128.48;17.99;8.99;6.01;3.01;0.12;58;29;281.6;140.8;292.2;146.1;200.93;100.47;416.89;208.45;399.65;199.82;218.17;109.08;306.7;153.35;176.23;88.12;134.89;67.44;2236.34;2221.53;2276.21;3199.81;0;0;2;1
Krakka & ************ & Dog;************;5;3;60.00;2807;561.4;10;2;3;0.6;5;1;22;4.4;37;7.4;15;3;6;1.2;45.45;309.58;48.52;10299;2059.8;7098;1419.6;3201;640.2;92;18.4;287;57.4;1833;366.6;970;194;863;172.6;12;2.4;78;15.6;248.52;49.7;134.08;26.82;1194;238.8;2101;420.2;233;46.6;1453.89;2612975;522595;986.1;197.22;815.53;163.11;151.52;30.3;1083.84;216.77;788.91;157.78;80.4;16.08;44.28;8.86;0.12;386;77.2;970.3;194.06;929.8;185.96;464.88;92.98;1488.26;297.65;1256.96;251.39;696.2;139.24;934.59;186.92;612.86;122.57;405.68;81.14;2527.28;2427.12;2656.83;3243.02;3;0.6;6;1.2
