team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
prysm! & Snowzzee & Aiipa;.;8;3;37.50;3324;415.5;11;1.38;1;0.12;10;1.25;27;3.38;51;6.38;20;2.5;10;1.25;40.74;439.81;47.79;15590;1948.75;11461;1432.62;4129;516.12;141;17.62;371;46.38;2776;347;1276;159.5;1500;187.5;17;2.12;130;16.25;274.43;34.3;188.66;23.58;2432;304;1520;190;146;18.25;1613.75;3209568;401196;922.2;115.27;773.36;96.67;497.93;62.24;1139.94;142.49;918.17;114.77;135.38;16.92;28.52;3.57;0.18;169;21.12;1028.6;128.58;1135.3;141.91;561.87;70.23;1631.65;203.96;1372.01;171.5;821.51;102.69;1036.69;129.59;646.43;80.8;510.39;63.8;2244.58;1918.84;2430.67;2833.56;5;0.62;3;0.38
hamsisbodyguard & .;.;1;1;100.00;707;707;4;4;1;1;0;0;5;5;10;10;4;4;1;1;80;528;51.99;3701;3701;2989;2989;712;712;38;38;69;69;921;921;658;658;263;263;8;8;24;24;48.07;48.07;39.81;39.81;703;703;847;847;141;141;1692;599805;599805;140.9;140.9;170.69;170.69;83.89;83.89;206.71;206.71;160.58;160.58;28.18;28.18;7.74;7.74;0.12;65;65;150;150;216.5;216.5;132.09;132.09;263.38;263.38;236.77;236.77;158.71;158.71;171.49;171.49;134.17;134.17;89.81;89.81;2662;2839;2465;3575;3;3;0;0
prysm! & Snowzzee & Aiipa;.;1;0;0.00;388;388;0;0;2;2;2;2;4;4;13;13;4;4;1;1;0;368;38.99;2026;2026;1256;1256;770;770;15;15;67;67;349;349;194;194;155;155;2;2;13;13;67.87;67.87;22.95;22.95;284;284;257;257;5;5;1567;483398;483398;151.31;151.31;124.37;124.37;56.9;56.9;161.76;161.76;147.54;147.54;23.29;23.29;4.01;4.01;0.1;39;39;179.6;179.6;138.2;138.2;64.87;64.87;267.72;267.72;263.04;263.04;69.55;69.55;206.34;206.34;88.1;88.1;38.15;38.15;2236;1833;2454;2683;2;2;2;2
prysm! & Snowzzee & Aiipa;.;4;3;75.00;1899;474.75;7;1.75;1;0.25;6;1.5;21;5.25;27;6.75;7;1.75;5;1.25;33.33;422.85;51.28;9095;2273.75;6578;1644.5;2517;629.25;87;21.75;225;56.25;2361;590.25;1473;368.25;888;222;18;4.5;82;20.5;113.72;28.43;254.39;63.6;1860;465;1569;392.25;149;37.25;1685.95;2082973;520743.25;464.08;116.02;554.09;138.52;305.32;76.33;644.54;161.13;569.12;142.28;109.82;27.45;16.12;4.03;0.14;131;32.75;618.1;154.53;659.3;164.82;308.67;77.17;1014.8;253.7;780.87;195.22;542.61;135.65;570.29;142.57;403.72;100.93;349.48;87.37;2427.57;2204.31;2666.48;3099.43;4;1;4;1
prysm! & Snowzzee & Aiipa;.;3;1;33.33;1746;582;6;2;3;1;7;2.33;16;5.33;33;11;14;4.67;10;3.33;37.5;470.19;49.42;8128;2709.33;6010;2003.33;2118;706;69;23;193;64.33;1453;484.33;764;254.67;689;229.67;8;2.67;61;20.33;108.13;36.04;92.19;30.73;1372;457.33;1006;335.33;41;13.67;1602.3;1524625;508208.34;446.03;148.68;380.41;126.8;221.25;73.75;579.54;193.18;384.46;128.15;83.68;27.89;18.74;6.25;0.11;173;57.67;494.2;164.73;495.9;165.3;257.85;85.95;789.85;263.28;664.15;221.38;383.55;127.85;492.52;164.17;339.22;113.07;215.95;71.98;2278.06;2108.91;2394.47;2950.46;2;0.67;3;1
. & .;.;1;0;0.00;603;603;2;2;0;0;2;2;5;5;9;9;4;4;3;3;40;408;44.34;2395;2395;1883;1883;512;512;23;23;45;45;325;325;194;194;131;131;3;3;11;11;57.32;57.32;50.51;50.51;167;167;422;422;105;105;1505;492753;492753;180.41;180.41;127.01;127.01;47.41;47.41;178.55;178.55;155.2;155.2;21.09;21.09;8.75;8.75;0.09;97;97;177.8;177.8;159.2;159.2;84.03;84.03;270.8;270.8;209.85;209.85;144.98;144.98;148.81;148.81;121.93;121.93;84.09;84.09;2118;1729;2535;2828;0;0;2;2
. & .;.;1;0;0.00;293;293;0;0;1;1;1;1;4;4;9;9;4;4;1;1;0;464;53.81;2834;2834;2245;2245;589;589;28;28;53;53;766;766;507;507;259;259;6;6;23;23;24.73;24.73;43.7;43.7;534;534;563;563;97;97;1543;517598;517598;171.84;171.84;117;117;72.02;72.02;215.77;215.77;138.25;138.25;6.84;6.84;7.44;7.44;0.1;78;78;164.5;164.5;177.8;177.8;112.75;112.75;248.11;248.11;197.97;197.97;162.89;162.89;139.99;139.99;115.72;115.72;105.16;105.16;2131;2048;2184;2828;2;2;0;0
prysm! & Snowzzee & Aiipa;.;2;0;0.00;1131;565.5;2;1;1;0.5;4;2;13;6.5;22;11;7;3.5;5;2.5;15.38;512.49;43.04;6293;3146.5;4583;2291.5;1710;855;52;26;140;70;1629;814.5;1003;501.5;626;313;11;5.5;56;28;144.26;72.13;76.05;38.03;831;415.5;637;318.5;105;52.5;1536.12;1123832;561916;355.51;177.76;274.45;137.23;145.13;72.57;363.41;181.71;343.66;171.83;68.01;34.01;13.91;6.95;0.13;106;53;357;178.5;410.4;205.2;224.95;112.48;550.13;275.07;447.58;223.79;327.5;163.75;325.87;162.93;229.7;114.85;219.51;109.76;2052.43;1668.16;2400.82;2834.54;0;0;0;0
prysm! & Snowzzee & Aiipa;.;4;2;50.00;2506;626.5;7;1.75;6;1.5;10;2.5;20;5;33;8.25;12;3;7;1.75;35;442.3;46.08;10212;2553;7612;1903;2600;650;94;23.5;215;53.75;2611;652.75;1965;491.25;646;161.5;25;6.25;59;14.75;191.57;47.89;192.54;48.14;739;184.75;1570;392.5;546;136.5;1618.61;1989513;497378.25;556.47;139.12;513.34;128.33;267.96;66.99;591.58;147.89;630.41;157.6;115.77;28.94;12.46;3.12;0.06;214;53.5;526.7;131.68;737.5;184.38;382.12;95.53;955.64;238.91;832.05;208.01;505.71;126.43;580.07;145.02;423.8;105.95;333.88;83.47;2224.21;1981.39;2499.73;3046.04;0;0;1;0.25
. & Azufruro;.;1;1;100.00;642;642;2;2;0;0;3;3;5;5;9;9;2;2;1;1;40;438;46.91;2596;2596;1887;1887;709;709;22;22;65;65;462;462;281;281;181;181;3;3;16;16;53.71;53.71;39.76;39.76;258;258;345;345;22;22;1547;516337;516337;164.43;164.43;139.7;139.7;51.79;51.79;209.96;209.96;128.07;128.07;17.9;17.9;8.17;8.17;0.08;101;101;139.9;139.9;205.4;205.4;99.3;99.3;256.63;256.63;250.14;250.14;105.79;105.79;198.31;198.31;102.85;102.85;54.76;54.76;1979;1790;2090;2614;2;2;0;0
prysm! & Snowzzee & Aiipa;.;2;1;50.00;1139;569.5;4;2;3;1.5;3;1.5;10;5;17;8.5;8;4;6;3;40;429.34;50.55;4415;2207.5;3381;1690.5;1034;517;45;22.5;97;48.5;678;339;330;165;348;174;7;3.5;32;16;79.98;39.99;37.8;18.9;417;208.5;1151;575.5;391;195.5;1662.04;982834;491417;256.64;128.32;258.39;129.2;136.78;68.39;335.37;167.68;283.13;141.57;33.31;16.65;10.67;5.34;0.07;142;71;284;142;339.8;169.9;218.1;109.05;433.72;216.86;423.86;211.93;227.95;113.98;320.32;160.16;194.18;97.09;137.31;68.65;2265.19;2205.79;2338.48;3062.26;3;1.5;1;0.5
prysm! & Snowzzee & Aiipa;.;5;3;60.00;2789;557.8;10;2;3;0.6;10;2;20;4;47;9.4;20;4;11;2.2;50;382.35;46.79;11291;2258.2;7359;1471.8;3932;786.4;87;17.4;334;66.8;2270;454;1018;203.6;1252;250.4;14;2.8;111;22.2;189.41;37.88;147.9;29.58;1039;207.8;1483;296.6;403;80.6;1557.56;2589731;517946.19;809.58;161.92;715.26;143.05;291.87;58.37;945.14;189.03;757.56;151.51;114;22.8;33.77;6.75;0.12;280;56;865.2;173.04;849.6;169.92;434.34;86.87;1382.37;276.47;1194;238.8;622.7;124.54;857.38;171.48;601.7;120.34;357.64;71.53;2234.12;2203.69;2263.26;3037.41;3;0.6;6;1.2
prysm! & Snowzzee & Aiipa;.estarl1n;1;1;100.00;334;334;1;1;0;0;0;0;3;3;6;6;1;1;1;1;33.33;463;62.49;2863;2863;2130;2130;733;733;30;30;75;75;787;787;495;495;292;292;7;7;30;30;18.08;18.08;79.98;79.98;663;663;976;976;235;235;1530;543245;543245;178.98;178.98;111.74;111.74;80.06;80.06;206.21;206.21;141.51;141.51;23.06;23.06;6.61;6.61;0.1;67;67;185.6;185.6;168.1;168.1;87.83;87.83;282.96;282.96;237.02;237.02;133.77;133.77;170.13;170.13;113.61;113.61;87.04;87.04;2383;2389;2326;2870;2;2;0;0
prysm! & Snowzzee & Aiipa;.nthnn;2;0;0.00;1324;662;3;1.5;3;1.5;6;3;10;5;24;12;9;4.5;4;2;30;375.92;49.88;4623;2311.5;3331;1665.5;1292;646;43;21.5;116;58;1051;525.5;724;362;327;163.5;9;4.5;31;15.5;79.1;39.55;101.57;50.78;534;267;777;388.5;114;57;1540.6;1054690;527345;346.54;173.27;294.31;147.15;112.5;56.25;418.45;209.23;297.89;148.95;37.01;18.51;10.32;5.16;0.12;86;43;363.3;181.65;336.1;168.05;194.24;97.12;559.1;279.55;539.88;269.94;213.48;106.74;414.73;207.36;223.68;111.84;114.93;57.47;2131.17;1946.53;2311.51;2890.04;0;0;0;0
prysm! & Snowzzee & Aiipa;.sedou;4;1;25.00;2392;598;9;2.25;3;0.75;10;2.5;14;3.5;35;8.75;19;4.75;12;3;64.29;431.09;47.93;8134;2033.5;5817;1454.25;2317;579.25;69;17.25;216;54;1663;415.75;1127;281.75;536;134;13;3.25;49;12.25;91.44;22.86;106.97;26.74;825;206.25;699;174.75;29;7.25;1523.76;1599996;399999;585.16;146.29;399.96;99.99;190.01;47.5;646.91;161.73;475.73;118.93;52.48;13.12;20.09;5.02;0.11;178;44.5;588.7;147.18;506.5;126.62;293.24;73.31;881.87;220.47;809.52;202.38;365.44;91.36;592.11;148.03;368.94;92.24;214.08;53.52;2437.63;2334.15;2533;3072.12;4;1;5;1.25
