team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
hesi & prysm! & Suliman.;rho;5;3;60.00;2879;575.8;13;2.6;2;0.4;8;1.6;26;5.2;25;5;15;3;4;0.8;50;417.65;41.48;10461;2092.2;7404;1480.8;3057;611.4;85;17;270;54;2451;490.2;1323;264.6;1128;225.6;15;3;99;19.8;211.71;42.34;153.01;30.6;1236;247.2;1073;214.6;173;34.6;1520.85;2096699;419339.81;728.25;145.65;577.9;115.58;217.93;43.59;870.37;174.07;584.73;116.95;68.98;13.8;28.07;5.61;0.13;230;46;787.5;157.5;637.1;127.42;352;70.4;1172.08;234.42;928.59;185.72;595.47;119.09;660.43;132.09;526.66;105.33;336.99;67.4;2645.47;2530.48;2761.16;3250.64;5;1;3;0.6
hesi & prysm! & Suliman.;ringa papa;3;0;0.00;1240;413.33;1;0.33;0;0;9;3;14;4.67;30;10;11;3.67;4;1.33;7.14;525.94;48.49;7710;2570;5687;1895.67;2023;674.33;70;23.33;154;51.33;3091;1030.33;2301;767;790;263.33;24;8;56;18.67;130.54;43.51;88.53;29.51;1423;474.33;1308;436;96;32;1667.74;1360107;453369;298.42;99.47;352.12;117.37;211.08;70.36;414.67;138.22;400.12;133.37;46.84;15.61;14.14;4.71;0.1;140;46.67;352;117.33;489.9;163.3;308.75;102.92;552.87;184.29;506.71;168.9;354.9;118.3;346.96;115.65;262.85;87.62;251.83;83.94;2444.56;1925.84;2815.39;3169.25;3;1;2;0.67
hesi & prysm! & Suliman.;rizun;14;11;78.57;7601;542.93;16;1.14;15;1.07;32;2.29;57;4.07;102;7.29;35;2.5;19;1.36;28.07;399.34;48.05;31879;2277.07;22093;1578.07;9786;699;263;18.79;875;62.5;6452;460.86;2982;213;3470;247.86;36;2.57;305;21.79;500.83;35.77;356.46;25.46;3154;225.29;3270;233.57;403;28.79;1566.04;6826926;487637.56;2031.94;145.14;1937.94;138.42;704.16;50.3;2476.74;176.91;1906.51;136.18;290.77;20.77;99.21;7.09;0.08;1223;87.36;2314.8;165.34;2144.1;153.15;984.82;70.34;3689.19;263.51;2997.18;214.08;1676.82;119.77;2129.91;152.14;1562.24;111.59;981.85;70.13;2174.75;1914.8;2428.36;2891.13;11;0.79;11;0.79
J' & rj;rj;1;1;100.00;556;556;2;2;1;1;2;2;6;6;7;7;1;1;0;0;33.33;463;50.5;2646;2646;2028;2028;618;618;24;24;48;48;637;637;344;344;293;293;4;4;19;19;68.78;68.78;36.95;36.95;590;590;396;396;56;56;1627;520506;520506;141.04;141.04;120.64;120.64;78.32;78.32;187.15;187.15;133.56;133.56;19.29;19.29;4.8;4.8;0.08;61;61;142.3;142.3;190.3;190.3;86.89;86.89;253.11;253.11;202.23;202.23;137.77;137.77;147.6;147.6;94.24;94.24;98.17;98.17;2497;2076;2976;3449;0;0;2;2
hesi & prysm! & Suliman.;roblah';2;1;50.00;1124;562;2;1;3;1.5;4;2;8;4;17;8.5;6;3;2;1;25;433.09;46.29;5796;2898;4035;2017.5;1761;880.5;46;23;149;74.5;1107;553.5;485;242.5;622;311;6;3;51;25.5;101.42;50.71;54.14;27.07;444;222;534;267;144;72;1647.19;1195678;597839;296.38;148.19;338.07;169.04;145.75;72.88;377.67;188.83;357.71;178.86;44.81;22.4;15.6;7.8;0.07;222;111;389.3;194.65;352.4;176.2;206.79;103.4;573.41;286.71;486.26;243.13;293.95;146.98;347.25;173.62;264.91;132.46;168.04;84.02;2339.84;2243.86;2370.52;3153.52;4;2;1;0.5
hesi & prysm! & Suliman.;rockyy.;7;4;57.14;3934;562;10;1.43;8;1.14;17;2.43;36;5.14;48;6.86;16;2.29;8;1.14;27.78;405.18;44.59;15045;2149.29;10204;1457.71;4841;691.57;119;17;423;60.43;3372;481.71;1930;275.71;1442;206;22;3.14;128;18.29;270.45;38.64;238.28;34.04;1789;255.57;1797;256.71;281;40.14;1524.1;3145857;449408.16;1061.41;151.63;819.15;117.02;342.01;48.86;1140.07;162.87;947.99;135.43;134.52;19.22;52.03;7.43;0.09;566;80.86;1108.4;158.34;998.4;142.63;461.13;65.88;1761.45;251.64;1446.88;206.7;775.69;110.81;1041.52;148.79;749.23;107.03;431.82;61.69;2300.16;2053.09;2518.02;3000.76;1;0.14;6;0.86
zulfi. & rome abubakr baghdadi;rome abubakr baghdadi;1;0;0.00;902;902;3;3;0;0;5;5;7;7;14;14;4;4;4;4;42.86;452;48.5;2683;2683;1985;1985;698;698;25;25;69;69;669;669;403;403;266;266;5;5;25;25;43.18;43.18;61.67;61.67;441;441;536;536;90;90;1701;585148;585148;125.97;125.97;166.86;166.86;82.09;82.09;213.05;213.05;142.32;142.32;19.55;19.55;2.43;2.43;0.13;19;19;169.8;169.8;185.4;185.4;106.33;106.33;268.59;268.59;256.33;256.33;118.59;118.59;200.74;200.74;102.53;102.53;71.65;71.65;2279;2058;2442;2918;1;1;0;0
hesi & prysm! & Suliman.;ryised;1;0;0.00;342;342;1;1;0;0;1;1;2;2;8;8;3;3;3;3;50;463;51.29;2576;2576;2058;2058;518;518;24;24;47;47;448;448;294;294;154;154;3;3;14;14;48.6;48.6;76.36;76.36;581;581;356;356;14;14;1603;516088;516088;141.13;141.13;137.94;137.94;62.1;62.1;181.75;181.75;138.41;138.41;21.02;21.02;8.99;8.99;0.18;51;51;165.2;165.2;166.2;166.2;92.25;92.25;248.93;248.93;225.5;225.5;115.67;115.67;163.65;163.65;111.92;111.92;65.61;65.61;2282;2191;2384;3030;1;1;1;1
hesi & prysm! & Suliman.;ryze;2;2;100.00;1081;540.5;4;2;2;1;3;1.5;9;4.5;17;8.5;4;2;1;0.5;44.44;317.27;54.08;3223;1611.5;2013;1006.5;1210;605;27;13.5;112;56;993;496.5;668;334;325;162.5;8;4;30;15;29.31;14.66;86.51;43.25;200;100;754;377;155;77.5;1569.89;858059;429029.5;266.36;133.18;254.28;127.14;79.03;39.51;347.65;173.82;221.59;110.79;30.43;15.22;7.31;3.66;0.12;58;29;276.6;138.3;280.1;140.05;147.78;73.89;451.9;225.95;397.3;198.65;202.38;101.19;294.04;147.02;189.58;94.79;116.06;58.03;2461.97;2499.11;2452.86;3042.59;0;0;1;0.5
hesi & prysm! & Suliman.;s;1;1;100.00;460;460;1;1;2;2;2;2;4;4;8;8;4;4;1;1;25;451;43.16;2847;2847;2184;2184;663;663;25;25;59;59;613;613;400;400;213;213;4;4;19;19;36.62;36.62;32.43;32.43;522;522;325;325;0;0;1545;541392;541392;188.44;188.44;122.72;122.72;76.79;76.79;202.42;202.42;157.58;157.58;27.95;27.95;3.43;3.43;0.14;25;25;172.1;172.1;185.5;185.5;80.27;80.27;307.69;307.69;225.57;225.57;162.39;162.39;165.58;165.58;130.12;130.12;92.25;92.25;2595;2251;3066;3165;0;0;1;1
