team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
prstn & regser & KnightYuh :);Sousounlive;1;1;100.00;527;527;1;1;3;3;1;1;3;3;9;9;3;3;3;3;33.33;485;43.34;2763;2763;2180;2180;583;583;27;27;51;51;724;724;507;507;217;217;6;6;20;20;62.19;62.19;47.04;47.04;558;558;506;506;78;78;1571;519855;519855;161.89;161.89;122.49;122.49;76.53;76.53;188.17;188.17;142.99;142.99;29.74;29.74;4.92;4.92;0.11;43;43;149.1;149.1;196.4;196.4;72.97;72.97;287.93;287.93;190.17;190.17;170.74;170.74;124.05;124.05;117.06;117.06;119.79;119.79;2089;2038;2141;3045;1;1;3;3
prstn & regser & KnightYuh :);Sown;2;2;100.00;1360;680;4;2;2;1;4;2;9;4.5;15;7.5;4;2;3;1.5;44.44;426.84;48.37;5192;2596;3800;1900;1392;696;44;22;120;60;1433;716.5;1056;528;377;188.5;12;6;36;18;81.19;40.6;71.78;35.89;698;349;596;298;168;84;1575.3;1050114;525057;318.71;159.36;266.33;133.17;139.05;69.53;357.82;178.91;333.41;166.7;32.84;16.42;10.02;5.01;0.09;108;54;342.9;171.45;335.1;167.55;165.07;82.54;559.01;279.51;469.34;234.67;254.74;127.37;353.7;176.85;208.35;104.18;162.04;81.02;2239.13;2135.77;2324.84;2682.23;2;1;2;1
ReeL. & Spang;Spang;2;2;100.00;852;426;2;1;4;2;2;1;10;5;20;10;4;2;4;2;20;389;47.05;4228;2114;3176;1588;1052;526;34;17;95;47.5;434;217;182;91;252;126;2;1;23;11.5;98.77;49.39;57;28.5;342;171;230;115;16;8;1531.5;981937;490968.5;332.51;166.26;249.01;124.51;104.02;52.01;385.01;192.51;275.52;137.76;25.02;12.51;3.87;1.93;0.04;88;44;338.4;169.2;322.3;161.15;190.89;95.44;494.65;247.32;490.88;245.44;194.66;97.33;345.92;172.96;225.76;112.88;113.87;56.93;2698.5;3047.5;2365.5;2966;2;1;4;2
Speedy & Viktor;Speedy;10;6;60.00;4428;442.8;12;1.2;8;0.8;14;1.4;44;4.4;64;6.4;26;2.6;21;2.1;27.27;393.75;43.39;19198;1919.8;13101;1310.1;6097;609.7;150;15;518;51.8;5525;552.5;3520;352;2005;200.5;38;3.8;163;16.3;478.97;47.9;247.68;24.77;1363;136.3;1799;179.9;269;26.9;1456.64;4036873;403687.31;1565.28;156.53;1132.91;113.29;322.33;32.23;1667.86;166.79;1163.87;116.39;188.79;18.88;59.34;5.93;0.09;666;66.6;1575.1;157.51;1309.4;130.94;754.87;75.49;2265.68;226.57;1781.21;178.12;1239.32;123.93;1267.59;126.76;1010.43;101.04;742.51;74.25;2180.16;2027.92;2315.87;2882.3;10;1;12;1.2
prstn & regser & KnightYuh :);Squixxl;2;1;50.00;1089;544.5;2;1;2;1;3;1.5;11;5.5;11;5.5;5;2.5;1;0.5;18.18;399.93;47.97;4672;2336;3317;1658.5;1355;677.5;40;20;113;56.5;1111;555.5;620;310;491;245.5;8;4;43;21.5;88.27;44.14;70.75;35.38;469;234.5;706;353;181;90.5;1538.53;958518;479259;319.44;159.72;242.2;121.1;106.75;53.38;361.75;180.88;258.16;129.08;48.49;24.24;11.72;5.86;0.15;80;40;330.1;165.05;297.3;148.65;146.88;73.44;521.52;260.76;416.34;208.17;252.06;126.03;280.27;140.13;225.72;112.86;162.41;81.21;2287.47;2101.24;2451.19;3012.81;1;0.5;2;1
prstn & regser & KnightYuh :);Squorp;3;1;33.33;1270;423.33;3;1;4;1.33;4;1.33;15;5;25;8.33;9;3;4;1.33;20;420.87;46.77;6880;2293.33;4804;1601.33;2076;692;58;19.33;183;61;1755;585;1109;369.67;646;215.33;13;4.33;56;18.67;119.12;39.71;114.71;38.24;1244;414.67;968;322.67;210;70;1548.4;1393771;464590.34;453.9;151.3;345.01;115;175.74;58.58;550.4;183.47;395.05;131.68;29.2;9.73;20.86;6.95;0.13;160;53.33;501.1;167.03;451.8;150.6;251.51;83.84;723.13;241.04;608.44;202.81;366.19;122.06;429.37;143.12;319.26;106.42;226.01;75.34;2373.72;2430.76;2332.53;2835.83;3;1;8;2.67
StResS & Haysy;StResS;1;0;0.00;497;497;0;0;0;0;3;3;2;2;10;10;2;2;2;2;0;455;52.8;3213;3213;2532;2532;681;681;33;33;62;62;893;893;594;594;299;299;9;9;27;27;52.34;52.34;56.68;56.68;435;435;706;706;316;316;1508;592511;592511;192.98;192.98;147.39;147.39;69.23;69.23;218.5;218.5;177.13;177.13;13.97;13.97;10.04;10.04;0.14;73;73;172.8;172.8;226;226;114.18;114.18;295.41;295.41;220.99;220.99;188.6;188.6;153.96;153.96;131.34;131.34;124.3;124.3;1997;1712;2303;2716;2;2;0;0
prstn & regser & KnightYuh :);Stcktane;1;0;0.00;191;191;0;0;0;0;2;2;0;0;8;8;3;3;2;2;0;477;42.09;1142;1142;760;760;382;382;9;9;34;34;145;145;95;95;50;50;1;1;5;5;23.43;23.43;11.67;11.67;318;318;146;146;4;4;1587;226963;226963;65.88;65.88;61.63;61.63;26.54;26.54;89.81;89.81;55.63;55.63;8.61;8.61;2.73;2.73;0.11;25;25;81.7;81.7;63;63;41.93;41.93;112.12;112.12;118.38;118.38;35.67;35.67;96.51;96.51;41.26;41.26;16.27;16.27;2122;2226;2067;2489;0;0;1;1
prstn & regser & KnightYuh :);Sul2y;2;1;50.00;746;373;2;1;1;0.5;3;1.5;7;3.5;18;9;7;3.5;2;1;28.57;444.64;44.82;5244;2622;3596;1798;1648;824;41;20.5;143;71.5;1387;693.5;765;382.5;622;311;9;4.5;51;25.5;76.23;38.11;56.63;28.31;820;410;550;275;156;78;1578.4;1029088;514544;306.56;153.28;273.46;136.73;128.75;64.38;398.44;199.22;278.72;139.36;31.6;15.8;13.58;6.79;0.12;114;57;335;167.5;343.3;171.65;170.62;85.31;538.14;269.07;445.66;222.83;263.11;131.55;321.36;160.68;238.41;119.21;149;74.5;2383.2;2139.42;2559.17;2913.08;0;0;3;1.5
prstn & regser & KnightYuh :);SwaggySnask;7;3;42.86;3276;468;7;1;7;1;15;2.14;23;3.29;59;8.43;23;3.29;12;1.71;30.43;425.83;48.41;15856;2265.14;11219;1602.71;4637;662.43;136;19.43;423;60.43;2600;371.43;1381;197.29;1219;174.14;17;2.43;108;15.43;206.68;29.53;202.78;28.97;1768;252.57;1450;207.14;205;29.29;1544.37;3169234;452747.72;1025.53;146.5;842.75;120.39;358.96;51.28;1245.29;177.9;862.59;123.23;119.34;17.05;51.45;7.35;0.09;577;82.43;1057.8;151.11;1056.4;150.91;589.16;84.17;1638.06;234.01;1530.92;218.7;696.31;99.47;1108.45;158.35;738.35;105.48;380.45;54.35;2456.6;2218.33;2632.55;2984.78;7;1;5;0.71
prstn & regser & KnightYuh :);Swift;3;3;100.00;2216;738.67;6;2;6;2;5;1.67;15;5;25;8.33;8;2.67;2;0.67;40;449.45;50.58;8473;2824.33;5791;1930.33;2682;894;72;24;243;81;2419;806.33;1708;569.33;711;237;22;7.33;66;22;101.73;33.91;118.67;39.56;1222;407.33;1548;516;520;173.33;1549.35;1609340;536446.69;528.16;176.05;392.52;130.84;207.21;69.07;632.11;210.7;430.89;143.63;64.9;21.63;19.62;6.54;0.12;162;54;506.1;168.7;556.9;185.63;274.88;91.63;853.03;284.34;727.96;242.65;399.94;133.31;528.56;176.19;360.74;120.25;238.59;79.53;2497.71;2320.65;2658.42;3039.16;3;1;5;1.67
SwiftV & qwasiii;SwiftV;2;1;50.00;988;494;2;1;3;1.5;3;1.5;10;5;16;8;5;2.5;3;1.5;20;413.5;45.59;4907;2453.5;3624;1812;1283;641.5;47;23.5;113;56.5;813;406.5;410;205;403;201.5;6;3;36;18;124.21;62.1;63.96;31.98;743;371.5;1078;539;188;94;1620.79;1042734;521367;284.18;142.09;240.85;120.43;164.64;82.32;345.92;172.96;304.92;152.46;38.83;19.42;9.63;4.82;0.07;143;71.5;356.2;178.1;310.1;155.05;209.2;104.6;480.47;240.23;426.88;213.44;262.79;131.39;321.71;160.85;204.96;102.48;162.99;81.49;2186.56;1988.21;2350.44;2904.14;0;0;3;1.5
prstn & regser & KnightYuh :);Syracks;6;3;50.00;2582;430.33;10;1.67;2;0.33;6;1;20;3.33;41;6.83;17;2.83;8;1.33;50;380.71;46.01;10077;1679.5;7277;1212.83;2800;466.67;96;16;256;42.67;2892;482;2018;336.33;874;145.67;26;4.33;76;12.67;173.33;28.89;208.5;34.75;896;149.33;1891;315.17;397;66.17;1638.88;2372050;395341.66;633.14;105.52;647.35;107.89;301.96;50.33;767.53;127.92;705.45;117.58;109.47;18.24;24.95;4.16;0.11;234;39;686.1;114.35;813.3;135.55;423.9;70.65;1158.56;193.09;991.53;165.26;590.91;98.49;687.59;114.6;519.94;86.66;374.94;62.49;2247.62;1964.54;2478.73;2925.2;6;1;6;1
alex. & Syrinx.;Syrinx.;10;5;50.00;4593;459.3;12;1.2;6;0.6;16;1.6;38;3.8;71;7.1;29;2.9;17;1.7;31.58;440.14;46.06;23418;2341.8;16674;1667.4;6744;674.4;197;19.7;609;60.9;5590;559;3184;318.4;2406;240.6;39;3.9;219;21.9;402.46;40.25;276.99;27.7;2930;293;2266;226.6;557;55.7;1579.79;4683703;468370.31;1374.93;137.49;1233.89;123.39;589.13;58.91;1745.44;174.54;1254.69;125.47;197.83;19.78;61.79;6.18;0.09;675;67.5;1615.2;161.52;1401.2;140.12;836.35;83.64;2361.59;236.16;1964;196.4;1233.97;123.4;1404.92;140.49;1066.2;106.62;726.86;72.69;2223.93;2169.38;2259.17;2867.52;6;0.6;5;0.5
prstn & regser & KnightYuh :);TAYSECH;1;0;0.00;630;630;2;2;0;0;3;3;6;6;11;11;5;5;1;1;33.33;334;39.2;2076;2076;1373;1373;703;703;15;15;60;60;283;283;100;100;183;183;1;1;16;16;43.07;43.07;25.27;25.27;333;333;129;129;0;0;1543;543829;543829;192.98;192.98;136.45;136.45;61.74;61.74;225.51;225.51;153.23;153.23;12.44;12.44;7.41;7.41;0.1;74;74;230.8;230.8;140.7;140.7;71.17;71.17;320.01;320.01;285.58;285.58;105.6;105.6;211.36;211.36;124.8;124.8;55.02;55.02;2437;2306;2586;2875;1;1;0;0
