team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Queen & .;Queen;1;0;0.00;146;146;0;0;0;0;1;1;2;2;7;7;5;5;2;2;0;451;42.63;1572;1572;1134;1134;438;438;14;14;40;40;317;317;98;98;219;219;1;1;20;20;37.69;37.69;18;18;217;217;193;193;8;8;1635;340612;340612;94.46;94.46;73.39;73.39;57.83;57.83;109.92;109.92;105.99;105.99;9.76;9.76;4.12;4.12;0.11;38;38;111.4;111.4;105.3;105.3;69.64;69.64;156.03;156.03;122.58;122.58;103.09;103.09;82.1;82.1;85.47;85.47;58.1;58.1;2239;2178;2274;3214;0;0;1;1
Nebula & Spookii. & jamie197926;Quiet-Chip;1;0;0.00;249;249;1;1;0;0;1;1;1;1;7;7;5;5;3;3;100;391;42.8;1157;1157;818;818;339;339;10;10;29;29;0;0;0;0;0;0;0;0;0;0;28.29;28.29;12.04;12.04;46;46;181;181;0;0;1531;214604;214604;72.6;72.6;69.26;69.26;20.51;20.51;90.42;90.42;58.7;58.7;13.25;13.25;2.44;2.44;0.09;26;26;88.2;88.2;53.1;53.1;45.74;45.74;116.62;116.62;143.09;143.09;19.28;19.28;116.18;116.18;39.11;39.11;7.08;7.08;2937;2752;2965;3338;0;0;1;1
Reeyko & Suliman. & hesi;RANDOM;7;2;28.57;3424;489.14;10;1.43;7;1;9;1.29;30;4.29;53;7.57;25;3.57;13;1.86;33.33;393.66;46.97;15346;2192.29;10334;1476.29;5012;716;118;16.86;443;63.29;3352;478.86;1983;283.29;1369;195.57;22;3.14;123;17.57;326.15;46.59;276.26;39.47;1598;228.29;1171;167.29;194;27.71;1473.58;3132992;447570.28;1213.74;173.39;797.27;113.9;314.26;44.89;1340.69;191.53;869.17;124.17;115.43;16.49;49.16;7.02;0.12;396;56.57;1120.4;160.06;1052.5;150.36;576.1;82.3;1749.17;249.88;1564.09;223.44;761.19;108.74;1148.88;164.13;756.7;108.1;419.68;59.95;2312.98;2214.74;2385.6;2965.22;8;1.14;7;1
Lil Sacc 10 & RNGjohnny;RNGjohnny;1;0;0.00;364;364;2;2;0;0;1;1;3;3;8;8;4;4;1;1;66.67;470;46.5;2811;2811;2190;2190;621;621;26;26;54;54;627;627;414;414;213;213;5;5;19;19;50.27;50.27;47.43;47.43;336;336;327;327;87;87;1541;517088;517088;170.64;170.64;135.77;135.77;59.66;59.66;212.15;212.15;138.16;138.16;15.77;15.77;7.43;7.43;0.14;53;53;194.3;194.3;158.9;158.9;112.5;112.5;253.58;253.58;221.96;221.96;144.12;144.12;162.94;162.94;125.98;125.98;77.15;77.15;2506;2474;2552;3588;1;1;2;2
RPGesus. & BluScr3n & Cizyle;RPGesus.;3;2;66.67;1401;467;4;1.33;6;2;3;1;8;2.67;25;8.33;13;4.33;4;1.33;50;381.7;48.63;6207;2069;4280;1426.67;1927;642.33;53;17.67;171;57;960;320;419;139.67;541;180.33;5;1.67;46;15.33;62.31;20.77;181.57;60.52;346;115.33;1083;361;88;29.33;1521.71;1359620;453206.66;498.39;166.13;365.7;121.9;146.23;48.74;581.42;193.81;384.92;128.31;43.97;14.66;17.89;5.96;0.09;192;64;478.9;159.63;472.6;157.53;228.93;76.31;781.41;260.47;706.78;235.59;303.45;101.15;511.06;170.35;344.04;114.68;155.22;51.74;2854.4;2944.81;2791.36;3323.78;5;1.67;0;0
Reeyko & Suliman. & hesi;RYSE^;1;1;100.00;748;748;3;3;1;1;2;2;4;4;9;9;3;3;3;3;75;486;51.23;2795;2795;2161;2161;634;634;26;26;56;56;330;330;180;180;150;150;2;2;13;13;57.45;57.45;19.78;19.78;285;285;451;451;20;20;1663;565705;565705;141.41;141.41;153.74;153.74;75.9;75.9;185.81;185.81;165.45;165.45;19.8;19.8;6.11;6.11;0.08;79;79;195.8;195.8;148;148;94.79;94.79;276.26;276.26;269.89;269.89;101.16;101.16;209.02;209.02;105.32;105.32;56.71;56.71;2215;1862;2517;2865;1;1;0;0
zenulous & Inspire & Cobbo;Racc;1;0;0.00;294;294;0;0;0;0;1;1;2;2;8;8;5;5;4;4;0;423;48.07;2230;2230;1658;1658;572;572;21;21;51;51;390;390;189;189;201;201;2;2;17;17;44.38;44.38;39.61;39.61;268;268;454;454;10;10;1613;465643;465643;113.14;113.14;147.49;147.49;46.09;46.09;165.32;165.32;128.91;128.91;12.49;12.49;3.97;3.97;0.12;32;32;152.9;152.9;148.8;148.8;87.12;87.12;219.59;219.59;210.25;210.25;96.47;96.47;153.16;153.16;95.36;95.36;58.19;58.19;2746;2550;2901;4005;0;0;0;0
User-836bf4b32b & Rakegami;Rakegami;1;0;0.00;76;76;0;0;0;0;0;0;2;2;5;5;4;4;1;1;0;461;43.34;1126;1126;819;819;307;307;10;10;26;26;154;154;0;0;154;154;0;0;13;13;19.33;19.33;22.45;22.45;152;152;184;184;2;2;1635;227817;227817;66.03;66.03;55.5;55.5;33.43;33.43;73.1;73.1;69.79;69.79;12.07;12.07;2.45;2.45;0.06;38;38;53.7;53.7;85.6;85.6;55.78;55.78;99.18;99.18;88.53;88.53;66.44;66.44;62.09;62.09;52.32;52.32;40.55;40.55;2025;1699;2411;3282;1;1;0;0
The End of You & Rat & Pulse_Electriq;Rat;2;1;50.00;895;447.5;4;2;1;0.5;2;1;8;4;12;6;4;2;2;1;50;441.8;57.67;4062;2031;2551;1275.5;1511;755.5;33;16.5;140;70;1232;616;756;378;476;238;11;5.5;43;21.5;27.08;13.54;43.68;21.84;541;270.5;771;385.5;345;172.5;1614.92;794869;397434.5;214.86;107.43;211.26;105.63;101.05;50.53;266.74;133.37;218.01;109;42.43;21.22;8.51;4.26;0.1;84;42;247.2;123.6;260.5;130.25;147.59;73.79;379.59;189.8;288.65;144.32;238.52;119.26;211.35;105.68;163.85;81.93;151.98;75.99;2494.53;2205.34;2727.01;3390.76;0;0;1;0.5
Reeyko & Suliman. & hesi;Rays boom boom room;1;1;100.00;935;935;3;3;2;2;3;3;8;8;10;10;4;4;1;1;37.5;393;39.93;2476;2476;1634;1634;842;842;18;18;70;70;417;417;194;194;223;223;2;2;20;20;78.9;78.9;21.37;21.37;283;283;172;172;12;12;1555;539600;539600;181.86;181.86;126.33;126.33;76.34;76.34;174.18;174.18;198.91;198.91;11.44;11.44;7.5;7.5;0.12;62;62;154.3;154.3;202;202;105.36;105.36;279.17;279.17;252.11;252.11;132.42;132.42;175.89;175.89;126.21;126.21;82.43;82.43;1846;1688;2057;2672;1;1;1;1
