team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
RL Slo & SickAxe.;SickAxe.;1;1;100.00;490;490;2;2;0;0;1;1;4;4;10;10;4;4;0;0;50;405;59.71;3007;3007;2112;2112;895;895;31;31;77;77;770;770;483;483;287;287;7;7;26;26;19.27;19.27;45.15;45.15;229;229;956;956;141;141;1519;532044;532044;189.19;189.19;140.38;140.38;58.24;58.24;222.57;222.57;153.71;153.71;11.53;11.53;9.8;9.8;0.09;106;106;196.4;196.4;165.5;165.5;102.01;102.01;285.8;285.8;250.57;250.57;137.24;137.24;190.66;190.66;120.89;120.89;76.26;76.26;2398;2236;2580;3125;0;0;1;1
Jeron & SideKick;SideKick;1;0;0.00;288;288;0;0;1;1;0;0;3;3;9;9;5;5;1;1;0;344;47.12;2305;2305;1659;1659;646;646;19;19;56;56;490;490;281;281;209;209;3;3;18;18;41.03;41.03;49.19;49.19;348;348;251;251;25;25;1433;477591;477591;194;194;140.77;140.77;30.94;30.94;237.06;237.06;120.17;120.17;8.47;8.47;7.24;7.24;0.11;68;68;176.2;176.2;180.1;180.1;100.59;100.59;265.13;265.13;238.29;238.29;127.43;127.43;192.2;192.2;88.73;88.73;84.78;84.78;2333;1964;2652;2900;1;1;2;2
Vez & Sigma Saul;Sigma Saul;2;2;100.00;1442;721;8;4;2;1;2;1;8;4;18;9;8;4;7;3.5;100;394;51.69;5276;2638;4172;2086;1104;552;46;23;98;49;696;348;362;181;334;167;4;2;30;15;70.44;35.22;103.04;51.52;930;465;436;218;36;18;1506.5;1085010;542505;383.21;191.61;314.06;157.03;104.17;52.08;487.65;243.82;295.51;147.76;18.28;9.14;18.62;9.31;0.15;124;62;354;177;398.5;199.25;211.72;105.86;589.72;294.86;518.08;259.04;283.37;141.68;369.75;184.88;263.82;131.91;167.87;83.93;2593;2426;2818.5;3372;0;0;0;0
Goalieeeeeee & SillySalmon.7 & Mr Ken6271;SillySalmon.7;1;0;0.00;688;688;2;2;2;2;1;1;7;7;8;8;5;5;3;3;28.57;374;49.21;3024;3024;2262;2262;762;762;29;29;65;65;1013;1013;793;793;220;220;10;10;21;21;35.65;35.65;54.3;54.3;288;288;576;576;210;210;1510;649686;649686;218.82;218.82;194.83;194.83;55.08;55.08;270.76;270.76;181.08;181.08;16.89;16.89;8.27;8.27;0.15;57;57;240;240;197.5;197.5;114.6;114.6;354.13;354.13;287.11;287.11;181.62;181.62;209.61;209.61;147.07;147.07;112.05;112.05;2342;2209;2450;3377;1;1;0;0
SimplyySerenity & XakaCross;SimplyySerenity;1;0;0.00;628;628;2;2;0;0;3;3;3;3;10;10;6;6;5;5;66.67;418;50.26;2493;2493;1883;1883;610;610;22;22;52;52;426;426;262;262;164;164;3;3;14;14;33.22;33.22;18.14;18.14;133;133;261;261;37;37;1409;483575;483575;218.81;218.81;124.78;124.78;39.8;39.8;222.93;222.93;145.54;145.54;14.93;14.93;13.25;13.25;0.12;110;110;208.5;208.5;149.2;149.2;106.67;106.67;276.72;276.72;271.36;271.36;112.03;112.03;214.7;214.7;107.11;107.11;61.58;61.58;2552;2449;2664;3166;0;0;1;1
JancaaR_17 & SimpoM5780;SimpoM5780;1;0;0.00;551;551;1;1;1;1;2;2;5;5;8;8;4;4;3;3;20;360;48.92;2167;2167;1743;1743;424;424;21;21;29;29;85;85;0;0;85;85;0;0;7;7;30.87;30.87;56.46;56.46;340;340;356;356;0;0;1487;476562;476562;175.42;175.42;118.98;118.98;52.16;52.16;184.02;184.02;131.33;131.33;31.21;31.21;4.94;4.94;0.11;43;43;158.4;158.4;178;178;110.64;110.64;235.92;235.92;260.89;260.89;85.67;85.67;205.19;205.19;93.6;93.6;47.77;47.77;2220;1991;2439;3445;0;0;1;1
eowhfoirewghfr. & prxyz. & Sir Grug;Sir Grug;1;0;0.00;580;580;1;1;1;1;5;5;6;6;10;10;5;5;2;2;16.67;340;52.35;2053;2053;1583;1583;470;470;19;19;42;42;497;497;362;362;135;135;5;5;12;12;19.27;19.27;28.79;28.79;51;51;325;325;140;140;1432;435581;435581;186.74;186.74;103.99;103.99;42.42;42.42;188.78;188.78;133.62;133.62;10.75;10.75;9.52;9.52;0.11;88;88;177.4;177.4;130.8;130.8;102.21;102.21;230.92;230.92;213.53;213.53;119.61;119.61;164.06;164.06;101.62;101.62;67.46;67.46;2649;2185;3035;3309;0;0;0;0
SireBadbeat & Leon_command;SireBadbeat;3;0;0.00;1471;490.33;3;1;0;0;9;3;8;2.67;29;9.67;12;4;5;1.67;37.5;427.5;47.94;6466;2155.33;4939;1646.33;1527;509;58;19.33;137;45.67;1507;502.33;1019;339.67;488;162.67;12;4;43;14.33;116.99;39;56.9;18.97;674;224.67;535;178.33;90;30;1485.35;1320910;440303.34;458.57;152.86;386.58;128.86;118.5;39.5;562.86;187.62;367.41;122.47;33.38;11.13;29.96;9.99;0.11;259;86.33;432.8;144.27;483.6;161.2;283.88;94.63;679.75;226.58;641.54;213.85;322.1;107.37;489.46;163.15;291.54;97.18;182.65;60.88;2392.04;2141.65;2627.6;3104.35;2;0.67;3;1
Sjefonline & Ikuto451 & MajklosX;Sjefonline;3;1;33.33;1063;354.33;3;1;2;0.67;2;0.67;17;5.67;14;4.67;7;2.33;4;1.33;17.65;453.69;52.08;6849;2283;5336;1778.67;1513;504.33;64;21.33;139;46.33;1741;580.33;1334;444.67;407;135.67;15;5;36;12;81.78;27.26;99.11;33.04;1144;381.33;884;294.67;89;29.67;1540.6;1295579;431859.66;424.58;141.53;331.3;110.43;147.38;49.13;555.87;185.29;306.02;102.01;41.37;13.79;20.14;6.71;0.12;171;57;460.7;153.57;419;139.67;216.93;72.31;686.33;228.78;554.84;184.95;348.42;116.14;404.06;134.69;263.43;87.81;235.76;78.59;2089.63;1906.44;2283.66;2983.52;4;1.33;3;1
Ska_uL & BanksySpanksy & BigDaddyLyLy;Ska_uL;2;1;50.00;815;407.5;3;1.5;1;0.5;1;0.5;6;3;11;5.5;5;2.5;2;1;50;299.27;59.5;3554;1777;2268;1134;1286;643;31;15.5;113;56.5;747;373.5;338;169;409;204.5;5;2.5;35;17.5;22.03;11.01;114.64;57.32;182;91;892;446;170;85;1442.75;929068;464534;363.21;181.61;253.18;126.59;69.16;34.58;426.61;213.3;243.09;121.54;15.85;7.93;11.21;5.61;0.13;86;43;369.4;184.7;296;148;139.74;69.87;545.81;272.9;432.2;216.1;253.35;126.68;336.81;168.4;193.2;96.6;155.54;77.77;2930.29;2679.65;3166.65;3283.21;3;1.5;3;1.5
HeMotionss & fudumped & JuJu_JpS;Skantilly;1;1;100.00;419;419;0;0;2;2;1;1;1;1;9;9;3;3;1;1;0;392;42.14;2352;2352;1702;1702;650;650;19;19;56;56;344;344;187;187;157;157;2;2;13;13;47.99;47.99;29.55;29.55;443;443;197;197;12;12;1478;508735;508735;186.21;186.21;149.76;149.76;42.59;42.59;222.93;222.93;141.56;141.56;14.07;14.07;5.64;5.64;0.13;43;43;170.8;170.8;180.6;180.6;82.52;82.52;296.04;296.04;269.34;269.34;109.22;109.22;209.12;209.12;108.91;108.91;60.53;60.53;2315;1938;2692;2543;0;0;0;0
