team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Siimbou & fleixyy & Im just a chill guy;fleixyy;1;1;100.00;570;570;2;2;1;1;1;1;7;7;4;4;3;3;0;0;28.57;484;43.13;3198;3198;2459;2459;739;739;26;26;66;66;620;620;400;400;220;220;4;4;19;19;54.11;54.11;42.18;42.18;566;566;149;149;0;0;1573;548884;548884;166.44;166.44;151.54;151.54;64.59;64.59;216.09;216.09;146.36;146.36;20.11;20.11;10.49;10.49;0.09;121;121;142.8;142.8;219.9;219.9;101.63;101.63;280.93;280.93;228.54;228.54;154.03;154.03;152.04;152.04;154.14;154.14;76.38;76.38;2283;2010;2482;3127;0;0;0;0
flipsn & 101rl;flipsn;1;1;100.00;401;401;0;0;3;3;1;1;4;4;8;8;4;4;1;1;0;400;49.97;2765;2765;1979;1979;786;786;24;24;70;70;456;456;239;239;217;217;3;3;19;19;47.21;47.21;43.73;43.73;385;385;434;434;71;71;1521;517573;517573;178.09;178.09;153.5;153.5;46.73;46.73;233.94;233.94;129.32;129.32;15.06;15.06;6.78;6.78;0.13;53;53;211.2;211.2;151.6;151.6;88.76;88.76;289.56;289.56;244.08;244.08;134.25;134.25;175.15;175.15;125.22;125.22;77.96;77.96;2639;2636;2526;3208;1;1;4;4
hepty. X& & free *****;free *****;1;0;0.00;264;264;0;0;1;1;1;1;4;4;8;8;4;4;3;3;0;525;49.43;2232;2232;1663;1663;569;569;21;21;52;52;494;494;327;327;167;167;5;5;15;15;31;31;38.89;38.89;633;633;373;373;182;182;1781;434582;434582;80.64;80.64;101.89;101.89;79.8;79.8;136.06;136.06;115.4;115.4;10.87;10.87;3.23;3.23;0.15;22;22;94.6;94.6;152.6;152.6;94.31;94.31;168.02;168.02;151.85;151.85;110.48;110.48;98.3;98.3;94.31;94.31;69.72;69.72;2582;2308;2694;3209;1;1;1;1
Mikizera & A & friA~;friA~;2;2;100.00;1060;530;4;2;1;0.5;5;2.5;8;4;18;9;5;2.5;2;1;50;462.22;44.54;5197;2598.5;3935;1967.5;1262;631;44;22;112;56;1023;511.5;590;295;433;216.5;7;3.5;38;19;124.59;62.29;45.05;22.53;404;202;408;204;108;54;1510.15;1019300;509650;347.7;173.85;288.43;144.21;93.24;46.62;381.1;190.55;283.86;141.93;64.41;32.21;20.22;10.11;0.11;184;92;304.9;152.45;382;191;182.25;91.12;547.11;273.55;457.12;228.56;272.25;136.12;342.13;171.07;231.85;115.93;155.39;77.69;2187.34;2031.23;2325.89;3027.08;2;1;0;0
Salsa & frooky777;frooky777;1;0;0.00;481;481;1;1;0;0;3;3;3;3;10;10;3;3;0;0;33.33;372;47.68;1973;1973;1461;1461;512;512;16;16;46;46;511;511;363;363;148;148;4;4;13;13;45.06;45.06;46.79;46.79;67;67;179;179;45;45;1523;479101;479101;164.74;164.74;122.98;122.98;45.04;45.04;172.58;172.58;138.1;138.1;22.07;22.07;5.57;5.57;0.07;80;80;158.6;158.6;169.8;169.8;96.44;96.44;236.32;236.32;207.3;207.3;125.45;125.45;147.76;147.76;109.79;109.79;75.21;75.21;2572;2601;2540;3132;0;0;2;2
Nacho & DR. Rupert & hesi;frost;1;0;0.00;456;456;1;1;2;2;1;1;2;2;6;6;5;5;0;0;50;428;48.59;2809;2809;2086;2086;723;723;25;25;58;58;728;728;440;440;288;288;5;5;20;20;41.73;41.73;53.99;53.99;372;372;433;433;66;66;1627;546499;546499;171.51;171.51;132.37;132.37;79.95;79.95;187.74;187.74;166.04;166.04;30.06;30.06;5.45;5.45;0.13;42;42;185.5;185.5;172.5;172.5;92.73;92.73;291.1;291.1;237.83;237.83;146;146;166.67;166.67;117.34;117.34;99.82;99.82;2336;2098;2614;2899;3;3;0;0
Nacho & DR. Rupert & hesi;frosty;2;2;100.00;2088;1044;10;5;2;1;4;2;20;10;18;9;6;3;2;1;50;464;49.85;5572;2786;4574;2287;998;499;54;27;98;49;1224;612;972;486;252;126;12;6;24;12;87.58;43.79;116.56;58.28;531;265.5;872;436;238;119;1635.5;1064216;532108;289.61;144.8;295.42;147.71;135.69;67.85;319.8;159.9;314.01;157.01;86.91;43.46;9.3;4.65;0.11;84;42;307.9;153.95;360.6;180.3;192.61;96.3;528.09;264.04;446.19;223.1;274.52;137.26;314.07;157.04;231.49;115.75;175.14;87.57;2000;1703;2298.5;2984;4;2;2;1
Zany & g;g;1;0;0.00;450;450;0;0;0;0;3;3;4;4;10;10;4;4;2;2;0;452;47.47;2840;2840;2160;2160;680;680;26;26;63;63;652;652;375;375;277;277;5;5;25;25;45.5;45.5;50.97;50.97;334;334;474;474;128;128;1499;492767;492767;168.18;168.18;127.34;127.34;55.61;55.61;192.62;192.62;134.4;134.4;24.11;24.11;4.59;4.59;0.1;46;46;153.1;153.1;182.1;182.1;113.9;113.9;237.23;237.23;209.47;209.47;141.66;141.66;149.96;149.96;113.55;113.55;87.63;87.63;2081;1861;2326;2717;2;2;0;0
immintrin.h & osito & hpntc;garf;2;1;50.00;797;398.5;1;0.5;1;0.5;4;2;6;3;15;7.5;1;0.5;1;0.5;16.67;365.03;46.11;4095;2047.5;2397;1198.5;1698;849;30;15;147;73.5;936;468;458;229;478;239;5;2.5;42;21;52.99;26.49;40.63;20.31;436;218;629;314.5;52;26;1448.89;915215;457607.5;337.46;168.73;249.16;124.58;65.16;32.58;378.56;189.28;249.39;124.7;23.83;11.91;19.46;9.73;0.14;139;69.5;310.5;155.25;328.2;164.1;195.5;97.75;456.28;228.14;421.97;210.98;229.81;114.9;314.85;157.43;210.92;105.46;126.01;63.01;2115.45;2087.64;2105.19;2980.27;5;2.5;1;0.5
xel & geoids;geoids;1;0;0.00;496;496;1;1;0;0;2;2;7;7;7;7;3;3;1;1;14.29;470;55.72;2807;2807;1980;1980;827;827;26;26;68;68;923;923;512;512;411;411;7;7;31;31;40.38;40.38;25.07;25.07;415;415;666;666;214;214;1645;550567;550567;135.19;135.19;146.31;146.31;76.36;76.36;185.2;185.2;160.92;160.92;11.75;11.75;5.98;5.98;0.11;54;54;150.3;150.3;194.2;194.2;115.73;115.73;242.14;242.14;185.95;185.95;171.92;171.92;118.06;118.06;122.39;122.39;117.42;117.42;2117;2041;2199;2921;1;1;0;0
ghr & shawnitot & yeet;ghr;2;0;0.00;412;206;1;0.5;0;0;0;0;7;3.5;12;6;8;4;7;3.5;14.29;425.78;47.79;3562;1781;2416;1208;1146;573;29;14.5;104;52;482;241;287;143.5;195;97.5;3;1.5;19;9.5;55.62;27.81;34.33;17.17;344;172;491;245.5;24;12;1642.37;792961;396480.5;186.41;93.21;256.27;128.14;80.85;40.42;262.77;131.38;221.09;110.54;39.67;19.83;8.25;4.12;0.11;76;38;284.7;142.35;216.9;108.45;154.38;77.19;369.16;184.58;366.02;183.01;157.51;78.75;268.2;134.1;174.98;87.49;80.35;40.18;2509.65;2390.05;2595.79;3284.16;2;1;2;1
goldfish & Ferfy;goldfish;4;1;25.00;1399;349.75;3;0.75;3;0.75;5;1.25;10;2.5;32;8;11;2.75;4;1;30;424.46;46.7;8387;2096.75;6163;1540.75;2224;556;79;19.75;196;49;1674;418.5;822;205.5;852;213;13;3.25;70;17.5;147.65;36.91;186.2;46.55;1049;262.25;1695;423.75;474;118.5;1564.45;1823192;455798;586.22;146.55;486.19;121.55;198.13;49.53;675.91;168.98;516.52;129.13;78.09;19.52;34.28;8.57;0.11;313;78.25;631.3;157.83;685.9;171.48;452.67;113.17;817.85;204.46;749.01;187.25;521.53;130.38;543.31;135.83;385.09;96.27;342.13;85.53;2171.84;1967.26;2380.34;3013.5;4;1;5;1.25
DeltaJRomeo_ & Beet. & FancyFragment;grey;2;0;0.00;1402;701;3;1.5;1;0.5;7;3.5;8;4;20;10;6;3;1;0.5;37.5;450.41;50.26;4957;2478.5;3902;1951;1055;527.5;47;23.5;84;42;690;345;410;205;280;140;5;2.5;25;12.5;76.11;38.06;81.46;40.73;1143;571.5;742;371;88;44;1495.53;979697;489848.5;339.44;169.72;252.77;126.38;110.26;55.13;423.37;211.68;251.43;125.71;27.68;13.84;13.81;6.9;0.16;83;41.5;337.3;168.65;338.3;169.15;170.99;85.49;531.49;265.74;501.08;250.54;201.4;100.7;414.31;207.15;163.5;81.75;124.66;62.33;1986.66;1759.98;2121.87;2777.53;5;2.5;1;0.5
