team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
.rs & ;;6;5;83.33;5737;956.17;18;3;0;0;29;4.83;38;6.33;72;12;18;3;11;1.83;47.37;431.83;42.87;14658;2443;10951;1825.17;3707;617.83;129;21.5;330;55;2272;378.67;1313;218.83;959;159.83;14;2.33;85;14.17;305.04;50.84;386.24;64.37;2058;343;2009;334.83;87;14.5;1569.72;3136168;522694.66;996.41;166.07;813.25;135.54;362.54;60.42;1092.24;182.04;901.66;150.28;178.3;29.72;38.73;6.45;0.15;263;43.83;1141.5;190.25;909.7;151.62;425.47;70.91;1746.73;291.12;1508.78;251.46;663.44;110.57;1167;194.5;607.86;101.31;397.36;66.23;2196.96;1888.15;2484.7;2692.02;3;0.5;2;0.33
" & Ignite-Shooter-4";;1;0;0.00;270;270;1;1;0;0;0;0;3;3;12;12;5;5;1;1;33.33;395;50.58;1996;1996;1421;1421;575;575;18;18;52;52;679;679;503;503;176;176;6;6;15;15;34.91;34.91;32.64;32.64;312;312;357;357;69;69;1600;423977;423977;118.94;118.94;121.98;121.98;47.2;47.2;173.8;173.8;107.56;107.56;6.77;6.77;6;6;0.15;40;40;119.8;119.8;151.3;151.3;85.1;85.1;203.02;203.02;173.13;173.13;114.99;114.99;130.09;130.09;93.18;93.18;64.85;64.85;2139;1935;2197;2582;1;1;1;1
brock & ^BEA$  ^ & Dragon <3;" Cayyh";1;0;0.00;210;210;0;0;0;0;2;2;2;2;6;6;3;3;3;3;0;445;48.03;1435;1435;1091;1091;344;344;13;13;31;31;346;346;200;200;146;146;2;2;13;13;32.01;32.01;22.88;22.88;169;169;212;212;0;0;1626;318917;318917;86.28;86.28;72.99;72.99;49.02;49.02;95.01;95.01;105.38;105.38;7.91;7.91;4.51;4.51;0.1;46;46;106.7;106.7;90.7;90.7;53.99;53.99;154.3;154.3;117.8;117.8;90.5;90.5;78.96;78.96;77.12;77.12;52.22;52.22;2077;1653;2477;3044;1;1;0;0
AlexnderXV & !;!;1;0;0.00;398;398;1;1;1;1;1;1;3;3;5;5;3;3;1;1;33.33;385;52.46;2414;2414;1605;1605;809;809;20;20;64;64;689;689;325;325;364;364;4;4;25;25;59.68;59.68;50.83;50.83;301;301;405;405;74;74;1566;549341;549341;163.29;163.29;151.79;151.79;59.11;59.11;229.59;229.59;127.16;127.16;17.44;17.44;7.69;7.69;0.11;67;67;193.3;193.3;168.5;168.5;102.53;102.53;271.66;271.66;208.5;208.5;165.69;165.69;151.39;151.39;124.94;124.94;97.86;97.86;2487;2490;2487;3420;3;3;0;0
brock & ^BEA$  ^ & Dragon <3;! S A Y Y Z Z;1;1;100.00;691;691;4;4;1;1;1;1;3;3;11;11;6;6;3;3;133.33;431;45.15;2821;2821;1882;1882;939;939;23;23;86;86;514;514;229;229;285;285;4;4;25;25;63.46;63.46;36.23;36.23;456;456;470;470;183;183;1599;587052;587052;184.9;184.9;140.07;140.07;94.23;94.23;234.17;234.17;158.2;158.2;26.84;26.84;4.91;4.91;0.09;54;54;142.3;142.3;248;248;121.53;121.53;297.67;297.67;287.15;287.15;132.06;132.06;206.55;206.55;134.69;134.69;77.97;77.97;2371;2327;2414;2808;2;2;1;1
! Sajer & OMG RAMBO;! Sajer;1;0;0.00;892;892;3;3;0;0;4;4;6;6;10;10;4;4;1;1;50;467;46.68;2793;2793;2347;2347;446;446;25;25;40;40;584;584;461;461;123;123;5;5;12;12;66.73;66.73;29.72;29.72;283;283;159;159;40;40;1573;529398;529398;161;161;142.28;142.28;62.92;62.92;169.2;169.2;168.12;168.12;28.89;28.89;5.57;5.57;0.12;46;46;175.6;175.6;169.5;169.5;103.8;103.8;262.41;262.41;199.95;199.95;166.26;166.26;146.28;146.28;114.8;114.8;105.13;105.13;2274;1841;2814;3274;0;0;1;1
! Tadow & freezzyy;! Tadow;1;1;100.00;649;649;3;3;1;1;2;2;5;5;4;4;0;0;0;0;60;482;53.73;1612;1612;1396;1396;216;216;17;17;20;20;441;441;383;383;58;58;5;5;6;6;25.06;25.06;33.46;33.46;330;330;311;311;121;121;1675;305599;305599;74.04;74.04;83.45;83.45;40.32;40.32;105.98;105.98;73.01;73.01;18.82;18.82;4.27;4.27;0.13;33;33;104;104;80;80;39.89;39.89;157.92;157.92;123.09;123.09;74.72;74.72;96.36;96.36;53.32;53.32;48.13;48.13;2426;2214;2685;3228;1;1;0;0
dirtywhitecloud & Nah its terc3s & #1;#1;1;1;100.00;783;783;3;3;3;3;1;1;5;5;13;13;4;4;4;4;60;502;43.99;3033;3033;2265;2265;768;768;27;27;69;69;433;433;268;268;165;165;3;3;15;15;45.67;45.67;28.26;28.26;486;486;446;446;31;31;1516;531024;531024;189.52;189.52;128.88;128.88;67.95;67.95;180.31;180.31;179.48;179.48;26.57;26.57;7.26;7.26;0.13;54;54;178.7;178.7;171.1;171.1;96.44;96.44;289.91;289.91;270.56;270.56;115.8;115.8;197.86;197.86;122.8;122.8;65.7;65.7;1926;1772;2111;2866;1;1;0;0
$.$$ & Rayzix-8-;$.$$;1;0;0.00;811;811;1;1;0;0;7;7;4;4;14;14;3;3;2;2;25;336;45.28;1868;1868;1412;1412;456;456;16;16;40;40;741;741;630;630;111;111;7;7;10;10;43.93;43.93;75.36;75.36;286;286;205;205;73;73;1444;458520;458520;177.89;177.89;118.72;118.72;40.34;40.34;192.09;192.09;133.87;133.87;11;11;5.7;5.7;0.18;31;31;157.7;157.7;178.1;178.1;103.8;103.8;233.16;233.16;241.73;241.73;95.23;95.23;199.17;199.17;78.08;78.08;59.7;59.7;2022;1620;2247;2634;0;0;1;1
AustinRare & $0Dolphin.;$0Dolphin.;1;1;100.00;734;734;3;3;1;1;3;3;5;5;7;7;1;1;1;1;60;496;53.19;2045;2045;1647;1647;398;398;20;20;37;37;464;464;369;369;95;95;4;4;8;8;19.47;19.47;46.83;46.83;351;351;356;356;30;30;1525;348080;348080;116.1;116.1;91.69;91.69;39.52;39.52;143.12;143.12;92.01;92.01;12.18;12.18;4.69;4.69;0.11;44;44;117.1;117.1;122.9;122.9;72.87;72.87;174.44;174.44;168.52;168.52;78.79;78.79;133;133;69.92;69.92;44.39;44.39;2537;2510;2431;3547;0;0;1;1
******* & MIPEK 89;*******;2;0;0.00;626;313;0;0;1;0.5;4;2;2;1;19;9.5;7;3.5;4;2;0;425.31;48.93;4108;2054;2978;1489;1130;565;37;18.5;103;51.5;1093;546.5;769;384.5;324;162;10;5;30;15;70.65;35.32;59.14;29.57;382;191;741;370.5;217;108.5;1571.08;835883;417941.5;256.26;128.13;200.39;100.19;119.43;59.72;302.82;151.41;249.79;124.9;23.47;11.74;11.33;5.66;0.11;97;48.5;233;116.5;328;164;161.22;80.61;414.87;207.43;404.44;202.22;171.66;85.83;309.37;154.68;164.71;82.35;102.02;51.01;2132.1;1849.14;2316.25;2915.77;3;1.5;2;1
emp b& & Zindragh & *******;*******;1;1;100.00;589;589;1;1;1;1;3;3;6;6;9;9;2;2;2;2;16.67;446;55.05;3655;3655;2592;2592;1063;1063;35;35;97;97;955;955;620;620;335;335;9;9;29;29;18.91;18.91;81.42;81.42;626;626;976;976;280;280;1614;687471;687471;181.25;181.25;168;168;100.85;100.85;247.34;247.34;171.44;171.44;31.32;31.32;14.21;14.21;0.13;112;112;200.7;200.7;235.2;235.2;122.76;122.76;327.34;327.34;244.57;244.57;205.54;205.54;170.79;170.79;154.52;154.52;124.79;124.79;2286;2197;2385;3102;5;5;1;1
******* & Tayzen;*******;3;1;33.33;1501;500.33;2;0.67;0;0;11;3.67;5;1.67;26;8.67;3;1;0;0;40;470.28;48.51;7326;2442;5773;1924.33;1553;517.67;66;22;131;43.67;649;216.33;288;96;361;120.33;3;1;32;10.67;175.78;58.59;168.7;56.23;1129;376.33;886;295.33;10;3.33;1556.71;1428536;476178.66;408.32;136.11;379.7;126.57;160.71;53.57;504.32;168.11;368.25;122.75;76.16;25.39;12.46;4.15;0.1;131;43.67;498.9;166.3;443;147.67;259.7;86.57;689.03;229.68;670.66;223.55;278.06;92.69;481.67;160.56;316.72;105.57;150.35;50.12;2389.05;2084.64;2656.86;3064.46;4;1.33;5;1.67
MegaZero & jonah & EB;*******;1;0;0.00;849;849;2;2;1;1;5;5;4;4;11;11;4;4;2;2;50;567;48.92;4057;4057;3182;3182;875;875;37;37;72;72;694;694;478;478;216;216;6;6;21;21;91.88;91.88;39.91;39.91;858;858;545;545;135;135;1646;665758;665758;160.34;160.34;162.42;162.42;108.54;108.54;214.53;214.53;198.88;198.88;17.89;17.89;10.69;10.69;0.12;89;89;244.5;244.5;190.4;190.4;89.29;89.29;342.01;342.01;271.44;271.44;159.86;159.86;191.64;191.64;146.76;146.76;92.9;92.9;2302;2081;2549;3178;0;0;4;4
M4X1MUSS. & ******* & Yalow;*******;1;0;0.00;164;164;0;0;0;0;2;2;0;0;7;7;3;3;2;2;0;400;51.05;1863;1863;1510;1510;353;353;17;17;32;32;195;195;100;100;95;95;1;1;9;9;41.03;41.03;27.66;27.66;181;181;209;209;13;13;1490;372945;372945;136.75;136.75;105.17;105.17;26.28;26.28;148.35;148.35;106.79;106.79;13.06;13.06;4.25;4.25;0.12;36;36;139;139;125;125;65.47;65.47;202.73;202.73;159.57;159.57;108.63;108.63;116.3;116.3;91.58;91.58;60.32;60.32;2387;2359;2416;2900;0;0;2;2
legacy & *******;*******;1;1;100.00;755;755;4;4;0;0;0;0;7;7;8;8;4;4;3;3;57.14;587;43.81;3383;3383;2655;2655;728;728;29;29;65;65;578;578;300;300;278;278;3;3;24;24;68;68;30.29;30.29;729;729;250;250;0;0;1632;546359;546359;152.85;152.85;137.92;137.92;80.76;80.76;201.69;201.69;147.58;147.58;22.26;22.26;9.98;9.98;0.11;89;89;132.3;132.3;203.8;203.8;121.77;121.77;249.76;249.76;202.38;202.38;169.15;169.15;141.84;141.84;118.69;118.69;110.99;110.99;2374;2029;2732;3199;3;3;0;0
******* & criselay_;*******;1;0;0.00;319;319;0;0;0;0;3;3;1;1;14;14;6;6;0;0;0;293;42.09;1362;1362;808;808;554;554;9;9;41;41;72;72;0;0;72;72;0;0;6;6;63.82;63.82;23.34;23.34;125;125;102;102;0;0;1326;393709;393709;194.41;194.41;97.61;97.61;26.73;26.73;199.33;199.33;112.61;112.61;6.81;6.81;1.56;1.56;0.14;11;11;126.7;126.7;175.6;175.6;101.23;101.23;217.52;217.52;243.11;243.11;75.64;75.64;197.43;197.43;79.71;79.71;41.6;41.6;2366;2090;2499;2921;0;0;0;0
Nefy Neway & *************;*************;1;0;0.00;118;118;0;0;0;0;1;1;1;1;5;5;1;1;1;1;0;418;41.37;581;581;487;487;94;94;5;5;8;8;121;121;100;100;21;21;1;1;2;2;10.24;10.24;17.46;17.46;66;66;12;12;0;0;1439;107447;107447;42.28;42.28;29.19;29.19;11.43;11.43;45.95;45.95;30.15;30.15;6.8;6.8;1.97;1.97;0.13;15;15;39;39;45.2;45.2;19.85;19.85;63.05;63.05;64.44;64.44;18.46;18.46;53.64;53.64;19.3;19.3;9.96;9.96;1838;1074;2314;2405;0;0;0;0
IneedAbiggerBus & ,I?V;,I?V;1;0;0.00;370;370;0;0;0;0;3;3;2;2;12;12;4;4;2;2;0;497;56.25;3067;3067;2451;2451;616;616;27;27;59;59;664;664;462;462;202;202;5;5;19;19;51.37;51.37;57.33;57.33;447;447;279;279;29;29;1615;546817;546817;155.95;155.95;117.49;117.49;90.84;90.84;189.25;189.25;154.59;154.59;20.45;20.45;7.91;7.91;0.11;74;74;168.6;168.6;173.8;173.8;94.11;94.11;270.18;270.18;215.28;215.28;149;149;151.32;151.32;126.43;126.43;86.53;86.53;2236;2011;2485;2874;4;4;0;0
Keano & .;.;1;0;0.00;108;108;0;0;0;0;1;1;1;1;6;6;4;4;0;0;0;433;41.76;1030;1030;798;798;232;232;9;9;22;22;175;175;100;100;75;75;1;1;7;7;15.33;15.33;11.63;11.63;131;131;87;87;9;9;1435;178940;178940;73.6;73.6;48.11;48.11;17.8;17.8;68.86;68.86;61.75;61.75;8.9;8.9;1;1;0.17;6;6;60.7;60.7;65.5;65.5;28.36;28.36;111.15;111.15;88.26;88.26;51.25;51.25;51.39;51.39;58.19;58.19;29.94;29.94;1940;1805;1848;2630;0;0;1;1
. & Orev.;.;1;1;100.00;821;821;3;3;1;1;3;3;9;9;8;8;3;3;2;2;33.33;497;47.37;2884;2884;2259;2259;625;625;28;28;54;54;665;665;394;394;271;271;5;5;24;24;43.36;43.36;31.38;31.38;468;468;544;544;107;107;1637;542320;542320;149.91;149.91;124.37;124.37;87.87;87.87;171.21;171.21;162.33;162.33;28.6;28.6;5.14;5.14;0.09;59;59;160.8;160.8;190.2;190.2;91.29;91.29;270.85;270.85;190.2;190.2;171.94;171.94;135.55;135.55;115.92;115.92;110.67;110.67;2388;2246;2539;3356;0;0;2;2
. & Syracks;.;7;4;57.14;3943;563.29;11;1.57;4;0.57;16;2.29;33;4.71;63;9;24;3.43;11;1.57;33.33;469.95;48.28;17236;2462.29;12590;1798.57;4646;663.71;156;22.29;401;57.29;5716;816.57;3887;555.29;1829;261.29;44;6.29;157;22.43;277.36;39.62;305.63;43.66;2549;364.14;2987;426.71;487;69.57;1648.1;3409925;487132.16;884.91;126.42;854.68;122.1;494.68;70.67;1137.17;162.45;936.94;133.85;160.14;22.88;33.02;4.72;0.12;288;41.14;1057.5;151.07;1070.4;152.91;567.38;81.05;1666.87;238.12;1302.31;186.04;931.94;133.13;917.78;131.11;757.25;108.18;559.21;79.89;2268.89;1985.08;2524.53;3052.91;8;1.14;5;0.71
. & _ZeL <3P;.;1;0;0.00;298;298;1;1;0;0;0;0;5;5;4;4;4;4;1;1;20;407;48.27;2404;2404;1815;1815;589;589;23;23;54;54;795;795;511;511;284;284;7;7;26;26;48.46;48.46;55.46;55.46;318;318;426;426;116;116;1566;498406;498406;148.36;148.36;133.63;133.63;55.8;55.8;195.35;195.35;129.1;129.1;13.34;13.34;4.73;4.73;0.14;34;34;161.3;161.3;160.1;160.1;82.33;82.33;255.46;255.46;190.5;190.5;147.29;147.29;123.48;123.48;139.35;139.35;74.96;74.96;2246;2142;2309;3025;2;2;1;1
brock & ^BEA$  ^ & Dragon <3;.;3;0;0.00;980;326.67;0;0;0;0;5;1.67;11;3.67;24;8;4;1.33;4;1.33;0;417.27;45.69;7379;2459.67;5959;1986.33;1420;473.33;68;22.67;133;44.33;1161;387;700;233.33;461;153.67;7;2.33;42;14;155.63;51.88;124.07;41.36;959;319.67;900;300;0;0;1522.74;1562495;520831.66;450.54;150.18;416.92;138.97;185.44;61.81;531.72;177.24;471.52;157.17;49.66;16.55;24.91;8.3;0.1;238;79.33;572.8;190.93;488.8;162.93;232.63;77.54;820.26;273.42;677.22;225.74;375.68;125.23;499.79;166.6;313.94;104.65;239.16;79.72;2187.67;1876.38;2429.08;2948.31;2;0.67;6;2
. & chris-BDX & preceps;.;3;2;66.67;1745;581.67;6;2;2;0.67;5;1.67;16;5.33;21;7;8;2.67;2;0.67;37.5;481.23;45.97;7680;2560;5921;1973.67;1759;586.33;73;24.33;149;49.67;2691;897;1880;626.67;811;270.33;22;7.33;63;21;152.72;50.91;74.02;24.67;923;307.67;760;253.33;170;56.67;1576.6;1385460;461820;423.35;141.12;342.97;114.32;203.27;67.76;492.49;164.16;437.41;145.8;39.66;13.22;18.57;6.19;0.07;258;86;424.1;141.37;507.8;169.27;267.12;89.04;702.46;234.15;542.75;180.92;426.83;142.28;402.51;134.17;281.55;93.85;285.51;95.17;2276.34;1932.87;2541.42;3480.51;3;1;2;0.67
brock & ^BEA$  ^ & Dragon <3;.;1;0;0.00;502;502;1;1;2;2;0;0;7;7;10;10;4;4;1;1;14.29;360;38.31;2577;2577;1695;1695;882;882;18;18;76;76;686;686;359;359;327;327;4;4;28;28;98.18;98.18;25.22;25.22;95;95;118;118;50;50;1448;608315;608315;237.27;237.27;166.1;166.1;47.7;47.7;224.56;224.56;190.4;190.4;36.11;36.11;9.13;9.13;0.13;70;70;205.9;205.9;218.5;218.5;124;124;327.07;327.07;282.95;282.95;168.13;168.13;201.52;201.52;147.5;147.5;102.05;102.05;2024;2016;1962;3101;1;1;0;0
. & Ar0xx.;.;1;0;0.00;270;270;0;0;0;0;1;1;4;4;7;7;3;3;0;0;0;461;50.57;1587;1587;1221;1221;366;366;14;14;33;33;320;320;200;200;120;120;2;2;10;10;33.74;33.74;24.18;24.18;189;189;189;189;0;0;1541;296642;296642;89.94;89.94;70.86;70.86;43.95;43.95;99.25;99.25;99.52;99.52;5.98;5.98;3.32;3.32;0.09;35;35;81.5;81.5;120;120;64.74;64.74;140.01;140.01;117.76;117.76;86.99;86.99;90.17;90.17;54.51;54.51;60.07;60.07;2135;1893;2319;2700;0;0;0;0
brock & ^BEA$  ^ & Dragon <3;.;2;1;50.00;996;498;4;2;0;0;5;2.5;7;3.5;12;6;4;2;2;1;57.14;414.84;44.71;3168;1584;2333;1166.5;835;417.5;29;14.5;72;36;458;229;148;74;310;155;2;1;26;13;59.02;29.51;44.12;22.06;605;302.5;438;219;51;25.5;1604.48;676595;338297.5;192.77;96.39;169.47;84.74;96.31;48.15;259.66;129.83;178.47;89.24;20.41;10.2;5.66;2.83;0.13;41;20.5;233.5;116.75;199.4;99.7;105.17;52.58;353.38;176.69;306.72;153.36;151.83;75.92;227.83;113.92;149.56;74.78;81.16;40.58;2359.37;2331.49;2221.54;2966.92;0;0;0;0
brock & ^BEA$  ^ & Dragon <3;.;2;1;50.00;1004;502;2;1;3;1.5;3;1.5;9;4.5;14;7;9;4.5;7;3.5;22.22;503.4;42.63;4785;2392.5;3488;1744;1297;648.5;39;19.5;110;55;924;462;494;247;430;215;6;3;31;15.5;100.07;50.03;30.38;15.19;645;322.5;387;193.5;104;52;1685.31;903052;451526;212.3;106.15;234.45;117.23;143.7;71.85;288.24;144.12;263.77;131.89;38.44;19.22;8.19;4.09;0.1;79;39.5;307.9;153.95;247.2;123.6;152.88;76.44;437.57;218.79;387.19;193.6;203.27;101.64;279.02;139.51;191.1;95.55;120.35;60.17;2145.42;1872.54;2306.9;3048.32;1;0.5;2;1
AJ & Omeja. & .;.;1;0;0.00;598;598;2;2;1;1;2;2;5;5;11;11;5;5;4;4;40;413;40.85;3347;3347;2500;2500;847;847;28;28;71;71;512;512;285;285;227;227;3;3;22;22;117.99;117.99;26.02;26.02;485;485;212;212;14;14;1586;696480;696480;193.06;193.06;196.81;196.81;88.34;88.34;258.14;258.14;198.4;198.4;21.68;21.68;7.62;7.62;0.09;89;89;233.1;233.1;230.1;230.1;117.15;117.15;361.06;361.06;331.13;331.13;147.08;147.08;249.38;249.38;148.01;148.01;80.82;80.82;2270;2147;2385;2808;3;3;2;2
SiAT- & . & SmSm;.;1;0;0.00;486;486;0;0;1;1;2;2;1;1;7;7;2;2;1;1;0;511;55.17;2920;2920;2270;2270;650;650;29;29;60;60;668;668;394;394;274;274;4;4;26;26;46.13;46.13;42.61;42.61;490;490;658;658;16;16;1688;548134;548134;120.79;120.79;135.43;135.43;82.85;82.85;176.22;176.22;140.49;140.49;22.37;22.37;8.37;8.37;0.08;104;104;180.6;180.6;167.1;167.1;93.16;93.16;245.91;245.91;214.11;214.11;124.96;124.96;147.99;147.99;115.51;115.51;75.57;75.57;2417;1864;2960;3643;1;1;1;1
. & Pr77sm;.;1;0;0.00;330;330;0;0;0;0;2;2;1;1;10;10;2;2;1;1;0;398;42.83;2189;2189;1344;1344;845;845;14;14;59;59;261;261;92;92;169;169;1;1;14;14;101.48;101.48;17.54;17.54;140;140;70;70;7;7;1431;464347;464347;174.49;174.49;132.42;132.42;33.52;33.52;200.92;200.92;127.73;127.73;11.77;11.77;6.59;6.59;0.15;44;44;167.1;167.1;160.9;160.9;102.79;102.79;237.63;237.63;248.24;248.24;92.18;92.18;189.56;189.56;105.88;105.88;44.98;44.98;2330;2316;2330;2886;1;1;0;0
kallen veli & .;.;8;4;50.00;5514;689.25;18;2.25;9;1.12;16;2;50;6.25;68;8.5;25;3.12;14;1.75;36;453.44;47.11;21394;2674.25;15944;1993;5450;681.25;195;24.38;470;58.75;4640;580;2937;367.12;1703;212.88;36;4.5;155;19.38;367.38;45.92;197.71;24.71;2922;365.25;1829;228.62;157;19.62;1612.47;4183774;522971.75;1192.64;149.08;1064.74;133.09;570.47;71.31;1539.8;192.48;1147.63;143.45;140.37;17.55;69.07;8.63;0.1;699;87.38;1299.2;162.4;1369.6;171.2;710.24;88.78;2117.58;264.7;1831.05;228.88;996.78;124.6;1336.85;167.11;912.14;114.02;578.82;72.35;2324.35;2063.13;2563.92;3161.61;13;1.62;9;1.12
brock & ^BEA$  ^ & Dragon <3;.;2;1;50.00;955;477.5;3;1.5;3;1.5;4;2;7;3.5;18;9;5;2.5;4;2;42.86;484.55;45.29;4793;2396.5;3769;1884.5;1024;512;44;22;94;47;534;267;200;100;334;167;2;1;30;15;101.85;50.92;53.66;26.83;676;338;646;323;0;0;1625.96;860116;430058;225.11;112.56;240.07;120.04;112.42;56.21;301.75;150.88;245.67;122.83;30.18;15.09;9.05;4.53;0.11;82;41;255.3;127.65;292.3;146.15;145.55;72.78;432.05;216.02;385.26;192.63;192.34;96.17;279.07;139.54;199.3;99.65;99.22;49.61;2274.61;2180.34;2362.7;3110.43;1;0.5;0;0
LugnaPuckar & .;.;1;0;0.00;449;449;1;1;0;0;2;2;5;5;4;4;2;2;2;2;20;383;42.31;1974;1974;1396;1396;578;578;16;16;46;46;324;324;178;178;146;146;2;2;14;14;45.2;45.2;30.02;30.02;334;334;223;223;33;33;1520;484041;484041;154.07;154.07;126.68;126.68;52.87;52.87;180.13;180.13;139.86;139.86;13.62;13.62;4.46;4.46;0.08;56;56;156.3;156.3;181.3;181.3;69.78;69.78;263.84;263.84;211.87;211.87;121.75;121.75;160.28;160.28;99.7;99.7;73.63;73.63;2065;1942;2166;2817;3;3;2;2
brock & ^BEA$  ^ & Dragon <3;.;6;4;66.67;5237;872.83;15;2.5;7;1.17;24;4;29;4.83;60;10;13;2.17;6;1;51.72;468.85;53.95;14392;2398.67;11460;1910;2932;488.67;149;24.83;269;44.83;2477;412.83;1691;281.83;786;131;20;3.33;72;12;195.85;32.64;213.82;35.64;2250;375;3630;605;336;56;1538.74;2604822;434137;857.17;142.86;621.29;103.55;361.27;60.21;923.11;153.85;813.73;135.62;102.89;17.15;35.92;5.99;0.09;414;69;961.8;160.3;812.3;135.38;367.66;61.28;1472.06;245.34;1223.66;203.94;616.07;102.68;911.38;151.9;559.78;93.3;368.56;61.43;2241.14;2040.78;2455.21;2925.81;4;0.67;14;2.33
chill guy playing rocket league & .;.;1;1;100.00;617;617;4;4;0;0;0;0;7;7;5;5;3;3;3;3;57.14;431;48.41;2163;2163;1662;1662;501;501;19;19;43;43;196;196;0;0;196;196;0;0;17;17;57.02;57.02;10.83;10.83;280;280;238;238;5;5;1616;422303;422303;126.17;126.17;104.8;104.8;63.9;63.9;143.99;143.99;127.22;127.22;23.66;23.66;8.68;8.68;0.1;88;88;135.9;135.9;136;136;66.31;66.31;228.56;228.56;176.74;176.74;118.13;118.13;116.61;116.61;104.85;104.85;73.42;73.42;2462;2196;2582;3134;1;1;2;2
. & fiddled by quid;.;2;1;50.00;750;375;3;1.5;1;0.5;1;0.5;4;2;11;5.5;7;3.5;3;1.5;75;500.36;54.95;4650;2325;3726;1863;924;462;46;23;85;42.5;992;496;704;352;288;144;11;5.5;24;12;64.68;32.34;67.41;33.7;770;385;929;464.5;416;208;1632.37;838939;419469.5;217.59;108.79;221.75;110.88;119.27;59.64;289.33;144.67;243.23;121.62;26.07;13.03;9.54;4.77;0.09;106;53;240.2;120.1;281.2;140.6;157.1;78.55;401.52;200.76;353.67;176.84;204.96;102.48;239.03;119.51;210.94;105.47;108.66;54.33;2458.39;2365.59;2520.62;3106.57;0;0;2;1
brock & ^BEA$  ^ & Dragon <3;.;4;4;100.00;3578;894.5;18;4.5;2;0.5;9;2.25;24;6;34;8.5;13;3.25;3;0.75;75;471.96;45.93;10269;2567.25;8070;2017.5;2199;549.75;99;24.75;199;49.75;1367;341.75;739;184.75;628;157;8;2;58;14.5;167.19;41.8;168.86;42.22;1618;404.5;1934;483.5;75;18.75;1600.21;2012840;503210;594.84;148.71;502.16;125.54;291.8;72.95;704.43;176.11;598.71;149.68;85.67;21.42;29.52;7.38;0.14;214;53.5;644;161;661.5;165.38;344.97;86.24;1043.84;260.96;907.45;226.86;481.35;120.34;666.42;166.61;439.45;109.86;282.94;70.74;2472.99;2284.15;2559.19;3116.42;7;1.75;7;1.75
. & Makun0uchi.;.;3;3;100.00;2146;715.33;7;2.33;7;2.33;7;2.33;12;4;30;10;7;2.33;3;1;58.33;487.12;41.37;7876;2625.33;5615;1871.67;2261;753.67;61;20.33;205;68.33;1325;441.67;655;218.33;670;223.33;7;2.33;60;20;131.26;43.75;75.13;25.04;931;310.33;538;179.33;42;14;1575.96;1460483;486827.66;441.25;147.08;361.6;120.53;205.59;68.53;496.11;165.37;435.84;145.28;76.49;25.5;13.84;4.61;0.1;143;47.67;453.3;151.1;500;166.67;237.8;79.27;770.66;256.89;636.61;212.2;371.84;123.95;453.07;151.02;354.69;118.23;200.69;66.9;2670.27;2213.99;3120.31;3374.91;2;0.67;3;1
. ? & Cutie Burrito :D;. ?;1;0;0.00;386;386;0;0;1;1;1;1;4;4;7;7;4;4;3;3;0;500;48.8;2719;2719;2126;2126;593;593;25;25;53;53;686;686;476;476;210;210;5;5;19;19;71.8;71.8;28.68;28.68;280;280;384;384;34;34;1604;519674;519674;139.09;139.09;142.39;142.39;65.65;65.65;162.4;162.4;155.58;155.58;29.15;29.15;7.67;7.67;0.1;78;78;168.6;168.6;168;168;108.21;108.21;238.93;238.93;225.15;225.15;121.99;121.99;158.76;158.76;119.95;119.95;68.43;68.43;2018;1666;2230;2755;1;1;0;0
